time,open,high,low,close,volume
2021-05-27 12:00:00,113.69,113.898,113.66,113.87,90353
2021-05-27 11:45:00,113.52,113.7201,113.39,113.69,142935
2021-05-27 11:30:00,113.76,113.78,113.53,113.53,107318
2021-05-27 11:15:00,113.72,113.75,113.53,113.75,128737
2021-05-27 11:00:00,113.95,113.96,113.55,113.7148,205399
2021-05-27 10:45:00,113.495,113.95,113.49,113.94,214092
2021-05-27 10:30:00,113.33,113.48,113.2,113.48,119347
2021-05-27 10:15:00,112.89,113.36,112.88,113.3,143963
2021-05-27 10:00:00,112.92,113.05,112.755,112.87,147082
2021-05-27 09:45:00,113.47,113.47,112.81,112.94,294391
2021-05-27 09:30:00,113.35,113.41,113.35,113.41,1649
2021-05-27 09:15:00,112.85,112.85,112.85,112.85,220
2021-05-27 09:00:00,112.86,112.86,112.86,112.86,245
2021-05-27 08:15:00,112.84,112.86,112.84,112.86,1627
2021-05-27 07:30:00,112.72,112.72,112.72,112.72,217
2021-05-27 04:15:00,113.02,113.02,112.9,112.9,365
2021-05-26 20:00:00,112.95,112.95,112.95,112.95,1004
2021-05-26 18:00:00,112.92,112.92,112.92,112.92,108
2021-05-26 16:45:00,113.03,113.08,113.03,113.08,3403
2021-05-26 16:30:00,112.8412,112.8412,112.8412,112.8412,201
2021-05-26 16:15:00,112.85,113.2937,112.85,112.85,48263
2021-05-26 16:00:00,112.815,112.89,112.63,112.86,557115
2021-05-26 15:45:00,112.855,112.895,112.745,112.81,134673
2021-05-26 15:30:00,112.91,112.98,112.83,112.855,150155
2021-05-26 15:15:00,112.875,112.935,112.85,112.92,109049
2021-05-26 15:00:00,112.83,112.92,112.83,112.88,90141
2021-05-26 14:45:00,112.91,112.91,112.81,112.83,88283
2021-05-26 14:30:00,113.11,113.165,112.89,112.9,126941
2021-05-26 14:15:00,113.1,113.19,113.07,113.115,85692
2021-05-26 14:00:00,113.11,113.16,113.0102,113.09,76081
2021-05-26 13:45:00,113.275,113.29,113.05,113.08,77546
2021-05-26 13:30:00,113.435,113.435,113.27,113.28,66570
2021-05-26 13:15:00,113.575,113.61,113.39,113.44,83151
2021-05-26 13:00:00,113.645,113.68,113.52,113.57,62310
2021-05-26 12:45:00,113.65,113.7282,113.62,113.65,74777
2021-05-26 12:30:00,113.825,113.83,113.66,113.66,65844
2021-05-26 12:15:00,113.73,113.866,113.72,113.825,99590
2021-05-26 12:00:00,113.585,113.74,113.585,113.74,79957
2021-05-26 11:45:00,113.575,113.635,113.52,113.58,125952
2021-05-26 11:30:00,113.4,113.59,113.39,113.58,73351
2021-05-26 11:15:00,113.4,113.57,113.38,113.4,99593
2021-05-26 11:00:00,113.29,113.445,113.245,113.4,91535
2021-05-26 10:45:00,113.45,113.495,113.28,113.29,117241
2021-05-26 10:30:00,113.48,113.555,113.415,113.44,127094
2021-05-26 10:15:00,113.415,113.54,113.29,113.495,121788
2021-05-26 10:00:00,113.55,113.64,113.32,113.405,162808
2021-05-26 09:45:00,113.295,113.59,113.16,113.56,354765
2021-05-26 09:30:00,113.13,113.41,112.9,113.41,4581
2021-05-26 09:00:00,112.92,112.92,112.92,112.92,100
2021-05-26 08:30:00,112.7136,112.7136,112.7136,112.7136,117
2021-05-26 08:15:00,112.9355,113.14,112.9355,113.14,251
2021-05-26 06:00:00,112.95,112.95,112.95,112.95,169
2021-05-26 05:00:00,113.21,113.21,113.21,113.21,182
2021-05-25 20:00:00,112.75,112.75,112.75,112.75,2000
2021-05-25 18:45:00,112.6,112.6,112.6,112.6,133
2021-05-25 18:15:00,112.4,112.4,112.4,112.4,2832
2021-05-25 18:00:00,112.68,112.76,112.68,112.76,2261
2021-05-25 17:45:00,112.59,112.59,112.59,112.59,123
2021-05-25 17:00:00,112.58,112.58,112.58,112.58,117
2021-05-25 16:45:00,112.58,112.63,112.58,112.63,1548
2021-05-25 16:30:00,112.32,112.34,112.32,112.32,254051
2021-05-25 16:15:00,112.63,112.63,112.32,112.63,168442
2021-05-25 16:00:00,112.5,112.67,112.41,112.64,407499
2021-05-25 15:45:00,112.64,112.65,112.47,112.51,124712
2021-05-25 15:30:00,112.55,112.735,112.53,112.6498,101366
2021-05-25 15:15:00,112.57,112.6,112.4,112.56,137666
2021-05-25 15:00:00,112.6,112.635,112.46,112.59,78694
2021-05-25 14:45:00,112.53,112.67,112.475,112.6,85875
2021-05-25 14:30:00,112.63,112.64,112.47,112.5315,88764
2021-05-25 14:15:00,112.73,112.74,112.58,112.65,101877
2021-05-25 14:00:00,112.795,112.84,112.72,112.72,64163
2021-05-25 13:45:00,112.9,112.925,112.73,112.79,67600
2021-05-25 13:30:00,112.77,112.93,112.76,112.9,64442
2021-05-25 13:15:00,112.985,112.99,112.7,112.76,154198
2021-05-25 13:00:00,113.01,113.08,112.99,113.03,55266
2021-05-25 12:45:00,112.93,113.01,112.845,113.01,274787
2021-05-25 12:30:00,112.76,113.075,112.7501,112.92,194631
2021-05-25 12:15:00,112.64,112.78,112.54,112.77,107879
2021-05-25 12:00:00,112.61,112.73,112.5,112.632,103645
2021-05-25 11:45:00,112.775,112.79,112.56,112.61,156915
2021-05-25 11:30:00,112.82,112.965,112.72,112.79,225626
2021-05-25 11:15:00,112.805,112.83,112.6,112.81,113844
2021-05-25 11:00:00,112.65,112.84,112.585,112.8,108483
2021-05-25 10:45:00,112.58,112.67,112.4138,112.64,118336
2021-05-25 10:30:00,112.41,112.6,112.33,112.58,189757
2021-05-25 10:15:00,112.57,112.72,112.34,112.4,138583
2021-05-25 10:00:00,112.44,112.88,112.18,112.58,379777
2021-05-25 09:45:00,112.9152,113.15,112.4,112.44,296315
2021-05-25 09:30:00,112.98,112.98,112.98,112.98,110
2021-05-25 09:15:00,112.97,112.97,112.97,112.97,121
2021-05-25 09:00:00,112.97,112.97,112.97,112.97,243
2021-05-25 08:45:00,113.05,113.06,113.0,113.0,501
2021-05-25 08:30:00,112.99,113.0,112.96,113.0,851
2021-05-25 08:15:00,113.02,113.06,113.02,113.06,1017
2021-05-25 07:45:00,113.05,113.05,113.05,113.05,144
2021-05-25 05:15:00,113.2,113.2,113.2,113.2,168
2021-05-25 04:45:00,112.98,112.98,112.98,112.98,159
2021-05-25 04:30:00,113.27,113.27,113.27,113.27,200
2021-05-24 20:00:00,112.84,112.84,112.84,112.84,132
2021-05-24 19:30:00,112.85,112.85,112.85,112.85,432
2021-05-24 19:00:00,112.54,112.54,112.54,112.54,280
2021-05-24 16:45:00,112.43,112.43,112.4107,112.4107,712
2021-05-24 16:30:00,112.42,112.52,112.41,112.43,256903
2021-05-24 16:15:00,112.52,112.52,112.52,112.52,45288
2021-05-24 16:00:00,112.65,112.8,112.43,112.53,638558
2021-05-24 15:45:00,112.55,112.68,112.54,112.66,231895
2021-05-24 15:30:00,112.49,112.63,112.48,112.555,97590
2021-05-24 15:15:00,112.49,112.705,112.47,112.47,159686
2021-05-24 15:00:00,112.64,112.65,112.4669,112.495,120184
2021-05-24 14:45:00,112.5306,112.68,112.5306,112.6356,71876
2021-05-24 14:30:00,112.52,112.5799,112.495,112.5302,71485
2021-05-24 14:15:00,112.315,112.54,112.31,112.5265,111067
2021-05-24 14:00:00,112.2978,112.41,112.2,112.31,129001
2021-05-24 13:45:00,112.32,112.39,112.25,112.29,85983
2021-05-24 13:30:00,112.28,112.38,112.27,112.32,56905
2021-05-24 13:15:00,112.35,112.36,112.19,112.2802,55871
2021-05-24 13:00:00,112.54,112.56,112.33,112.36,56678
2021-05-24 12:45:00,112.42,112.6102,112.4001,112.54,84668
2021-05-24 12:30:00,112.49,112.53,112.39,112.41,55288
2021-05-24 12:15:00,112.48,112.53,112.4499,112.4785,73671
2021-05-24 12:00:00,112.82,112.835,112.44,112.47,104430
2021-05-24 11:45:00,112.91,113.03,112.82,112.83,173073
2021-05-24 11:30:00,112.645,112.93,112.64,112.9,139939
2021-05-24 11:15:00,112.83,112.87,112.48,112.64,109837
2021-05-24 11:00:00,112.67,112.84,112.398,112.8309,171798
2021-05-24 10:45:00,112.46,112.69,112.46,112.68,122110
2021-05-24 10:30:00,112.22,112.53,112.22,112.4521,166895
2021-05-24 10:15:00,111.74,112.24,111.6801,112.21,150209
2021-05-24 10:00:00,112.13,112.17,111.63,111.72,179729
2021-05-24 09:45:00,111.798,112.33,111.52,112.13,434418
2021-05-24 09:30:00,111.33,112.0,111.33,111.81,4750
2021-05-24 09:15:00,111.35,111.35,111.35,111.35,512
2021-05-24 08:45:00,111.3,111.3,111.27,111.27,511
2021-05-24 08:30:00,111.26,111.26,111.26,111.26,406
2021-05-24 08:15:00,111.2,111.3,111.2,111.27,1147
2021-05-21 17:45:00,110.92,110.99,110.72,110.72,1349
2021-05-21 17:30:00,110.92,110.92,110.92,110.92,272
2021-05-21 17:00:00,110.92,110.92,110.92,110.92,33471
2021-05-21 16:45:00,110.84,110.84,110.84,110.84,30415
2021-05-21 16:15:00,110.92,110.99,110.72,110.99,120828
2021-05-21 16:00:00,110.71,110.93,110.62,110.92,693885
2021-05-21 15:45:00,110.93,110.93,110.71,110.7157,252344
2021-05-21 15:30:00,110.8531,111.025,110.83,110.94,147956
2021-05-21 15:15:00,110.75,110.91,110.695,110.855,135942
2021-05-21 15:00:00,110.72,110.8499,110.715,110.75,83473
2021-05-21 14:45:00,110.76,110.875,110.65,110.72,111085
2021-05-21 14:30:00,110.88,110.89,110.7,110.755,130731
2021-05-21 14:15:00,110.73,110.94,110.73,110.885,96107
2021-05-21 14:00:00,110.7917,110.89,110.725,110.725,98998
2021-05-21 13:45:00,110.757,110.875,110.74,110.79,86189
2021-05-21 13:30:00,110.7,110.8,110.61,110.76,105026
2021-05-21 13:15:00,110.7,110.86,110.69,110.705,109100
2021-05-21 13:00:00,110.85,110.85,110.57,110.705,101078
2021-05-21 12:45:00,110.71,110.882,110.71,110.87,86736
2021-05-21 12:30:00,110.66,110.76,110.6127,110.715,75826
2021-05-21 12:15:00,110.81,110.925,110.62,110.68,112294
2021-05-21 12:00:00,111.0173,111.08,110.75,110.82,118294
2021-05-21 11:45:00,111.025,111.215,110.93,110.99,110002
2021-05-21 11:30:00,111.14,111.28,111.01,111.03,92879
2021-05-21 11:15:00,111.25,111.27,110.99,111.13,130162
2021-05-21 11:00:00,111.26,111.37,111.13,111.23,121914
2021-05-21 10:45:00,111.02,111.33,111.01,111.26,183613
2021-05-21 10:30:00,111.21,111.31,111.01,111.04,186020
2021-05-21 10:15:00,111.44,111.45,111.05,111.21,251643
2021-05-21 10:00:00,111.82,111.87,111.34,111.44,169460
2021-05-21 09:45:00,111.63,112.22,111.5,111.82,484818
2021-05-21 09:30:00,111.42,111.87,111.4,111.56,9914
2021-05-21 09:15:00,111.66,111.66,111.66,111.66,308
2021-05-21 09:00:00,111.68,111.68,111.68,111.68,441
2021-05-21 08:45:00,111.7,111.7,111.42,111.42,665
2021-05-21 08:30:00,111.85,111.85,111.71,111.71,1258
2021-05-21 08:15:00,111.99,111.99,111.9,111.9,359
2021-05-21 07:00:00,111.8,111.8,111.8,111.8,321
2021-05-21 05:15:00,111.79,111.8,111.79,111.8,500
2021-05-20 19:45:00,111.7,111.7,111.7,111.7,375
2021-05-20 17:30:00,111.21,111.27,111.2,111.27,1315
2021-05-20 17:00:00,111.02,111.25,111.01,111.25,805
2021-05-20 16:30:00,111.41,111.41,111.41,111.41,105
2021-05-20 16:15:00,111.41,111.4849,111.41,111.41,168489
2021-05-20 16:00:00,111.439,111.61,111.17,111.41,612661
2021-05-20 15:45:00,111.58,111.6,111.37,111.43,330098
2021-05-20 15:30:00,111.42,111.635,111.37,111.58,128987
2021-05-20 15:15:00,111.42,111.49,111.31,111.42,126502
2021-05-20 15:00:00,111.53,111.575,111.35,111.41,97817
2021-05-20 14:45:00,111.46,111.66,111.34,111.52,221812
2021-05-20 14:30:00,111.43,111.56,111.39,111.45,123008
2021-05-20 14:15:00,111.345,111.47,111.31,111.43,122042
2021-05-20 14:00:00,111.31,111.43,111.145,111.34,145193
2021-05-20 13:45:00,111.255,111.415,111.255,111.3158,96871
2021-05-20 13:30:00,111.24,111.37,111.22,111.26,93988
2021-05-20 13:15:00,111.385,111.385,111.215,111.25,86935
2021-05-20 13:00:00,111.32,111.47,111.32,111.4,92476
2021-05-20 12:45:00,111.42,111.49,111.27,111.328,131494
2021-05-20 12:30:00,111.34,111.485,111.26,111.38,111453
2021-05-20 12:15:00,111.39,111.495,111.32,111.34,85498
2021-05-20 12:00:00,111.41,111.69,111.365,111.37,132992
2021-05-20 11:45:00,111.13,111.46,111.115,111.43,201542
2021-05-20 11:30:00,111.0,111.15,110.89,111.13,127714
2021-05-20 11:15:00,110.89,111.07,110.78,110.98,150960
2021-05-20 11:00:00,111.02,111.29,110.8112,110.88,373538
2021-05-20 10:45:00,111.05,111.19,110.85,111.03,141744
2021-05-20 10:30:00,110.95,111.08,110.82,111.0309,94290
2021-05-20 10:15:00,110.71,111.1,110.71,110.925,138277
2021-05-20 10:00:00,110.67,111.04,110.48,110.7,333961
2021-05-20 09:45:00,109.98,110.72,109.87,110.6699,333292
2021-05-20 09:30:00,109.95,109.95,109.94,109.94,328
2021-05-20 09:15:00,109.86,109.86,109.86,109.86,148
2021-05-20 08:45:00,109.55,109.74,109.55,109.74,602
2021-05-20 08:15:00,109.7,109.7,109.68,109.68,451
2021-05-20 07:45:00,109.68,109.68,109.68,109.68,152
2021-05-20 07:30:00,109.6,109.6,109.6,109.6,169
2021-05-20 06:45:00,109.29,109.29,109.29,109.29,423
2021-05-20 06:00:00,109.66,109.66,109.66,109.66,205
2021-05-20 04:30:00,110.0,110.0,110.0,110.0,200
2021-05-20 04:15:00,110.0,110.0,110.0,110.0,213
2021-05-19 16:15:00,109.67,109.7,109.51,109.7,82118
2021-05-19 16:00:00,109.205,109.68,109.1,109.64,935988
2021-05-19 15:45:00,109.5,109.53,109.17,109.21,240860
2021-05-19 15:30:00,109.11,109.6,109.11,109.49,171261
2021-05-19 15:15:00,109.1,109.29,108.9,109.15,295495
2021-05-19 15:00:00,109.275,109.36,109.0739,109.1,131509
2021-05-19 14:45:00,109.7,109.86,109.24,109.28,147774
2021-05-19 14:30:00,109.2,109.79,109.02,109.69,171088
2021-05-19 14:15:00,109.55,109.73,109.05,109.2,159484
2021-05-19 14:00:00,109.37,109.61,109.37,109.54,112428
2021-05-19 13:45:00,109.72,109.723,109.33,109.37,177845
2021-05-19 13:30:00,109.79,109.875,109.58,109.73,70346
2021-05-19 13:15:00,109.55,109.83,109.55,109.79,87984
2021-05-19 13:00:00,109.56,109.68,109.54,109.55,71390
2021-05-19 12:45:00,109.685,109.72,109.52,109.54,163937
2021-05-19 12:30:00,109.73,109.85,109.6486,109.68,88798
2021-05-19 12:15:00,109.58,109.81,109.53,109.75,95827
2021-05-19 12:00:00,109.47,109.63,109.38,109.58,113681
2021-05-19 11:45:00,109.57,109.61,109.3,109.44,133946
2021-05-19 11:30:00,109.576,109.67,109.44,109.56,142524
2021-05-19 11:15:00,109.17,109.64,109.015,109.575,159545
2021-05-19 11:00:00,109.06,109.44,108.945,109.17,140284
2021-05-19 10:45:00,109.53,109.54,108.89,109.07,192247
2021-05-19 10:30:00,109.05,109.59,108.99,109.515,162410
2021-05-19 10:15:00,109.54,109.61,108.96,109.03,176151
2021-05-19 10:00:00,109.46,109.8092,109.2,109.55,291350
2021-05-19 09:45:00,109.6,109.94,108.88,109.485,502649
2021-05-19 09:30:00,109.67,109.85,109.36,109.36,3525
2021-05-19 09:15:00,109.72,109.72,109.5,109.67,2423
2021-05-19 08:15:00,109.99,110.05,109.99,109.99,782
2021-05-19 07:45:00,110.0,110.2,110.0,110.2,1749
2021-05-19 07:30:00,110.16,110.24,110.16,110.16,502
2021-05-19 07:15:00,110.15,110.15,110.01,110.01,691
2021-05-19 06:45:00,110.44,110.44,110.44,110.44,100
2021-05-19 04:15:00,110.6,110.6,110.6,110.6,109
2021-05-18 18:15:00,110.89,110.9,110.89,110.9,449
2021-05-18 17:30:00,110.9,110.9,110.83,110.83,335
2021-05-18 17:00:00,110.85,111.0,110.79,111.0,1102
2021-05-18 16:30:00,111.07,111.07,111.07,111.07,501
2021-05-18 16:15:00,111.07,111.07,111.0,111.07,463613
2021-05-18 16:00:00,111.54,111.6,111.05,111.09,740277
2021-05-18 15:45:00,111.66,111.805,111.53,111.535,270712
2021-05-18 15:30:00,111.55,111.665,111.44,111.66,143908
2021-05-18 15:15:00,111.65,111.69,111.51,111.537,116764
2021-05-18 15:00:00,111.48,111.66,111.4,111.66,130665
2021-05-18 14:45:00,111.69,111.705,111.41,111.47,127695
2021-05-18 14:30:00,111.83,111.88,111.63,111.68,113813
2021-05-18 14:15:00,111.96,111.995,111.825,111.835,143846
2021-05-18 14:00:00,111.94,112.065,111.9,111.965,113579
2021-05-18 13:45:00,112.15,112.21,111.91,111.94,136002
2021-05-18 13:30:00,112.02,112.17,112.0,112.145,93621
2021-05-18 13:15:00,111.99,112.0819,111.84,112.01,129045
2021-05-18 13:00:00,111.84,112.045,111.825,111.99,108382
2021-05-18 12:45:00,111.67,111.831,111.63,111.82,82484
2021-05-18 12:30:00,111.92,111.92,111.678,111.678,94979
2021-05-18 12:15:00,111.9,111.965,111.83,111.931,138771
2021-05-18 12:00:00,111.86,111.92,111.77,111.91,103706
2021-05-18 11:45:00,111.79,111.87,111.66,111.85,140211
2021-05-18 11:30:00,111.82,111.96,111.78,111.7881,90084
2021-05-18 11:15:00,111.89,111.935,111.695,111.82,129006
2021-05-18 11:00:00,111.365,111.93,111.36,111.88,194857
2021-05-18 10:45:00,111.47,111.51,111.26,111.36,176206
2021-05-18 10:30:00,111.37,111.59,111.301,111.47,101047
2021-05-18 10:15:00,111.31,111.56,111.25,111.36,113411
2021-05-18 10:00:00,111.11,111.46,111.07,111.33,170646
2021-05-18 09:45:00,111.37,111.46,111.01,111.1,298371
2021-05-18 09:30:00,111.3,111.3,111.3,111.3,593
2021-05-18 09:15:00,111.47,111.47,111.39,111.39,2404
2021-05-18 09:00:00,111.39,111.39,111.39,111.39,137
2021-05-18 08:45:00,111.48,111.48,111.48,111.48,206
2021-05-18 08:30:00,111.39,111.49,111.3,111.3592,941
2021-05-18 08:15:00,111.3,111.3147,111.3,111.3,570
2021-05-18 08:00:00,111.33,111.33,111.33,111.33,209
2021-05-18 07:30:00,111.47,111.49,111.37,111.37,1028
2021-05-17 19:45:00,110.98,110.98,110.98,110.98,250
2021-05-17 19:00:00,110.99,110.99,110.99,110.99,800
2021-05-17 18:45:00,110.99,110.99,110.99,110.99,134
2021-05-17 17:15:00,110.9384,110.9384,110.9384,110.9384,102
2021-05-17 17:00:00,110.98,110.98,110.98,110.98,1000
2021-05-17 16:30:00,110.98,110.98,110.98,110.98,65828
2021-05-17 16:15:00,110.98,111.23,110.1,111.23,209395
2021-05-17 16:00:00,110.84,111.02,110.74,110.98,428339
2021-05-17 15:45:00,110.81,110.885,110.6,110.85,152448
2021-05-17 15:30:00,110.85,110.93,110.67,110.81,124122
2021-05-17 15:15:00,110.7,110.9271,110.68,110.8585,102626
2021-05-17 15:00:00,110.475,110.71,110.44,110.69,84807
2021-05-17 14:45:00,110.43,110.6,110.4,110.47,107912
2021-05-17 14:30:00,110.37,110.44,110.28,110.42,95037
2021-05-17 14:15:00,110.3,110.5,110.1618,110.36,157302
2021-05-17 14:00:00,110.45,110.5495,110.31,110.31,118215
2021-05-17 13:45:00,110.56,110.63,110.34,110.46,83101
2021-05-17 13:30:00,110.57,110.62,110.39,110.565,74451
2021-05-17 13:15:00,110.63,110.71,110.48,110.56,64043
2021-05-17 13:00:00,110.65,110.786,110.59,110.63,75035
2021-05-17 12:45:00,110.56,110.67,110.38,110.65,133716
2021-05-17 12:30:00,110.35,110.59,110.3,110.57,69958
2021-05-17 12:15:00,110.09,110.4,110.03,110.36,89554
2021-05-17 12:00:00,110.23,110.3036,110.02,110.1,107211
2021-05-17 11:45:00,110.165,110.3335,110.08,110.24,97340
2021-05-17 11:30:00,110.11,110.31,109.97,110.16,104628
2021-05-17 11:15:00,110.3326,110.47,110.03,110.115,139064
2021-05-17 11:00:00,110.3,110.44,110.11,110.33,125742
2021-05-17 10:45:00,110.035,110.35,109.83,110.27,271300
2021-05-17 10:30:00,110.315,110.41,110.015,110.03,164014
2021-05-17 10:15:00,110.42,110.58,110.22,110.31,155083
2021-05-17 10:00:00,110.31,110.675,110.05,110.46,296774
2021-05-17 09:45:00,111.22,111.27,110.28,110.29,358928
2021-05-17 09:30:00,111.04,111.47,111.04,111.47,3652
2021-05-17 09:00:00,110.94,110.94,110.94,110.94,189
2021-05-17 08:45:00,110.94,110.94,110.94,110.94,347
2021-05-17 08:15:00,111.06,111.14,110.94,110.94,962
2021-05-17 08:00:00,111.01,111.01,111.01,111.01,729
2021-05-17 07:45:00,111.09,111.09,111.02,111.02,1453
2021-05-17 07:30:00,111.12,111.12,111.06,111.06,442
2021-05-17 07:00:00,111.11,111.11,111.11,111.11,201
2021-05-17 06:00:00,111.33,111.33,111.33,111.33,248
2021-05-17 05:30:00,111.79,111.8,111.16,111.6,2046
2021-05-14 19:45:00,111.2,111.2,111.2,111.2,500
2021-05-14 19:30:00,111.08,111.08,111.08,111.08,100
2021-05-14 18:45:00,111.2,111.2,111.2,111.2,100
2021-05-14 17:45:00,111.2,111.25,111.2,111.25,633
2021-05-14 17:15:00,111.08,111.24,111.06,111.24,2448
2021-05-14 17:00:00,111.1,111.2,111.09,111.09,8752
2021-05-14 16:45:00,111.2,111.2,111.2,111.2,108
2021-05-14 16:30:00,111.11,111.11,111.11,111.11,224
2021-05-14 16:15:00,111.2,111.2,111.13,111.13,899559
2021-05-14 16:00:00,111.265,111.53,111.16,111.2,834154
2021-05-14 15:45:00,111.31,111.36,111.085,111.2652,180828
2021-05-14 15:30:00,111.35,111.43,111.26,111.305,122728
2021-05-14 15:15:00,111.4615,111.47,111.27,111.34,105874
2021-05-14 15:00:00,111.4,111.59,111.4,111.465,112135
2021-05-14 14:45:00,111.29,111.435,111.29,111.395,99287
2021-05-14 14:30:00,111.32,111.33,111.16,111.285,105173
2021-05-14 14:15:00,111.49,111.57,111.33,111.33,135576
2021-05-14 14:00:00,111.3601,111.5,111.28,111.47,88899
2021-05-14 13:45:00,111.505,111.5155,111.35,111.36,77986
2021-05-14 13:30:00,111.48,111.575,111.39,111.51,75119
2021-05-14 13:15:00,111.455,111.51,111.38,111.45,201656
2021-05-14 13:00:00,111.35,111.48,111.28,111.455,112915
2021-05-14 12:45:00,111.3,111.44,111.3,111.35,83651
2021-05-14 12:30:00,111.3091,111.36,111.17,111.3,89721
2021-05-14 12:15:00,111.23,111.355,111.185,111.315,105782
2021-05-14 12:00:00,111.445,111.5,111.1495,111.225,119460
2021-05-14 11:45:00,111.09,111.51,111.03,111.4499,172101
2021-05-14 11:30:00,111.11,111.23,110.96,111.1,150146
2021-05-14 11:15:00,110.89,111.18,110.78,111.11,216865
2021-05-14 11:00:00,110.76,110.94,110.74,110.87,133082
2021-05-14 10:45:00,110.6,110.96,110.57,110.76,160339
2021-05-14 10:30:00,110.69,110.87,110.57,110.58,160670
2021-05-14 10:15:00,110.63,110.97,110.56,110.67,228492
2021-05-14 10:00:00,110.625,111.16,110.58,110.63,336460
2021-05-14 09:45:00,111.01,111.09,110.25,110.64,451723
2021-05-14 09:30:00,111.2111,111.2111,111.2,111.2,574
2021-05-14 08:45:00,111.12,111.12,110.85,110.85,1744
2021-05-14 08:15:00,111.11,111.24,111.01,111.01,1802
2021-05-14 08:00:00,111.01,111.25,111.01,111.25,526
2021-05-14 07:45:00,111.15,111.2,111.15,111.2,302
2021-05-14 07:15:00,111.04,111.04,110.76,111.04,1013
2021-05-14 07:00:00,111.3,111.3,111.3,111.3,300
2021-05-13 17:45:00,110.32,110.32,110.32,110.32,1303
2021-05-13 17:30:00,110.4974,110.4974,110.4974,110.4974,101
2021-05-13 16:45:00,110.3,110.3,110.3,110.3,302
2021-05-13 16:30:00,110.4891,110.49,110.07,110.49,3633
2021-05-13 16:15:00,110.49,110.5,110.08,110.49,202872
2021-05-13 16:00:00,110.98,111.09,110.46,110.49,784545
2021-05-13 15:45:00,110.76,110.99,110.71,110.975,432344
2021-05-13 15:30:00,110.47,110.77,110.33,110.73,128317
2021-05-13 15:15:00,110.42,110.65,110.37,110.44,134908
2021-05-13 15:00:00,110.6,110.64,110.4,110.4,149229
2021-05-13 14:45:00,110.4,110.64,110.29,110.62,170454
2021-05-13 14:30:00,110.03,110.41,109.9328,110.39,188617
2021-05-13 14:15:00,109.41,110.12,109.41,110.03,252393
2021-05-13 14:00:00,109.38,109.52,109.155,109.43,205926
2021-05-13 13:45:00,109.45,109.55,109.24,109.44,174384
2021-05-13 13:30:00,109.82,109.85,109.355,109.47,191103
2021-05-13 13:15:00,109.6568,109.85,109.47,109.8,214599
2021-05-13 13:00:00,109.98,110.09,109.61,109.65,173033
2021-05-13 12:45:00,110.11,110.28,109.94,109.9501,189781
2021-05-13 12:30:00,110.155,110.29,110.0,110.1262,206545
2021-05-13 12:15:00,109.98,110.26,109.8085,110.14,232990
2021-05-13 12:00:00,110.19,110.22,109.78,109.94,321394
2021-05-13 11:45:00,110.43,110.565,110.18,110.2,223745
2021-05-13 11:30:00,110.475,110.7268,110.3847,110.44,245562
2021-05-13 11:15:00,110.89,110.925,110.465,110.4996,304652
2021-05-13 11:00:00,110.73,111.04,110.61,110.865,443617
2021-05-13 10:45:00,111.01,111.18,110.72,110.73,233785
2021-05-13 10:30:00,110.73,111.0,110.58,110.99,229502
2021-05-13 10:15:00,110.85,111.16,110.65,110.71,237268
2021-05-13 10:00:00,110.32,110.91,109.99,110.803,422099
2021-05-13 09:45:00,110.16,111.18,110.01,110.31,484238
2021-05-13 09:30:00,110.23,110.5,110.22,110.3,4183
2021-05-13 09:15:00,110.0,110.12,110.0,110.12,2149
2021-05-13 09:00:00,110.02,110.02,110.02,110.02,240
2021-05-13 08:45:00,109.8,110.14,109.8,110.14,1347
2021-05-13 08:15:00,109.55,109.8,109.4,109.8,2112
2021-05-13 08:00:00,109.88,109.88,109.88,109.88,893
2021-05-13 07:45:00,110.04,110.04,110.04,110.04,272
2021-05-13 07:30:00,109.56,109.65,109.56,109.65,844
2021-05-13 07:15:00,109.55,109.55,109.5,109.5,1195
2021-05-13 05:45:00,109.35,109.35,109.35,109.35,125
2021-05-13 04:15:00,109.5,109.5,109.5,109.5,181
2021-05-12 19:30:00,109.81,109.81,109.81,109.81,600
2021-05-12 19:15:00,109.95,109.95,109.95,109.95,400
2021-05-12 19:00:00,109.8,109.91,109.8,109.91,200
2021-05-12 18:45:00,109.75,109.8,109.75,109.8,1899
2021-05-12 18:30:00,109.79,109.79,109.57,109.57,312
2021-05-12 18:15:00,109.55,109.79,109.55,109.79,1179
2021-05-12 18:00:00,109.55,109.55,109.55,109.55,127
2021-05-12 17:45:00,109.56,109.56,109.56,109.56,869
2021-05-12 17:00:00,109.76,109.76,109.76,109.76,117
2021-05-12 16:45:00,109.79,109.79,109.58,109.58,19380
2021-05-12 16:15:00,109.79,109.81,109.79,109.79,91925
2021-05-12 16:00:00,109.81,110.09,109.56,109.79,872832
2021-05-12 15:45:00,109.86,109.92,109.655,109.81,284308
2021-05-12 15:30:00,109.97,110.0,109.68,109.845,198284
2021-05-12 15:15:00,110.35,110.42,109.99,109.99,164007
2021-05-12 15:00:00,110.34,110.54,110.2574,110.36,134144
2021-05-12 14:45:00,110.11,110.39,109.99,110.34,168746
2021-05-12 14:30:00,109.99,110.12,109.875,110.1083,128344
2021-05-12 14:15:00,110.13,110.25,109.95,110.02,96498
2021-05-12 14:00:00,110.34,110.42,110.11,110.15,167383
2021-05-12 13:45:00,110.185,110.48,110.1,110.35,141031
