time,open,high,low,close,volume
2020-07-16 17:45:00,201.1356006,201.155408133,201.046466698,201.145504367,5181
2020-07-16 18:00:00,201.125696833,201.214830734,201.125696833,201.195023201,2322
2020-07-16 18:15:00,201.145504367,201.214830734,201.076177999,201.214830734,2578
2020-07-16 18:30:00,201.214830734,201.23453923,201.115793066,201.214830734,7869
2020-07-16 18:45:00,201.244542035,201.343579703,201.185119434,201.343579703,3569
2020-07-16 19:00:00,201.274253335,201.442617371,201.269301452,201.393098537,6568
2020-07-16 19:15:00,201.432713605,201.442617371,201.393098537,201.442617371,3617
2020-07-16 19:30:00,201.393098537,201.54165504,201.393098537,201.54165504,3097
2020-07-16 19:45:00,201.531751273,201.54165504,201.442617371,201.54165504,5511
2020-07-16 20:00:00,201.54165504,201.640692708,201.492136206,201.640692708,8449
2020-07-17 04:15:00,201.640692708,201.908094413,201.640692708,201.908094413,299
2020-07-17 04:30:00,202.294341319,202.294341319,202.294341319,202.294341319,238
2020-07-17 04:45:00,202.512224189,202.898471096,202.512224189,202.54193549,1598
2020-07-17 05:00:00,202.54193549,202.809337194,202.54193549,202.809337194,727
2020-07-17 05:15:00,202.601358091,202.601358091,202.601358091,202.601358091,203
2020-07-17 05:30:00,202.720203293,202.720203293,202.631069391,202.631069391,598
2020-07-17 05:45:00,202.621165625,202.621165625,202.581550557,202.581550557,653
2020-07-17 06:00:00,202.581550557,202.581550557,202.581550557,202.581550557,337
2020-07-17 06:15:00,202.432994055,202.700395759,202.432994055,202.690491992,1289
2020-07-17 06:30:00,202.700395759,202.700395759,202.581550557,202.581550557,1494
2020-07-17 06:45:00,202.680588226,202.73010706,202.680588226,202.73010706,1806
2020-07-17 07:00:00,202.749914593,202.749914593,202.591454324,202.591454324,1210
2020-07-17 07:15:00,202.403282754,202.650876925,202.393378987,202.393378987,9080
2020-07-17 07:30:00,202.304245086,202.492416656,202.304245086,202.482512889,6636
2020-07-17 07:45:00,202.54193549,202.561743024,202.086362216,202.215111184,15001
2020-07-17 08:00:00,202.195303651,202.383475221,202.145784817,202.284437552,5124
2020-07-17 08:15:00,202.529258668,202.73010706,202.046747148,202.512224189,48792
2020-07-17 08:30:00,202.531932685,202.888567329,202.531932685,202.888567329,21837
2020-07-17 08:45:00,202.908374863,202.908374863,202.73010706,202.73010706,25848
2020-07-17 09:00:00,202.690491992,202.799433428,202.622750227,202.77427786,7730
2020-07-17 09:15:00,202.69653329,202.878663562,202.601358091,202.878663562,22309
2020-07-17 09:30:00,202.868759795,204.195864551,202.492416656,202.492416656,246967
2020-07-17 09:45:00,202.502320423,203.066835132,200.888006429,200.967236564,3672356
2020-07-17 10:00:00,200.967236564,201.343579703,199.917437279,200.868198895,2178741
2020-07-17 10:15:00,200.848391362,201.095985532,200.259117235,200.79154374,1367759
2020-07-17 10:30:00,200.793920644,200.952380913,199.54109414,199.818399611,1483468
2020-07-17 10:45:00,199.818399611,200.125416383,199.451960238,199.966857076,1313139
2020-07-17 11:00:00,199.957052347,200.660219792,199.78868831,200.610700958,835302
2020-07-17 11:15:00,200.620604724,201.036562931,200.511564252,200.600797191,827493
2020-07-17 11:30:00,200.590893424,200.868198895,200.462144455,200.732121139,578911
2020-07-17 11:45:00,200.749353693,200.838487595,200.313587953,200.501759522,665599
2020-07-17 12:00:00,200.481159687,200.491855756,199.979236784,200.303585148,927723
2020-07-17 12:15:00,200.303684186,200.719642393,200.208608024,200.623179704,837038
2020-07-17 12:30:00,200.620604724,200.927522459,200.583960787,200.660219792,520203
2020-07-17 12:45:00,200.675075442,201.244442997,200.521567056,201.016755398,1115256
2020-07-17 13:00:00,201.016854435,201.066274232,200.412625621,200.739350889,668812
2020-07-17 13:15:00,200.73717206,200.96228468,200.54137459,200.600797191,582109
2020-07-17 13:30:00,200.610502882,200.739449926,200.234357818,200.551278357,817799
2020-07-17 13:45:00,200.571184928,200.590893424,200.184838984,200.392818087,397907
2020-07-17 14:00:00,200.422529388,200.452240688,200.13532015,200.254165352,450422
2020-07-17 14:15:00,200.273972885,201.160360017,200.247529828,201.115793066,690499
2020-07-17 14:30:00,201.119259384,201.155408133,200.580989657,200.650316025,670556
2020-07-17 14:45:00,200.650316025,200.680027325,200.412625621,200.452240688,611394
2020-07-17 15:00:00,200.472048222,201.071226115,200.373010554,200.94742903,654572
2020-07-17 15:15:00,200.94742903,200.987044097,200.511663289,200.769062189,942805
2020-07-17 15:30:00,200.75925746,201.234638268,200.689931092,201.184129057,932309
2020-07-17 15:45:00,201.185119434,201.551558807,200.957332797,201.076177999,1094920
2020-07-17 16:00:00,201.091033649,201.165410938,200.521567056,200.917717729,2498163
2020-07-17 16:15:00,200.927621496,200.927621496,200.694882976,200.749353693,787146
2020-07-17 16:30:00,200.848391362,200.927621496,200.72954616,200.808776294,8154
2020-07-17 16:45:00,200.798872527,200.848391362,200.769161227,200.769161227,7674
2020-07-17 17:00:00,200.750245032,200.798872527,200.680027325,200.739449926,17387
2020-07-17 17:15:00,200.699834859,200.927621496,200.561182123,200.699834859,344397
2020-07-17 17:30:00,200.749353693,200.749353693,200.620604724,200.749353693,6276
2020-07-17 17:45:00,200.749353693,200.848391362,200.744896998,200.848391362,3618
2020-07-17 18:00:00,200.74143068,200.897910196,200.74143068,200.897910196,3677
2020-07-17 18:15:00,200.897910196,200.897910196,200.848391362,200.848391362,10897
2020-07-17 18:30:00,200.838487595,200.848391362,200.828583828,200.828583828,5381
2020-07-17 18:45:00,200.848391362,200.848391362,200.798872527,200.848391362,6921
2020-07-17 19:00:00,200.917717729,200.927621496,200.848391362,200.907813963,3146
2020-07-17 19:15:00,200.897910196,200.897910196,200.828583828,200.868198895,2776
2020-07-17 19:30:00,200.897910196,201.046466698,200.897910196,201.046466698,11188
2020-07-17 19:45:00,201.046466698,201.046466698,200.987044097,201.046466698,3658
2020-07-17 20:00:00,200.957332797,201.224734501,200.94742903,201.224734501,9406
2020-07-20 04:15:00,200.749353693,200.749353693,200.402721854,200.432433155,2627
2020-07-20 04:30:00,200.630508491,200.630508491,200.630508491,200.630508491,289
2020-07-20 04:45:00,200.680027325,201.036562931,200.680027325,201.036562931,890
2020-07-20 05:00:00,201.363387237,201.888286879,201.343579703,201.888286879,3164
2020-07-20 05:15:00,201.888286879,202.631069391,201.888286879,202.333956386,8374
2020-07-20 05:30:00,202.155688583,202.264630019,201.888286879,201.997228314,3175
2020-07-20 05:45:00,201.997228314,202.393378987,201.927901946,202.35376392,3501
2020-07-20 06:00:00,202.432994055,202.442897822,202.314148853,202.393378987,3111
2020-07-20 06:15:00,202.393378987,202.423090288,202.333956386,202.333956386,1387
2020-07-20 06:30:00,202.234918718,202.333956386,202.185399884,202.333956386,4481
2020-07-20 06:45:00,202.254726252,202.254726252,202.026939615,202.026939615,1991
2020-07-20 07:00:00,202.304245086,202.532031723,202.294341319,202.532031723,5288
2020-07-20 07:15:00,202.522127956,202.670684459,202.086362216,202.631069391,60988
2020-07-20 07:30:00,202.650876925,202.690491992,202.482512889,202.650876925,13196
2020-07-20 07:45:00,202.670684459,203.027220065,202.561743024,203.027220065,40582
2020-07-20 08:00:00,203.047027598,203.235199168,202.957893697,203.047027598,10277
2020-07-20 08:15:00,203.155969033,203.245102935,201.422809838,203.027220065,88415
2020-07-20 08:30:00,202.967797464,203.116353966,202.888567329,202.977701231,27824
2020-07-20 08:45:00,202.939175578,203.225295401,202.878663562,203.126257733,26973
2020-07-20 09:00:00,203.116353966,203.245102935,203.027220065,203.245102935,28300
2020-07-20 09:15:00,203.245102935,203.403563204,203.175776567,203.344140603,62396
2020-07-20 09:30:00,203.343942528,203.344140603,203.027220065,203.037123832,28955
2020-07-20 09:45:00,203.027220065,203.215391634,201.056370465,201.828864278,3112926
2020-07-20 10:00:00,201.818960511,204.047308048,201.57136634,203.789810111,2337308
2020-07-20 10:15:00,203.799713878,204.195864551,203.076738899,204.1215863,1710866
2020-07-20 10:30:00,204.13644195,205.1664337,204.126538183,204.94855083,1818885
2020-07-20 10:45:00,204.958454597,205.017877198,203.888847779,204.215672085,1257703
2020-07-20 11:00:00,204.205768318,204.889128229,204.037404282,204.790090561,918106
2020-07-20 11:15:00,204.785138677,204.978262131,204.423651188,204.911510742,749958
2020-07-20 11:30:00,204.91883953,205.661622042,204.869320696,205.54277684,901903
2020-07-20 11:45:00,205.572488141,206.245944285,205.463546705,206.186521684,1102702
2020-07-20 12:00:00,206.176617917,206.562567711,206.057772715,206.552961057,1020391
2020-07-20 12:15:00,206.562864824,206.681710026,206.087484016,206.496806699,1008849
2020-07-20 12:30:00,206.51334599,206.73122886,205.839889845,206.070251462,952522
2020-07-20 12:45:00,206.067676482,206.661902492,205.800274778,206.622287425,752903
2020-07-20 13:00:00,206.632191192,206.659327513,205.998350114,206.483634689,582585
2020-07-20 13:15:00,206.483634689,206.830167491,206.414308321,206.661902492,469190
2020-07-20 13:30:00,206.681710026,207.087764466,206.678738896,206.991796965,630974
2020-07-20 13:45:00,207.018438098,207.186802134,206.553159132,207.028341865,573781
2020-07-20 14:00:00,207.038245632,207.483915139,206.978823031,207.394781238,731200
2020-07-20 14:15:00,207.394781238,207.909777113,207.32545487,207.858673676,653651
2020-07-20 14:30:00,207.860258279,208.157371284,207.612664108,208.102900566,828288
2020-07-20 14:45:00,208.107654374,208.429724872,207.969199714,208.058333616,960952
2020-07-20 15:00:00,208.058333616,208.54361819,208.048429849,208.494099356,788698
2020-07-20 15:15:00,208.484195589,208.94967263,208.345542854,208.909958525,957147
2020-07-20 15:30:00,208.892825009,209.642936309,208.840731195,209.51418734,1336920
2020-07-20 15:45:00,209.504283573,209.880626713,209.484674115,209.70533004,1438189
2020-07-20 16:00:00,209.70235891,210.256969852,209.286400703,209.454764739,3067536
2020-07-20 16:15:00,209.563706174,209.959856847,209.32601577,209.682551376,1630027
2020-07-20 16:30:00,209.577076259,210.068798283,209.563706174,210.058894516,152301
2020-07-20 16:45:00,210.078702049,210.148028417,209.563706174,209.781589044,24835
2020-07-20 17:00:00,209.791492811,209.949953081,209.761781511,209.929947472,14240
2020-07-20 17:15:00,209.910338013,209.910536089,209.761781511,209.860819179,9088
2020-07-20 17:30:00,209.880626713,209.89053048,209.771685278,209.860819179,6897
2020-07-20 17:45:00,209.860819179,209.860819179,209.761781511,209.831107879,9980
2020-07-20 18:00:00,209.831107879,209.940049314,209.811300345,209.850915412,11136
2020-07-20 18:15:00,209.940049314,210.435237655,209.940049314,210.256969852,21818
2020-07-20 18:30:00,210.375815054,210.375815054,209.979664381,209.979664381,8463
2020-07-20 18:45:00,210.10841335,210.128121846,209.811300345,209.811300345,16693
2020-07-20 19:00:00,209.811300345,209.910338013,209.811300345,209.850915412,5731
2020-07-20 19:15:00,209.850915412,210.019279448,209.811300345,210.009375682,3165
2020-07-20 19:30:00,210.019279448,210.256969852,210.019279448,210.237162319,6294
2020-07-20 19:45:00,210.256969852,210.435237655,210.256969852,210.375815054,15189
2020-07-20 20:00:00,210.395622588,210.871003396,210.365911288,210.871003396,22040
2020-07-21 04:15:00,211.742534877,212.48531739,211.742534877,212.48531739,4633
2020-07-21 04:30:00,212.217915685,212.32685712,212.138685551,212.32685712,2240
2020-07-21 04:45:00,212.376375954,212.386279721,212.158493084,212.158493084,3623
2020-07-21 05:00:00,212.138685551,212.435798555,212.138685551,212.158493084,2862
2020-07-21 05:15:00,212.217915685,212.316953353,212.217915685,212.316953353,597
2020-07-21 05:30:00,212.307049587,212.316953353,212.307049587,212.316953353,466
2020-07-21 05:45:00,212.267434519,212.32685712,212.267434519,212.267434519,464
2020-07-21 06:00:00,212.415991022,212.534836224,212.356568421,212.524932457,10378
2020-07-21 06:15:00,212.435798555,212.633873892,212.435798555,212.614066358,6224
2020-07-21 06:30:00,212.623970125,212.653681426,212.623970125,212.633873892,1556
2020-07-21 06:45:00,212.584355058,212.653681426,212.534836224,212.653681426,2418
2020-07-21 07:00:00,212.594258825,212.683392726,212.089166716,212.10897425,8915
2020-07-21 07:15:00,212.307049587,212.48531739,211.89109138,212.237723219,61969
2020-07-21 07:30:00,212.227819452,212.237723219,211.544459541,211.722727344,35055
2020-07-21 07:45:00,211.792053711,212.128781784,211.722727344,211.940610214,35426
2020-07-21 08:00:00,211.940610214,212.049551649,211.821765012,211.940610214,26460
2020-07-21 08:15:00,212.138685551,212.396183488,210.078702049,211.940610214,94229
2020-07-21 08:30:00,211.940610214,212.208011918,211.792053711,211.792053711,33885
2020-07-21 08:45:00,211.792053711,211.92080268,211.544459541,211.752438644,41674
2020-07-21 09:00:00,211.841572546,211.89109138,211.277057836,211.445322835,78884
2020-07-21 09:15:00,211.321327674,211.395903038,210.128220884,210.781869494,133469
2020-07-21 09:30:00,210.851195862,211.930706447,210.356007521,211.930706447,156660
2020-07-21 09:45:00,211.603882142,211.881187613,208.043081815,208.043477965,4869268
2020-07-21 10:00:00,208.048429849,210.643216759,208.038526082,209.831107879,2330268
2020-07-21 10:15:00,209.801396578,210.029183215,208.870442496,209.256689402,1426126
2020-07-21 10:30:00,209.276496936,210.445141422,209.118036667,209.494379806,1333523
2020-07-21 10:45:00,209.51418734,209.89053048,208.355446621,208.474291823,1244146
2020-07-21 11:00:00,208.484195589,209.355727071,208.442203618,208.662463392,1054500
2020-07-21 11:15:00,208.662463392,208.959576397,207.781028144,208.51390689,1247284
2020-07-21 11:30:00,208.504003123,208.801116128,208.097948683,208.360398504,810917
2020-07-21 11:45:00,208.375254154,208.672367159,207.112523883,207.127379533,1145573
2020-07-21 12:00:00,207.147187067,207.394781238,206.790651461,207.315551103,1070067
2020-07-21 12:15:00,207.322879891,207.652279175,206.463827156,207.622567875,1017448
2020-07-21 12:30:00,207.614050635,207.790931911,207.305647336,207.741413077,708234
2020-07-21 12:45:00,207.711701776,207.909777113,207.186901172,207.810739445,719993
2020-07-21 13:00:00,207.817771119,208.097948683,207.523530207,208.051698092,625235
2020-07-21 13:15:00,208.048429849,208.164700071,207.771124377,207.778552203,675804
2020-07-21 13:30:00,207.781028144,208.058333616,207.384877471,208.023670432,763916
2020-07-21 13:45:00,207.979103481,208.593137024,207.959295947,208.445868012,763478
2020-07-21 14:00:00,208.453989101,208.91996133,208.414869222,208.801116128,773077
2020-07-21 14:15:00,208.801116128,209.692356105,208.761501061,209.573609941,883087
2020-07-21 14:30:00,209.573609941,209.682551376,209.1081329,209.256689402,709656
2020-07-21 14:45:00,209.261641286,209.276496936,208.593137024,208.682270926,685925
2020-07-21 15:00:00,208.657511509,209.147747967,208.632752092,208.70207846,615040
2020-07-21 15:15:00,208.692174693,208.820923662,207.058152203,207.374973704,1350468
2020-07-21 15:30:00,207.335358637,207.840450745,206.712411703,207.270984152,1503895
2020-07-21 15:45:00,207.285839803,207.551656904,206.51334599,207.211561551,1188962
2020-07-21 16:00:00,207.221465318,207.573049041,206.028061415,206.741132627,3052076
2020-07-21 16:15:00,206.741132627,207.662182942,206.572768591,207.474011372,1130233
2020-07-21 16:30:00,207.474011372,207.483915139,207.285839803,207.374973704,21186
2020-07-21 16:45:00,207.374775629,207.781028144,206.741132627,207.781028144,114809
2020-07-21 17:00:00,207.807768315,207.820643212,207.573049041,207.582952808,15134
2020-07-21 17:15:00,207.582952808,207.612664108,207.384877471,207.454203839,23725
2020-07-21 17:30:00,207.43419823,207.582952808,207.384877471,207.483915139,12222
2020-07-21 17:45:00,207.474011372,207.483915139,207.434396305,207.483915139,7207
2020-07-21 18:00:00,207.483915139,207.483915139,207.424492538,207.454203839,8080
2020-07-21 18:15:00,207.553241507,207.73150931,207.553241507,207.681990476,4617
2020-07-21 18:30:00,207.622567875,207.889969579,207.622567875,207.880065813,14884
2020-07-21 18:45:00,207.909777113,208.573329491,207.870162046,208.573329491,27424
2020-07-21 19:00:00,208.573329491,208.672367159,208.286120253,208.523810657,25099
2020-07-21 19:15:00,208.355446621,208.612944558,208.32573532,208.32573532,7982
2020-07-21 19:30:00,208.32573532,208.523810657,208.226697652,208.474192785,9662
2020-07-21 19:45:00,208.32573532,208.622848325,208.32573532,208.474291823,7488
2020-07-21 20:00:00,208.563425724,208.721885993,208.523810657,208.652559625,19732
2020-07-22 04:15:00,207.979103481,207.979103481,206.790651461,207.157090834,6771
2020-07-22 04:30:00,206.939207963,207.652279175,206.939207963,207.622567875,3190
2020-07-22 04:45:00,207.483915139,207.483915139,206.592576124,206.592576124,2652
2020-07-22 05:00:00,206.651998725,207.038245632,206.612383658,207.038245632,1683
2020-07-22 05:15:00,207.186802134,207.345262404,206.988726798,206.988726798,2821
2020-07-22 05:30:00,206.91940043,207.374973704,206.91940043,207.374973704,855
2020-07-22 05:45:00,207.196705901,207.870162046,207.196705901,207.860258279,1905
2020-07-22 06:00:00,208.028622315,208.276216486,207.820643212,207.998911015,4336
2020-07-22 06:15:00,207.998911015,208.177178818,207.979103481,208.147467517,4934
2020-07-22 06:30:00,208.196986351,208.632752092,208.177178818,208.632752092,6907
2020-07-22 06:45:00,208.622848325,208.771404827,208.622848325,208.751597294,4946
2020-07-22 07:00:00,208.751597294,208.751597294,208.226697652,208.632752092,4357
2020-07-22 07:15:00,208.612944558,209.236881869,208.424772988,209.068517832,40002
2020-07-22 07:30:00,209.058614066,209.068517832,208.672367159,209.068517832,9716
2020-07-22 07:45:00,209.078421599,209.157651734,208.632752092,208.771404827,14673
2020-07-22 08:00:00,208.771404827,208.870442496,208.523810657,208.523810657,20593
2020-07-22 08:15:00,208.969480164,209.266593169,208.147467517,208.939768864,94969
2020-07-22 08:30:00,208.840731195,208.91996133,208.129046511,208.187082584,27289
2020-07-22 08:45:00,208.365350387,208.365350387,207.781028144,207.781127182,63191
2020-07-22 09:00:00,207.880065813,208.126471531,207.602760341,207.908687699,57159
2020-07-22 09:15:00,207.94939218,208.088044916,206.699833919,207.394781238,431127
2020-07-22 09:30:00,207.384877471,207.681990476,206.988726798,207.127379533,119568
2020-07-22 09:45:00,207.186802134,208.672367159,207.087764466,207.503722673,3018008
2020-07-22 10:00:00,207.508674556,209.300860202,207.493818906,208.385157921,1974577
2020-07-22 10:15:00,208.400013571,209.593417475,208.400013571,208.741693527,1575251
2020-07-22 10:30:00,208.751597294,209.098229133,208.206890118,208.291072136,1074279
2020-07-22 10:45:00,208.286120253,208.553521957,207.592856574,207.786475216,1186513
2020-07-22 11:00:00,207.810739445,207.899873346,206.384597021,207.454104801,1680795
2020-07-22 11:15:00,207.424492538,208.048429849,207.052308981,207.077761661,1260710
2020-07-22 11:30:00,207.087764466,208.484195589,207.028341865,208.247000374,1249613
2020-07-22 11:45:00,208.256408952,208.662463392,208.097948683,208.583431333,1072822
2020-07-22 12:00:00,208.573329491,208.711883189,208.15073576,208.474291823,784125
2020-07-22 12:15:00,208.474291823,209.651156435,208.206890118,209.484476039,1779385
2020-07-22 12:30:00,209.494280769,209.712262677,208.969480164,209.118036667,1138270
2020-07-22 12:45:00,209.1081329,209.226978102,208.776356711,208.875394379,744566
2020-07-22 13:00:00,208.875394379,208.999191465,208.583233258,208.91996133,836511
2020-07-22 13:15:00,208.895201913,208.939768864,207.979103481,208.246505185,1622628
2020-07-22 13:30:00,208.246505185,208.53430865,207.790931911,207.880065813,1214422
2020-07-22 13:45:00,207.880065813,208.018718548,207.434396305,207.979103481,1019311
2020-07-22 14:00:00,207.989007248,208.008814781,207.405675381,207.622567875,929953
2020-07-22 14:15:00,207.632471642,208.236601419,207.601769965,207.781028144,1460700
2020-07-22 14:30:00,207.781028144,208.464388056,207.681990476,208.375254154,1004568
2020-07-22 14:45:00,208.365350387,208.999191465,208.10785245,208.910057563,1340339
2020-07-22 15:00:00,208.910057563,208.94967263,208.454484289,208.53173367,1283050
2020-07-22 15:15:00,208.548570074,209.54389864,208.494099356,209.283429573,1258704
2020-07-22 15:30:00,209.276496936,209.692455143,208.612944558,208.672367159,1800932
2020-07-22 15:45:00,208.711982226,209.484476039,208.563425724,209.425053438,1718570
2020-07-22 16:00:00,209.434957205,210.256969852,209.187363034,209.71553092,4003935
2020-07-22 16:15:00,209.712262677,210.603601691,202.551839257,203.522408406,3594282
2020-07-22 16:30:00,203.522408406,209.712262677,202.938086163,204.017596748,1251151
2020-07-22 16:45:00,204.077019349,204.51278509,203.344140603,203.472889572,720567
2020-07-22 17:00:00,203.472889572,209.712262677,203.146065267,204.16615325,557413
2020-07-22 17:15:00,204.16615325,209.712262677,204.037404282,204.473170022,460965
2020-07-22 17:30:00,204.51278509,204.51278509,203.789810111,203.839328945,345676
2020-07-22 17:45:00,203.789810111,204.592015224,203.770002577,204.463266255,202958
2020-07-22 18:00:00,204.374132354,209.712262677,203.938366613,204.116634416,322780
2020-07-22 18:15:00,204.13644195,205.394220338,203.740291277,205.305086436,315067
2020-07-22 18:30:00,205.344701503,205.998350114,204.51278509,205.255567602,225307
2020-07-22 18:45:00,205.206048768,205.433835405,204.51278509,205.206048768,84385
2020-07-22 19:00:00,205.146626167,205.453642939,204.770283027,204.889128229,96678
2020-07-22 19:15:00,204.958454597,205.225856301,204.76037926,204.968358364,45259
2020-07-22 19:30:00,204.988165897,204.988165897,204.364228587,204.51278509,79423
2020-07-22 19:45:00,204.601918991,204.998069664,204.572207691,204.809898095,42571
2020-07-22 20:00:00,204.809898095,205.206048768,204.720764193,205.017877198,83012
2020-07-23 04:15:00,206.741132627,206.741132627,205.899312446,205.998350114,22481
2020-07-23 04:30:00,205.988446348,206.70151756,205.899312446,206.691613793,9036
2020-07-23 04:45:00,206.691613793,206.691613793,205.998350114,205.998350114,9879
2020-07-23 05:00:00,205.998350114,206.196425451,205.829986078,205.829986078,8099
2020-07-23 05:15:00,205.800274778,205.800274778,205.711140876,205.73094841,5337
2020-07-23 05:30:00,205.711140876,205.711140876,205.483354239,205.651718275,7521
2020-07-23 05:45:00,205.602199441,206.790651461,205.602199441,205.978542581,26924
2020-07-23 06:00:00,205.998350114,205.998350114,205.800274778,205.899312446,5143
2020-07-23 06:15:00,205.899312446,205.899312446,205.404124104,205.899312446,18342
2020-07-23 06:30:00,205.899312446,206.790651461,205.899312446,206.394500788,24218
2020-07-23 06:45:00,206.394500788,206.414308321,204.611822758,204.958454597,34711
2020-07-23 07:00:00,204.908935763,205.007973431,204.611822758,204.998069664,13892
2020-07-23 07:15:00,205.196145001,206.295463119,204.76037926,205.958735047,120198
2020-07-23 07:30:00,205.958735047,205.958735047,205.532873073,205.721044643,32678
2020-07-23 07:45:00,205.721044643,206.879785362,205.612103208,206.424212088,89849
2020-07-23 08:00:00,206.394500788,206.820362761,206.265751819,206.35488572,65707
2020-07-23 08:15:00,206.344981954,206.889689129,204.809898095,205.780467244,219708
2020-07-23 08:30:00,205.899312446,206.642094959,205.770563477,206.523249757,76690
2020-07-23 08:45:00,206.562864824,206.681710026,206.047868949,206.305366886,145259
2020-07-23 09:00:00,206.295562157,206.295562157,205.572488141,205.948633205,92000
2020-07-23 09:15:00,205.859697379,206.642094959,205.750755944,206.265751819,124962
2020-07-23 09:30:00,206.285559353,206.285559353,205.007973431,205.116914866,220293
2020-07-23 09:45:00,205.196145001,207.889969579,204.91883953,207.820643212,6609609
2020-07-23 10:00:00,207.860258279,208.890250029,207.246224735,207.635541809,4162755
2020-07-23 10:15:00,207.612664108,207.652279175,205.641814508,205.919020942,2947723
2020-07-23 10:30:00,205.859697379,206.645462239,205.156529934,206.645462239,2602309
2020-07-23 10:45:00,206.642094959,206.830266528,205.51306554,205.859697379,1380821
2020-07-23 11:00:00,205.869601146,206.394500788,205.331529494,205.810178545,1492736
2020-07-23 11:15:00,205.820082311,206.265751819,205.503161773,205.839889845,1295432
2020-07-23 11:30:00,205.849793612,206.127099083,205.275375136,205.414027871,1151338
2020-07-23 11:45:00,205.433835405,205.661622042,204.978757319,205.552680607,1622586
2020-07-23 12:00:00,205.58952262,206.067676482,205.466121685,205.641814508,1607581
2020-07-23 12:15:00,205.655283631,205.655283631,203.750195043,204.35432482,2553930
2020-07-23 12:30:00,204.334517287,204.54249639,203.373851904,203.611542308,1909374
2020-07-23 12:45:00,203.601638541,203.839328945,202.54193549,203.245102935,2546960
2020-07-23 13:00:00,203.245201973,203.690772442,202.452801588,203.626397958,1935040
2020-07-23 13:15:00,203.626397958,204.314709753,203.502600873,203.799713878,1374186
2020-07-23 13:30:00,203.809617644,204.16615325,203.126257733,203.210439751,1264378
2020-07-23 13:45:00,203.175776567,203.898751546,201.779543519,202.106169749,2400603
2020-07-23 14:00:00,202.056650915,202.621165625,201.393098537,202.472609122,2026277
2020-07-23 14:15:00,202.442897822,202.442897822,200.838487595,201.185119434,2559599
2020-07-23 14:30:00,201.229686385,201.472328672,200.531470823,201.244542035,2432545
2020-07-23 14:45:00,201.234638268,202.631069391,200.640412258,201.006851631,2002399
2020-07-23 15:00:00,200.967236564,201.323772169,200.769161227,201.175215667,1815811
2020-07-23 15:15:00,201.18016755,201.828864278,200.57108589,200.709738626,2066138
2020-07-23 15:30:00,200.719642393,201.313868403,200.472048222,200.858295128,1892659
2020-07-23 15:45:00,200.858295128,201.57136634,200.264069118,201.234638268,2541960
2020-07-23 16:00:00,201.224734501,201.596125757,200.244261585,200.650316025,4796306
2020-07-23 16:15:00,200.590893424,201.155408133,200.155127683,200.501759522,1509378
2020-07-23 16:30:00,200.590893424,200.590893424,200.273972885,200.452240688,80799
2020-07-23 16:45:00,200.283876652,200.551278357,200.273972885,200.472048222,35484
2020-07-23 17:00:00,200.521567056,200.788968761,200.412625621,200.788968761,58630
2020-07-23 17:15:00,200.788968761,200.848391362,200.650316025,200.818680061,10232
2020-07-23 17:30:00,200.907813963,201.056370465,200.828583828,201.056370465,22796
2020-07-23 17:45:00,201.046466698,201.432713605,201.046466698,201.195023201,17333
2020-07-23 18:00:00,201.195023201,201.432713605,201.195023201,201.343579703,11141
2020-07-23 18:15:00,201.294060869,201.957613247,201.294060869,201.640692708,21879
2020-07-23 18:30:00,201.591173874,201.927901946,201.452521138,201.739730376,19711
2020-07-23 18:45:00,201.818960511,201.937805713,201.690211542,201.779345444,18320
2020-07-23 19:00:00,201.749634143,201.878383112,201.54165504,201.640692708,14907
2020-07-23 19:15:00,201.640692708,201.710019076,201.264349569,201.294060869,9071
2020-07-23 19:30:00,201.442617371,201.690211542,201.35348347,201.591173874,8011
2020-07-23 19:45:00,201.710019076,201.739730376,201.442617371,201.739730376,10817
2020-07-23 20:00:00,201.739730376,201.888286879,201.610981408,201.640692708,24720
2020-07-24 04:15:00,197.778223643,198.065432882,197.114671266,197.817838711,19091
2020-07-24 04:30:00,197.827742478,197.97629898,197.738608576,197.966395213,12984
2020-07-24 04:45:00,197.847550011,198.055529115,197.778223643,198.025817814,6030
2020-07-24 05:00:00,197.956491446,197.97629898,197.778223643,197.97629898,3471
2020-07-24 05:15:00,197.817838711,197.966395213,197.817838711,197.966395213,5475
2020-07-24 05:30:00,197.966395213,198.025817814,197.936683913,198.025817814,2629
2020-07-24 05:45:00,198.025817814,198.451679788,198.025817814,198.283315752,8020
2020-07-24 06:00:00,198.293219519,198.57052499,198.273411985,198.57052499,5003
2020-07-24 06:15:00,198.57052499,198.847830461,198.471487322,198.709177726,3596
2020-07-24 06:30:00,198.748792793,198.966675663,198.709177726,198.927060596,5171
2020-07-24 06:45:00,198.818119161,198.917156829,198.075336648,198.075336648,11339
2020-07-24 07:00:00,198.362545887,198.818119161,198.362545887,198.491294855,6282
2020-07-24 07:15:00,198.481391089,199.560901673,198.322930819,198.867637995,65067
2020-07-24 07:30:00,198.867637995,199.006290731,198.332834586,198.392257187,44188
2020-07-24 07:45:00,198.38235342,198.550717456,198.075336648,198.550717456,69022
2020-07-24 08:00:00,198.471487322,198.75869656,197.94658768,198.57052499,59765
2020-07-24 08:15:00,198.867637995,199.501479072,197.906972612,199.333115036,165839
