time,open,high,low,close,volume
2021-02-12 14:25:00,210.04958047,210.109494778,209.839880389,209.919766134,63990
2021-02-12 14:30:00,209.899794698,210.029609033,209.83808296,209.869837544,48495
2021-02-12 14:35:00,209.88980898,209.979680443,209.839880389,209.929751852,52529
2021-02-12 14:40:00,209.929751852,209.93973757,209.690094618,209.819908953,55982
2021-02-12 14:45:00,209.814916094,209.814916094,209.615201732,209.690094618,63309
2021-02-12 14:50:00,209.650151745,209.934145568,209.650151745,209.901292556,57225
2021-02-12 14:55:00,209.899794698,209.929751852,209.720051772,209.819908953,54808
2021-02-12 15:00:00,209.819908953,209.879823262,209.695087477,209.799937517,53814
2021-02-12 15:05:00,209.799937517,209.824901812,209.570266,209.640166027,58944
2021-02-12 15:10:00,209.640166027,209.690094618,209.525330269,209.610208873,51652
2021-02-12 15:15:00,209.600223155,209.690094618,209.538611274,209.690094618,42008
2021-02-12 15:20:00,209.690094618,209.809923235,209.610208873,209.620194591,55893
2021-02-12 15:25:00,209.640166027,209.919766134,209.630180309,209.809923235,52128
2021-02-12 15:30:00,209.799937517,209.929751852,209.799937517,209.899794698,59235
2021-02-12 15:35:00,209.894801839,210.019623315,209.759994644,209.824901812,111468
2021-02-12 15:40:00,209.819908953,210.009637597,209.779966081,209.979680443,77846
2021-02-12 15:45:00,209.99465902,210.129466214,209.759994644,209.809923235,112483
2021-02-12 15:50:00,209.809923235,210.109494778,209.809923235,210.09950906,134155
2021-02-12 15:55:00,210.109494778,210.189380523,209.979680443,210.129466214,186842
2021-02-12 16:00:00,210.139451933,210.139451933,209.580251718,209.650151745,533266
2021-02-12 16:05:00,209.660137463,209.660137463,209.660137463,209.660137463,84606
2021-02-12 16:35:00,209.710066054,209.710066054,209.710066054,209.710066054,500
2021-02-12 16:40:00,209.73003749,209.73003749,209.710066054,209.710066054,5082
2021-02-12 16:45:00,209.710066054,209.710066054,209.710066054,209.710066054,655
2021-02-12 17:00:00,210.089523342,210.089523342,210.069551906,210.089523342,2441
2021-02-12 18:10:00,209.690094618,209.690094618,209.690094618,209.690094618,100
2021-02-12 19:15:00,209.720051772,209.720051772,209.720051772,209.720051772,200
2021-02-16 04:05:00,209.799937517,209.799937517,209.799937517,209.799937517,190
2021-02-16 04:45:00,210.249294832,210.249294832,210.249294832,210.249294832,259
2021-02-16 04:50:00,209.919766134,211.078109435,209.700080336,209.700080336,3542
2021-02-16 06:30:00,210.169409087,210.169409087,210.169409087,210.169409087,250
2021-02-16 06:35:00,210.179394805,210.179394805,210.179394805,210.179394805,100
2021-02-16 06:50:00,209.899794698,209.899794698,209.899794698,209.899794698,310
2021-02-16 07:05:00,210.209351959,210.219337677,210.079537624,210.079537624,800
2021-02-16 07:10:00,210.538880657,210.538880657,210.538880657,210.538880657,152
2021-02-16 07:15:00,210.508923503,210.508923503,210.508923503,210.508923503,554
2021-02-16 07:20:00,210.508923503,210.508923503,210.508923503,210.508923503,309
2021-02-16 07:25:00,210.648723556,210.648723556,210.598794966,210.598794966,1597
2021-02-16 08:05:00,210.458994912,210.598794966,209.136885834,209.136885834,3532
2021-02-16 08:30:00,210.09950906,210.518909221,210.09950906,210.518909221,964
2021-02-16 08:35:00,210.09950906,210.498937785,210.09950906,210.299223422,911
2021-02-16 08:40:00,210.299223422,210.299223422,210.299223422,210.299223422,155
2021-02-16 08:55:00,210.299223422,210.299223422,210.299223422,210.299223422,147
2021-02-16 09:05:00,210.299223422,210.299223422,210.299223422,210.299223422,377
2021-02-16 09:10:00,210.299223422,210.299223422,210.289237704,210.299223422,481
2021-02-16 09:15:00,210.319194859,210.319194859,210.289237704,210.299223422,1379
2021-02-16 09:20:00,210.299223422,210.299223422,210.299223422,210.299223422,332
2021-02-16 09:25:00,210.449009194,210.598794966,210.449009194,210.598794966,930
2021-02-16 09:30:00,210.119480496,210.598794966,210.119480496,210.598794966,2379
2021-02-16 09:35:00,210.359137731,210.748580737,209.310637329,209.480394537,741267
2021-02-16 09:40:00,209.500365973,210.04958047,208.821337142,208.971122914,209587
2021-02-16 09:45:00,209.031037222,209.400508792,208.541737035,208.901222887,125953
2021-02-16 09:50:00,208.881251451,209.350580202,208.646087789,208.681537088,108615
2021-02-16 09:55:00,208.701508525,208.711494243,208.042451129,208.361994109,131246
2021-02-16 10:00:00,208.361994109,208.431894135,207.782822458,207.782822458,93369
2021-02-16 10:05:00,207.87239435,208.342022672,207.732893868,208.163478033,108029
2021-02-16 10:10:00,208.122336874,208.421908417,208.052436847,208.172265465,66041
2021-02-16 10:15:00,208.152294028,208.486815585,207.902651076,207.922622512,156004
2021-02-16 10:20:00,207.942593948,208.337029813,207.902651076,208.292094082,120131
2021-02-16 10:25:00,208.312065518,208.46185129,208.147301169,208.371979827,84779
2021-02-16 10:30:00,208.332036954,208.761422833,208.272122646,208.761422833,81771
2021-02-16 10:35:00,208.751337258,208.951151477,208.631608498,208.661565652,75591
2021-02-16 10:40:00,208.661565652,208.946158618,208.519768455,208.62162278,81725
2021-02-16 10:45:00,208.601651343,208.731465679,208.342022672,208.531751317,54671
2021-02-16 10:50:00,208.541737035,208.62162278,208.272122646,208.292094082,73376
2021-02-16 10:55:00,208.262136928,208.272122646,208.072408283,208.232179773,80591
2021-02-16 11:00:00,208.205817477,208.801365706,208.132322592,208.801365706,71375
2021-02-16 11:05:00,208.806358565,208.931180041,208.611637062,208.901222887,100863
2021-02-16 11:10:00,208.861280014,208.866272873,208.40942627,208.501794162,69364
2021-02-16 11:15:00,208.51177988,208.781394269,208.451865572,208.521765599,79643
2021-02-16 11:20:00,208.451865572,208.631608498,208.352008391,208.531751317,64085
2021-02-16 11:25:00,208.521765599,208.681537088,208.46185129,208.67155137,101004
2021-02-16 11:30:00,208.67155137,208.901222887,208.571694189,208.83132286,52544
2021-02-16 11:35:00,208.801365706,208.871265732,208.591665625,208.731465679,54131
2021-02-16 11:40:00,208.721479961,209.109724681,208.681537088,208.921194323,55934
2021-02-16 11:45:00,208.921194323,208.981108632,208.816344283,208.841308578,33920
2021-02-16 11:50:00,208.83132286,208.961137195,208.791379988,208.801365706,55398
2021-02-16 11:55:00,208.791379988,208.811351424,208.581679907,208.811351424,71471
2021-02-16 12:00:00,208.811351424,209.04102294,208.731465679,208.791379988,60253
2021-02-16 12:05:00,208.771408551,209.220765866,208.741451397,209.180822994,66182
2021-02-16 12:10:00,209.160851558,209.230751584,208.951151477,209.115915826,47447
2021-02-16 12:15:00,209.100937249,209.400508792,209.051008658,209.300651611,94351
2021-02-16 12:20:00,209.310637329,209.500365973,209.070980095,209.375544497,80757
2021-02-16 12:25:00,209.350580202,209.46541596,209.280680175,209.460423101,40046
2021-02-16 12:30:00,209.470408819,209.500365973,209.350580202,209.400508792,42174
2021-02-16 12:35:00,209.362962492,209.362962492,209.17882585,209.190808712,31443
2021-02-16 12:40:00,209.199795858,209.300651611,209.001080068,209.04102294,52509
2021-02-16 12:45:00,209.036030081,209.180822994,209.001080068,209.080965813,24866
2021-02-16 12:50:00,209.100937249,209.190808712,209.031037222,209.090951531,31352
2021-02-16 12:55:00,209.100937249,209.220765866,209.051008658,209.220765866,31609
2021-02-16 13:00:00,209.194303713,209.280680175,209.140880121,209.190808712,22211
2021-02-16 13:05:00,209.184917138,209.350580202,209.170837276,209.350580202,25137
2021-02-16 13:10:00,209.350580202,209.400508792,209.140880121,209.15086584,42465
2021-02-16 13:15:00,209.14587298,209.310637329,209.140880121,209.220765866,35134
2021-02-16 13:20:00,209.220765866,209.310637329,209.120908685,209.135887262,35053
2021-02-16 13:25:00,209.120908685,209.220765866,209.120908685,209.160851558,29417
2021-02-16 13:30:00,209.140880121,209.155858699,208.771408551,208.921194323,47461
2021-02-16 13:35:00,208.901222887,209.170837276,208.845103151,209.140880121,45398
2021-02-16 13:40:00,209.14587298,209.190808712,208.940966045,209.041522226,35205
2021-02-16 13:45:00,209.050109944,209.050109944,208.841308578,208.974218486,31453
2021-02-16 13:50:00,208.976115773,209.100937249,208.891237169,209.031037222,43203
2021-02-16 13:55:00,209.021051504,209.021051504,208.761422833,208.761422833,34304
2021-02-16 14:00:00,208.754632545,208.811351424,208.651579934,208.736458538,35213
2021-02-16 14:05:00,208.751437115,208.791379988,208.631608498,208.731465679,36801
2021-02-16 14:10:00,208.731465679,208.931180041,208.731465679,208.861280014,33443
2021-02-16 14:15:00,208.861280014,208.931180041,208.691522806,208.801365706,47845
2021-02-16 14:20:00,208.801365706,208.931180041,208.701508525,208.83132286,42746
2021-02-16 14:25:00,208.861280014,208.911208605,208.781394269,208.861280014,35726
2021-02-16 14:30:00,208.851294296,208.911208605,208.771408551,208.896230028,28016
2021-02-16 14:35:00,208.885445452,209.160851558,208.861280014,209.160851558,49790
2021-02-16 14:40:00,209.170837276,209.230751584,209.04102294,209.110922967,46667
2021-02-16 14:45:00,209.090951531,209.225758725,209.021051504,209.046015799,40571
2021-02-16 14:50:00,209.04102294,209.04102294,208.781394269,208.879753593,27953
2021-02-16 14:55:00,208.851294296,208.851294296,208.501794162,208.529055173,40390
2021-02-16 15:00:00,208.551722753,208.701508525,208.51177988,208.601651343,45758
2021-02-16 15:05:00,208.62162278,208.666558511,208.421908417,208.571694189,49357
2021-02-16 15:10:00,208.591665625,208.771408551,208.561708471,208.581679907,53811
2021-02-16 15:15:00,208.586672766,208.586672766,208.352008391,208.451865572,49056
2021-02-16 15:20:00,208.471837008,208.551722753,208.3020798,208.361994109,44808
2021-02-16 15:25:00,208.366986968,208.451865572,208.332036954,208.396045407,56103
2021-02-16 15:30:00,208.401936981,208.601651343,208.381965545,208.456858431,42936
2021-02-16 15:35:00,208.441879854,208.461551718,208.292094082,208.441879854,58436
2021-02-16 15:40:00,208.451865572,208.516772739,208.132322592,208.192236901,89605
2021-02-16 15:45:00,208.212208337,208.242165491,208.002508257,208.012493975,103794
2021-02-16 15:50:00,208.017486834,208.032465411,207.702936713,207.757858163,192131
2021-02-16 15:55:00,207.742879586,207.812779613,207.383393734,207.56313666,230702
2021-02-16 16:00:00,207.56313666,207.633036687,207.053865036,207.453293761,653201
2021-02-16 16:05:00,207.603079532,207.603079532,207.523193787,207.533179505,1101982
2021-02-16 16:10:00,207.533179505,207.533179505,207.533179505,207.533179505,3726
2021-02-16 16:15:00,207.702936713,207.702936713,207.702936713,207.702936713,106
2021-02-16 16:30:00,207.603079532,207.603079532,207.603079532,207.603079532,1003
2021-02-16 16:50:00,207.553150942,207.553150942,207.553150942,207.553150942,556
2021-02-16 16:55:00,207.603079532,207.603079532,207.603079532,207.603079532,874
2021-02-16 17:25:00,207.603079532,207.603079532,207.603079532,207.603079532,100
2021-02-16 18:35:00,207.553150942,207.553150942,207.553150942,207.553150942,250
2021-02-16 18:50:00,207.653008123,207.653008123,207.653008123,207.653008123,100
2021-02-16 18:55:00,207.553150942,207.553150942,207.553150942,207.553150942,163
2021-02-16 19:55:00,207.553150942,207.553150942,207.553150942,207.553150942,100
2021-02-17 07:20:00,207.603079532,207.603079532,207.603079532,207.603079532,349
2021-02-17 07:55:00,207.503222351,207.503222351,207.503222351,207.503222351,242
2021-02-17 08:05:00,207.084820762,207.084820762,207.084820762,207.084820762,1125
2021-02-17 08:20:00,207.047973462,207.047973462,207.047973462,207.047973462,101
2021-02-17 08:50:00,206.764279211,207.56313666,206.764279211,207.513208069,1831
2021-02-17 09:05:00,206.564564849,206.564564849,206.564564849,206.564564849,462
2021-02-17 09:15:00,206.205078997,206.564564849,206.055293225,206.564564849,1702
2021-02-17 09:20:00,206.564564849,206.564564849,206.564564849,206.564564849,133
2021-02-17 09:25:00,207.706232,207.706232,206.694379184,206.694379184,706
2021-02-17 09:30:00,206.604507721,206.604507721,204.717206998,204.717206998,5431
2021-02-17 09:35:00,204.966849951,206.394807641,204.769831733,206.314921896,576194
2021-02-17 09:40:00,206.374836205,206.87412211,205.366278675,205.652968642,142554
2021-02-17 09:45:00,205.655864501,206.314921896,205.553011604,206.165136124,119413
2021-02-17 09:50:00,206.160143265,206.584536285,205.940457467,206.354864768,1292833
2021-02-17 09:55:00,206.364850486,206.759286352,206.150157547,206.71435062,112554
2021-02-17 10:00:00,206.784250647,207.115876346,206.558573418,206.698373471,110743
2021-02-17 10:05:00,206.689386325,207.433322324,206.674407748,207.253579398,111333
2021-02-17 10:10:00,207.213736383,207.677972418,207.073836472,207.677972418,84391
2021-02-17 10:15:00,207.662993841,207.93260823,207.343450861,207.393379452,127371
2021-02-17 10:20:00,207.408358029,207.812779613,207.393379452,207.443308042,84661
2021-02-17 10:25:00,207.443308042,207.50821521,206.744307775,207.023907882,85852
2021-02-17 10:30:00,207.073836472,207.263565116,206.884107828,207.063850754,79000
2021-02-17 10:35:00,207.0338936,207.143736499,206.644550451,206.963993573,88204
2021-02-17 10:40:00,207.003936446,207.61306525,206.983965009,207.383393734,68402
2021-02-17 10:45:00,207.353436579,207.672979559,207.303507989,207.328472284,55293
2021-02-17 10:50:00,207.343450861,207.682965277,207.053865036,207.56313666,55262
2021-02-17 10:55:00,207.569227948,207.707929572,207.373408016,207.513208069,54766
2021-02-17 11:00:00,207.543165224,207.98253682,207.533179505,207.8925655,60996
2021-02-17 11:05:00,207.812779613,207.822765331,207.473265197,207.473265197,62471
2021-02-17 11:10:00,207.473265197,207.523193787,207.143736499,207.24359368,75426
2021-02-17 11:15:00,207.24359368,207.493236633,207.143736499,207.413350888,42524
2021-02-17 11:20:00,207.393379452,207.543165224,207.153722217,207.543165224,50075
2021-02-17 11:25:00,207.543165224,207.643022405,207.079528332,207.263565116,88979
2021-02-17 11:30:00,207.223622244,207.623050968,207.143736499,207.493236633,104152
2021-02-17 11:35:00,207.468272338,207.702936713,207.088914907,207.323479425,63002
2021-02-17 11:40:00,207.343450861,207.343450861,206.784250647,206.784250647,89061
2021-02-17 11:45:00,206.814207801,207.183679372,206.674407748,207.003936446,119781
2021-02-17 11:50:00,207.003936446,207.603079532,206.869129251,207.583108096,49481
2021-02-17 11:55:00,207.56313666,207.732893868,207.443308042,207.493236633,69245
2021-02-17 12:00:00,207.453293761,207.463279479,207.08382219,207.153722217,91844
2021-02-17 12:05:00,207.153722217,207.343450861,207.013922164,207.173693653,84688
2021-02-17 12:10:00,207.173693653,207.183679372,206.954007855,206.963993573,85717
2021-02-17 12:15:00,206.983965009,207.103793627,206.474693386,206.554579131,74147
2021-02-17 12:20:00,206.554579131,206.604108292,206.414779077,206.474693386,74140
2021-02-17 12:25:00,206.469700527,206.604507721,206.354864768,206.604507721,58794
2021-02-17 12:30:00,206.674307891,207.093807909,206.674307891,207.028900741,29764
2021-02-17 12:35:00,207.043879318,207.181582371,206.914064983,207.181582371,35297
2021-02-17 12:40:00,207.153722217,207.393379452,207.08382219,207.224421101,36199
2021-02-17 12:45:00,207.24359368,207.273550835,207.113879202,207.233607962,29991
2021-02-17 12:50:00,207.233607962,207.40336517,207.148729358,207.383393734,27642
2021-02-17 12:55:00,207.373408016,207.433322324,207.287430983,207.423336606,24556
2021-02-17 13:00:00,207.423336606,207.423336606,207.103793627,207.173693653,40051
2021-02-17 13:05:00,207.183679372,207.373408016,207.133750781,207.373408016,22425
2021-02-17 13:10:00,207.378400875,207.578115237,207.343450861,207.560240802,23552
2021-02-17 13:15:00,207.558143801,207.682965277,207.378400875,207.513208069,29038
2021-02-17 13:20:00,207.513208069,207.56313666,207.40336517,207.478258056,19474
2021-02-17 13:25:00,207.478258056,207.549456226,207.40336517,207.493236633,51955
2021-02-17 13:30:00,207.463379336,207.672979559,207.285533696,207.648015264,25937
2021-02-17 13:35:00,207.623050968,207.702936713,207.573122378,207.662993841,39930
2021-02-17 13:40:00,207.662993841,207.742879586,207.584106668,207.623050968,56674
2021-02-17 13:45:00,207.618058109,207.672979559,207.472765911,207.523193787,30243
2021-02-17 13:50:00,207.513208069,207.56313666,207.393379452,207.493236633,29519
2021-02-17 13:55:00,207.493236633,207.61306525,207.40336517,207.4448059,27427
2021-02-17 14:00:00,207.448300902,207.473265197,207.103793627,207.13874364,33279
2021-02-17 14:05:00,207.153722217,207.473265197,207.153722217,207.413350888,34876
2021-02-17 14:10:00,207.393379452,207.672979559,207.353436579,207.632737115,25035
2021-02-17 14:15:00,207.643022405,207.702936713,207.548158083,207.662993841,34598
2021-02-17 14:20:00,207.682965277,207.902651076,207.662993841,207.902651076,53004
2021-02-17 14:25:00,207.93260823,207.952579666,207.625048112,207.742879586,31850
2021-02-17 14:30:00,207.762851022,207.762851022,207.533179505,207.551653084,23374
2021-02-17 14:35:00,207.553150942,207.682965277,207.400469312,207.434920039,34475
2021-02-17 14:40:00,207.423336606,207.498828635,207.333465143,207.389085593,36553
2021-02-17 14:45:00,207.423336606,207.483250915,207.293522271,207.373408016,31004
2021-02-17 14:50:00,207.389485022,207.45828662,207.263565116,207.268557976,31453
2021-02-17 14:55:00,207.293522271,207.303507989,207.093807909,207.213536669,38521
2021-02-17 15:00:00,207.203051665,207.433322324,207.143736499,207.383393734,35889
2021-02-17 15:05:00,207.373408016,207.543165224,207.303507989,207.453293761,35060
2021-02-17 15:10:00,207.463279479,207.523193787,207.293522271,207.413350888,34370
2021-02-17 15:15:00,207.393379452,207.503222351,207.353436579,207.503222351,39182
2021-02-17 15:20:00,207.513208069,207.623050968,207.413350888,207.573122378,50198
2021-02-17 15:25:00,207.623050968,207.676973846,207.568129519,207.629042399,38616
2021-02-17 15:30:00,207.643022405,207.653008123,207.543165224,207.553150942,40542
2021-02-17 15:35:00,207.56313666,207.56313666,207.353436579,207.463279479,56244
2021-02-17 15:40:00,207.453293761,207.732893868,207.448300902,207.503222351,78018
2021-02-17 15:45:00,207.503222351,207.653008123,207.503222351,207.513208069,59287
2021-02-17 15:50:00,207.503222351,207.583108096,207.313493707,207.583108096,139687
2021-02-17 15:55:00,207.533179505,207.653008123,207.40336517,207.543165224,103843
2021-02-17 16:00:00,207.533179505,207.603778533,207.153722217,207.223622244,279363
2021-02-17 16:05:00,207.213636526,207.483250915,206.904079264,207.483250915,1000543
2021-02-17 16:10:00,207.013922164,207.013922164,206.934036419,206.934036419,1386
2021-02-17 16:40:00,207.213636526,207.213636526,206.954007855,206.954007855,1097
2021-02-17 17:20:00,206.954007855,206.954007855,206.954007855,206.954007855,175
2021-02-17 17:25:00,207.153722217,207.153722217,207.153722217,207.153722217,104
2021-02-17 17:30:00,207.103793627,207.103793627,207.103793627,207.103793627,500
2021-02-17 17:50:00,207.203650808,207.203650808,207.203650808,207.203650808,500
2021-02-18 07:00:00,205.755721682,205.755721682,205.755721682,205.755721682,168
2021-02-18 07:15:00,206.554579131,206.554579131,206.404793359,206.404793359,1489
2021-02-18 07:40:00,206.684393466,206.684393466,206.684393466,206.684393466,200
2021-02-18 07:50:00,206.404793359,206.404793359,206.404793359,206.404793359,808
2021-02-18 08:05:00,205.907504597,206.696376328,205.907504597,206.644450594,1645
2021-02-18 08:10:00,206.314921896,206.314921896,206.314921896,206.314921896,1009
2021-02-18 08:15:00,206.634464875,206.634464875,206.304936178,206.304936178,1305
2021-02-18 08:25:00,206.205078997,206.205078997,206.205078997,206.205078997,501
2021-02-18 08:30:00,206.235036151,206.235036151,206.235036151,206.235036151,196
2021-02-18 08:40:00,206.255007587,206.255007587,206.205078997,206.205078997,461
2021-02-18 08:45:00,205.905507453,205.905507453,205.705793091,205.705793091,598
2021-02-18 08:50:00,205.705793091,205.705793091,205.705793091,205.705793091,428
2021-02-18 08:55:00,206.125193252,206.125193252,206.125193252,206.125193252,263
2021-02-18 09:00:00,206.125193252,206.125193252,206.125193252,206.125193252,354
2021-02-18 09:15:00,205.705793091,205.705793091,205.705793091,205.705793091,503
2021-02-18 09:20:00,205.556007319,205.556007319,205.266421494,205.266421494,915
2021-02-18 09:25:00,205.685821655,205.685821655,205.685821655,205.685821655,549
2021-02-18 09:30:00,205.725764527,205.725764527,205.625907346,205.625907346,528
2021-02-18 09:35:00,205.585964474,206.264993305,205.096664286,206.110214675,446965
2021-02-18 09:40:00,206.15465112,206.754293493,206.085250379,206.165136124,53304
2021-02-18 09:45:00,206.155150406,206.245021869,205.416207266,206.245021869,48813
2021-02-18 09:50:00,206.155150406,206.155150406,205.39623583,205.39623583,47065
2021-02-18 09:55:00,205.421200125,205.630900205,205.196521467,205.23646434,49743
2021-02-18 10:00:00,205.25274106,205.496093011,205.176550031,205.216492904,48093
2021-02-18 10:05:00,205.216492904,205.296378649,205.046735696,205.166564313,38254
2021-02-18 10:10:00,205.146592877,205.146592877,204.667278408,204.857007052,100128
2021-02-18 10:15:00,204.886964206,205.07669285,204.747164152,204.906935642,58389
2021-02-18 10:20:00,204.896949924,205.016778541,204.752157012,204.906935642,47283
2021-02-18 10:25:00,204.926907078,205.216492904,204.861999911,204.976835669,61985
2021-02-18 10:30:00,204.976835669,205.201514327,204.896949924,205.096664286,49159
2021-02-18 10:35:00,205.046735696,205.146592877,204.896949924,205.096664286,78300
2021-02-18 10:40:00,205.066707132,205.775693118,205.036749978,205.755721682,73059
2021-02-18 10:45:00,205.775693118,205.955436044,205.556007319,205.775693118,88848
2021-02-18 10:50:00,205.748132536,206.025336071,205.705793091,205.935464608,38471
2021-02-18 10:55:00,205.955436044,206.434750513,205.955436044,206.410385361,88548
2021-02-18 11:00:00,206.364850486,206.424764795,206.145164688,206.324907614,49442
2021-02-18 11:05:00,206.364850486,206.804222083,206.324907614,206.624479157,87819
2021-02-18 11:10:00,206.654436312,206.87412211,206.454721949,206.479686245,80135
2021-02-18 11:15:00,206.494664822,206.854150674,206.394807641,206.82419352,56427
2021-02-18 11:20:00,206.784250647,207.133750781,206.754293493,207.053565465,53644
2021-02-18 11:25:00,207.063850754,207.063850754,206.784250647,206.854150674,49777
2021-02-18 11:30:00,206.879114969,206.884107828,206.684393466,206.754293493,51816
2021-02-18 11:35:00,206.744307775,206.844164956,206.50465054,206.534607694,107910
2021-02-18 11:40:00,206.544593412,206.761283495,206.394807641,206.394807641,36232
2021-02-18 11:45:00,206.384821923,206.604507721,206.324907614,206.574550567,40633
2021-02-18 11:50:00,206.584536285,206.973979291,206.514636258,206.754293493,48333
2021-02-18 11:55:00,206.764279211,206.764279211,206.384821923,206.614493439,27979
2021-02-18 12:00:00,206.639457735,206.829186379,206.604507721,206.829186379,38436
2021-02-18 12:05:00,206.82419352,207.08382219,206.814207801,207.0338936,50277
2021-02-18 12:10:00,207.023907882,207.053865036,206.894093546,206.954007855,34729
2021-02-18 12:15:00,206.954007855,207.293522271,206.814207801,207.24359368,56960
2021-02-18 12:20:00,207.223622244,207.483250915,207.203650808,207.443308042,72339
2021-02-18 12:25:00,207.443308042,207.543165224,207.323479425,207.463279479,61652
2021-02-18 12:30:00,207.473265197,207.862708203,207.448300902,207.782822458,76590
2021-02-18 12:35:00,207.822765331,208.012493975,207.643022405,207.989726538,55537
2021-02-18 12:40:00,208.012493975,208.012493975,207.702936713,207.822765331,49066
2021-02-18 12:45:00,207.852722485,207.901253075,207.712922431,207.72290815,74205
2021-02-18 12:50:00,207.702936713,207.872693921,207.682965277,207.737886727,94003
2021-02-18 12:55:00,207.742879586,207.800796751,207.543165224,207.653008123,75280
2021-02-18 13:00:00,207.662993841,207.822765331,207.662993841,207.712922431,33732
2021-02-18 13:05:00,207.742879586,207.817772472,207.593093814,207.752865304,45475
2021-02-18 13:10:00,207.752865304,207.852722485,207.697943854,207.742879586,28633
2021-02-18 13:15:00,207.72290815,207.77283674,207.603079532,207.638029546,23106
2021-02-18 13:20:00,207.653008123,208.002508257,207.653008123,207.922622512,34209
2021-02-18 13:25:00,207.917629653,208.322051236,207.902651076,208.152294028,49613
2021-02-18 13:30:00,208.14230831,208.232179773,208.027472552,208.202222619,44605
2021-02-18 13:35:00,208.222194055,208.381965545,208.222194055,208.312065518,35336
2021-02-18 13:40:00,208.322051236,208.361994109,208.212208337,208.312065518,33682
2021-02-18 13:45:00,208.3020798,208.431894135,208.222194055,208.411922699,43998
2021-02-18 13:50:00,208.456858431,208.46185129,208.217201196,208.322051236,27472
2021-02-18 13:55:00,208.312065518,208.363292252,208.202222619,208.327044095,30227
2021-02-18 14:00:00,208.320753093,208.333834384,208.202222619,208.221594912,27426
2021-02-18 14:05:00,208.212208337,208.431894135,208.14230831,208.381965545,35887
2021-02-18 14:10:00,208.342022672,208.421908417,208.232179773,208.411922699,40538
2021-02-18 14:15:00,208.421908417,208.531751317,208.3020798,208.531751317,46047
2021-02-18 14:20:00,208.541737035,208.551722753,208.3020798,208.3020798,38262
2021-02-18 14:25:00,208.312065518,208.486815585,208.272122646,208.486815585,29358
2021-02-18 14:30:00,208.471837008,208.545731322,208.396944122,208.491808444,33680
2021-02-18 14:35:00,208.481822726,208.681537088,208.471837008,208.571694189,60951
2021-02-18 14:40:00,208.561708471,208.581679907,208.412022556,208.501794162,44177
2021-02-18 14:45:00,208.51177988,208.591665625,208.312065518,208.471837008,41386
2021-02-18 14:50:00,208.51177988,208.546729894,208.381965545,208.401936981,33910
2021-02-18 14:55:00,208.381965545,208.46185129,208.3020798,208.411922699,28863
2021-02-18 15:00:00,208.396744408,208.761422833,208.391951263,208.701508525,49965
2021-02-18 15:05:00,208.691522806,208.941165759,208.691522806,208.891237169,55863
2021-02-18 15:10:00,208.891237169,209.021051504,208.871265732,209.011065786,66087
2021-02-18 15:15:00,208.99109435,209.051008658,208.911208605,208.976115773,37878
2021-02-18 15:20:00,209.011065786,209.090951531,208.921194323,209.001080068,44130
2021-02-18 15:25:00,209.011065786,209.036030081,208.861280014,208.9361729,63012
2021-02-18 15:30:00,208.951151477,209.011065786,208.891237169,208.971122914,42983
2021-02-18 15:35:00,208.976115773,209.140780264,208.941165759,209.080965813,73787
2021-02-18 15:40:00,209.080965813,209.330608766,209.075972954,209.300651611,95429
2021-02-18 15:45:00,209.290665893,209.380537356,209.120908685,209.235744443,102456
2021-02-18 15:50:00,209.240737303,209.400508792,208.951151477,209.060994377,118398
2021-02-18 15:55:00,209.046015799,209.120908685,208.62162278,208.821337142,185982
2021-02-18 16:00:00,208.821337142,209.240737303,208.801365706,209.110922967,344892
2021-02-18 16:05:00,209.051008658,209.710066054,209.051008658,209.700080336,339756
2021-02-18 16:10:00,209.051008658,209.270694457,209.051008658,209.051008658,695
2021-02-18 16:15:00,209.051008658,209.051008658,209.051008658,209.051008658,2639
2021-02-18 16:25:00,209.130894403,209.130894403,209.130894403,209.130894403,386
2021-02-18 16:30:00,209.130894403,209.130894403,209.051008658,209.051008658,6745
2021-02-18 16:40:00,209.051008658,209.051008658,209.051008658,209.051008658,202
2021-02-18 16:45:00,209.051008658,209.051008658,209.051008658,209.051008658,100
2021-02-18 16:55:00,209.051008658,209.051008658,209.051008658,209.051008658,293
2021-02-18 18:00:00,209.20079443,209.440451665,209.20079443,209.440451665,1618
2021-02-18 18:05:00,209.550294564,209.550294564,209.550294564,209.550294564,250
2021-02-18 18:40:00,209.001080068,209.001080068,209.001080068,209.001080068,125
2021-02-19 06:50:00,209.500365973,209.500365973,209.500365973,209.500365973,400
2021-02-19 07:00:00,209.290665893,209.290665893,209.260708739,209.260708739,500
2021-02-19 07:05:00,209.570266,209.570266,209.570266,209.570266,209
2021-02-19 07:20:00,209.640166027,209.640166027,209.640166027,209.640166027,306
2021-02-19 07:35:00,209.799937517,209.799937517,209.799937517,209.799937517,198
2021-02-19 07:40:00,209.769980362,209.769980362,209.769980362,209.769980362,130
2021-02-19 07:55:00,209.750008926,209.750008926,209.750008926,209.750008926,551
2021-02-19 08:05:00,209.700080336,209.700080336,209.700080336,209.700080336,167
2021-02-19 08:30:00,209.550294564,209.550294564,209.550294564,209.550294564,210
2021-02-19 08:35:00,209.540308846,209.550294564,209.540308846,209.540308846,352
2021-02-19 09:05:00,209.510351692,209.510351692,209.450437383,209.450437383,214
