timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,coef,adj_open,adj_high,adj_low
2009-09-09,71.26,71.3,70.18,70.48,16.1896441147,4097000,0.0,1.0,4.3534002045174685,16.36881440995349,16.3780026302229,16.120732462679427
2009-09-10,70.38,72.49,70.27,72.31,16.6100051921,4250400,0.0,1.0,4.353400204497941,16.16667356409899,16.65135218331253,16.141405958358
2009-09-11,72.5,72.5,71.75,72.29,16.6054110819,3848500,0.0,1.0,4.3534002045150535,16.65364923831443,16.65364923831443,16.4813701082629
2009-09-14,71.51,73.0,71.5,72.87,16.7386402758,3274800,0.0,1.0,4.353400204516748,16.42624078664002,16.76850199167559,16.423943731572663
2009-09-15,73.0,73.45,72.38,73.2,16.8144430931,3837800,0.0,1.0,4.353400204496721,16.76850199175273,16.871869469784084,16.626084577576197
2009-09-16,73.25,74.6,72.66,74.09,17.0188809941,4150400,0.0,1.0,4.353400204495528,16.825928368441424,17.136030802535565,16.690402119466945
2009-09-17,73.95,74.86,73.3,73.82,16.9568605072,3559100,0.0,1.0,4.353400204516368,16.98672222307559,17.195754234204713,16.83741364369764
2009-09-18,73.92,74.27,73.16,73.79,16.949969342,3802500,0.0,1.0,4.3534002045158395,16.97983105787559,17.060227985232956,16.805254872756738
2009-09-21,73.07,74.3,73.01,73.39,16.8580871393,3235100,0.0,1.0,4.353400204517354,16.78458137714472,17.06711915042908,16.770799046740606
2009-09-22,73.6,74.73,73.32,74.41,17.0923867562,3812100,0.0,1.0,4.353400204509701,16.90632529574412,17.165892518355413,16.842007753858137
2009-09-23,74.41,74.99,73.76,73.92,16.9798310579,3744100,0.0,1.0,4.353400204509581,17.092386756200472,17.225615950107155,16.943078176822294
2009-09-24,73.39,73.91,72.25,73.53,16.8902459103,4012600,0.0,1.0,4.3534002045026465,16.858087139356954,16.977534002859688,16.596222861677884
2009-09-25,73.17,73.25,69.23,70.66,16.230991106,12043800,0.0,1.0,4.353400204493957,16.80755192790858,16.825928368447496,15.90251223136683
2009-09-28,71.1,71.85,70.51,71.14,16.3412497492,4592400,0.0,1.0,4.3534002045028855,16.332061528930556,16.504340658982567,16.19653527995631
2009-09-29,71.19,72.14,69.21,69.57,15.9806121036,10473100,0.0,1.0,4.353400204509548,16.352735024511773,16.570955255910654,15.897918121175161
2009-09-30,69.75,70.0,68.61,69.11,15.8749475705,7616800,0.0,1.0,4.3534002045099855,16.02195909481081,16.079385471494717,15.760094817132181
2009-10-01,68.77,70.16,68.77,69.12,15.8772446256,7054300,0.0,1.0,4.353400204501035,15.79684769824236,16.116138352605553,15.79684769824236
2009-10-02,68.44,69.1,66.5452,67.79,15.5717363016,8854100,0.0,1.0,4.35340020451249,15.721044880978077,15.87265051542351,15.285798886815638
2009-10-05,67.87,69.0,67.68,68.16,15.6567273391,4975600,0.0,1.0,4.3534002045103035,15.59011274214667,15.849679964757922,15.546468695866903
2009-10-06,68.69,68.7,67.4,68.26,15.6796978898,9107800,0.0,1.0,4.353400204502964,15.778471257696483,15.780768312763843,15.482151154007031
2009-10-07,69.15,71.34,68.91,70.86,16.2769322073,12264200,0.0,1.0,4.353400204506607,15.884135790781755,16.387190850533194,15.829006469165156
2009-10-08,71.1,72.03,70.67,71.73,16.4767759982,6026300,0.0,1.0,4.353400204496081,16.332061528956086,16.545687650220913,16.233288161059445
2009-10-09,71.55,73.29,71.34,72.94,16.7547196613,5184200,0.0,1.0,4.3534002045093345,16.435429006937415,16.83511658865749,16.387190850522927
2009-10-12,74.33,74.94,73.35,73.7,16.9292958464,4820600,0.0,1.0,4.353400204514251,17.074010315643307,17.21413067475191,16.8488989190426
2009-10-13,73.74,74.98,73.23,74.67,17.152110188,5901500,0.0,1.0,4.3534002044973334,16.938484066735235,17.223318895088255,16.82133425829972
2009-10-14,74.83,75.25,73.79,74.8,17.1819719038,6783200,0.0,1.0,4.353400204516518,17.18886306900206,17.285339381830884,16.949969341997356
2009-10-15,74.19,75.84,74.02,75.08,17.2462894457,5568100,0.0,1.0,4.353400204512955,17.041851544705423,17.42086563081897,17.00280160856039
2009-10-16,74.73,75.08,74.0,74.29,17.0648220954,3735500,0.0,1.0,4.35340020450759,17.165892518363737,17.246289445721253,16.99820749844663
2009-10-19,74.27,75.0,73.19,74.95,17.2164277299,3645700,0.0,1.0,4.353400204493835,17.060227985319187,17.227913005236825,16.812146038043778
2009-10-20,75.45,75.9,74.4599,75.05,17.2393982805,4125700,0.0,1.0,4.353400204512433,17.331280483194206,17.434647961225185,17.103849060975378
2009-10-21,74.82,76.99,74.82,75.19,17.2715570515,4068900,0.0,1.0,4.353400204498059,17.18656601400758,17.685026963625283,17.18656601400758
2009-10-22,75.6,75.88,74.26,75.69,17.3864098048,5439400,0.0,1.0,4.353400204515119,17.365736309193817,17.43005385107972,17.057930930168425
2009-10-23,75.93,76.09,73.63,74.12,17.0257721593,6374800,0.0,1.0,4.353400204496063,17.441539126492838,17.478292007570655,16.913216460999177
2009-10-26,74.97,75.83,72.46,72.78,16.7179667802,8709100,0.0,1.0,4.35340020451514,17.221021839950456,17.41856857574287,16.644461018044684
2009-10-27,73.61,74.45,72.51,73.9,16.9752369478,10047400,0.0,1.0,4.353400204500679,16.90862235084652,17.10157497650487,16.65594629343678
2009-10-28,74.94,78.02,74.76,76.57,17.5885506508,19482600,0.0,1.0,4.353400204497082,17.214130674819796,17.921623635567663,17.17278368360726
2009-10-29,77.01,78.2,75.83,77.28,17.7516415605,10374600,0.0,1.0,4.353400204517384,17.689621073681487,17.962970626696432,17.41856857573389
2009-10-30,76.96,77.5,75.16,75.76,17.4024891903,6827200,0.0,1.0,4.3534002045079845,17.67813579838289,17.802176772020193,17.264665886258552
2009-11-02,76.09,78.17,75.83,77.29,17.7539386156,6330700,0.0,1.0,4.35340020450938,17.478292007517194,17.956079461527388,17.418568575765917
2009-11-03,76.77,77.67,75.8,77.65,17.836632598,6522700,0.0,1.0,4.353400204515442,17.634491752072893,17.84122670813471,17.411677410539603
2009-11-04,78.3,79.5,78.12,78.31,17.9882382325,6091000,0.0,1.0,4.353400204502212,17.985941177432636,18.261587785515896,17.944594186220147
2009-11-05,78.52,79.75,78.27,79.59,18.2822612811,4087600,0.0,1.0,4.353400204507484,18.036476388892723,18.319014162177723,17.97905001220878
2009-11-06,79.0,79.9,78.655,79.67,18.3006377216,3940900,0.0,1.0,4.353400204516729,18.14673503208736,18.35346998814912,18.067486632263687
2009-11-09,79.86,81.64,79.7,81.16,18.6428989267,6579700,0.0,1.0,4.353400204501684,18.344281767943098,18.753157569933318,18.307528886865327
2009-11-10,80.9,81.49,80.564,81.1,18.6291165963,4915000,0.0,1.0,4.35340020450071,18.583175494952776,18.718701743927088,18.505994444689435
2009-11-11,81.62,81.97,80.38,80.82,18.5647990544,3665700,0.0,1.0,4.3534002045039655,18.74856345978877,18.828960387146353,18.463728631436183
2009-11-12,80.68,81.09,79.33,79.92,18.3867772867,3242300,0.125,1.0,4.346601840759218,18.561626520157105,18.655953080311598,18.251039065989875
2009-11-13,79.93,80.19,78.75,80.0,18.4051824691,3424400,0.0,1.0,4.346601840775553,18.38907793443954,18.448894777464112,18.117601493020313
2009-11-16,80.1,80.39,79.22,79.55,18.3016533178,5757600,0.0,1.0,4.34660184075449,18.428188947275675,18.49490773372649,18.225731940114596
2009-11-17,79.56,80.68,79.29,80.55,18.5317180986,3933500,0.0,1.0,4.346601840769704,18.30395396554458,18.561626520112327,18.241836474711285
2009-11-18,80.19,80.87,79.66,80.39,18.4949077337,2867700,0.0,1.0,4.346601840760715,18.44889477752709,18.605338828514977,18.326960443668888
2009-11-19,79.97,81.55,78.23,80.18,18.4465941297,9133400,0.0,1.0,4.346601840765062,18.398280525718494,18.761782879484098,17.997967807014604
2009-11-20,79.72,80.4397,79.6309,80.0,18.4051824691,3134600,0.0,1.0,4.346601840775553,18.34076433045815,18.50634195324579,18.32026555848319
2009-11-23,80.78,80.8,79.91,80.44,18.5064109727,4365900,0.0,1.0,4.346601840770868,18.584632998193758,18.58923429381104,18.38447663884208
2009-11-24,80.35,80.64,79.6,80.62,18.5478226333,3038300,0.0,1.0,4.346601840760444,18.485705142466568,18.55242392891729,18.313156556818157
2009-11-25,80.8,81.9,80.37,81.79,18.8169984269,2873700,0.0,1.0,4.346601840763106,18.589234293844232,18.842305552795086,18.490306438072537
2009-11-27,80.08,80.84,79.6,80.33,18.4811038468,2323800,0.0,1.0,4.346601840772034,18.423587651584015,18.59843688504061,18.313156556769325
2009-11-30,80.33,81.38,80.2,81.0,18.63524725,3926200,0.0,1.0,4.346601840767098,18.481103846820986,18.722671866728394,18.45119542530864
2009-12-01,81.44,83.4,81.0,82.97,19.0884748683,6102500,0.0,1.0,4.34660184076766,18.736475753577825,19.187402724071596,18.63524724999759
2009-12-02,83.05,83.4,82.08,82.22,18.9159262827,3213200,0.0,1.0,4.346601840756602,19.106880050817743,19.18740272412041,18.883717213378933
2009-12-03,82.35,82.63,79.93,80.03,18.4120844126,4780700,0.0,1.0,4.346601840758064,18.945834704206042,19.010252842848153,18.38907793451353
2009-12-04,81.09,81.59,78.71,80.27,18.46729996,5466400,0.0,1.0,4.346601840759834,18.655953080308958,18.77098547074125,18.10839890185125
2009-12-07,80.26,80.64,79.84,79.93,18.3890779345,2415200,0.0,1.0,4.346601840761262,18.464999312185288,18.552423928913797,18.368372104222193
2009-12-08,79.62,80.41,79.55,79.99,18.4028818213,2604700,0.0,1.0,4.346601840773513,18.317757852380375,18.49950902926282,18.301653317719904
2009-12-09,79.62,81.93,79.5,81.75,18.8077958357,4185900,0.0,1.0,4.346601840755115,18.31775785245791,18.84920749625567,18.290150078754127
2009-12-10,81.88,82.76,81.38,82.32,18.9389327607,3636700,0.0,1.0,4.346601840776448,18.83770425711997,19.04016126428003,18.722671866688117
2009-12-11,82.29,82.4,81.1405,81.34,18.7134692755,2879700,0.0,1.0,4.346601840765665,18.93203081732106,18.957337943216128,18.667571351717577
2009-12-14,84.96,85.91,83.49,84.77,19.5025914739,17624700,0.0,1.0,4.346601840757742,19.546303782264292,19.76486532408575,19.208108554393196
2009-12-15,84.23,86.2,83.9,86.14,19.8177802236,9510000,0.0,1.0,4.346601840776304,19.378356492150314,19.831584110451825,19.30243511446529
2009-12-16,86.24,87.48,85.86,87.03,20.0225378786,8444700,0.0,1.0,4.34660184076951,19.840786701717384,20.126067029988835,19.75336208498904
2009-12-17,86.49,87.4,85.5,87.03,20.0225378786,9560000,0.0,1.0,4.34660184076951,19.8983028969334,20.107661847519708,19.670538763877975
2009-12-18,87.4,89.69,87.39,88.97,20.4688635535,84383400,0.0,1.0,4.346601840764476,20.107661847542992,20.63451019572232,20.105361199734347
2009-12-21,88.96,89.07,86.63,87.51,20.1329689734,11140200,0.0,1.0,4.346601840772696,20.466562905652655,20.491870031547684,19.930511966239763
2009-12-22,87.66,87.97,85.86,86.3,19.8545905886,7204200,0.0,1.0,4.346601840762773,20.16747869057562,20.238798772643595,19.753362085019656
2009-12-23,86.46,87.0,85.65,86.15,19.8200808715,5777900,0.0,1.0,4.346601840756269,19.891400953568073,20.015635935235053,19.705048481067614
2009-12-24,86.59,86.8,85.8,86.29,19.8522899408,1728100,0.0,1.0,4.346601840760882,19.921309375059355,19.969622979040903,19.739558198176375
2009-12-28,86.43,87.0,86.09,86.76,19.9604203878,3359900,0.0,1.0,4.3466018407622595,19.88449901011473,20.015635935207467,19.806276984620812
2009-12-29,86.65,88.28,86.65,88.02,20.2503020117,4685800,0.0,1.0,4.346601840759943,19.935113261915532,20.31011885472479,19.935113261915532
2009-12-30,87.47,88.28,87.47,88.14,20.2779097854,3087700,0.0,1.0,4.346601840760747,20.12376638222076,20.310118854721033,20.12376638222076
2009-12-31,87.98,88.18,87.17,87.46,20.1214657344,3160900,0.0,1.0,4.3466018407633635,20.24109942044949,20.28711237662237,20.05474694794933
2010-01-04,88.0,88.77,87.46,88.14,20.2779097854,5045000,0.0,1.0,4.346601840760747,20.245700716078964,20.422850597344656,20.121465734412116
2010-01-05,87.3,87.53,86.0,87.13,20.0455443567,6458400,0.0,1.0,4.346601840766563,20.084655369446917,20.13757026904569,19.785571154323424
2010-01-06,87.01,87.08,85.9,85.96,19.7763685631,4063500,0.0,1.0,4.346601840764113,20.017936583007575,20.034041117668078,19.76256467624814
2010-01-07,85.97,87.0,85.55,86.76,19.9604203878,6960300,0.0,1.0,4.3466018407622595,19.778669210917077,20.015635935207467,19.682042002954006
2010-01-08,86.82,87.39,86.23,87.0,20.0156359352,2976800,0.0,1.0,4.346601840763881,19.97422427464441,20.1053611997371,19.838486053934435
2010-01-11,87.51,87.94,86.17,86.75,19.95811974,3228000,0.0,1.0,4.346601840760376,20.132968973457064,20.23189682922882,19.824682167098562
2010-01-12,86.58,87.05,85.85,86.34,19.8637931798,3210500,0.0,1.0,4.34660184077034,19.919008727207363,20.027139174213456,19.751061437176624
2010-01-13,86.46,87.2,85.95,87.14,20.0478450045,3357200,0.0,1.0,4.346601840768436,19.891400953512395,20.06164889135185,19.77406791527169
2010-01-14,86.97,87.53,86.5,87.44,20.1168644388,4594900,0.0,1.0,4.346601840759629,20.00873399179364,20.137570269077816,19.900603544787284
2010-01-15,87.48,87.54,85.92,86.14,19.8177802236,5323800,0.0,1.0,4.346601840776304,20.126067029957373,20.139870916809198,19.767165971809984
2010-01-19,86.17,88.41,85.7,87.85,20.2111909989,3809900,0.0,1.0,4.346601840771346,19.82468216704853,20.340027276183825,19.71655172004246
2010-01-20,87.68,87.74,86.31,87.42,20.1122631432,3192800,0.0,1.0,4.346601840755892,20.172079986224844,20.18588387307673,19.85689123644008
2010-01-21,87.45,87.9,84.12,84.45,19.428970744,7035200,0.0,1.0,4.346601840762955,20.119165086593252,20.22269423798224,19.353049366314742
2010-01-22,84.03,84.385,81.64,82.73,19.0332593209,7444100,0.0,1.0,4.34660184076597,19.332343536023533,19.414016533230345,18.78248870975796
2010-01-25,83.4,83.81,81.41,82.03,18.8722139743,4036800,0.0,1.0,4.346601840764824,19.187402724084116,19.281729284238484,18.72957381016412
2010-01-26,81.35,82.54,80.99,81.15,18.6697569671,3109400,0.0,1.0,4.346601840773997,18.715769923272763,18.989547012500726,18.632946602161784
2010-01-27,80.88,84.13,80.61,83.91,19.3047357623,4833800,0.0,1.0,4.346601840770433,18.607639476282017,19.355350014090085,18.54552198544873
2010-01-28,84.36,84.48,81.41,82.65,19.0148541384,3267700,0.0,1.0,4.346601840773024,19.408264913677243,19.435872687380908,18.729573810128784
2010-01-29,82.6,84.98,81.87,82.03,18.8722139743,5070400,0.0,1.0,4.346601840764824,19.003350899392657,19.550905077849738,18.83540360936171
2010-02-01,82.29,84.75,82.2,83.66,19.2472195671,4024500,0.0,1.0,4.3466018407668185,18.932030817316033,19.497990178241995,18.911324987038252
2010-02-02,84.26,84.47,83.5,84.01,19.3277422404,3610400,0.0,1.0,4.346601840767376,19.385258435616045,19.43357203959752,19.210409202159262
2010-02-03,84.24,84.49,82.1,83.52,19.2150104978,8049400,0.0,1.0,4.34660184076207,19.380657140022414,19.43817333523853,18.888318508972464
2010-02-04,85.25,86.18,82.8,83.05,19.1068800508,16621700,0.0,1.0,4.346601840760638,19.61302256870199,19.826982814906014,19.049363855583866
2010-02-05,83.32,83.86,80.54,82.56,18.9941483082,9671800,0.0,1.0,4.346601840755232,19.168997541657266,19.293232523324274,18.529417450853053
2010-02-08,82.9,84.38,82.56,83.05,19.1068800508,5991700,0.0,1.0,4.346601840760638,19.072370333670325,19.41286620934984,18.994148308176378
2010-02-09,83.69,84.13,82.7,83.27,19.1574943026,4492000,0.0,1.0,4.346601840758415,19.254121510563156,19.355350014143603,19.026357377507146
2010-02-10,83.49,83.91,82.89,83.64,19.2713763691,3643200,0.125,1.0,4.340115537056791,19.23681507718985,19.333586694538273,19.098569909549248
2010-02-11,83.79,85.21,83.25,85.14,19.6169892882,4511200,0.0,1.0,4.340115537057125,19.305937661008667,19.6331178910914,19.181517010132133
2010-02-12,84.5,84.94,83.65,84.78,19.5340421876,5528700,0.0,1.0,4.3401155370606,19.469527776034443,19.570907565637462,19.273680455210428
2010-02-16,85.23,85.94,85.2,85.88,19.7874916616,4016400,0.0,1.0,4.340115537062256,19.63772606332287,19.801316178364043,19.63081380494085
2010-02-17,86.01,86.54,85.76,86.42,19.9119123125,3744200,0.0,1.0,4.340115537057109,19.81744478127893,19.93956134602812,19.75984262809535
2010-02-18,86.0,87.445,86.0,86.96,20.0363329634,3822300,0.0,1.0,4.340115537052026,19.815140695174794,20.148081140576274,19.815140695174794
2010-02-19,86.0,86.98,85.49,86.81,20.0017716715,3418000,0.0,1.0,4.340115537049815,19.815140695184887,20.0409411356649,19.697632302690185
2010-02-22,87.05,87.76,86.81,86.91,20.0248125327,2893200,0.0,1.0,4.3401155370657385,20.057069738482742,20.220659853523788,20.001771671426617
2010-02-23,87.02,87.59,86.06,86.12,19.8427897287,4782300,0.0,1.0,4.34011553705267,20.0501574801611,20.1814903894198,19.828965211935927
2010-02-24,86.22,86.61,84.75,85.63,19.7298895084,4052500,0.0,1.0,4.340115537065883,19.865830589912974,19.955689948879176,19.527129929194206
2010-02-25,84.75,85.44,83.74,85.23,19.6377260633,3535200,0.0,1.0,4.340115537067311,19.527129929187787,19.68611187197409,19.29441723032667
2010-02-26,85.58,85.72,85.02,85.28,19.649246494,3119100,0.0,1.0,4.340115537053326,19.718369077820356,19.75062628360319,19.589340254689024
2010-03-01,85.5,86.94,85.28,86.82,20.0040757576,3373800,0.0,1.0,4.340115537055748,19.6999363887906,20.031724791128127,19.649246493989036
2010-03-02,86.82,86.98,86.25,86.45,19.9188245709,3225300,0.0,1.0,4.340115537053194,20.004075757611773,20.040941135649298,19.87274284835309
2010-03-03,86.6,87.21,86.24,86.8,19.9994675853,3414500,0.0,1.0,4.340115537065581,19.953385862753226,20.093935116520885,19.870438762169034
2010-03-04,86.8,87.45,86.125,87.04,20.0547656524,3644200,0.0,1.0,4.3401155370560875,19.999467585343748,20.149233183621092,19.843941771748046
2010-03-05,87.4,88.56,87.1,88.51,20.3934663131,4875900,0.0,1.0,4.340115537060244,20.13771275296509,20.404986743736707,20.06859016914484
2010-03-08,88.45,90.93,88.09,90.63,20.8819325721,7814600,0.0,1.0,4.340115537059497,20.379641796339456,20.95105515592026,20.296694695755146
2010-03-09,90.25,91.67,89.86,90.15,20.771336438,9172700,0.0,1.0,4.340115537056904,20.79437729927343,21.121557529356185,20.704517940307042
2010-03-10,89.74,91.81,89.55,91.52,21.0869962374,7109700,0.0,1.0,4.340115537066378,20.676868906733784,21.153814735092812,20.63309127031436
2010-03-11,90.97,93.28,90.8,92.74,21.368094745,13781300,0.0,1.0,4.340115537053231,20.960271500459886,21.492515395876644,20.921102036295018
2010-03-12,93.17,93.63,92.65,93.25,21.4856031375,7160300,0.0,1.0,4.340115537052142,21.467170448481234,21.57315841033914,21.34735796985925
2010-03-15,92.87,93.15,91.12,92.41,21.2920599028,5183500,0.0,1.0,4.3401155370527436,21.398047864657894,21.46256227622357,20.994832792372428
2010-03-16,92.68,92.91,91.35,91.65,21.1169493571,4767000,0.0,1.0,4.340115537057211,21.354270228216347,21.40726420914524,21.047826773279706
2010-03-17,92.12,92.41,91.24,91.51,21.0846921513,3696300,0.0,1.0,4.340115537060751,21.225241405067816,21.292059902760712,21.02248182586178
2010-03-18,91.5,91.82,90.08,90.13,20.7667282657,4691500,0.0,1.0,4.3401155370663735,21.082388065145345,21.156118821220172,20.75520783506331
2010-03-19,90.52,90.75,88.69,88.84,20.4695011553,6056000,0.0,1.0,4.340115537060726,20.856587624693336,20.909581605622186,20.43493986338988
2010-03-22,88.39,89.75,88.18,89.24,20.5616646004,4168600,0.0,1.0,4.340115537059385,20.365817279575932,20.679172992894443,20.31743147090175
2010-03-23,89.5,90.3,89.25,89.98,20.7321669738,3379100,0.0,1.0,4.340115537064265,20.621570839687706,20.80589772987486,20.56396868650422
2010-03-24,89.6,89.94,88.59,88.75,20.4487643802,3902900,0.0,1.0,4.340115537050947,20.644611701024452,20.722950629354234,20.411899002162457
2010-03-25,89.68,91.78,89.49,90.41,20.8312426773,5088400,0.0,1.0,4.340115537059179,20.663044390004032,21.146902476745872,20.61926675358453
2010-03-26,90.73,91.25,89.65,90.25,20.7943772993,3384000,0.0,1.0,4.340115537051359,20.90497343341262,21.024785912034623,20.656132131659223
2010-03-29,90.57,91.16,90.14,90.24,20.7920732131,2783600,0.0,1.0,4.340115537066524,20.868108055302162,21.004049136815116,20.76903235182662
2010-03-30,90.47,91.84,90.34,91.0,20.9671837588,4082700,0.0,1.0,4.340115537061909,20.845067194050948,21.160726993496617,20.81511407439552
2010-03-31,90.7,92.2,90.52,91.03,20.9740960172,3126100,0.0,1.0,4.340115537058189,20.898061174997693,21.243674094099088,20.856587624705526
2010-04-01,91.68,92.58,91.31,92.55,21.3243171086,4366100,0.0,1.0,4.34011553704925,21.123861615520777,21.33122936698204,21.038610428808923
2010-04-05,93.05,93.2,92.1,92.47,21.3058844195,3840800,0.0,1.0,4.340115537065795,21.439521414885636,21.474082706795716,21.22063323278847
2010-04-06,92.03,93.33,91.81,92.4,21.2897558166,3453400,0.0,1.0,4.340115537067555,21.204504629888504,21.5040358264424,21.153814735087078
2010-04-07,92.5,92.5,90.63,90.71,20.9003652611,3687600,0.0,1.0,4.3401155370633875,21.31279667789384,21.31279667789384,20.881932572081283
2010-04-08,90.66,92.08,90.5,91.49,21.0800839791,2692500,0.0,1.0,4.340115537049493,20.888844830530175,21.216025060613486,20.85197945249262
2010-04-09,91.94,92.61,91.65,92.52,21.3174048502,2391800,0.0,1.0,4.340115537052906,21.183767854813965,21.338141625346108,21.116949357120948
2010-04-12,93.05,93.49,92.4963,93.19,21.4717786207,2330800,0.0,1.0,4.340115537059403,21.439521414917213,21.54090120452026,21.31194416604629
2010-04-13,93.41,93.79,92.16,92.79,21.3796151756,2859000,0.0,1.0,4.3401155370606865,21.52246851549516,21.610023788334132,21.234457749577498
2010-04-14,93.16,94.44,92.86,94.26,21.7183158363,4332300,0.0,1.0,4.340115537064518,21.46486636229268,21.759789386592107,21.3957437784725
2010-04-15,94.355,95.26,93.93,94.45,21.7620934728,5159800,0.0,1.0,4.340115537048453,21.740204654590197,21.948724449115172,21.642280994177916
2010-04-16,94.08,94.91,92.8,93.85,21.6238483051,4691600,0.0,1.0,4.340115537060321,21.676842286028858,21.8680814345982,21.381919261729145
2010-04-19,93.2,94.18,92.08,93.12,21.4556500178,3146600,0.0,1.0,4.340115537061145,21.474082706818727,21.699883147298152,21.216025060556525
2010-04-20,93.65,94.09,92.5,94.05,21.6699300277,2272600,0.0,1.0,4.340115537049671,21.57776658260612,21.67914637220939,21.312796677961195
2010-04-21,94.35,94.38,92.86,93.13,21.4579541039,2841400,0.0,1.0,4.340115537066674,21.739052611435255,21.745964869817268,21.395743778461874
2010-04-22,92.82,95.2,92.46,95.14,21.9210754155,3664600,0.0,1.0,4.340115537065677,21.38652743395743,21.934899932264035,21.30358033337324
2010-04-23,96.2,96.82,95.23,96.59,22.255167904,3124700,0.0,1.0,4.3401155370586775,22.165308545033646,22.30816188492887,21.94181219068144
2010-04-26,97.03,97.192,95.54,96.0,22.1192268225,4568700,0.0,1.0,4.3401155370560875,22.356547693616406,22.393873888879373,22.013238860642186
2010-04-27,95.95,96.23,92.89,92.95,21.4164805536,4467100,0.0,1.0,4.340115537068279,22.10770639180118,22.172220803366624,21.402656036835975
2010-04-28,93.72,94.06,92.3004,93.61,21.5685502381,5098800,0.0,1.0,4.340115537049013,21.59389518550082,21.672234113830637,21.26680711886257
2010-04-29,93.77,94.6,92.1001,92.82,21.386527434,7352000,0.0,1.0,4.340115537057038,21.60541561609761,21.7966547646671,21.220656273692562
2010-04-30,93.28,93.37,90.02,90.23,20.789769127,6264900,0.0,1.0,4.340115537060817,21.492515395839078,21.51325217098515,20.741383318325834
2010-05-03,90.55,91.27,88.42,89.27,20.5685768588,7755000,0.0,1.0,4.340115537055593,20.863499883100033,21.0293940842688,20.372729537975758
2010-05-04,89.34,90.95,88.12,88.37,20.3612091073,7655700,0.0,1.0,4.340115537063915,20.584705461651936,20.955663328153612,20.303606954116507
2010-05-05,86.76,87.95,84.0,86.43,19.9142163986,9293600,0.0,1.0,4.340115537063069,19.99025124080222,20.264437489955686,19.354323469656368
2010-05-06,85.85,86.56,75.91,82.92,19.1054821679,15984500,0.0,1.0,4.340115537063896,19.780579403210503,19.944169518251616,17.490317792634936
2010-05-07,83.06,84.17,80.75,82.29,18.9603247419,11379800,0.0,1.0,4.340115537058771,19.137739373705354,19.393492933840353,18.605495478289278
2010-05-10,86.25,87.2,85.93,85.99,19.812836609,8776700,0.0,1.0,4.3401155370624185,19.872742848310853,20.09163103040819,19.799012092235962
2010-05-11,85.13,85.25,83.14,84.16,19.3911888477,11811000,0.0,1.0,4.340115537061682,19.61468520205206,19.642334235580147,19.156172062711242
2010-05-12,85.04,87.55,84.75,85.68,19.7702110157,9282900,0.125,1.0,4.333792893356549,19.622534369457608,20.201703716439482,19.555618389129023
2010-05-13,85.88,87.98,84.52,85.73,19.7817482537,7958900,0.0,1.0,4.333792893353851,19.816359967663075,20.300923963146225,19.5025470943978
2010-05-14,78.67,79.89,75.92,77.26,17.8273401385,42457300,0.0,1.0,4.333792893374429,18.15269024975142,18.434198856649815,17.518142160431267
2010-05-17,78.77,79.24,73.67,74.71,17.2389410012,22638000,0.0,1.0,4.333792893356931,18.175764725800082,18.28421476288433,16.99896645105614
2010-05-18,75.08,76.01,68.29,70.09,16.1729002111,47332800,0.0,1.0,4.333792893367073,17.324316562268336,17.53890918883879,15.757559643544285
2010-05-19,70.71,74.2,70.71,72.97,16.8374451192,32907800,0.0,1.0,4.333792893364277,16.31596196215749,17.121261173696592,16.31596196215749
2010-05-20,72.0,75.42,71.11,72.82,16.8028334052,25403200,0.0,1.0,4.33379289337382,16.613622702202694,17.402769780557325,16.40825986602269
2010-05-21,72.01,76.0,72.01,74.2,17.1212611737,19900300,0.0,1.0,4.333792893363414,16.61593014984012,17.536601741256064,16.61593014984012
2010-05-24,75.44,76.2,73.75,74.55,17.2020218396,10287000,0.0,1.0,4.3337928933668595,17.40738467578034,17.58275069319276,17.017426031797452
2010-05-25,73.06,73.85,71.77,72.97,16.8374451192,11362000,0.0,1.0,4.333792893364277,16.858212147577802,17.040500507782927,16.560551407496014
2010-05-26,74.14,75.19,73.36,73.4,16.9366653659,11101500,0.0,1.0,4.333792893362724,17.10741648811752,17.349698485858596,16.927435575509865
2010-05-27,75.0,75.19,72.91,73.69,17.0035813462,9773700,0.0,1.0,4.333792893369985,17.305856981476456,17.349698485829528,16.823600433592645
2010-05-28,73.37,73.5,72.0,72.46,16.7197652917,6645300,0.0,1.0,4.3337928933709655,16.929743023075204,16.95973984184309,16.61362270221364
2010-06-01,72.49,73.6,71.36,71.49,16.4959428748,6270500,0.0,1.0,4.3337928933551035,16.726687634553812,16.982814317880543,16.465946056032006
2010-06-02,71.46,71.87,70.02,71.25,16.4405641324,9402200,0.0,1.0,4.3337928933706795,16.48902053194812,16.583625883446846,16.156748077903828
2010-06-03,71.93,73.21,71.66,72.84,16.8074483004,9781400,0.0,1.0,4.3337928933725465,16.59747056902488,16.892823861508564,16.535169483891597
2010-06-04,71.05,73.4,71.05,72.13,16.643619521,10534600,0.0,1.0,4.333792893366153,16.394415180466524,16.9366653658866,16.394415180466524
2010-06-07,72.0,73.78,71.55,71.89,16.5882407787,7653800,0.0,1.0,4.333792893355501,16.61362270227292,17.024348374634666,16.509787560383714
2010-06-08,72.11,73.49,71.09,73.35,16.9251281279,7625700,0.0,1.0,4.333792893365881,16.63900462580599,16.957432394265453,16.403644970857684
