,open,high,low,close,volume
2021-05-03 13:40:00,142.11990,142.14999,142.05000,142.08400,41764
2021-05-03 13:45:00,142.06670,142.19000,142.05000,142.19000,51769
2021-05-03 13:50:00,142.17999,142.21001,142.13000,142.14999,54436
2021-05-03 13:55:00,142.14999,142.26990,142.13000,142.16000,53462
2021-05-03 14:00:00,142.16499,142.16499,142.02060,142.04660,42098
2021-05-03 14:05:00,142.03931,142.07001,141.98000,142.03999,46874
2021-05-03 14:10:00,142.04401,142.06039,141.96001,141.96500,32642
2021-05-03 14:15:00,141.95731,142.03000,141.92000,142.03000,35656
2021-05-03 14:20:00,142.03000,142.05000,141.99001,142.02000,37867
2021-05-03 14:25:00,142.03000,142.12000,141.99001,142.05000,60373
2021-05-03 14:30:00,142.05150,142.14000,142.03999,142.05000,66108
2021-05-03 14:35:00,142.03999,142.03999,141.94501,142.03999,52827
2021-05-03 14:40:00,142.03000,142.16000,142.00999,142.14999,80563
2021-05-03 14:45:00,142.14000,142.19000,142.12100,142.17000,55625
2021-05-03 14:50:00,142.20000,142.25000,142.17999,142.21001,50657
2021-05-03 14:55:00,142.20500,142.27000,142.19000,142.21001,49674
2021-05-03 15:00:00,142.21001,142.21001,142.02000,142.04500,70742
2021-05-03 15:05:00,142.03999,142.11000,142.00000,142.07001,82845
2021-05-03 15:10:00,142.07500,142.13000,142.03000,142.09500,55940
2021-05-03 15:15:00,142.09010,142.17999,142.09000,142.09300,79695
2021-05-03 15:20:00,142.09500,142.20000,142.09000,142.20000,68506
2021-05-03 15:25:00,142.20000,142.27000,142.16000,142.27000,83197
2021-05-03 15:30:00,142.27499,142.27499,142.13000,142.14000,78767
2021-05-03 15:35:00,142.13499,142.17990,142.12500,142.16299,72071
2021-05-03 15:40:00,142.17000,142.21519,141.99001,142.03999,99797
2021-05-03 15:45:00,142.03999,142.04990,141.95360,142.02000,149983
2021-05-03 15:50:00,142.02010,142.06500,141.99001,141.99001,128439
2021-05-03 15:55:00,141.98000,142.07001,141.84000,142.07001,289382
2021-05-04 09:30:00,141.39000,141.55000,141.13000,141.28040,299003
2021-05-04 09:35:00,141.32001,141.33000,140.95000,141.20500,149924
2021-05-04 09:40:00,141.19000,141.24001,140.86000,141.17999,151070
2021-05-04 09:45:00,141.17999,141.44290,141.17999,141.32401,110233
2021-05-04 09:50:00,141.31000,141.43990,141.02000,141.32010,87442
2021-05-04 09:55:00,141.31000,141.78000,141.31000,141.72490,89415
2021-05-04 10:00:00,141.63000,141.67999,141.47000,141.58330,82784
2021-05-04 10:05:00,141.56000,141.86000,141.48000,141.78999,94250
2021-05-04 10:10:00,141.75000,141.89999,141.61000,141.89000,67171
2021-05-04 10:15:00,141.88000,142.02499,141.74010,141.78999,87768
2021-05-04 10:20:00,141.78000,141.78000,141.39999,141.39999,94405
2021-05-04 10:25:00,141.42999,141.62000,141.42999,141.49001,86786
2021-05-04 10:30:00,141.48500,141.52000,141.28000,141.36320,77951
2021-05-04 10:35:00,141.36501,141.46840,141.14999,141.30000,89519
2021-05-04 10:40:00,141.30499,141.30791,141.07001,141.16000,90320
2021-05-04 10:45:00,141.14500,141.22000,141.09000,141.14999,61540
2021-05-04 10:50:00,141.14000,141.36000,141.03641,141.36000,56134
2021-05-04 10:55:00,141.36000,141.39999,141.14999,141.17999,57768
2021-05-04 11:00:00,141.17999,141.28000,141.08000,141.13499,58297
2021-05-04 11:05:00,141.13000,141.27499,141.07001,141.27499,45507
2021-05-04 11:10:00,141.27000,141.27000,141.02000,141.07001,84571
2021-05-04 11:15:00,141.07001,141.25999,141.04500,141.20000,128064
2021-05-04 11:20:00,141.20990,141.27000,141.14000,141.21001,168369
2021-05-04 11:25:00,141.20000,141.35001,141.20000,141.28999,112402
2021-05-04 11:30:00,141.28500,141.41000,141.26500,141.33000,92928
2021-05-04 11:35:00,141.32001,141.39500,141.23000,141.24001,55245
2021-05-04 11:40:00,141.23500,141.29570,141.18230,141.23500,45946
2021-05-04 11:45:00,141.21001,141.23000,141.02000,141.02000,60064
2021-05-04 11:50:00,141.02000,141.03999,140.82001,140.82350,114411
2021-05-04 11:55:00,140.78000,140.82001,140.69000,140.74200,57483
2021-05-04 12:00:00,140.73000,140.91660,140.72820,140.85660,41910
2021-05-04 12:05:00,140.84000,140.88000,140.76241,140.78999,40109
2021-05-04 12:10:00,140.78999,140.87000,140.76790,140.85001,45998
2021-05-04 12:15:00,140.86000,140.92320,140.75999,140.92320,35908
2021-05-04 12:20:00,140.92999,140.97000,140.85001,140.85001,41467
2021-05-04 12:25:00,140.86000,140.88989,140.73000,140.78030,49871
2021-05-04 12:30:00,140.75999,140.77000,140.59109,140.61501,44673
2021-05-04 12:35:00,140.61000,140.70000,140.53500,140.53999,49129
2021-05-04 12:40:00,140.53999,140.57500,140.44000,140.44000,51120
2021-05-04 12:45:00,140.45000,140.50999,140.39000,140.41000,45554
2021-05-04 12:50:00,140.41499,140.53000,140.41409,140.42000,38431
2021-05-04 12:55:00,140.39999,140.45000,140.38000,140.44000,51629
2021-05-04 13:00:00,140.41000,140.47330,140.33000,140.46001,44659
2021-05-04 13:05:00,140.46851,140.46851,140.33200,140.37000,32855
2021-05-04 13:10:00,140.37000,140.45000,140.33000,140.39000,34368
2021-05-04 13:15:00,140.42999,140.48000,140.33000,140.36000,40082
2021-05-04 13:20:00,140.39000,140.42180,140.33000,140.39999,26743
2021-05-04 13:25:00,140.39000,140.39000,140.25000,140.29500,51316
2021-05-04 13:30:00,140.28780,140.35001,140.26500,140.33000,45191
2021-05-04 13:35:00,140.33000,140.39999,140.33000,140.38000,39421
2021-05-04 13:40:00,140.39000,140.39999,140.33000,140.33000,41617
2021-05-04 13:45:00,140.35001,140.39999,140.27000,140.34000,49397
2021-05-04 13:50:00,140.35001,140.37000,140.25500,140.25500,34235
2021-05-04 13:55:00,140.25999,140.39999,140.25999,140.37691,38560
2021-05-04 14:00:00,140.38000,140.41000,140.30470,140.39000,40633
2021-05-04 14:05:00,140.41000,140.45000,140.38499,140.39999,34500
2021-05-04 14:10:00,140.41000,140.44000,140.27000,140.28999,53796
2021-05-04 14:15:00,140.30000,140.35001,140.17000,140.17999,58673
2021-05-04 14:20:00,140.17500,140.21001,140.11000,140.17400,55946
2021-05-04 14:25:00,140.19000,140.20750,140.10001,140.20500,38664
2021-05-04 14:30:00,140.17999,140.28000,140.16499,140.24001,41213
2021-05-04 14:35:00,140.25000,140.30000,140.25000,140.25230,30518
2021-05-04 14:40:00,140.25999,140.32001,140.18671,140.31000,33768
2021-05-04 14:45:00,140.32001,140.36000,140.28500,140.34000,40069
2021-05-04 14:50:00,140.35201,140.38000,140.34000,140.34000,30349
2021-05-04 14:55:00,140.34000,140.40800,140.32001,140.33501,44830
2021-05-04 15:00:00,140.31990,140.40990,140.24001,140.40990,54429
2021-05-04 15:05:00,140.41499,140.41499,140.19000,140.25999,45146
2021-05-04 15:10:00,140.27000,140.31000,140.25000,140.25999,42727
2021-05-04 15:15:00,140.25000,140.27631,140.20000,140.25999,50493
2021-05-04 15:20:00,140.25000,140.28500,140.14000,140.14999,58418
2021-05-04 15:25:00,140.14999,140.25000,140.13000,140.25000,45538
2021-05-04 15:30:00,140.23000,140.39999,140.21001,140.39000,65312
2021-05-04 15:35:00,140.42000,140.49500,140.40500,140.47501,75560
2021-05-04 15:40:00,140.48500,140.52000,140.39000,140.45000,72599
2021-05-04 15:45:00,140.42999,140.45000,140.28000,140.29500,82310
2021-05-04 15:50:00,140.30499,140.60001,140.30499,140.50999,156143
2021-05-04 15:55:00,140.50999,140.75000,140.49001,140.74001,303780
2021-05-05 09:30:00,140.92000,141.08000,140.77119,140.99001,243015
2021-05-05 09:35:00,141.02000,141.10001,140.70000,141.02000,143219
2021-05-05 09:40:00,140.96001,141.14000,140.73100,140.77000,95227
2021-05-05 09:45:00,140.83000,141.04120,140.73000,141.00000,252366
2021-05-05 09:50:00,140.98000,141.17720,140.94000,141.00999,95180
2021-05-05 09:55:00,141.06000,141.20000,141.06000,141.11501,84365
2021-05-05 10:00:00,141.11501,141.12000,140.89999,140.94679,87813
2021-05-05 10:05:00,140.97000,141.00000,140.86700,140.89999,86757
2021-05-05 10:10:00,140.92000,140.97000,140.81000,140.91000,69804
2021-05-05 10:15:00,140.92010,140.99001,140.84000,140.85001,121382
2021-05-05 10:20:00,140.86000,140.87000,140.64000,140.75000,114273
2021-05-05 10:25:00,140.75000,140.98000,140.73000,140.94000,115270
2021-05-05 10:30:00,140.92999,140.96500,140.84000,140.96500,117770
2021-05-05 10:35:00,140.95000,140.96500,140.72330,140.74001,72959
2021-05-05 10:40:00,140.75000,140.81000,140.57001,140.58000,50833
2021-05-05 10:45:00,140.57001,140.72000,140.56000,140.59000,48290
2021-05-05 10:50:00,140.56000,140.64000,140.53999,140.60001,36122
2021-05-05 10:55:00,140.61000,140.68990,140.58020,140.62000,47865
2021-05-05 11:00:00,140.61000,140.62500,140.25000,140.27000,76770
2021-05-05 11:05:00,140.27000,140.36971,140.25000,140.31000,44649
2021-05-05 11:10:00,140.30000,140.49500,140.27000,140.49001,31162
2021-05-05 11:15:00,140.46001,140.62000,140.46001,140.60001,61032
2021-05-05 11:20:00,140.61000,140.63000,140.58000,140.61000,24225
2021-05-05 11:25:00,140.62000,140.63480,140.49001,140.50999,30975
2021-05-05 11:30:00,140.46001,140.56400,140.42000,140.46350,42298
2021-05-05 11:35:00,140.48000,140.53500,140.48000,140.50500,43883
2021-05-05 11:40:00,140.52000,140.63000,140.52000,140.63000,44309
2021-05-05 11:45:00,140.63000,140.64999,140.53999,140.62000,114472
2021-05-05 11:50:00,140.61011,140.73000,140.50000,140.50999,131151
2021-05-05 11:55:00,140.50000,140.57001,140.47501,140.48700,49155
2021-05-05 12:00:00,140.50999,140.51500,140.42000,140.46500,97548
2021-05-05 12:05:00,140.46001,140.46001,140.36000,140.36501,64744
2021-05-05 12:10:00,140.36000,140.41000,140.30000,140.33000,74409
2021-05-05 12:15:00,140.34000,140.41499,140.34000,140.39999,70730
2021-05-05 12:20:00,140.39000,140.45000,140.37000,140.42000,114386
2021-05-05 12:25:00,140.42000,140.50999,140.39000,140.41000,141700
2021-05-05 12:30:00,140.42000,140.46001,140.39999,140.44000,42868
2021-05-05 12:35:00,140.42999,140.45000,140.39999,140.41000,68307
2021-05-05 12:40:00,140.42000,140.50000,140.38000,140.42000,83417
2021-05-05 12:45:00,140.41000,140.55000,140.39999,140.55000,33203
2021-05-05 12:50:00,140.53999,140.72501,140.50999,140.72501,34673
2021-05-05 12:55:00,140.72501,140.80000,140.63000,140.64999,70205
2021-05-05 13:00:00,140.66000,140.66000,140.50500,140.58000,57781
2021-05-05 13:05:00,140.59000,140.73000,140.59000,140.66000,34418
2021-05-05 13:10:00,140.66000,140.78999,140.59000,140.73000,57296
2021-05-05 13:15:00,140.73500,140.78999,140.71140,140.78590,26077
2021-05-05 13:20:00,140.78000,140.80000,140.77000,140.78999,24992
2021-05-05 13:25:00,140.80000,140.80009,140.71001,140.75999,27106
2021-05-05 13:30:00,140.75999,140.82570,140.72000,140.80000,26794
2021-05-05 13:35:00,140.78000,140.78799,140.67999,140.69160,29504
2021-05-05 13:40:00,140.67999,140.73000,140.67000,140.69000,23639
2021-05-05 13:45:00,140.71001,140.78999,140.70000,140.75000,31796
2021-05-05 13:50:00,140.75500,140.89000,140.75500,140.86501,44194
2021-05-05 13:55:00,140.87000,140.89999,140.78349,140.86250,43582
2021-05-05 14:00:00,140.88000,140.88000,140.80000,140.81000,41485
2021-05-05 14:05:00,140.81000,140.81500,140.74300,140.78510,45367
2021-05-05 14:10:00,140.78999,140.87840,140.77499,140.85001,25078
2021-05-05 14:15:00,140.85001,140.89999,140.82001,140.86000,48088
2021-05-05 14:20:00,140.86600,140.89999,140.81000,140.89999,36879
2021-05-05 14:25:00,140.89999,140.91000,140.86000,140.89500,35826
2021-05-05 14:30:00,140.89999,140.91000,140.83000,140.89000,61707
2021-05-05 14:35:00,140.89000,140.89000,140.86000,140.89000,29134
2021-05-05 14:40:00,140.89000,140.95000,140.82001,140.84000,41716
2021-05-05 14:45:00,140.84750,140.96651,140.83000,140.96001,31907
2021-05-05 14:50:00,140.95940,141.00000,140.92500,140.96001,46209
2021-05-05 14:55:00,140.96500,140.97000,140.89000,140.91000,28561
2021-05-05 15:00:00,140.89000,140.94000,140.82001,140.86000,74660
2021-05-05 15:05:00,140.88000,140.89000,140.75999,140.80000,61273
2021-05-05 15:10:00,140.81500,140.89500,140.78000,140.78999,36536
2021-05-05 15:15:00,140.78000,140.81000,140.74001,140.79820,44362
2021-05-05 15:20:00,140.78500,140.80000,140.67000,140.68150,38329
2021-05-05 15:25:00,140.67419,140.72000,140.64011,140.69000,47660
2021-05-05 15:30:00,140.69501,140.70000,140.52000,140.70000,189867
2021-05-05 15:35:00,140.71001,140.73500,140.66499,140.70000,54061
2021-05-05 15:40:00,140.69000,140.70000,140.64500,140.67999,64053
2021-05-05 15:45:00,140.67999,140.71001,140.59000,140.59850,75494
2021-05-05 15:50:00,140.59000,140.59000,140.48000,140.53000,126531
2021-05-05 15:55:00,140.56000,140.61000,140.49001,140.59000,236414
2021-05-06 09:30:00,140.00000,140.33150,139.88000,140.32500,181220
2021-05-06 09:35:00,140.36000,140.39000,139.81000,139.92000,110785
2021-05-06 09:40:00,139.96001,139.96001,139.66000,139.74001,132926
2021-05-06 09:45:00,139.78999,139.92000,139.63000,139.75999,101879
2021-05-06 09:50:00,139.75000,139.95000,139.45000,139.85001,110539
2021-05-06 09:55:00,139.84000,139.92000,139.66000,139.82001,79104
2021-05-06 10:00:00,139.78999,140.10001,139.72000,140.09000,82072
2021-05-06 10:05:00,140.17419,140.39999,140.17000,140.36000,59756
2021-05-06 10:10:00,140.35001,140.52000,140.32001,140.33000,78208
2021-05-06 10:15:00,140.31190,140.70000,140.27010,140.69000,48944
2021-05-06 10:20:00,140.69000,140.94000,140.67000,140.92999,108905
2021-05-06 10:25:00,140.86000,140.95000,140.68311,140.75999,120629
2021-05-06 10:30:00,140.75999,140.86000,140.71001,140.85980,54083
2021-05-06 10:35:00,140.84000,140.85001,140.62750,140.63000,48380
2021-05-06 10:40:00,140.61501,140.70500,140.57001,140.57001,43219
2021-05-06 10:45:00,140.56000,140.73480,140.52000,140.73480,36015
2021-05-06 10:50:00,140.75000,140.75999,140.63000,140.63000,39567
2021-05-06 10:55:00,140.64999,140.64999,140.52000,140.59880,27951
2021-05-06 11:00:00,140.62000,140.98000,140.62000,140.96001,61132
2021-05-06 11:05:00,140.97000,141.00999,140.90500,140.96001,49041
2021-05-06 11:10:00,140.93500,140.96001,140.85001,140.85001,37185
2021-05-06 11:15:00,140.85001,140.95000,140.84000,140.92500,28174
2021-05-06 11:20:00,140.92000,141.05000,140.86000,140.99500,63889
2021-05-06 11:25:00,141.00000,141.03990,140.91000,141.03000,40614
2021-05-06 11:30:00,141.03000,141.09000,140.91000,141.06000,46817
2021-05-06 11:35:00,141.06000,141.08000,140.96001,141.06500,26715
2021-05-06 11:40:00,141.06000,141.14999,141.03000,141.10001,41389
2021-05-06 11:45:00,141.10001,141.22000,141.04961,141.17999,44004
2021-05-06 11:50:00,141.17999,141.21001,141.00301,141.02000,45419
2021-05-06 11:55:00,141.03000,141.07001,141.00000,141.06000,35693
2021-05-06 12:00:00,141.07001,141.16000,141.07001,141.16000,35951
2021-05-06 12:05:00,141.16000,141.24001,141.09500,141.24001,48152
2021-05-06 12:10:00,141.22800,141.25999,141.08000,141.21001,106005
2021-05-06 12:15:00,141.21220,141.27000,141.16000,141.17999,33806
2021-05-06 12:20:00,141.17000,141.21001,141.07001,141.13000,30494
2021-05-06 12:25:00,141.13499,141.28999,141.13499,141.28500,26925
2021-05-06 12:30:00,141.28600,141.35699,141.28000,141.33501,32544
2021-05-06 12:35:00,141.32001,141.32001,141.20000,141.28000,41437
2021-05-06 12:40:00,141.28999,141.32001,141.27000,141.29950,44071
2021-05-06 12:45:00,141.30000,141.34000,141.28000,141.28500,30585
2021-05-06 12:50:00,141.28000,141.31000,141.19000,141.22000,28791
2021-05-06 12:55:00,141.21001,141.25999,141.13000,141.17000,25982
2021-05-06 13:00:00,141.13470,141.19000,141.07001,141.07001,28608
2021-05-06 13:05:00,141.09000,141.14999,141.08000,141.11000,23637
2021-05-06 13:10:00,141.10001,141.14000,140.96001,140.96001,47154
2021-05-06 13:15:00,140.95000,141.00500,140.94000,140.96001,26577
2021-05-06 13:20:00,141.00000,141.00000,140.82001,140.97000,90695
2021-05-06 13:25:00,140.97000,141.00000,140.95000,140.96001,28319
2021-05-06 13:30:00,140.96001,141.03999,140.96001,141.03000,26700
2021-05-06 13:35:00,141.05000,141.08000,141.00999,141.03999,23240
2021-05-06 13:40:00,141.05000,141.12000,141.02000,141.12000,32327
2021-05-06 13:45:00,141.10680,141.12000,141.00000,141.00500,33274
2021-05-06 13:50:00,141.00000,141.00000,140.91299,140.92000,43478
2021-05-06 13:55:00,140.91499,140.97501,140.86380,140.86380,37129
2021-05-06 14:00:00,140.87000,140.92999,140.83000,140.90770,31515
2021-05-06 14:05:00,140.89999,141.05479,140.87000,141.05479,40665
2021-05-06 14:10:00,141.05360,141.06000,140.78000,140.86501,73305
2021-05-06 14:15:00,140.85001,140.95500,140.83000,140.95000,31341
2021-05-06 14:20:00,140.94000,141.05000,140.89999,140.99001,33525
2021-05-06 14:25:00,141.03999,141.13000,141.03999,141.13000,33795
2021-05-06 14:30:00,141.11501,141.17999,141.08000,141.17000,28444
2021-05-06 14:35:00,141.17999,141.17999,141.13000,141.14999,22551
2021-05-06 14:40:00,141.17000,141.17000,141.06000,141.07001,35961
2021-05-06 14:45:00,141.10001,141.19710,141.08000,141.14500,26450
2021-05-06 14:50:00,141.16000,141.20000,141.12000,141.14000,28949
2021-05-06 14:55:00,141.14000,141.22000,141.11501,141.11501,43851
2021-05-06 15:00:00,141.11990,141.11990,141.04280,141.07001,93584
2021-05-06 15:05:00,141.07001,141.07001,140.86011,140.87000,49515
2021-05-06 15:10:00,140.83000,140.89000,140.75000,140.75999,70289
2021-05-06 15:15:00,140.75500,140.78999,140.71001,140.78000,61744
2021-05-06 15:20:00,140.78000,140.78000,140.70000,140.74500,72942
