time,open,high,low,close,volume
2020-07-16 06:45:00,121.308647518,121.308647518,121.308647518,121.308647518,309
2020-07-16 07:00:00,121.308647518,121.308647518,121.308647518,121.308647518,103
2020-07-16 07:30:00,121.943055925,121.943055925,121.943055925,121.943055925,106
2020-07-16 07:45:00,121.943055925,121.943055925,121.943055925,121.943055925,100
2020-07-16 08:00:00,121.708812821,121.708812821,121.708812821,121.708812821,329
2020-07-16 08:15:00,121.513610234,121.513610234,121.513610234,121.513610234,310
2020-07-16 08:45:00,121.27936713,121.318407648,121.27936713,121.318407648,323
2020-07-16 09:30:00,122.079697736,122.079697736,122.079697736,122.079697736,241
2020-07-16 09:45:00,122.079697736,122.509143427,121.816174244,122.470102909,511558
2020-07-16 10:00:00,122.46034278,122.509143427,121.777133727,121.864974891,197480
2020-07-16 10:15:00,121.87473502,122.177299029,121.406248812,121.58193114,154805
2020-07-16 10:30:00,121.562410881,121.718572951,121.386728553,121.636392661,118908
2020-07-16 10:45:00,121.630731786,121.825934373,121.250086742,121.28912726,171498
2020-07-16 11:00:00,121.27936713,121.57217101,121.123205061,121.147605384,117521
2020-07-16 11:15:00,121.152485449,121.357448165,121.015843638,121.181765837,137028
2020-07-16 11:30:00,121.172005708,121.386728553,121.045124026,121.13296519,110700
2020-07-16 11:45:00,121.103684802,121.14272532,120.950450772,120.99632338,105089
2020-07-16 12:00:00,120.99632338,121.147605384,120.937762604,121.14272532,95754
2020-07-16 12:15:00,121.13296519,121.230566484,121.020723703,121.084164544,80222
2020-07-16 12:30:00,121.093924673,121.211046225,121.015843638,121.211046225,72233
2020-07-16 12:45:00,121.201286096,121.396488682,121.191525966,121.337927906,82817
2020-07-16 13:00:00,121.347688036,121.494089976,121.28912726,121.406248812,76882
2020-07-16 13:15:00,121.420889006,121.503850105,121.36232823,121.445289329,75320
2020-07-16 13:30:00,121.455049458,121.57217101,121.445289329,121.513610234,74394
2020-07-16 13:45:00,121.523370364,121.542890622,121.181765837,121.27936713,86581
2020-07-16 14:00:00,121.269607001,121.396488682,121.240326613,121.318407648,87982
2020-07-16 14:15:00,121.308647518,121.396488682,121.240326613,121.337927906,78261
2020-07-16 14:30:00,121.337927906,121.42576907,121.250086742,121.274487066,66509
2020-07-16 14:45:00,121.284247195,121.347688036,121.172005708,121.250086742,74120
2020-07-16 15:00:00,121.259846872,121.376968424,121.152485449,121.250086742,94497
2020-07-16 15:15:00,121.269607001,121.455049458,121.181765837,121.445289329,81275
2020-07-16 15:30:00,121.450169394,121.777133727,121.445289329,121.777133727,100881
2020-07-16 15:45:00,121.738093209,121.923535667,121.709300828,121.723453015,180964
2020-07-16 16:00:00,121.718572951,121.982096443,121.679532433,121.777133727,418371
2020-07-16 16:15:00,121.767373597,121.777133727,121.42576907,121.42576907,75859
2020-07-16 16:30:00,121.767373597,121.767373597,121.767373597,121.767373597,3169
2020-07-17 09:00:00,122.068766391,122.068766391,122.068766391,122.068766391,100
2020-07-17 09:30:00,121.757613468,122.187059159,121.757613468,122.187059159,872
2020-07-17 09:45:00,122.089457865,122.596984591,121.835694503,122.479863039,1119124
2020-07-17 10:00:00,122.509143427,122.909211128,122.46034278,122.792187177,130918
2020-07-17 10:15:00,122.792187177,122.880028342,122.479863039,122.557944073,165718
2020-07-17 10:30:00,122.557944073,122.75314666,122.509143427,122.743386531,130610
2020-07-17 10:45:00,122.733626401,123.041070476,122.528663685,122.538423815,166518
2020-07-17 11:00:00,122.557944073,122.567704203,122.245619935,122.333461099,108461
2020-07-17 11:15:00,122.323700969,122.60674472,122.255380064,122.489623168,80227
2020-07-17 11:30:00,122.499383297,122.518903556,122.187059159,122.479863039,120004
2020-07-17 11:45:00,122.470102909,122.509143427,122.306620743,122.401782004,85516
2020-07-17 12:00:00,122.401782004,122.631145043,122.18715676,122.572584267,73051
2020-07-17 12:15:00,122.557944073,122.675065625,122.46034278,122.636025108,70478
2020-07-17 12:30:00,122.626264979,122.684825755,122.553064009,122.553064009,70999
2020-07-17 12:45:00,122.538423815,122.626264979,122.46034278,122.479863039,61760
2020-07-17 13:00:00,122.489623168,122.557944073,122.411542133,122.431062392,49857
2020-07-17 13:15:00,122.43691847,122.548183944,122.411542133,122.431062392,61965
2020-07-17 13:30:00,122.426182327,122.587224461,122.294420581,122.509143427,100809
2020-07-17 13:45:00,122.518903556,122.518903556,122.343221228,122.499383297,64624
2020-07-17 14:00:00,122.518903556,122.528663685,122.401782004,122.401782004,75428
2020-07-17 14:15:00,122.416422198,122.626264979,122.416422198,122.548183944,76541
2020-07-17 14:30:00,122.528663685,122.762906789,122.509143427,122.704346013,83453
2020-07-17 14:45:00,122.714106143,122.748266595,122.411542133,122.450582651,83391
2020-07-17 15:00:00,122.46034278,122.584784429,122.362741487,122.421302263,73765
2020-07-17 15:15:00,122.421302263,122.596984591,122.377381681,122.421302263,104456
2020-07-17 15:30:00,122.411542133,122.499383297,122.333461099,122.470102909,140353
2020-07-17 15:45:00,122.479863039,122.714106143,122.411542133,122.548183944,249120
2020-07-17 16:00:00,122.548183944,122.733626401,122.450582651,122.626264979,522861
2020-07-17 16:15:00,122.616504849,122.616504849,122.616504849,122.616504849,102646
2020-07-17 16:30:00,122.616504849,122.616504849,122.616504849,122.616504849,9958
2020-07-17 17:00:00,122.645785237,122.645785237,122.587322063,122.587322063,501
2020-07-20 06:45:00,122.177299029,122.177299029,122.177299029,122.177299029,303
2020-07-20 07:15:00,122.284660452,122.304180711,122.284660452,122.304180711,659
2020-07-20 07:30:00,122.548183944,122.548183944,122.548183944,122.548183944,101
2020-07-20 08:15:00,122.548183944,122.792187177,122.235859805,122.235859805,1925
2020-07-20 08:45:00,122.235859805,122.235859805,122.216339547,122.216339547,411
2020-07-20 09:15:00,122.255380064,122.392021875,122.255380064,122.392021875,2100
2020-07-20 09:30:00,122.392021875,122.392021875,122.206579417,122.206579417,846
2020-07-20 09:45:00,122.46034278,122.821467565,122.294420581,122.479863039,377470
2020-07-20 10:00:00,122.470102909,122.538423815,122.118738253,122.372501616,156137
2020-07-20 10:15:00,122.352981357,122.665305496,122.196819288,122.626264979,152975
2020-07-20 10:30:00,122.626264979,122.626264979,122.304180711,122.406662069,113675
2020-07-20 10:45:00,122.421302263,122.538423815,122.31394084,122.352981357,118620
2020-07-20 11:00:00,122.362741487,122.479863039,122.079697736,122.099217995,126989
2020-07-20 11:15:00,122.108978124,122.284660452,122.02113696,122.20072334,128938
2020-07-20 11:30:00,122.206579417,122.284660452,122.089457865,122.1675389,92472
2020-07-20 11:45:00,122.177299029,122.235859805,121.952816055,122.030897089,117731
2020-07-20 12:00:00,122.026017025,122.079697736,121.825934373,121.825934373,108611
2020-07-20 12:15:00,121.835694503,122.005423152,121.796653985,121.982096443,115831
2020-07-20 12:30:00,121.972336313,122.069937607,121.943055925,121.986976507,101157
2020-07-20 12:45:00,121.991856572,122.060177477,121.913775537,121.962576184,84814
2020-07-20 13:00:00,121.966968242,122.084577801,121.923535667,122.079697736,83528
2020-07-20 13:15:00,122.099217995,122.255380064,122.089457865,122.187059159,76675
2020-07-20 13:30:00,122.206579417,122.255380064,122.079697736,122.118738253,85533
2020-07-20 13:45:00,122.113858189,122.226099676,121.904015408,122.187449564,88631
2020-07-20 14:00:00,122.196819288,122.382261745,122.177299029,122.323700969,92231
2020-07-20 14:15:00,122.31394084,122.362741487,122.157778771,122.221219611,76906
2020-07-20 14:30:00,122.245619935,122.31394084,122.157778771,122.211459482,72287
2020-07-20 14:45:00,122.209507456,122.289540517,122.099217995,122.099217995,55733
2020-07-20 15:00:00,122.09433793,122.148018641,122.035777154,122.138258512,77599
2020-07-20 15:15:00,122.138258512,122.143626583,122.001616701,122.060177477,80285
2020-07-20 15:30:00,122.055297413,122.392021875,122.055297413,122.352981357,173503
2020-07-20 15:45:00,122.352981357,122.621384914,122.314916853,122.587224461,172328
2020-07-20 16:00:00,122.587224461,122.684825755,122.235859805,122.245619935,367960
2020-07-20 16:15:00,122.235859805,122.235859805,122.235859805,122.235859805,104265
2020-07-20 16:45:00,122.001616701,122.001616701,122.001616701,122.001616701,320
2020-07-20 18:30:00,122.245619935,122.489623168,122.245619935,122.489623168,420
2020-07-20 18:45:00,122.255380064,122.255380064,122.255380064,122.255380064,103
2020-07-21 07:15:00,122.294420581,122.294420581,122.294420581,122.294420581,250
2020-07-21 08:00:00,122.587224461,122.587224461,122.587224461,122.587224461,100
2020-07-21 08:15:00,122.792187177,122.880028342,122.587224461,122.880028342,1036
2020-07-21 09:00:00,122.587224461,122.587224461,122.587224461,122.587224461,302
2020-07-21 09:30:00,122.489623168,122.499383297,122.099217995,122.099217995,10374
2020-07-21 09:45:00,122.479863039,123.280193644,122.265140193,123.270433515,464128
2020-07-21 10:00:00,123.221632868,123.436355714,123.162974491,123.311914065,143166
2020-07-21 10:15:00,123.33875442,123.55835733,123.197232545,123.377794938,153955
2020-07-21 10:30:00,123.372914873,123.553477266,123.153311963,123.172832222,159803
2020-07-21 10:45:00,123.19235248,123.397315196,123.026430282,123.309474032,141640
2020-07-21 11:00:00,123.319234162,123.602277912,123.250913256,123.353394614,156831
2020-07-21 11:15:00,123.34851455,123.446115843,122.948446848,123.065470799,145930
2020-07-21 11:30:00,123.04595054,123.19235248,122.889788471,123.124031575,106620
2020-07-21 11:45:00,123.114271446,123.182592351,122.801947307,123.006910023,113290
2020-07-21 12:00:00,123.036190411,123.04595054,122.665305496,122.860508083,96741
2020-07-21 12:15:00,122.840987824,122.928828988,122.762906789,122.801947307,83932
2020-07-21 12:30:00,122.801947307,123.05571067,122.75314666,123.036190411,81656
2020-07-21 12:45:00,123.031310346,123.11915151,122.870268212,122.928828988,102154
2020-07-21 13:00:00,122.923948924,122.954986135,122.77198371,122.938589118,89386
2020-07-21 13:15:00,122.948349247,122.967869506,122.831227695,122.889788471,64498
2020-07-21 13:30:00,122.871244225,122.958109376,122.704346013,122.953229312,108126
2020-07-21 13:45:00,122.938589118,122.967869506,122.801947307,122.840987824,78016
2020-07-21 14:00:00,122.860508083,122.914188794,122.714106143,122.801947307,69641
2020-07-21 14:15:00,122.797067242,122.850747953,122.609184752,122.728746337,86658
2020-07-21 14:30:00,122.714106143,122.733626401,122.601864655,122.684825755,95477
2020-07-21 14:45:00,122.675065625,122.684825755,122.548183944,122.665305496,76429
2020-07-21 15:00:00,122.655545367,122.704346013,122.596984591,122.636025108,94121
2020-07-21 15:15:00,122.631145043,122.714106143,122.450582651,122.46034278,131132
2020-07-21 15:30:00,122.455462715,122.538423815,122.313745637,122.372501616,128255
2020-07-21 15:45:00,122.372501616,122.431062392,122.162658835,122.318820905,211464
2020-07-21 16:00:00,122.333461099,122.357861422,121.923535667,122.108978124,513798
2020-07-21 16:15:00,122.069937607,122.069937607,122.069937607,122.069937607,119102
2020-07-21 16:30:00,122.069937607,122.069937607,122.069937607,122.069937607,3119
2020-07-21 16:45:00,122.099022792,122.099022792,122.099022792,122.099022792,100
2020-07-21 17:15:00,122.148018641,122.148018641,122.148018641,122.148018641,100
2020-07-21 19:15:00,122.148018641,122.148018641,122.108978124,122.108978124,400
2020-07-21 19:45:00,122.323700969,122.323700969,122.323700969,122.323700969,200
2020-07-22 04:30:00,121.611211528,121.611211528,121.611211528,121.611211528,517
2020-07-22 07:15:00,122.001616701,122.001616701,122.001616701,122.001616701,200
2020-07-22 08:15:00,122.030897089,122.489623168,122.030897089,122.489623168,507
2020-07-22 09:00:00,122.294420581,122.294420581,122.187059159,122.187059159,351
2020-07-22 09:15:00,122.489623168,122.489623168,122.069937607,122.148409046,108484
2020-07-22 09:30:00,122.157778771,122.187059159,122.157778771,122.157778771,3450
2020-07-22 09:45:00,122.489623168,122.587224461,121.87473502,121.87473502,472262
2020-07-22 10:00:00,121.87473502,121.928415731,121.28912726,121.4355292,231922
2020-07-22 10:15:00,121.4355292,121.757613468,121.230566484,121.708812821,229462
2020-07-22 10:30:00,121.708812821,121.835694503,121.474569717,121.547770687,159061
2020-07-22 10:45:00,121.562410881,121.630731786,121.308647518,121.445289329,395299
2020-07-22 11:00:00,121.455049458,121.884495149,121.308647518,121.866926916,183960
2020-07-22 11:15:00,121.872782994,122.02113696,121.825934373,121.845454632,142308
2020-07-22 11:30:00,121.845454632,122.226587682,121.816174244,122.226587682,185194
2020-07-22 11:45:00,122.226099676,122.343221228,122.157778771,122.240056661,83059
2020-07-22 12:00:00,122.245619935,122.262016952,122.118738253,122.138258512,90334
2020-07-22 12:15:00,122.148018641,122.411542133,122.138258512,122.304180711,155286
2020-07-22 12:30:00,122.31394084,122.431062392,122.253428038,122.333461099,110438
2020-07-22 12:45:00,122.348101293,122.392021875,122.216339547,122.274900323,92539
2020-07-22 13:00:00,122.274900323,122.745338557,122.265140193,122.714008541,142469
2020-07-22 13:15:00,122.704346013,122.825176415,122.577464332,122.825176415,99818
2020-07-22 13:30:00,122.811707436,122.860508083,122.637001121,122.689705819,178114
2020-07-22 13:45:00,122.694585884,122.704346013,122.509143427,122.596984591,80552
2020-07-22 14:00:00,122.587224461,122.587224461,122.216339547,122.279780387,108734
2020-07-22 14:15:00,122.274900323,122.536764593,122.255380064,122.518903556,120519
2020-07-22 14:30:00,122.528663685,122.694585884,122.440822521,122.684825755,90154
2020-07-22 14:45:00,122.684825755,122.831227695,122.60674472,122.718986207,174402
2020-07-22 15:00:00,122.718986207,122.840987824,122.718986207,122.821467565,123319
2020-07-22 15:15:00,122.831227695,122.977629635,122.714106143,122.958109376,312379
2020-07-22 15:30:00,122.958109376,123.094751187,122.889788471,122.938589118,228530
2020-07-22 15:45:00,122.958109376,123.221632868,122.889788471,123.124031575,247451
2020-07-22 16:00:00,123.124031575,123.368034808,123.036190411,123.114271446,586056
2020-07-22 16:15:00,123.114271446,123.446115843,123.114271446,123.114271446,68102
2020-07-22 16:30:00,123.114271446,123.387555067,123.114271446,123.114271446,31433
2020-07-22 16:45:00,123.407075326,123.407075326,123.407075326,123.407075326,480
2020-07-22 17:00:00,123.280193644,123.280193644,123.124031575,123.124031575,657
2020-07-22 17:15:00,123.397315196,123.397315196,123.397315196,123.397315196,101
2020-07-22 17:30:00,123.397315196,123.397315196,123.39682719,123.39682719,275
2020-07-22 17:45:00,123.172832222,123.172832222,123.172832222,123.172832222,1500
2020-07-22 18:00:00,123.114271446,123.114271446,123.114271446,123.114271446,63792
2020-07-22 18:15:00,123.182592351,123.182592351,123.172832222,123.172832222,1000
2020-07-22 19:00:00,123.387555067,123.387555067,123.387555067,123.387555067,1760
2020-07-22 19:15:00,123.387555067,123.387555067,123.387555067,123.387555067,2000
2020-07-22 19:30:00,123.416835455,123.416835455,123.416835455,123.416835455,100
2020-07-22 19:45:00,123.387555067,123.387555067,123.387555067,123.387555067,500
2020-07-22 20:00:00,123.387555067,123.416835455,123.387555067,123.387555067,7500
2020-07-23 07:15:00,123.551958318,123.551958318,123.551958318,123.551958318,601
2020-07-23 07:45:00,123.738563025,123.738563025,123.709099124,123.709099124,800
2020-07-23 08:30:00,123.748384325,123.748384325,123.728741725,123.748384325,5062
2020-07-23 08:45:00,123.483209216,123.483209216,123.473387916,123.473387916,1004
2020-07-23 09:00:00,123.355532312,123.502851817,123.355532312,123.502851817,1449
2020-07-23 09:15:00,123.522494417,123.522494417,123.227855407,123.227855407,575
2020-07-23 09:30:00,123.31624711,123.807312127,123.168927605,123.807312127,3583
2020-07-23 09:45:00,123.866239929,124.907297766,123.836776028,124.868012564,829495
2020-07-23 10:00:00,124.877833865,124.887655165,124.391679498,124.435875349,267161
2020-07-23 10:15:00,124.44569665,124.710871759,124.17070024,124.215976435,299760
2020-07-23 10:30:00,124.219806742,124.553730954,124.033202035,124.504624452,353187
2020-07-23 10:45:00,124.504624452,124.676497208,124.259091943,124.642122657,167872
2020-07-23 11:00:00,124.632301356,124.632301356,124.200164141,124.229628042,134514
2020-07-23 11:15:00,124.219806742,124.396590148,124.16087894,124.278734544,190937
2020-07-23 11:30:00,124.298377145,124.494803151,124.18052154,124.396590148,127278
2020-07-23 11:45:00,124.396590148,124.73051436,124.367126247,124.574846749,176537
2020-07-23 12:00:00,124.602837455,124.74033566,124.376947547,124.563552254,176697
2020-07-23 12:15:00,124.534088353,124.691229158,124.435875349,124.661765257,175321
2020-07-23 12:30:00,124.651943957,124.729041165,124.327841046,124.435875349,156447
2020-07-23 12:45:00,124.45551795,124.703898636,124.45551795,124.642122657,110081
2020-07-23 13:00:00,124.637113793,124.642122657,124.406411448,124.475160551,85509
2020-07-23 13:15:00,124.45551795,124.563552254,124.209985441,124.209985441,86374
2020-07-23 13:30:00,124.209985441,124.337662346,124.141236339,124.145754137,71554
2020-07-23 13:45:00,124.151057639,124.396590148,124.141236339,124.328823176,106466
2020-07-23 14:00:00,124.318019745,124.347483646,124.141236339,124.278734544,122183
2020-07-23 14:15:00,124.283645194,124.288555844,123.993916834,124.057264221,166442
2020-07-23 14:30:00,124.043023336,124.101951138,123.846597329,123.930078382,150046
2020-07-23 14:45:00,123.944810332,124.043023336,123.758205626,123.895703831,159035
2020-07-23 15:00:00,123.895703831,124.131415039,123.758205626,123.836776028,147630
2020-07-23 15:15:00,123.866239929,123.944810332,123.689456523,123.768026926,159592
2020-07-23 15:30:00,123.748384325,123.925167732,123.483209216,123.59615417,152546
