time,open,high,low,close,volume
2021-02-10 09:35:00,127.9235283,128.181859309,127.605582444,128.132180269,467511
2021-02-10 09:40:00,128.132180269,128.330896429,127.804298604,127.858945548,152312
2021-02-10 09:45:00,127.853977644,127.863913452,127.339600863,127.342283531,133634
2021-02-10 09:50:00,127.347251435,127.436673707,127.188278507,127.237957547,162270
2021-02-10 09:55:00,127.228021739,127.386994667,127.208150123,127.257829163,140387
2021-02-10 10:00:00,127.247893355,127.377058859,127.138599467,127.317444011,187381
2021-02-10 10:05:00,127.327379819,127.466481131,127.178342699,127.357187243,119582
2021-02-10 10:10:00,127.357187243,127.416802091,127.198214315,127.327379819,94752
2021-02-10 10:15:00,127.332347723,127.536031788,127.267764971,127.521128075,97353
2021-02-10 10:20:00,127.507913451,127.62545406,127.377058859,127.595646636,69888
2021-02-10 10:25:00,127.595646636,127.844041836,127.540999692,127.834205386,107249
2021-02-10 10:30:00,127.834106028,127.87384926,127.396930475,127.426737899,96119
2021-02-10 10:35:00,127.436673707,127.685068908,127.377058859,127.491320651,117205
2021-02-10 10:40:00,127.496288555,127.704940524,127.476416939,127.476416939,59364
2021-02-10 10:45:00,127.481384843,127.655261484,127.466481131,127.645325676,102091
2021-02-10 10:50:00,127.665197292,127.953335724,127.635389868,127.89868878,85587
2021-02-10 10:55:00,127.913592492,127.9235283,127.645325676,127.645325676,57557
2021-02-10 11:00:00,127.635389868,127.76465473,127.516160171,127.605582444,103066
2021-02-10 11:05:00,127.605582444,127.77449118,127.555903404,127.555903404,63852
2021-02-10 11:10:00,127.555903404,127.655261484,127.545967596,127.605582444,102958
2021-02-10 11:15:00,127.605582444,127.695004716,127.595646636,127.635389868,54866
2021-02-10 11:20:00,127.635389868,127.6751331,127.555903404,127.585710828,107781
2021-02-10 11:25:00,127.580742924,127.62545406,127.565839212,127.57577502,93290
2021-02-10 11:30:00,127.57577502,127.72481214,127.565839212,127.695004716,79802
2021-02-10 11:35:00,127.704940524,127.77449118,127.565839212,127.695004716,49226
2021-02-10 11:40:00,127.704940524,127.704940524,127.62545406,127.665197292,41809
2021-02-10 11:45:00,127.676126681,127.695004716,127.586704408,127.637377029,56621
2021-02-10 11:50:00,127.635389868,127.645325676,127.565839212,127.605582444,36958
2021-02-10 11:55:00,127.595646636,127.595646636,127.476416939,127.545967596,60169
2021-02-10 12:00:00,127.540999692,127.595646636,127.521128075,127.540999692,60906
2021-02-10 12:05:00,127.545967596,127.565839212,127.406866283,127.406866283,117584
2021-02-10 12:10:00,127.406866283,127.413721991,127.297572395,127.411834187,75642
2021-02-10 12:15:00,127.406866283,127.486352747,127.377058859,127.486352747,65642
2021-02-10 12:20:00,127.486352747,127.501256459,127.312476107,127.377058859,83639
2021-02-10 12:25:00,127.378648588,127.456545323,127.317444011,127.347251435,74306
2021-02-10 12:30:00,127.356591095,127.476416939,127.352219339,127.426737899,63330
2021-02-10 12:35:00,127.426737899,127.446609515,127.317444011,127.386994667,70607
2021-02-10 12:40:00,127.386994667,127.416802091,127.367123051,127.414417497,90382
2021-02-10 12:45:00,127.416802091,127.446609515,127.291412194,127.337315627,45769
2021-02-10 12:50:00,127.347251435,127.367123051,127.307508203,127.325591374,39128
2021-02-10 12:55:00,127.317444011,127.347251435,127.228021739,127.257829163,47649
2021-02-10 13:00:00,127.247893355,127.247893355,127.168406891,127.208150123,62345
2021-02-10 13:05:00,127.208150123,127.237957547,127.138599467,127.218085931,57719
2021-02-10 13:10:00,127.228021739,127.337315627,127.208150123,127.237957547,44690
2021-02-10 13:15:00,127.237957547,127.287636587,127.198214315,127.282668683,45401
2021-02-10 13:20:00,127.287636587,127.377058859,127.247893355,127.307508203,43844
2021-02-10 13:25:00,127.297572395,127.297572395,127.166618445,127.183310603,45898
2021-02-10 13:30:00,127.188278507,127.257829163,127.168406891,127.247893355,46007
2021-02-10 13:35:00,127.247893355,127.476218223,127.237957547,127.476218223,87068
2021-02-10 13:40:00,127.474926568,127.486352747,127.426737899,127.441641611,58238
2021-02-10 13:45:00,127.436673707,127.456545323,127.327379819,127.456545323,47833
2021-02-10 13:50:00,127.436673707,127.516160171,127.436673707,127.451577419,39448
2021-02-10 13:55:00,127.446609515,127.595646636,127.437667288,127.506224363,38360
2021-02-10 14:00:00,127.506224363,127.655261484,127.496288555,127.655261484,42155
2021-02-10 14:05:00,127.657944152,127.695004716,127.506224363,127.585710828,76163
2021-02-10 14:10:00,127.605582444,127.704841166,127.57577502,127.57577502,42450
2021-02-10 14:15:00,127.560871308,127.655261484,127.545967596,127.545967596,29763
2021-02-10 14:20:00,127.555903404,127.605582444,127.486352747,127.565839212,38790
2021-02-10 14:25:00,127.565839212,127.605582444,127.491320651,127.560871308,47895
2021-02-10 14:30:00,127.57577502,127.635389868,127.536031788,127.615518252,55934
2021-02-10 14:35:00,127.615518252,127.6751331,127.580742924,127.623466898,62592
2021-02-10 14:40:00,127.62545406,127.704940524,127.605582444,127.630421964,43704
2021-02-10 14:45:00,127.635389868,127.685068908,127.615518252,127.665197292,82601
2021-02-10 14:50:00,127.665197292,127.669569047,127.555903404,127.635389868,43627
2021-02-10 14:55:00,127.63529051,127.635389868,127.51625953,127.555903404,195481
2021-02-10 15:00:00,127.555903404,127.605582444,127.426737899,127.481384843,89723
2021-02-10 15:05:00,127.486253389,127.545967596,127.476416939,127.531063883,84641
2021-02-10 15:10:00,127.536031788,127.540999692,127.476416939,127.500759669,75323
2021-02-10 15:15:00,127.501256459,127.536031788,127.476416939,127.526095979,79608
2021-02-10 15:20:00,127.526095979,127.531063883,127.476416939,127.506224363,63890
2021-02-10 15:25:00,127.496288555,127.540999692,127.476416939,127.476416939,101569
2021-02-10 15:30:00,127.486352747,127.545967596,127.456545323,127.486352747,105276
2021-02-10 15:35:00,127.486352747,127.496288555,127.347251435,127.456545323,155335
2021-02-10 15:40:00,127.461016437,127.491320651,127.307508203,127.337315627,119735
2021-02-10 15:45:00,127.347251435,127.367123051,127.257829163,127.262797067,133352
2021-02-10 15:50:00,127.262797067,127.486352747,127.247893355,127.391962571,166634
2021-02-10 15:55:00,127.386994667,127.476416939,127.247893355,127.302540299,225809
2021-02-10 16:00:00,127.307508203,127.396930475,127.178342699,127.396930475,381656
2021-02-10 16:05:00,127.168406891,127.396930475,127.148535275,127.396930475,446496
2021-02-10 16:10:00,127.396930475,127.396930475,127.340296369,127.340296369,58420
2021-02-10 16:20:00,127.396930475,127.396930475,127.396930475,127.396930475,1317
2021-02-10 16:25:00,127.396831117,127.396831117,127.396831117,127.396831117,115
2021-02-10 16:35:00,127.396930475,127.396930475,127.396930475,127.396930475,173
2021-02-10 16:45:00,127.277700779,127.277700779,127.277700779,127.277700779,100
2021-02-10 18:00:00,127.426737899,127.426737899,127.426737899,127.426737899,300
2021-02-10 18:25:00,127.426737899,127.426737899,127.426737899,127.426737899,225
2021-02-11 07:05:00,127.645325676,127.645325676,127.645325676,127.645325676,143
2021-02-11 08:30:00,127.645325676,127.645325676,127.645325676,127.645325676,277
2021-02-11 08:55:00,127.62545406,127.62545406,127.62545406,127.62545406,223
2021-02-11 09:05:00,127.436673707,127.436673707,127.436673707,127.436673707,409
2021-02-11 09:25:00,127.645325676,127.6751331,127.645325676,127.6751331,1325
2021-02-11 09:30:00,127.72481214,128.171923501,127.714876332,128.161987693,5264
2021-02-11 09:35:00,127.714876332,128.410382894,127.714876332,128.301089005,431443
2021-02-11 09:40:00,128.291153197,128.499805166,128.241474157,128.291153197,138131
2021-02-11 09:45:00,128.301089005,128.400447086,127.863913452,127.87384926,111069
2021-02-11 09:50:00,127.87384926,127.941810187,127.794362796,127.834106028,85397
2021-02-11 09:55:00,127.863913452,128.052693805,127.814234412,128.047725901,83955
2021-02-11 10:00:00,128.062629613,128.281217389,127.953335724,128.191795117,101665
2021-02-11 10:05:00,128.211666733,128.320960621,128.132180269,128.251409965,64759
2021-02-11 10:10:00,128.241474157,128.271281581,127.9235283,127.993078957,53232
2021-02-11 10:15:00,128.003014765,128.052693805,127.893720876,127.963271533,66427
2021-02-11 10:20:00,127.963271533,128.072565421,127.893720876,127.943399916,39281
2021-02-11 10:25:00,127.943399916,128.092437037,127.893720876,128.092437037,55687
2021-02-11 10:30:00,128.112308653,128.360703853,128.112308653,128.335864333,78890
2021-02-11 10:35:00,128.330896429,128.370639661,128.281217389,128.365671757,52691
2021-02-11 10:40:00,128.365671757,128.400447086,128.211666733,128.370639661,41144
2021-02-11 10:45:00,128.390511278,128.469997742,128.281217389,128.286185293,48913
2021-02-11 10:50:00,128.286185293,128.360703853,128.112308653,128.171923501,50327
2021-02-11 10:55:00,128.142116077,128.251409965,128.102372845,128.112308653,60336
2021-02-11 11:00:00,128.112308653,128.120257299,127.82417022,127.868881356,82468
2021-02-11 11:05:00,127.893720876,127.943399916,127.77449118,127.883785068,54975
2021-02-11 11:10:00,127.883785068,127.973207341,127.853977644,127.94737424,50988
2021-02-11 11:15:00,127.963271533,128.000232738,127.834106028,127.973207341,55522
2021-02-11 11:20:00,127.973207341,128.042658639,127.9235283,128.022886381,37259
2021-02-11 11:25:00,128.022886381,128.082501229,127.978175245,128.052693805,46314
2021-02-11 11:30:00,128.061636032,128.122244461,127.973207341,128.012950573,39319
2021-02-11 11:35:00,128.022886381,128.027854285,127.933464108,127.933464108,69024
2021-02-11 11:40:00,127.933464108,128.097404941,127.903656684,127.913592492,49645
2021-02-11 11:45:00,127.913592492,127.973207341,127.834106028,127.834106028,47133
2021-02-11 11:50:00,127.844041836,127.893720876,127.82417022,127.853977644,48401
2021-02-11 11:55:00,127.844041836,127.893720876,127.82417022,127.844041836,51399
2021-02-11 12:00:00,127.834106028,127.9235283,127.77449118,127.893720876,37854
2021-02-11 12:05:00,127.883785068,127.953335724,127.82417022,127.953335724,41143
2021-02-11 12:10:00,127.943399916,127.993078957,127.918560396,127.973207341,34629
2021-02-11 12:15:00,127.933464108,128.012950573,127.9235283,127.993078957,27636
2021-02-11 12:20:00,128.003014765,128.037790093,127.913592492,128.037790093,45355
2021-02-11 12:25:00,128.037790093,128.142116077,128.037790093,128.092437037,53122
2021-02-11 12:30:00,128.072565421,128.291153197,128.032822189,128.291153197,68229
2021-02-11 12:35:00,128.301089005,128.380575469,128.092437037,128.132180269,55454
2021-02-11 12:40:00,128.112308653,128.191795117,128.102968993,128.102968993,26680
2021-02-11 12:45:00,128.111315072,128.147083981,127.993078957,127.993078957,33662
2021-02-11 12:50:00,128.003014765,128.122244461,127.943399916,128.052693805,36894
2021-02-11 12:55:00,128.052693805,128.102372845,128.022886381,128.032822189,24469
2021-02-11 13:00:00,128.042757997,128.052693805,127.937339074,127.963271533,65589
2021-02-11 13:05:00,127.963271533,128.003014765,127.918560396,127.933464108,30777
2021-02-11 13:10:00,127.943399916,128.003014765,127.9235283,127.928496204,37240
2021-02-11 13:15:00,127.9235283,127.963271533,127.814234412,127.844041836,38394
2021-02-11 13:20:00,127.834106028,127.882890846,127.82417022,127.844041836,29245
2021-02-11 13:25:00,127.834106028,127.913592492,127.82417022,127.875836422,32016
2021-02-11 13:30:00,127.883785068,127.913592492,127.863913452,127.903656684,36161
2021-02-11 13:35:00,127.903656684,127.903656684,127.784426988,127.804298604,102745
2021-02-11 13:40:00,127.804298604,127.863913452,127.769523276,127.844041836,41279
2021-02-11 13:45:00,127.839073932,127.9235283,127.82417022,127.844041836,36275
2021-02-11 13:50:00,127.863913452,127.883785068,127.814234412,127.834106028,37683
2021-02-11 13:55:00,127.829138124,127.883785068,127.77449118,127.853878286,30818
2021-02-11 14:00:00,127.844041836,127.883785068,127.72481214,127.72481214,48678
2021-02-11 14:05:00,127.72481214,127.733754367,127.621181662,127.621181662,35538
2021-02-11 14:10:00,127.620486156,127.804298604,127.605582444,127.77449118,27394
2021-02-11 14:15:00,127.77449118,127.77449118,127.704940524,127.717658358,31424
2021-02-11 14:20:00,127.714876332,127.744683756,127.690036812,127.72481214,36962
2021-02-11 14:25:00,127.72481214,127.72481214,127.545967596,127.545967596,92101
2021-02-11 14:30:00,127.536031788,127.62545406,127.536031788,127.589287719,87969
2021-02-11 14:35:00,127.580742924,127.60160812,127.536031788,127.585710828,51419
2021-02-11 14:40:00,127.565839212,127.57577502,127.426737899,127.426737899,45058
2021-02-11 14:45:00,127.416802091,127.476416939,127.382026763,127.396930475,41966
2021-02-11 14:50:00,127.396930475,127.446609515,127.388981829,127.421769995,59716
2021-02-11 14:55:00,127.426737899,127.466481131,127.406866283,127.436673707,62948
2021-02-11 15:00:00,127.436673707,127.526095979,127.436673707,127.496288555,46197
2021-02-11 15:05:00,127.491320651,127.516160171,127.426737899,127.426737899,45284
2021-02-11 15:10:00,127.426737899,127.461513227,127.406866283,127.436673707,68011
2021-02-11 15:15:00,127.428725061,127.516160171,127.425744318,127.496288555,49268
2021-02-11 15:20:00,127.501256459,127.615518252,127.496288555,127.570807116,48274
2021-02-11 15:25:00,127.57577502,127.665197292,127.570807116,127.585710828,54963
2021-02-11 15:30:00,127.583226876,127.645325676,127.580742924,127.605582444,46037
2021-02-11 15:35:00,127.605582444,127.645325676,127.536031788,127.565839212,65824
2021-02-11 15:40:00,127.570807116,127.754619564,127.565839212,127.744683756,71091
2021-02-11 15:45:00,127.754619564,127.82417022,127.695004716,127.794362796,93437
2021-02-11 15:50:00,127.789394892,127.963271533,127.784426988,127.853977644,147963
2021-02-11 15:55:00,127.844041836,127.844041836,127.466481131,127.466481131,170368
2021-02-11 16:00:00,127.466481131,127.635389868,127.446609515,127.506224363,412747
2021-02-11 16:05:00,128.052693805,128.062629613,127.307508203,127.506224363,312014
2021-02-11 16:10:00,127.486352747,127.486352747,127.486352747,127.486352747,206
2021-02-11 16:20:00,127.396930475,127.506224363,127.396930475,127.486352747,1087
2021-02-11 16:25:00,127.486352747,127.486352747,127.486352747,127.486352747,150
2021-02-11 16:50:00,127.456545323,127.456545323,127.456545323,127.456545323,100
2021-02-11 17:25:00,127.506224363,127.506224363,127.506224363,127.506224363,139
2021-02-11 18:45:00,127.446609515,127.446609515,127.446609515,127.446609515,100
2021-02-12 08:05:00,127.396930475,127.396930475,127.396930475,127.396930475,281
2021-02-12 09:20:00,127.377058859,127.377058859,127.377058859,127.377058859,151
2021-02-12 09:25:00,127.506224363,127.506224363,127.506224363,127.506224363,185
2021-02-12 09:30:00,127.277700779,127.277700779,127.277700779,127.277700779,811
2021-02-12 09:35:00,127.178342699,127.307508203,126.84549313,127.06080209,618087
2021-02-12 09:40:00,127.04420929,127.178342699,126.761038762,126.761038762,115869
2021-02-12 09:45:00,126.780910378,126.880268458,126.492771945,126.500521875,124472
2021-02-12 09:50:00,126.492771945,126.621937449,126.353670633,126.592130025,132677
2021-02-12 09:55:00,126.572258409,126.582194217,126.373542249,126.453028713,113279
2021-02-12 10:00:00,126.443092905,126.462964521,126.284119977,126.333799017,134250
2021-02-12 10:05:00,126.333799017,126.353670633,126.045660584,126.045660584,188382
2021-02-12 10:10:00,126.045660584,126.11521124,125.906559272,126.0655322,132621
2021-02-12 10:15:00,126.055596392,126.16489028,125.995981544,126.125147048,153031
2021-02-12 10:20:00,126.125147048,126.135082856,125.896623464,126.005917352,109524
2021-02-12 10:25:00,126.005917352,126.274184169,125.981077832,126.174826088,89276
2021-02-12 10:30:00,126.169858184,126.313927401,125.995981544,126.313927401,97781
2021-02-12 10:35:00,126.313927401,126.542450985,126.095339624,126.095339624,95262
2021-02-12 10:40:00,126.085403816,126.159922376,125.91649508,126.075468008,140748
2021-02-12 10:45:00,126.075468008,126.383478057,126.035724776,126.335786178,96564
2021-02-12 10:50:00,126.353670633,126.502707753,126.303991593,126.308959497,95930
2021-02-12 10:55:00,126.303991593,126.378510153,126.194697704,126.194697704,71143
2021-02-12 11:00:00,126.204633512,126.373542249,126.130114952,126.154954472,86605
2021-02-12 11:05:00,126.15505383,126.254312552,125.86681604,125.906559272,105916
2021-02-12 11:10:00,125.906559272,125.96617412,125.876751848,125.886687656,127204
2021-02-12 11:15:00,125.89165556,125.9413346,125.827072807,125.914507918,103769
2021-02-12 11:20:00,125.906559272,126.0655322,125.876851206,125.91649508,153198
2021-02-12 11:25:00,125.901591368,125.96617412,125.856880232,125.961206216,130084
2021-02-12 11:30:00,125.961206216,125.961206216,125.767457959,125.936366696,178846
2021-02-12 11:35:00,125.926430888,126.11521124,125.926430888,126.085403816,98078
2021-02-12 11:40:00,126.085403816,126.145018664,125.986045736,126.031750453,91655
2021-02-12 11:45:00,126.035724776,126.105275432,125.998862928,126.085403816,59448
2021-02-12 11:50:00,126.085403816,126.120179144,125.926430888,126.01585316,79681
2021-02-12 11:55:00,126.025788968,126.085403816,125.946302504,126.0655322,60690
2021-02-12 12:00:00,126.055596392,126.085403816,125.976109928,126.055596392,54746
2021-02-12 12:05:00,126.055596392,126.0655322,126.005917352,126.045660584,55113
2021-02-12 12:10:00,126.035724776,126.130114952,126.010885256,126.085403816,54254
2021-02-12 12:15:00,126.080435912,126.125147048,125.977898373,126.125147048,72364
2021-02-12 12:20:00,126.105275432,126.16489028,126.035724776,126.159922376,71628
2021-02-12 12:25:00,126.16489028,126.234440936,126.085403816,126.224505128,53892
2021-02-12 12:30:00,126.204633512,126.21456932,126.045660584,126.055596392,47981
2021-02-12 12:35:00,126.0655322,126.184761896,126.055596392,126.16489028,54700
2021-02-12 12:40:00,126.16489028,126.247456845,126.125147048,126.15197373,66181
2021-02-12 12:45:00,126.145018664,126.224505128,126.145018664,126.184761896,61370
2021-02-12 12:50:00,126.1897298,126.209601416,126.135082856,126.1897298,62989
2021-02-12 12:55:00,126.194697704,126.254312552,126.11521124,126.1897298,53108
2021-02-12 13:00:00,126.184761896,126.237918469,126.0655322,126.075468008,67373
2021-02-12 13:05:00,126.0655322,126.184761896,126.01585316,126.085403816,119949
2021-02-12 13:10:00,126.105275432,126.105275432,125.96617412,126.013071134,71222
2021-02-12 13:15:00,126.005917352,126.055596392,125.981077832,126.025788968,57078
2021-02-12 13:20:00,126.025788968,126.091265943,126.005917352,126.035724776,58708
2021-02-12 13:25:00,125.995981544,126.224505128,125.986045736,126.224505128,56539
2021-02-12 13:30:00,126.224306412,126.244376744,126.125147048,126.154954472,612695
2021-02-12 13:35:00,126.154954472,126.234540295,126.145018664,126.234540295,43545
2021-02-12 13:40:00,126.234440936,126.264248361,126.194697704,126.224505128,44871
2021-02-12 13:45:00,126.224505128,126.234440936,126.154954472,126.174826088,37195
2021-02-12 13:50:00,126.16489028,126.21456932,126.154954472,126.184761896,26308
2021-02-12 13:55:00,126.174826088,126.224505128,126.145018664,126.21456932,49603
2021-02-12 14:00:00,126.21456932,126.23940884,126.085403816,126.145018664,57935
2021-02-12 14:05:00,126.145018664,126.174826088,126.095339624,126.151178865,33094
2021-02-12 14:10:00,126.145118022,126.160717241,126.095339624,126.125147048,27949
2021-02-12 14:15:00,126.11521124,126.125147048,126.0655322,126.085403816,39210
2021-02-12 14:20:00,126.075468008,126.085403816,125.995981544,126.055596392,29974
2021-02-12 14:25:00,126.055596392,126.11521124,126.055596392,126.065631558,27230
2021-02-12 14:30:00,126.0655322,126.184761896,126.0655322,126.154954472,34104
2021-02-12 14:35:00,126.159922376,126.259280457,126.159922376,126.254312552,32943
2021-02-12 14:40:00,126.259280457,126.284119977,126.184761896,126.224505128,35715
2021-02-12 14:45:00,126.244376744,126.313927401,126.21456932,126.240501779,34977
2021-02-12 14:50:00,126.23940884,126.274184169,126.179793992,126.234440936,78805
2021-02-12 14:55:00,126.244376744,126.323863209,126.224505128,126.255802924,53944
2021-02-12 15:00:00,126.244376744,126.313927401,126.184761896,126.194697704,44149
2021-02-12 15:05:00,126.204633512,126.294055785,126.194697704,126.294055785,48782
2021-02-12 15:10:00,126.294055785,126.313927401,126.254312552,126.313927401,53072
2021-02-12 15:15:00,126.313927401,126.370561506,126.274184169,126.313927401,45760
2021-02-12 15:20:00,126.318895305,126.403349673,126.303991593,126.363606441,45267
2021-02-12 15:25:00,126.353769991,126.443092905,126.333799017,126.413285481,56625
2021-02-12 15:30:00,126.393413865,126.436833346,126.382881908,126.393413865,68648
2021-02-12 15:35:00,126.413285481,126.413285481,126.353670633,126.404343254,62743
2021-02-12 15:40:00,126.408317577,126.56132902,126.408317577,126.532515177,88412
2021-02-12 15:45:00,126.536191426,126.572258409,126.467932425,126.500720591,99314
2021-02-12 15:50:00,126.491778364,126.701423914,126.491778364,126.681552297,104355
2021-02-12 15:55:00,126.691488106,126.800682636,126.631873257,126.741167146,178964
2021-02-12 16:00:00,126.741167146,126.900140074,126.592130025,126.790846186,353508
2021-02-12 16:05:00,126.800781994,126.800781994,126.800781994,126.800781994,79519
2021-02-12 16:10:00,126.780910378,126.780910378,126.780910378,126.780910378,2601
2021-02-12 16:15:00,126.860396842,126.860396842,126.860396842,126.860396842,265
2021-02-12 16:20:00,126.860396842,126.860396842,126.860396842,126.860396842,133
2021-02-12 16:35:00,126.800781994,126.800781994,126.790846186,126.790846186,2509
2021-02-12 19:25:00,126.602065833,126.602065833,126.602065833,126.602065833,100
2021-02-12 19:50:00,126.612001641,126.612001641,126.602065833,126.602065833,807
2021-02-16 04:05:00,127.57577502,127.57577502,127.377058859,127.377058859,622
2021-02-16 06:45:00,127.764555372,127.764555372,127.764555372,127.764555372,274
2021-02-16 07:05:00,127.585710828,127.82417022,127.585710828,127.794362796,1354
2021-02-16 07:20:00,127.6751331,127.6751331,127.6751331,127.6751331,611
2021-02-16 07:30:00,127.655261484,127.764555372,127.655261484,127.764555372,598
2021-02-16 07:45:00,127.57577502,127.57577502,127.57577502,127.57577502,594
2021-02-16 08:05:00,127.486352747,127.486352747,127.486352747,127.486352747,475
2021-02-16 08:25:00,127.277700779,127.277700779,127.277700779,127.277700779,132
2021-02-16 08:35:00,127.377058859,127.377058859,127.178342699,127.188278507,1962
2021-02-16 08:40:00,127.138599467,127.138599467,127.138599467,127.138599467,252
2021-02-16 08:50:00,127.506224363,127.506224363,127.506224363,127.506224363,406
2021-02-16 09:05:00,127.277700779,127.277700779,126.800781994,127.009433962,4041
2021-02-16 09:15:00,126.989562346,126.999498154,126.880268458,126.880268458,550
2021-02-16 09:25:00,127.377058859,127.377058859,127.307508203,127.347251435,2362
2021-02-16 09:30:00,126.910075882,127.218085931,126.910075882,127.218085931,1165
2021-02-16 09:35:00,127.148535275,127.198214315,126.850461034,126.972075324,739420
2021-02-16 09:40:00,126.999498154,127.347251435,126.910075882,127.287636587,134611
2021-02-16 09:45:00,127.267764971,127.267764971,126.850461034,126.880268458,137749
2021-02-16 09:50:00,126.87033265,127.020760783,126.631873257,126.790846186,131177
2021-02-16 09:55:00,126.790846186,126.929947498,126.621937449,126.92001169,129360
2021-02-16 10:00:00,126.92001169,126.934915402,126.582194217,126.612001641,100410
2021-02-16 10:05:00,126.612001641,126.614485593,126.492771945,126.562322601,163327
2021-02-16 10:10:00,126.567290505,126.691488106,126.443092905,126.557354697,143126
2021-02-16 10:15:00,126.567290505,126.572258409,126.365295528,126.472900329,102891
2021-02-16 10:20:00,126.482836137,126.562322601,126.313927401,126.423221289,115663
2021-02-16 10:25:00,126.413285481,126.542450985,126.353670633,126.542450985,99724
2021-02-16 10:30:00,126.542450985,126.572258409,126.423221289,126.492771945,101898
2021-02-16 10:35:00,126.502707753,126.502707753,126.244376744,126.284119977,71539
2021-02-16 10:40:00,126.274184169,126.418253385,126.254312552,126.353670633,90736
2021-02-16 10:45:00,126.343834183,126.552386793,126.343834183,126.398381769,97335
2021-02-16 10:50:00,126.393413865,126.512643561,126.254312552,126.313927401,120494
2021-02-16 10:55:00,126.313927401,126.351186681,126.174826088,126.264248361,115836
2021-02-16 11:00:00,126.274184169,126.482836137,126.234440936,126.482836137,61818
2021-02-16 11:05:00,126.482836137,126.641809065,126.438125001,126.577027597,63028
2021-02-16 11:10:00,126.572258409,126.602065833,126.323863209,126.373542249,84279
2021-02-16 11:15:00,126.383478057,126.482836137,126.284119977,126.403349673,113105
2021-02-16 11:20:00,126.383478057,126.383478057,126.224505128,126.294055785,65202
2021-02-16 11:25:00,126.303991593,126.369567926,126.21456932,126.353670633,70497
2021-02-16 11:30:00,126.357843672,126.482836137,126.323863209,126.462964521,59788
2021-02-16 11:35:00,126.453028713,126.453028713,126.351683471,126.413285481,64238
2021-02-16 11:40:00,126.404045179,126.421234127,126.333799017,126.388445961,52157
2021-02-16 11:45:00,126.393413865,126.462964521,126.363606441,126.413285481,54256
2021-02-16 11:50:00,126.418253385,126.453028713,126.264248361,126.269216265,47381
2021-02-16 11:55:00,126.27100471,126.651744873,126.264248361,126.631873257,50009
2021-02-16 12:00:00,126.621937449,126.681552297,126.502707753,126.592130025,61321
2021-02-16 12:05:00,126.582194217,126.661680681,126.482836137,126.641809065,60489
2021-02-16 12:10:00,126.631873257,126.691488106,126.582194217,126.671616489,64979
2021-02-16 12:15:00,126.671616489,126.850461034,126.671616489,126.701423914,56257
2021-02-16 12:20:00,126.731231338,126.839531645,126.698443171,126.830589418,57528
2021-02-16 12:25:00,126.825621514,127.128663659,126.815685706,127.039142028,102249
2021-02-16 12:30:00,127.029305578,127.078984618,126.92001169,126.939883306,83453
2021-02-16 12:35:00,126.949819114,127.06904881,126.900140074,127.049177194,74200
2021-02-16 12:40:00,127.049177194,127.188278507,127.039241386,127.148535275,63817
2021-02-16 12:45:00,127.148535275,127.153503179,126.92001169,126.939883306,63095
2021-02-16 12:50:00,126.959754922,127.138599467,126.954787018,127.088920426,61500
2021-02-16 12:55:00,127.06904881,127.078984618,127.011719198,127.049177194,43059
2021-02-16 13:00:00,127.029305578,127.078984618,126.910075882,127.059113002,43584
2021-02-16 13:05:00,127.06904881,127.188278507,127.029305578,127.168406891,36334
2021-02-16 13:10:00,127.143567371,127.168406891,127.059113002,127.074016714,42500
2021-02-16 13:15:00,127.077991038,127.088920426,126.999498154,127.024337674,40213
2021-02-16 13:20:00,127.024337674,127.098856234,126.910075882,126.959754922,52171
2021-02-16 13:25:00,126.959754922,127.049177194,126.92001169,127.039241386,34825
2021-02-16 13:30:00,127.049276552,127.108792042,127.039241386,127.098856234,32536
2021-02-16 13:35:00,127.108792042,127.267764971,127.098856234,127.252861259,68029
2021-02-16 13:40:00,127.252861259,127.307508203,127.221960896,127.237957547,45750
2021-02-16 13:45:00,127.242925451,127.242925451,127.098856234,127.188278507,150967
2021-02-16 13:50:00,127.198214315,127.247793997,127.168406891,127.223649983,58370
2021-02-16 13:55:00,127.237957547,127.317444011,127.148535275,127.148535275,56464
2021-02-16 14:00:00,127.128663659,127.168406891,127.049177194,127.083952522,49001
2021-02-16 14:05:00,127.078984618,127.088920426,127.01936977,127.039241386,47582
2021-02-16 14:10:00,127.039241386,127.059113002,126.880268458,127.029305578,98437
2021-02-16 14:15:00,127.039241386,127.039241386,126.949819114,127.01936977,42199
2021-02-16 14:20:00,127.01936977,127.059113002,126.979626538,126.989562346,37552
2021-02-16 14:25:00,126.989562346,127.078984618,126.989562346,127.078587186,41540
2021-02-16 14:30:00,127.06904881,127.078984618,126.96969073,127.029305578,65529
2021-02-16 14:35:00,127.01936977,127.059113002,126.885236362,126.999498154,71123
2021-02-16 14:40:00,126.999498154,127.029305578,126.910075882,126.929947498,49034
2021-02-16 14:45:00,126.929947498,127.01936977,126.915043786,126.929947498,58132
2021-02-16 14:50:00,126.939883306,126.949819114,126.840525226,126.924979594,48460
2021-02-16 14:55:00,126.929947498,126.949819114,126.810717802,126.850461034,87111
2021-02-16 15:00:00,126.855428938,126.92984814,126.830092627,126.910075882,39408
2021-02-16 15:05:00,126.910075882,126.939883306,126.810717802,126.857217383,45318
2021-02-16 15:10:00,126.860396842,126.929947498,126.840525226,126.903319533,46876
2021-02-16 15:15:00,126.900140074,126.913553415,126.82065361,126.832675938,45357
