,open,high,low,close,volume
2011-07-26,22.25500,22.49750,22.17500,22.30000,10704000
2011-07-27,22.08000,22.25000,21.81250,21.93750,24094800
2011-07-28,22.03250,22.24250,21.66500,21.73000,19224800
2011-07-29,21.46000,21.56000,20.90000,21.38500,16708400
2011-08-01,21.75000,21.83250,21.26500,21.42000,13512800
2011-08-02,21.25000,21.59750,20.89000,20.89000,17327200
2011-08-03,21.13250,21.93750,20.95250,21.87000,35308800
2011-08-04,21.69250,21.70250,21.22000,21.24750,38827200
2011-08-05,21.33500,21.41750,20.22000,20.85250,33626800
2011-08-08,20.04500,20.45250,19.52000,19.81000,58529200
2011-08-09,20.08750,20.71750,19.02750,20.69000,58702000
2011-08-10,20.32250,20.41000,19.75500,19.82000,38429600
2011-08-11,20.03750,21.42250,19.92500,21.13000,37359600
2011-08-12,21.27750,21.44750,20.85750,20.95750,16598800
2011-08-15,21.27750,21.55750,21.12750,21.46750,18328800
2011-08-16,21.25000,21.59250,21.15250,21.45750,20360000
2011-08-17,21.46500,21.53500,20.83250,20.99750,19090000
2011-08-18,20.37750,20.68750,19.98750,20.07250,32999600
2011-08-19,19.83250,20.42000,19.83250,19.90000,31170000
2011-08-22,20.30750,20.37500,19.81250,19.94750,19341200
2011-08-23,20.05500,20.94750,19.94500,20.94250,20076000
2011-08-24,20.90000,21.64500,20.77750,21.59500,29150800
2011-08-25,21.61750,21.73250,20.98500,21.02750,24273200
2011-08-26,20.87750,21.48750,20.66750,21.46250,21498800
2011-08-29,21.74500,21.98250,21.51750,21.64500,18568800
2011-08-30,21.65500,22.08250,21.57500,21.98250,16622800
2011-08-31,22.12500,22.21250,21.68750,21.97000,24092800
2011-09-01,21.93000,22.24000,21.75750,21.93250,20800800
2011-09-02,21.43000,21.78000,21.27500,21.38750,15807200
2011-09-06,20.81250,21.56250,20.81250,21.46500,15809200
2011-09-07,21.70500,22.13250,21.67500,22.12000,16552800
2011-09-08,21.94000,22.27500,21.86000,21.86500,18386400
2011-09-09,21.72000,22.10250,21.49000,21.58750,26492400
2011-09-12,21.43000,21.87000,21.37250,21.86250,19608400
2011-09-13,21.91500,21.97750,21.66500,21.94250,17469600
2011-09-14,22.05750,22.55000,21.89000,22.39500,26147200
2011-09-15,22.50250,22.65000,22.08750,22.62500,21478400
2011-09-16,22.65500,22.88000,22.40750,22.71250,50275200
2011-09-19,22.36750,22.66750,22.16750,22.50750,22088000
2011-09-20,22.60000,23.68750,22.56500,23.21000,36064000
2011-09-21,23.16000,23.53250,22.85000,22.85500,28070400
2011-09-22,22.18500,22.50000,21.54750,22.07500,35689200
2011-09-23,21.99000,22.73250,21.99000,22.52000,21526000
2011-09-26,22.74750,22.88000,22.04250,22.57000,19095600
2011-09-27,22.78250,22.92500,22.28000,22.37000,20066800
2011-09-28,22.45000,22.46250,21.86500,21.90750,17090400
2011-09-29,22.24250,22.24250,21.50000,21.92250,15552000
2011-09-30,21.55500,21.90500,21.31250,21.43000,17952400
2011-10-03,21.24250,21.66000,21.05500,21.06500,26223600
2011-10-04,20.76000,21.27250,20.42750,21.19500,31600000
2011-10-05,21.15000,21.36250,20.80500,21.24750,25114000
2011-10-06,21.22000,21.82000,21.10500,21.78250,19486000
2011-10-07,21.85750,22.00000,21.44250,21.56250,17553200
2011-10-10,21.94750,22.32250,21.85000,22.31250,13322400
2011-10-11,22.17750,22.71500,22.11250,22.62750,17626800
2011-10-12,22.74500,23.08250,22.67750,22.79250,19065200
2011-10-13,22.62500,23.23250,22.61500,23.15000,13193600
2011-10-14,23.35500,23.66250,23.29250,23.48000,15800400
2011-10-17,23.28250,23.48000,22.75750,22.79750,13842800
2011-10-18,22.77750,23.62500,22.64750,23.47750,14400000
2011-10-19,23.55250,23.62000,22.47000,22.52000,21662400
2011-10-20,22.70000,22.99250,22.56750,22.83750,17646400
2011-10-21,23.12250,23.35750,22.97500,23.35750,14128800
2011-10-24,23.32250,23.60250,23.29750,23.55250,12138400
2011-10-25,23.37500,23.40750,22.63750,22.67000,16824000
2011-10-26,23.03500,23.18250,22.40000,23.00500,26746400
2011-10-27,22.75000,23.62250,22.65000,23.60000,41568000
2011-10-28,23.31250,23.93750,23.31250,23.77500,23299600
2011-10-31,23.57000,23.96750,23.31000,23.31500,17826000
2011-11-01,22.79000,23.11500,22.50000,22.50750,30528400
2011-11-02,23.26000,23.49750,22.78000,22.87500,24565200
2011-11-03,23.01500,23.45000,22.57000,23.29500,18410800
2011-11-04,23.08250,23.40750,22.91250,23.16000,13608400
2011-11-07,23.20000,23.33250,22.88000,23.24000,9647200
2011-11-08,23.35750,23.66500,23.35000,23.63500,19602000
2011-11-09,23.07250,23.52500,23.07250,23.28250,19594800
2011-11-10,23.58750,23.58750,23.14750,23.26000,11248800
2011-11-11,23.44750,23.91250,23.42750,23.79000,13648400
2011-11-14,23.65250,23.93000,23.39250,23.45500,10432000
2011-11-15,23.50500,23.95500,23.46250,23.90750,14153200
2011-11-16,23.63750,23.75000,23.29250,23.35000,12999600
2011-11-17,23.42250,23.50250,22.71500,22.85000,17227200
2011-11-18,22.88000,22.91250,22.60750,22.70250,12906000
2011-11-21,22.41500,22.96750,22.27500,22.80250,15844400
2011-11-22,22.73750,23.04750,22.65750,22.71000,13469600
2011-11-23,22.59000,22.94000,22.30000,22.32250,21064400
2011-11-25,22.26000,22.59750,22.19500,22.25500,6933600
2011-11-28,22.91750,23.43750,22.78250,23.36750,14792400
2011-11-29,23.36750,23.37500,23.13500,23.22500,14513600
2011-11-30,23.71250,24.25750,23.66000,24.24250,21504000
2011-12-01,23.98000,24.56500,23.93750,24.44000,19042400
2011-12-02,24.59750,24.65000,24.20000,24.30000,12928000
2011-12-05,24.57000,24.57250,23.80000,24.01500,16731600
2011-12-06,24.01000,24.07000,23.77000,23.84250,14135200
2011-12-07,23.81750,24.36250,23.76250,24.26750,16055200
2011-12-08,24.23500,24.46750,23.89750,23.95000,14238000
2011-12-09,24.15750,24.36500,23.87750,24.29750,11974000
2011-12-12,24.16000,24.35000,23.95750,24.23000,13644400
2011-12-13,24.36000,24.38500,23.88250,23.97750,13564000
2011-12-14,23.92750,24.18500,23.76250,24.09000,19150800
2011-12-15,24.33000,24.33000,23.89250,23.95500,21020000
2011-12-16,24.16750,24.43750,24.10250,24.36000,17556800
2011-12-19,24.37750,24.84250,24.37750,24.64500,23541200
2011-12-20,24.88250,25.37500,24.84000,25.33750,27454400
2011-12-21,25.27750,25.31500,24.87500,25.18000,15244000
2011-12-22,25.15250,25.49250,25.02500,25.13500,13439200
2011-12-23,25.23250,25.62500,25.12750,25.62000,7803200
2011-12-27,25.62250,25.86250,25.47750,25.47750,8719200
2011-12-28,25.42250,25.50000,25.15000,25.18000,9969600
2011-12-29,25.25000,25.81250,25.20500,25.78750,8637600
2011-12-30,25.79250,25.80000,25.37250,25.38250,8586800
2012-01-03,25.85000,25.85000,25.46250,25.74750,16829200
2012-01-04,25.42250,25.61500,25.00000,25.28750,16522000
2012-01-05,25.17750,25.55250,24.91500,25.47750,12096400
2012-01-06,25.49000,25.55500,25.05500,25.17750,13089200
2012-01-09,25.25250,25.29500,24.69500,24.97500,18002400
2012-01-10,25.21750,25.23750,24.86250,24.95000,18711600
2012-01-11,24.74500,24.87500,24.58250,24.77750,19016000
2012-01-12,24.84500,25.42000,24.84500,25.33500,16708800
2012-01-13,25.18000,25.44750,25.07000,25.18500,16623200
2012-01-17,25.32500,25.73500,25.29750,25.63250,17018800
2012-01-18,25.54000,25.97000,25.52750,25.94500,11752400
2012-01-19,26.04000,26.05000,25.56250,25.59250,14567600
2012-01-20,25.59750,25.63000,24.95000,25.14500,20032800
2012-01-23,25.18750,25.22250,24.70000,24.90000,16166400
2012-01-24,24.76250,25.31750,24.74750,25.25250,12140800
2012-01-25,25.15250,25.24250,24.95000,25.14000,15088400
2012-01-26,25.18000,25.53750,24.99500,25.21500,13939200
2012-01-27,25.10250,25.38250,24.97500,25.26250,11362800
2012-01-30,25.03500,25.13000,24.87500,24.97000,12476000
2012-01-31,25.12250,25.19500,24.95750,25.16000,13240400
2012-02-01,25.29500,25.67500,25.15000,25.62750,15376800
2012-02-02,25.94500,26.78000,25.89750,26.51500,33740400
2012-02-03,26.69750,26.95500,26.64750,26.75750,16533200
2012-02-06,26.73500,27.06750,26.70000,26.84000,13349600
2012-02-07,26.86500,26.88750,26.51500,26.74500,13045600
2012-02-08,26.94250,27.16000,26.75500,27.08750,22742000
2012-02-09,28.26500,28.72500,28.01250,28.10500,39601200
2012-02-10,27.94750,28.50000,27.85000,28.47500,21888800
2012-02-13,28.56250,28.79250,28.09000,28.17750,22078400
2012-02-14,28.02750,28.81250,28.02250,28.81000,17960800
2012-02-15,29.05500,29.28750,28.66000,28.77500,21701200
2012-02-16,28.86500,28.93250,28.40000,28.45000,15971600
2012-02-17,28.60250,28.81250,28.45000,28.75250,15512800
2012-02-21,28.81500,29.00000,28.46250,28.55000,10819600
2012-02-22,28.44750,29.18750,28.32500,29.09000,14381200
2012-02-23,29.09000,29.20000,28.91500,29.12000,10890800
2012-02-24,29.12250,29.44250,28.97500,29.38500,11094000
2012-02-27,29.26750,29.32500,29.07500,29.21500,15812800
2012-02-28,29.29000,29.74250,29.26250,29.73750,11937200
2012-02-29,29.75500,29.84000,29.00250,29.09250,15217600
2012-03-01,29.36250,29.49750,29.13750,29.29500,11174000
2012-03-02,29.12750,29.24250,28.90000,29.04000,12213600
2012-03-05,29.04000,29.20750,28.97500,29.06000,10153600
2012-03-06,28.80500,28.87500,28.38500,28.71000,13302000
2012-03-07,28.93000,29.02500,28.74000,28.91000,10694000
2012-03-08,29.17000,29.54500,29.01000,29.49250,9520400
2012-03-09,29.51750,29.59750,29.25250,29.29250,8457600
2012-03-12,29.25500,29.38750,29.01750,29.13250,7709200
2012-03-13,29.22750,29.35250,28.92000,29.31750,12785600
2012-03-14,29.32750,29.47250,29.11750,29.18750,14996000
2012-03-15,29.15500,29.36750,29.07500,29.25000,13293200
2012-03-16,29.35750,29.37500,29.06750,29.17000,16006400
2012-03-19,29.11000,29.93000,29.03750,29.71000,15918400
2012-03-20,29.53750,29.65000,29.00000,29.13000,10588000
2012-03-21,29.27250,29.41250,29.14500,29.18750,8427200
2012-03-22,29.03750,29.37500,29.00000,29.32000,9368000
2012-03-23,29.37750,29.75000,29.22500,29.69500,10151200
2012-03-26,29.84000,30.17500,29.31250,30.01500,16363600
2012-03-27,29.99500,30.07000,29.88750,29.95250,10662000
2012-03-28,29.92000,30.07500,29.62750,29.83750,8992000
2012-03-29,29.63500,29.79500,29.38750,29.75000,8691200
2012-03-30,29.77250,29.80000,29.40000,29.50000,12002000
2012-04-02,29.50000,29.97500,29.27500,29.74500,11777600
2012-04-03,29.71000,30.14750,29.59250,30.09000,15691600
2012-04-04,29.87250,29.92000,29.55000,29.74500,10308800
2012-04-05,29.58000,30.28750,29.51750,30.25250,13395600
2012-04-09,29.91500,30.08750,29.67750,29.87500,13295600
2012-04-10,29.87000,29.94250,29.14750,29.18500,10679200
2012-04-11,29.50500,29.73750,29.24250,29.34500,14171200
2012-04-12,29.36750,30.29000,29.29750,30.25500,17164000
2012-04-13,30.10000,30.92000,30.07750,30.79000,21497200
2012-04-16,30.76000,30.76250,30.01000,30.20750,18308400
2012-04-17,30.40750,30.62500,30.31250,30.52000,10328800
2012-04-18,30.40250,30.62000,30.33000,30.44500,8480000
2012-04-19,30.31750,30.56500,30.12750,30.29750,8522400
2012-04-20,30.45500,30.53750,30.14500,30.25250,7841200
2012-04-23,30.06250,30.20250,29.12000,29.52500,17347200
2012-04-24,29.58750,29.81000,29.37250,29.73250,9430800
2012-04-25,29.93500,30.60000,29.89000,30.44750,12150800
2012-04-26,30.47250,30.87500,30.37750,30.79750,11107600
2012-04-27,30.93500,31.05250,30.71500,30.88000,9787200
2012-04-30,31.02750,31.03750,30.57750,30.74500,9375200
2012-05-01,30.86750,31.33750,30.76000,30.77250,17178000
2012-05-02,30.40250,30.79750,30.16750,30.54750,25366800
2012-05-03,30.50250,30.62750,28.84500,29.10250,47838000
2012-05-04,29.05500,29.72250,28.82750,29.44750,23403600
2012-05-07,29.24000,29.77250,29.24000,29.62750,13476800
2012-05-08,29.52500,29.77000,29.03750,29.53500,14596800
2012-05-09,29.32750,29.74500,29.14250,29.35500,17672800
2012-05-10,29.57500,29.87250,29.41000,29.54250,13468000
2012-05-11,29.34000,29.74250,29.31500,29.48000,8139600
2012-05-14,29.20750,29.59000,28.95750,29.18000,16246400
2012-05-15,29.11250,29.47500,29.11250,29.15250,12589200
2012-05-16,29.20000,29.55000,29.07500,29.38250,17339600
2012-05-17,29.25000,29.56500,28.75250,28.75250,17814800
2012-05-18,28.71250,28.81250,28.12500,28.16000,25934800
2012-05-21,28.31750,29.08000,28.16500,29.05500,13272000
2012-05-22,29.10250,29.81250,29.10250,29.59750,18594400
2012-05-23,29.40500,29.86500,29.34750,29.79250,16558000
2012-05-24,29.93000,30.25000,29.69250,29.94250,12749600
2012-05-25,29.84750,30.10000,29.73750,29.84250,11780000
2012-05-29,30.03750,30.23750,29.75000,30.07000,18006400
2012-05-30,29.67750,29.93500,29.36500,29.37250,18346400
2012-05-31,29.43750,29.59000,28.68000,28.80000,21004000
2012-06-01,28.41000,28.72250,27.98500,28.06250,18650400
2012-06-04,28.00750,28.61000,28.00500,28.54000,16646400
2012-06-05,28.44000,28.63250,28.28500,28.45250,11374800
2012-06-06,28.74250,29.12500,28.70750,29.08500,12384000
2012-06-07,29.45750,29.50000,29.13750,29.20250,9158000
2012-06-08,29.09750,29.15000,28.86250,29.14500,10376800
2012-06-11,29.31750,29.48250,29.05500,29.08750,10942800
2012-06-12,29.10250,29.29000,28.93000,29.29000,10398800
2012-06-13,28.95000,29.24250,28.66250,28.72500,14891200
2012-06-14,28.81500,29.25250,28.56500,29.12250,13152800
2012-06-15,29.34250,29.62500,29.23250,29.60000,12551600
2012-06-18,29.50250,30.12000,29.36500,30.02500,10931600
2012-06-19,30.21500,30.40000,30.12500,30.33750,10270400
2012-06-20,30.27500,30.64750,30.25750,30.64750,12702800
2012-06-21,30.64500,30.71750,29.82750,29.87000,13061200
2012-06-22,30.06250,31.23750,29.83250,31.23750,37216000
2012-06-25,30.71500,30.82250,30.28750,30.31750,16164000
2012-06-26,30.44000,30.98000,30.41750,30.79000,13128800
2012-06-27,30.84000,31.03000,30.63250,30.86000,13768400
2012-06-28,30.75000,30.85250,29.89250,30.38000,11514800
2012-06-29,30.81500,31.01000,30.38250,30.90750,15931200
2012-07-02,31.06500,31.70000,31.00000,31.65500,17042400
2012-07-03,31.62250,31.75000,31.41500,31.58500,6364400
2012-07-05,31.43500,31.86750,31.41750,31.75250,11298000
2012-07-06,31.52000,31.68250,31.19500,31.32000,9631200
2012-07-09,30.78750,31.01250,30.26000,30.91250,17684000
2012-07-10,31.08250,31.18750,30.45250,30.57000,18204000
2012-07-11,30.47750,30.56250,29.89500,30.18500,11644000
2012-07-12,29.77750,30.85750,29.77500,30.66000,15067600
2012-07-13,30.62500,31.16000,30.53750,31.02250,12112800
2012-07-16,32.05000,32.75000,31.46750,31.78750,30607600
2012-07-17,32.03250,32.06000,31.51000,32.05750,10766800
2012-07-18,31.87500,32.20000,31.85000,31.95500,11903600
2012-07-19,32.07500,32.15750,31.33250,31.34750,13832400
2012-07-20,31.15250,31.54500,30.91250,31.43750,11816800
2012-07-23,31.01250,31.26500,30.81250,31.11750,11391200
2012-07-24,31.12500,31.19000,30.32000,30.66250,13504000
2012-07-25,30.84500,31.02250,30.38500,30.55000,15305200
2012-07-26,31.24250,32.04750,31.05000,31.69250,21036000
2012-07-27,31.73250,32.37500,31.42500,32.28500,13937600
2012-07-30,32.21250,33.08750,32.17750,32.71000,12652800
2012-07-31,32.60750,32.67000,32.12500,32.26750,8961600
2012-08-01,32.12500,32.35250,31.75000,31.86500,11612000
2012-08-02,31.70000,32.32250,31.54750,32.31750,11112400
2012-08-03,32.59000,32.88500,32.21500,32.74500,12934400
2012-08-06,32.75000,33.14500,32.65500,32.75750,9227600
2012-08-07,32.70750,32.85750,32.33500,32.60000,13179200
2012-08-08,32.69500,32.88000,32.60000,32.78750,7962800
2012-08-09,32.72000,32.74250,31.93750,32.12750,14203600
2012-08-10,32.04750,32.32250,32.00000,32.27250,5984800
2012-08-13,32.16000,32.25000,31.85000,32.08000,6454000
2012-08-14,32.28000,32.54500,32.13500,32.47250,8732400
2012-08-15,32.29500,32.57500,32.14750,32.26500,7735600
2012-08-16,32.17500,32.48750,32.17500,32.42000,9121200
2012-08-17,32.49750,32.51000,32.07250,32.17250,9582400
2012-08-20,32.15250,32.18000,32.00000,32.04000,8674400
2012-08-21,32.17750,32.31250,31.75000,31.88000,7605200
2012-08-22,31.71750,32.12500,31.63000,32.02500,8866000
2012-08-23,31.98250,32.12500,31.68750,31.78750,7000000
2012-08-24,31.64750,31.75500,31.45250,31.66500,10650800
2012-08-27,31.82250,32.03500,31.76000,31.91500,8820400
2012-08-28,31.96500,32.06000,31.80500,31.85000,7862800
2012-08-29,31.88750,32.01250,31.68000,32.00500,8583600
2012-08-30,31.77500,31.77500,31.54500,31.67500,8573600
2012-08-31,31.87750,32.09250,31.56500,32.06250,13784000
2012-09-04,32.09000,32.28750,31.90500,32.13000,10200800
2012-09-05,32.21500,32.25000,31.73750,31.90250,12698800
2012-09-06,32.04500,32.37500,31.95000,32.37500,15698400
2012-09-07,32.37750,32.49000,32.16750,32.42750,10789200
2012-09-10,32.10500,32.47000,32.10500,32.17000,11633600
2012-09-11,32.22000,33.11000,32.20250,32.87250,15890400
2012-09-12,32.91250,33.37000,32.89500,33.36500,14656000
2012-09-13,33.23750,34.16250,33.14500,33.74500,15745200
2012-09-14,33.81250,33.82500,33.43750,33.56250,13289600
2012-09-17,33.61500,33.71250,33.40500,33.46750,10649200
2012-09-18,33.27250,33.46250,33.13250,33.41500,13192400
2012-09-19,33.46750,33.88000,33.43250,33.69750,11976800
2012-09-20,33.57250,33.71000,33.36750,33.65250,12779600
2012-09-21,33.82500,33.98750,33.72500,33.75000,29225600
2012-09-24,33.52750,33.74250,33.37750,33.43500,10530000
2012-09-25,33.46000,33.85000,33.40500,33.64000,15398400
2012-09-26,33.53500,33.64000,33.09500,33.13000,10637200
2012-09-27,33.17750,33.56000,33.13000,33.47750,8432800
2012-09-28,33.49500,33.65500,33.31000,33.57000,9431600
2012-10-01,33.71750,34.47500,33.71750,34.18250,14700800
2012-10-02,34.14750,34.27500,33.87000,34.00000,10041600
2012-10-03,34.16250,34.65000,33.99750,34.63000,11717600
2012-10-04,34.70000,34.95500,34.55000,34.91750,8475600
2012-10-05,35.18500,35.39750,34.87500,35.06500,11280800
2012-10-08,34.75000,34.87500,34.64000,34.67750,6803600
2012-10-09,34.79250,34.84500,34.18000,34.18500,9978000
2012-10-10,34.15750,34.49500,34.08000,34.35500,8050400
2012-10-11,34.55000,34.95750,34.54750,34.76250,14057600
2012-10-12,34.84250,34.99750,34.60750,34.78000,8116000
2012-10-15,34.84000,35.06000,34.65000,34.97250,9694400
2012-10-16,35.05000,35.44250,35.00500,35.29000,8324400
2012-10-17,35.29000,35.69250,35.20000,35.64000,10126000
2012-10-18,35.59000,35.77500,35.28250,35.47000,11241600
2012-10-19,35.57750,35.59000,34.94000,34.99250,10134400
2012-10-22,34.95250,35.01250,34.50750,34.75000,9782800
2012-10-23,34.48750,34.49500,33.98250,34.16000,11923200
2012-10-24,34.37500,34.59250,34.11000,34.12250,11478000
2012-10-25,34.45750,34.67500,34.13000,34.38750,15875600
2012-10-26,34.45750,34.72250,34.21750,34.57750,12148800
2012-10-31,34.40000,34.99250,34.35000,34.69000,14271200
2012-11-01,35.20500,36.09000,35.07500,35.97000,21310000
2012-11-02,36.01500,36.60250,35.85000,35.85000,18498000
2012-11-05,35.68750,35.97250,35.30500,35.37500,13864000
2012-11-06,35.62000,36.21000,35.47500,35.96500,9089200
2012-11-07,35.63500,35.89750,35.38250,35.64000,10431600
2012-11-08,35.53750,35.81250,35.47000,35.51500,10133200
2012-11-09,35.23000,35.95250,35.07000,35.73250,11799600
2012-11-12,35.50500,35.94500,35.50500,35.81000,8943600
2012-11-13,35.65000,36.19750,35.61250,35.61250,10149200
2012-11-14,35.65000,35.80750,34.91250,34.98750,13608000
2012-11-15,35.00000,35.12000,34.63250,35.00000,13717600
2012-11-16,35.00500,35.88750,35.00500,35.67750,16632400
2012-11-19,36.00000,36.41500,35.91500,36.41250,15120400
2012-11-20,36.38500,36.84500,36.29000,36.58500,9566400
2012-11-21,36.55500,36.72500,36.43500,36.66500,6565200
2012-11-23,36.82500,37.03000,36.60000,37.03000,4454400
2012-11-26,36.90250,36.90250,36.60500,36.81250,8623600
2012-11-27,36.78000,36.96000,36.58250,36.69500,9981600
2012-11-28,36.50750,36.83750,36.47250,36.82250,10358400
2012-11-29,36.98250,37.08250,36.81000,37.04500,12572800
2012-11-30,37.08000,37.48250,37.00250,37.42750,14048000
2012-12-03,37.50000,37.68000,37.11000,37.16000,11736800
2012-12-04,37.24500,37.31250,36.80000,36.89750,9100800
2012-12-05,37.12750,37.12750,36.52500,37.01500,11971200
2012-12-06,37.11250,37.22500,36.76500,37.11750,9124000
2012-12-07,37.28000,37.32000,36.94750,37.13750,7557200
2012-12-10,37.18750,37.31750,37.06750,37.16500,9288800
2012-12-11,37.10000,37.58250,37.10000,37.22500,14492800
2012-12-12,37.42250,37.45000,36.95750,36.97000,18319600
2012-12-13,37.02750,37.27500,36.72250,36.80000,13042800
2012-12-14,36.72000,36.92250,36.56250,36.70500,9579200
2012-12-17,36.74250,37.28250,36.72500,37.28250,13903200
2012-12-18,37.25250,37.88750,37.17500,37.68000,11869600
2012-12-19,37.70000,37.71000,37.28750,37.29000,8640400
2012-12-20,37.47000,38.12750,37.33000,38.11500,10863200
2012-12-21,37.74250,37.99500,37.49000,37.69250,13930400
2012-12-24,37.55750,37.90500,37.55750,37.79500,3272000
2012-12-26,37.82000,37.82250,37.30000,37.44000,7614400
2012-12-27,37.42250,37.66250,36.97500,37.35000,11976800
2012-12-28,37.11500,37.48250,37.06250,37.16250,6973600
2012-12-31,37.08750,37.90250,37.08750,37.89500,12868000
2013-01-02,38.54000,38.98500,38.48250,38.84500,15826400
2013-01-03,39.27750,39.52000,38.70500,38.87500,14937200
2013-01-04,38.90000,39.29750,38.69500,39.19250,10376000
2013-01-07,39.23500,39.69250,39.20000,39.47250,10242400
2013-01-08,39.41250,39.84000,39.25250,39.84000,11800400
2013-01-09,40.35000,40.63750,39.92750,40.44750,17552800
2013-01-10,40.50750,40.69250,39.81750,40.12750,16313600
2013-01-11,39.94500,40.31250,39.87500,40.29000,9578000
2013-01-14,40.32000,40.45250,39.88750,40.16250,8877600
2013-01-15,39.95500,40.16250,39.77250,40.11250,6696000
2013-01-16,40.02750,40.19500,39.82750,40.05000,5464400
2013-01-17,40.25000,40.27250,39.90250,39.97000,7833600
2013-01-18,39.63000,39.63250,39.12500,39.56750,13812400
2013-01-22,39.67000,39.92000,39.44500,39.76250,6918000
2013-01-23,39.57250,39.99000,39.52000,39.76250,7108800
2013-01-24,39.82500,40.04250,39.72500,39.89000,6794000
2013-01-25,39.98000,40.03500,39.75750,39.96000,6701600
2013-01-28,40.07000,40.14500,39.07500,39.08750,13532000
2013-01-29,38.93500,39.27250,38.78000,39.16500,11664000
2013-01-30,39.24750,39.77250,38.68750,38.75250,18708000
2013-01-31,39.75000,39.87500,39.08750,39.47750,16685600
2013-02-01,39.75000,39.87000,39.33750,39.64000,12738400
2013-02-04,39.44250,39.60000,39.14000,39.16250,10532000
2013-02-05,39.40500,39.90000,39.20000,39.88250,11105200
2013-02-06,39.80500,40.22000,39.65500,40.20500,15056800
2013-02-07,39.74500,39.94750,39.24000,39.26500,20182800
2013-02-08,39.35000,39.73500,39.27500,39.45000,12914000
2013-02-11,39.39500,39.54250,38.98500,39.08250,11032400
2013-02-12,39.21000,39.42500,39.10500,39.20000,9805600
2013-02-13,39.11250,39.34750,38.53500,38.69250,13917600
2013-02-14,38.65000,39.16250,38.57500,38.99500,12760000
2013-02-15,39.08750,39.52000,38.93500,39.49750,17884400
2013-02-19,39.50250,39.69750,39.16500,39.40250,13210000
2013-02-20,39.28000,39.40250,38.79750,38.85500,15688800
2013-02-21,38.78000,39.57250,38.69750,39.36000,14220800
2013-02-22,39.57500,39.89500,39.17250,39.85750,11738000
2013-02-25,39.80000,40.08750,38.97250,38.97250,11183200
2013-02-26,39.00250,39.64750,39.00250,39.45750,11354000
2013-02-27,39.36250,40.02500,39.32500,39.96750,8318000
2013-02-28,40.08500,40.08500,39.57750,39.66000,11228000
2013-03-01,39.48250,39.71500,39.16250,39.52000,13212000
2013-03-04,39.44000,39.88500,39.38750,39.87500,6570000
2013-03-05,40.02250,40.44500,39.96500,40.07250,10267600
2013-03-06,40.21500,40.42500,40.05000,40.26500,7516000
2013-03-07,40.21750,40.44500,39.91250,40.12750,8687200
2013-03-08,40.33500,40.35000,39.97250,40.16750,9571600
2013-03-11,40.34250,40.40000,40.10250,40.29500,6742000
2013-03-12,40.17000,40.24250,39.75750,39.95000,8340800
2013-03-13,39.87500,40.10000,39.71250,39.84250,11021600
2013-03-14,39.85000,40.26750,39.82500,40.16500,14853600
2013-03-15,40.00750,40.16000,39.63250,39.63750,17599600
2013-03-18,39.32000,39.79500,39.10000,39.51750,15162800
2013-03-19,39.50000,39.83750,38.92000,39.00000,17652400
2013-03-20,39.25000,39.99250,39.18000,39.83250,16070400
2013-03-21,39.61250,39.93250,39.45000,39.45000,14883200
2013-03-22,39.55250,40.04000,39.43000,40.02250,18790400
2013-03-25,40.18750,41.07000,40.12500,41.00000,19336800
2013-03-26,41.22500,41.94500,41.13500,41.86500,17264800
2013-03-27,41.65250,42.30750,41.37750,42.16500,13371200
2013-03-28,42.18750,42.74000,42.03250,42.46000,12456400
2013-04-01,42.43750,42.74750,41.72500,41.83750,13235200
2013-04-02,42.10500,42.22500,41.82750,41.98750,9582000
2013-04-03,42.10500,42.13250,41.07000,41.18750,16624800
2013-04-04,41.35500,41.63250,41.25250,41.62000,8903600
2013-04-05,41.05250,41.35500,40.89750,41.29000,7962400
2013-04-08,41.41000,41.59250,41.12000,41.57250,6125600
2013-04-09,41.70750,41.72000,41.00250,41.18750,6004400
2013-04-10,41.24250,41.82500,41.24250,41.74750,8996400
2013-04-11,41.75000,41.97500,41.55500,41.90500,6590000
2013-04-12,41.47750,41.70750,41.27500,41.43750,7076800
2013-04-15,41.15500,41.22000,40.32250,40.32250,10774000
2013-04-16,40.66250,41.20000,40.62500,41.17750,10092000
2013-04-17,40.93500,41.00750,40.48500,40.55750,9543600
2013-04-18,40.64750,40.84750,40.31750,40.35250,21010800
2013-04-19,40.52000,41.02750,40.43750,40.99000,7620400
2013-04-22,40.89250,41.08750,40.62250,40.88250,5403600
2013-04-23,41.06750,41.42000,40.88250,41.41500,6324000
2013-04-24,41.41500,41.89250,41.40000,41.76500,7447200
2013-04-25,41.97750,42.62000,41.86000,42.19000,9322800
2013-04-26,42.19000,42.40000,41.78500,41.80750,6127200
2013-04-29,41.93250,42.12500,41.79000,41.97500,10694400
2013-04-30,42.14750,42.47500,42.01000,42.11500,12161600
2013-05-01,41.74750,42.06500,40.90000,41.50500,12252400
2013-05-02,42.50000,44.91500,42.50000,43.85000,30677200
2013-05-03,44.24000,45.21000,44.10750,44.88500,15026400
2013-05-06,44.83500,45.19250,44.53250,44.72250,13084000
2013-05-07,44.87250,44.96500,44.30500,44.94750,11876400
2013-05-08,44.86500,44.87500,44.42500,44.81500,14449200
2013-05-09,44.80750,44.97000,44.55750,44.64500,11501200
2013-05-10,44.67000,44.75500,44.38750,44.68750,13837600
