,open,high,low,close,volume
2021-05-04 10:00:00,231.08000,231.24989,230.72000,230.84000,58931
2021-05-04 10:05:00,230.77969,231.66000,230.75000,231.64709,72484
2021-05-04 10:10:00,231.57001,231.67000,231.23000,231.28999,41772
2021-05-04 10:15:00,231.45000,231.60471,231.06000,231.42000,52178
2021-05-04 10:20:00,231.44501,231.44501,230.67999,230.68500,44629
2021-05-04 10:25:00,230.64999,231.00000,230.61000,230.95000,77284
2021-05-04 10:30:00,230.95850,231.00500,230.76500,230.81000,74420
2021-05-04 10:35:00,230.75000,231.28999,230.75000,231.28999,51810
2021-05-04 10:40:00,231.34000,231.62210,231.33000,231.39000,40961
2021-05-04 10:45:00,231.37000,231.41949,231.11000,231.41949,41084
2021-05-04 10:50:00,231.35001,231.75000,231.25000,231.75000,58808
2021-05-04 10:55:00,231.78999,231.88989,231.53000,231.73000,37606
2021-05-04 11:00:00,231.70000,232.00000,231.46001,231.99001,80865
2021-05-04 11:05:00,231.95000,232.39259,231.87500,232.38000,58600
2021-05-04 11:10:00,232.39000,232.39000,231.84000,231.84000,129805
2021-05-04 11:15:00,231.80000,231.82001,231.17000,231.24001,113367
2021-05-04 11:20:00,231.23000,231.23500,230.85001,231.02000,86773
2021-05-04 11:25:00,230.99001,231.53329,230.99001,231.53000,41205
2021-05-04 11:30:00,231.53500,231.92999,231.51500,231.72990,39844
2021-05-04 11:35:00,231.74001,232.17999,231.74001,232.10001,68671
2021-05-04 11:40:00,232.10001,232.10001,231.48000,231.64500,58461
2021-05-04 11:45:00,231.64000,231.64000,231.34050,231.52000,61996
2021-05-04 11:50:00,231.50000,231.50000,231.12000,231.30000,57548
2021-05-04 11:55:00,231.28999,231.42000,231.19000,231.37000,43213
2021-05-04 12:00:00,231.35001,231.50999,230.98010,231.00000,217287
2021-05-04 12:05:00,230.97000,231.24001,230.78999,231.03000,51753
2021-05-04 12:10:00,231.08000,231.35001,231.06000,231.12500,42664
2021-05-04 12:15:00,231.17999,231.17999,231.00999,231.12000,37716
2021-05-04 12:20:00,231.14999,231.17500,230.81000,230.81000,39986
2021-05-04 12:25:00,230.82001,230.87000,230.50000,230.52000,48544
2021-05-04 12:30:00,230.54500,230.54500,230.23000,230.47000,52718
2021-05-04 12:35:00,230.55000,230.62500,230.42999,230.58000,25650
2021-05-04 12:40:00,230.64000,230.67000,230.56000,230.67000,30719
2021-05-04 12:45:00,230.67000,230.78000,230.49001,230.71001,24357
2021-05-04 12:50:00,230.70500,230.99500,230.67999,230.84669,31867
2021-05-04 12:55:00,230.86501,231.03000,230.78000,230.86810,34577
2021-05-04 13:00:00,230.87000,231.26500,230.82500,231.20000,38920
2021-05-04 13:05:00,231.21001,231.35001,231.06000,231.34000,43310
2021-05-04 13:10:00,231.34000,231.39101,231.27000,231.34000,61277
2021-05-04 13:15:00,231.34000,231.38499,231.24500,231.34000,44318
2021-05-04 13:20:00,231.37000,231.46001,231.25999,231.34500,39590
2021-05-04 13:25:00,231.35001,231.59010,231.35001,231.44000,37708
2021-05-04 13:30:00,231.47501,231.72000,231.32001,231.71500,67635
2021-05-04 13:35:00,231.70500,231.71899,231.44000,231.46001,29851
2021-05-04 13:40:00,231.48000,231.48500,231.20000,231.25000,38723
2021-05-04 13:45:00,231.23000,231.39999,231.13000,231.34351,61215
2021-05-04 13:50:00,231.35001,231.38000,231.03000,231.07500,32239
2021-05-04 13:55:00,231.07001,231.30000,231.07001,231.28999,39357
2021-05-04 14:00:00,231.25000,231.28999,231.15500,231.28000,41937
2021-05-04 14:05:00,231.38000,231.64000,231.36000,231.64000,45601
2021-05-04 14:10:00,231.64999,231.77000,231.53999,231.73421,43103
2021-05-04 14:15:00,231.75000,231.75000,231.50620,231.54500,39252
2021-05-04 14:20:00,231.54500,231.77000,231.54500,231.60500,72425
2021-05-04 14:25:00,231.61000,231.61000,231.37100,231.49001,34063
2021-05-04 14:30:00,231.50999,231.77000,231.50999,231.64560,65934
2021-05-04 14:35:00,231.67000,231.89000,231.67000,231.83000,30350
2021-05-04 14:40:00,231.85001,232.06670,231.77000,231.95000,41783
2021-05-04 14:45:00,231.92000,231.96671,231.77000,231.92000,35466
2021-05-04 14:50:00,231.95200,232.06000,231.92000,231.95700,39290
2021-05-04 14:55:00,232.00000,232.17000,231.98869,231.98869,44049
2021-05-04 15:00:00,231.98000,232.13000,231.78999,232.03999,53917
2021-05-04 15:05:00,232.00999,232.03000,231.68500,231.78000,34868
2021-05-04 15:10:00,231.82001,231.95000,231.60001,231.60001,52307
2021-05-04 15:15:00,231.64000,231.89999,231.58000,231.89999,50703
2021-05-04 15:20:00,231.85001,231.93500,231.64000,231.64500,52918
2021-05-04 15:25:00,231.61000,231.80000,231.60001,231.79500,58356
2021-05-04 15:30:00,231.77000,232.03000,231.64999,231.88000,109083
2021-05-04 15:35:00,231.88000,231.95000,231.72000,231.76250,123837
2021-05-04 15:40:00,231.78000,231.84000,231.59500,231.71001,79574
2021-05-04 15:45:00,231.69000,231.76500,231.55000,231.58000,108894
2021-05-04 15:50:00,231.62000,231.96851,231.61000,231.75999,139020
2021-05-04 15:55:00,231.75999,232.10001,231.67000,232.10001,410349
2021-05-05 09:30:00,233.64500,233.75999,233.16000,233.26500,239589
2021-05-05 09:35:00,233.24001,233.43221,232.47000,232.53000,106078
2021-05-05 09:40:00,232.52000,232.93140,232.33000,232.56000,87418
2021-05-05 09:45:00,232.45000,232.59000,231.78999,231.89999,1261838
2021-05-05 09:50:00,231.81250,231.83501,231.24001,231.79260,82094
2021-05-05 09:55:00,231.75999,232.09000,231.70000,231.81720,126082
2021-05-05 10:00:00,231.86000,231.89999,231.02000,231.10001,59897
2021-05-05 10:05:00,231.08000,231.73000,231.02000,231.64999,55401
2021-05-05 10:10:00,231.65010,231.78999,231.33350,231.37000,38254
2021-05-05 10:15:00,231.39000,231.43961,231.05000,231.10001,52254
2021-05-05 10:20:00,231.03999,231.09500,230.46490,230.61501,79123
2021-05-05 10:25:00,230.58000,230.94000,230.56500,230.81619,32429
2021-05-05 10:30:00,230.84500,231.00999,230.84000,230.94000,30814
2021-05-05 10:35:00,230.92500,231.00000,230.53000,230.74001,34328
2021-05-05 10:40:00,230.71500,230.90500,230.57001,230.63000,38548
2021-05-05 10:45:00,230.63000,230.71001,230.39999,230.41499,34054
2021-05-05 10:50:00,230.45000,230.49001,230.25999,230.32001,34106
2021-05-05 10:55:00,230.36000,230.62830,230.36000,230.50740,34228
2021-05-05 11:00:00,230.46001,230.49001,230.06000,230.09000,50776
2021-05-05 11:05:00,230.11000,230.31500,230.05000,230.28000,38351
2021-05-05 11:10:00,230.33000,230.46500,230.06000,230.07001,33955
2021-05-05 11:15:00,230.08000,230.22000,230.00999,230.22000,40022
2021-05-05 11:20:00,230.27000,230.39999,230.21001,230.25999,25641
2021-05-05 11:25:00,230.23000,230.36000,230.16000,230.30000,15178
2021-05-05 11:30:00,230.26910,230.57001,230.25999,230.47000,28252
2021-05-05 11:35:00,230.50000,230.88341,230.47000,230.80499,44106
2021-05-05 11:40:00,230.78059,230.89000,230.64500,230.80000,27854
2021-05-05 11:45:00,230.80000,230.99989,230.67999,230.97791,39501
2021-05-05 11:50:00,230.92000,230.92999,230.71001,230.88000,34538
2021-05-05 11:55:00,230.86000,231.09000,230.81500,231.03990,24698
2021-05-05 12:00:00,231.00999,231.04500,230.90269,231.02000,21302
2021-05-05 12:05:00,231.00999,231.05000,230.82001,230.83000,26450
2021-05-05 12:10:00,230.85001,230.85001,230.70500,230.73000,30492
2021-05-05 12:15:00,230.71001,230.89000,230.66499,230.89000,31357
2021-05-05 12:20:00,230.89500,230.92999,230.84000,230.85500,33680
2021-05-05 12:25:00,230.83000,231.00500,230.83000,230.95000,22278
2021-05-05 12:30:00,230.94000,230.99001,230.85500,230.90500,27801
2021-05-05 12:35:00,230.92000,231.03000,230.86501,230.91499,27030
2021-05-05 12:40:00,230.84000,230.85001,230.58000,230.59000,20688
2021-05-05 12:45:00,230.62000,230.72000,230.55000,230.72000,24638
2021-05-05 12:50:00,230.72501,230.77000,230.62000,230.63499,24011
2021-05-05 12:55:00,230.64999,230.69000,230.39999,230.39999,26885
2021-05-05 13:00:00,230.42000,230.45000,230.20000,230.22000,22100
2021-05-05 13:05:00,230.21500,230.28000,230.17000,230.21001,24737
2021-05-05 13:10:00,230.17500,230.24500,230.14000,230.19000,19155
2021-05-05 13:15:00,230.15500,230.41000,230.15500,230.38000,22269
2021-05-05 13:20:00,230.38000,230.38000,230.13499,230.25999,24733
2021-05-05 13:25:00,230.32001,230.34000,230.22000,230.33000,17949
2021-05-05 13:30:00,230.33000,230.46001,230.30000,230.42500,25472
2021-05-05 13:35:00,230.41000,230.41000,230.25270,230.34500,27474
2021-05-05 13:40:00,230.33000,230.48500,230.28999,230.41000,24970
2021-05-05 13:45:00,230.40500,230.57001,230.40500,230.56000,18385
2021-05-05 13:50:00,230.57201,230.72501,230.50500,230.71001,38993
2021-05-05 13:55:00,230.70000,230.72000,230.49001,230.66499,37288
2021-05-05 14:00:00,230.70000,230.76950,230.47000,230.50000,37852
2021-05-05 14:05:00,230.48500,230.56000,230.35500,230.36000,30611
2021-05-05 14:10:00,230.37000,230.62000,230.28999,230.60001,31551
2021-05-05 14:15:00,230.55000,230.72000,230.36000,230.42000,36332
2021-05-05 14:20:00,230.42059,230.45000,230.28999,230.35851,25842
2021-05-05 14:25:00,230.35001,230.50999,230.28999,230.45500,56194
2021-05-05 14:30:00,230.41000,230.67500,230.39000,230.63000,47883
2021-05-05 14:35:00,230.59000,230.62000,230.39999,230.39999,33173
2021-05-05 14:40:00,230.36501,230.49001,230.30000,230.31000,29193
2021-05-05 14:45:00,230.27499,230.54500,230.25000,230.42999,112971
2021-05-05 14:50:00,230.46001,230.47000,230.31000,230.31000,32637
2021-05-05 14:55:00,230.39000,230.45000,230.24001,230.30000,31972
2021-05-05 15:00:00,230.29500,230.47000,230.24001,230.36000,57946
2021-05-05 15:05:00,230.35500,230.48000,230.08000,230.09000,45040
2021-05-05 15:10:00,230.09000,230.14999,229.80000,229.80000,79844
2021-05-05 15:15:00,229.78500,229.91000,229.75000,229.85500,71521
2021-05-05 15:20:00,229.86000,229.89500,229.10001,229.10001,107868
2021-05-05 15:25:00,229.06500,229.28500,228.86000,229.19000,180620
2021-05-05 15:30:00,229.14999,229.37000,229.03999,229.32001,85929
2021-05-05 15:35:00,229.30000,229.42999,229.16000,229.34000,127153
2021-05-05 15:40:00,229.32001,229.39000,229.09000,229.23500,139810
2021-05-05 15:45:00,229.23500,229.53500,229.20000,229.22000,225366
2021-05-05 15:50:00,229.20000,229.21001,228.81000,228.89999,236366
2021-05-05 15:55:00,228.91499,229.38000,228.67000,229.38000,405109
2021-05-06 09:30:00,230.00000,230.02000,229.09000,229.53000,216297
2021-05-06 09:35:00,229.50000,230.16000,229.41000,230.10001,83475
2021-05-06 09:40:00,230.09000,230.21001,229.32001,229.57001,60918
2021-05-06 09:45:00,229.59000,229.73990,229.25999,229.27090,42637
2021-05-06 09:50:00,229.17500,229.64999,229.13000,229.39490,41611
2021-05-06 09:55:00,229.35001,229.67000,229.24001,229.28000,50947
2021-05-06 10:00:00,229.24290,229.31500,228.67000,228.91000,56194
2021-05-06 10:05:00,228.88000,229.42000,228.84000,229.31000,50541
2021-05-06 10:10:00,229.32001,229.59000,229.15500,229.48000,58120
2021-05-06 10:15:00,229.41000,229.44000,228.80499,228.94000,66386
2021-05-06 10:20:00,228.77000,229.08000,228.66000,229.00999,45622
2021-05-06 10:25:00,229.03999,229.33859,228.89000,228.92000,36510
2021-05-06 10:30:00,228.86501,229.03999,228.80499,228.90500,39988
2021-05-06 10:35:00,228.85001,229.42999,228.84500,229.38499,41379
2021-05-06 10:40:00,229.38000,229.70000,229.38000,229.57001,49823
2021-05-06 10:45:00,229.59000,229.78999,229.52000,229.66000,38780
2021-05-06 10:50:00,229.67999,229.92999,229.59000,229.61501,51857
2021-05-06 10:55:00,229.64000,229.65500,229.24500,229.42999,43117
2021-05-06 11:00:00,229.45000,229.85001,229.36501,229.78000,43937
2021-05-06 11:05:00,229.81500,229.82001,229.10001,229.19000,51387
2021-05-06 11:10:00,229.16000,229.19749,228.88000,229.00999,62873
2021-05-06 11:15:00,229.01500,229.17999,228.75000,229.17500,61564
2021-05-06 11:20:00,229.19501,230.06000,229.19501,230.00000,53313
2021-05-06 11:25:00,229.99500,230.22501,229.96001,230.09000,44964
2021-05-06 11:30:00,230.14000,230.23000,229.78000,230.11501,44003
2021-05-06 11:35:00,230.14999,230.22000,229.92000,229.93500,88053
2021-05-06 11:40:00,230.00999,230.16000,229.91499,230.06000,182222
2021-05-06 11:45:00,230.01750,230.78000,230.01750,230.57001,86787
2021-05-06 11:50:00,230.64000,230.67999,230.05009,230.13000,40469
2021-05-06 11:55:00,230.13000,230.28999,230.01500,230.19350,27207
2021-05-06 12:00:00,230.12500,230.27000,230.10500,230.14500,23446
2021-05-06 12:05:00,230.16000,230.18500,229.99100,230.00999,25352
2021-05-06 12:10:00,229.97000,230.11501,229.81200,229.82001,50057
2021-05-06 12:15:00,229.83000,230.03999,229.82001,229.96001,32314
2021-05-06 12:20:00,229.95000,230.20500,229.92999,230.17999,28879
2021-05-06 12:25:00,230.16000,230.28000,230.10001,230.19000,35992
2021-05-06 12:30:00,230.24001,230.42000,230.10001,230.42000,32218
2021-05-06 12:35:00,230.42000,230.46500,230.12000,230.25000,51788
2021-05-06 12:40:00,230.25999,230.53000,230.22009,230.48500,37377
2021-05-06 12:45:00,230.48000,230.55000,230.30000,230.38499,34835
2021-05-06 12:50:00,230.44000,230.85001,230.41000,230.75500,51103
2021-05-06 12:55:00,230.75999,230.87000,230.64000,230.77000,25517
2021-05-06 13:00:00,230.73500,230.99001,230.64999,230.87000,30545
2021-05-06 13:05:00,230.92000,231.06000,230.72000,231.03000,21758
2021-05-06 13:10:00,231.02000,231.10001,230.52000,230.53999,40097
2021-05-06 13:15:00,230.53999,230.69000,230.17000,230.18500,48094
2021-05-06 13:20:00,230.20000,230.20000,229.97000,229.99001,81162
2021-05-06 13:25:00,229.98000,230.25999,229.96970,230.19800,35292
2021-05-06 13:30:00,230.19000,230.42000,230.19000,230.39000,25622
2021-05-06 13:35:00,230.50999,230.61000,230.39999,230.39999,24989
2021-05-06 13:40:00,230.46001,230.64000,230.39000,230.57500,36891
2021-05-06 13:45:00,230.55000,230.73500,230.48000,230.73500,24800
2021-05-06 13:50:00,230.72000,230.72000,230.35001,230.44501,26290
2021-05-06 13:55:00,230.48000,230.56000,230.43500,230.49001,19231
2021-05-06 14:00:00,230.49001,230.50999,230.37000,230.48000,30527
2021-05-06 14:05:00,230.45000,230.62000,230.34000,230.55000,27877
2021-05-06 14:10:00,230.60001,230.78000,230.28999,230.67999,69725
2021-05-06 14:15:00,230.66000,230.74960,230.57001,230.70000,31552
2021-05-06 14:20:00,230.63680,230.73000,230.47000,230.63000,55812
2021-05-06 14:25:00,230.75000,230.77000,230.27000,230.38870,29546
2021-05-06 14:30:00,230.39420,230.46500,230.22009,230.25999,31279
2021-05-06 14:35:00,230.25000,230.35001,230.20000,230.20000,24098
2021-05-06 14:40:00,230.27000,230.42999,230.21001,230.26280,32265
2021-05-06 14:45:00,230.25999,230.56000,230.25999,230.49001,18254
2021-05-06 14:50:00,230.50000,230.60001,230.38850,230.53000,29010
2021-05-06 14:55:00,230.53500,230.61000,230.22000,230.22000,51526
2021-05-06 15:00:00,230.17000,230.17000,229.94000,229.98000,80889
2021-05-06 15:05:00,229.99001,230.16499,229.94650,230.00999,61514
2021-05-06 15:10:00,230.00999,230.59500,230.00999,230.58000,53683
2021-05-06 15:15:00,230.57001,230.62000,230.42039,230.52499,41061
2021-05-06 15:20:00,230.50000,230.50000,230.17999,230.23500,31605
