,open,high,low,close,volume
2020-01-17 03:00:00,8936.95996,9018.00000,8890.30957,8903.95996,
2020-01-17 07:00:00,8906.20996,8914.95020,8774.01953,8850.98047,
2020-01-17 11:00:00,8850.00977,8952.45020,8822.41992,8882.00000,
2020-01-17 15:00:00,8882.33984,8961.58984,8877.15039,8912.58984,
2020-01-17 19:00:00,8905.78027,8985.17969,8875.24023,8922.91992,
2020-01-17 23:00:00,8926.33008,8926.33008,8806.78027,8844.79004,
2020-01-18 03:00:00,8845.45996,8906.63965,8822.76953,8879.76953,
2020-01-18 07:00:00,8888.00000,8962.66992,8875.00000,8903.13965,
2020-01-18 11:00:00,8885.88965,8931.50000,8850.00000,8907.19043,
2020-01-18 15:00:00,8915.00000,8957.17969,8893.15039,8919.34961,
2020-01-18 19:00:00,8912.37012,9196.84961,8890.92969,9154.20020,
2020-01-18 23:00:00,9156.75977,9164.26953,9044.32031,9087.58984,
2020-01-19 03:00:00,9083.04004,9121.70996,8573.15039,8678.61035,
2020-01-19 07:00:00,8671.66016,8671.66016,8570.00000,8634.99023,
2020-01-19 11:00:00,8618.73047,8670.00000,8618.73047,8646.53027,
2020-01-19 15:00:00,8647.00000,8752.66016,8542.20020,8701.55957,
2020-01-19 19:00:00,8711.42969,8735.54004,8636.87988,8659.51953,
2020-01-19 23:00:00,8671.83008,8692.96973,8639.65039,8665.04004,
2020-01-20 03:00:00,8669.99023,8680.65039,8616.63965,8616.63965,
2020-01-20 07:00:00,8615.00000,8677.88965,8523.38965,8672.79980,
2020-01-20 11:00:00,8677.15039,8699.38965,8641.37012,8669.19043,
2020-01-20 15:00:00,8676.38965,8743.29980,8633.25000,8641.83984,
2020-01-20 19:00:00,8649.05957,8682.33984,8621.63965,8676.04980,
2020-01-20 23:00:00,8673.46973,8695.62988,8624.33984,8634.28027,
2020-01-21 03:00:00,8640.32031,8676.04004,8617.00000,8656.76953,
2020-01-21 07:00:00,8649.33984,8675.48047,8636.95020,8643.32031,
2020-01-21 11:00:00,8650.41992,8660.88965,8518.03027,8533.04980,
2020-01-21 15:00:00,8542.32031,8777.49023,8542.32031,8733.33008,
2020-01-21 19:00:00,8744.98047,8756.04980,8701.54004,8719.45020,
2020-01-21 23:00:00,8716.24023,8807.28027,8716.04980,8737.65039,
2020-01-22 03:00:00,8742.91016,8742.91016,8630.32031,8661.17969,
2020-01-22 07:00:00,8656.24023,8680.05957,8639.91992,8658.00000,
2020-01-22 11:00:00,8655.00000,8709.34961,8600.53027,8670.20020,
2020-01-22 15:00:00,8670.00000,8682.11035,8651.74023,8682.11035,
2020-01-22 19:00:00,8686.58008,8686.58008,8577.30957,8599.92969,
2020-01-22 23:00:00,8592.00000,8611.74023,8510.00000,8581.04980,
2020-01-23 03:00:00,8574.36035,8618.94043,8409.41992,8418.91016,
2020-01-23 07:00:00,8419.65039,8472.20020,8328.34961,8356.40039,
2020-01-23 11:00:00,8356.79980,8380.00000,8310.34961,8368.54004,
2020-01-23 15:00:00,8369.66016,8441.12988,8346.40039,8409.83984,
2020-01-23 19:00:00,8405.00000,8417.44043,8289.62012,8320.99023,
2020-01-23 23:00:00,8336.20996,8351.87988,8296.07031,8338.07031,
2020-01-24 03:00:00,8339.09961,8407.66016,8238.80957,8407.66016,
2020-01-24 07:00:00,8419.95020,8515.00000,8373.08984,8505.75977,
2020-01-24 11:00:00,8508.83008,8522.87988,8449.50000,8500.00000,
2020-01-24 15:00:00,8505.05957,8516.73047,8416.83984,8437.48047,
2020-01-24 19:00:00,8439.54004,8450.04980,8272.90039,8295.50000,
2020-01-24 23:00:00,8294.05957,8350.04980,8285.95996,8316.26953,
2020-01-25 03:00:00,8307.96973,8381.80957,8307.96973,8319.45020,
2020-01-25 07:00:00,8315.86035,8357.30957,8289.19043,8335.51953,
2020-01-25 11:00:00,8332.12988,8374.99023,8326.38965,8362.78027,
2020-01-25 15:00:00,8371.95996,8419.74023,8340.00000,8340.00000,
2020-01-25 19:00:00,8327.48047,8381.03027,8304.16016,8368.04980,
2020-01-25 23:00:00,8368.00000,8393.46973,8347.09961,8384.84961,
2020-01-26 03:00:00,8398.91992,8480.16992,8390.09961,8480.16992,
2020-01-26 07:00:00,8481.24023,8481.24023,8440.54980,8459.16992,
2020-01-26 11:00:00,8459.66016,8615.24023,8454.00977,8568.96973,
2020-01-26 15:00:00,8565.38965,8612.62012,8551.92969,8612.54980,
2020-01-26 19:00:00,8621.33008,8700.00000,8617.57031,8671.45996,
2020-01-26 23:00:00,8668.62012,8686.82031,8630.95020,8658.01953,
2020-01-27 03:00:00,8658.37988,8747.61035,8584.95996,8732.75977,
2020-01-27 07:00:00,8737.29980,8794.62012,8705.00000,8782.36035,
2020-01-27 11:00:00,8774.95020,8984.63965,8757.25000,8933.12012,
2020-01-27 15:00:00,8936.96973,9000.00000,8890.53027,8907.58008,
2020-01-27 19:00:00,8917.25000,9143.95996,8917.25000,9109.66016,
2020-01-27 23:00:00,9112.70996,9134.83008,8966.79980,9040.00000,
2020-01-28 03:00:00,9031.98047,9108.45996,8949.99023,9075.98047,
2020-01-28 07:00:00,9078.37988,9186.83008,8980.95996,9036.16992,
2020-01-28 11:00:00,9023.92969,9043.29980,8910.95020,9006.37988,
2020-01-28 15:00:00,9029.79980,9388.95020,9029.79980,9367.04980,
2020-01-28 19:00:00,9396.15039,9411.34961,9291.65039,9341.09961,
2020-01-28 23:00:00,9352.33984,9386.33008,9316.09961,9364.50977,
2020-01-29 03:00:00,9365.00000,9419.70020,9257.46973,9296.82031,
2020-01-29 07:00:00,9310.25977,9347.00977,9256.59961,9285.41016,
2020-01-29 11:00:00,9287.66992,9413.28027,9271.12012,9389.73047,
2020-01-29 15:00:00,9407.62012,9432.32031,9296.09961,9300.54980,
2020-01-29 19:00:00,9290.00000,9330.53027,9213.69043,9281.16992,
2020-01-29 23:00:00,9280.98047,9398.16992,9280.98047,9383.98047,
2020-01-30 03:00:00,9389.41992,9405.00000,9316.23047,9339.25000,
2020-01-30 07:00:00,9339.25000,9407.57031,9310.84961,9388.62012,
2020-01-30 11:00:00,9383.53027,9523.57031,9243.00977,9505.37988,
2020-01-30 15:00:00,9507.20996,9576.41016,9474.75000,9513.29004,
2020-01-30 19:00:00,9512.46973,9529.99023,9417.25000,9445.23047,
2020-01-30 23:00:00,9443.00977,9446.20020,9325.86035,9369.04004,
2020-01-31 03:00:00,9373.04004,9411.80957,9293.83984,9326.94043,
2020-01-31 07:00:00,9321.07031,9339.25000,9232.07031,9339.25000,
2020-01-31 11:00:00,9338.00000,9362.40039,9267.66992,9301.49023,
2020-01-31 15:00:00,9307.98047,9420.66992,9305.24023,9352.79004,
2020-01-31 19:00:00,9354.70996,9463.04004,9342.29004,9430.00977,
2020-01-31 23:00:00,9432.99023,9450.69043,9381.01953,9423.01953,
2020-02-01 03:00:00,9425.70020,9425.70020,9328.69043,9350.26953,
2020-02-01 07:00:00,9352.36035,9370.62988,9302.00000,9338.55957,
2020-02-01 11:00:00,9334.34961,9420.00000,9333.95996,9363.00000,
2020-02-01 15:00:00,9366.16016,9409.13965,9356.74023,9387.71973,
2020-02-01 19:00:00,9383.08008,9383.08008,9251.41016,9267.65039,
2020-02-01 23:00:00,9260.65039,9380.25977,9204.75000,9370.58008,
2020-02-02 03:00:00,9376.59961,9445.79004,9346.00977,9435.01953,
2020-02-02 07:00:00,9442.12012,9467.33984,9370.62988,9458.45020,
2020-02-02 11:00:00,9439.99023,9458.40039,9411.59961,9438.54980,
2020-02-02 15:00:00,9440.29980,9453.54980,9326.75000,9326.75000,
2020-02-02 19:00:00,9326.91016,9580.08008,9296.95996,9386.71973,
2020-02-02 23:00:00,9392.32031,9425.00000,9350.96973,9377.00000,
2020-02-03 03:00:00,9364.00000,9397.87988,9308.38965,9347.15039,
2020-02-03 07:00:00,9348.46973,9371.42969,9278.45996,9281.23047,
2020-02-03 11:00:00,9266.20020,9325.41016,9242.95020,9310.19043,
2020-02-03 15:00:00,9317.38965,9334.51953,9252.11035,9295.08008,
2020-02-03 19:00:00,9301.95020,9347.83008,9265.91016,9283.83984,
2020-02-03 23:00:00,9282.41992,9315.00977,9236.63965,9276.25000,
2020-02-04 03:00:00,9284.32031,9296.33984,9120.04004,9186.74023,
2020-02-04 07:00:00,9186.11035,9228.16016,9100.28027,9205.00000,
2020-02-04 11:00:00,9212.03027,9239.79980,9176.99023,9188.84961,
2020-02-04 15:00:00,9177.20996,9218.49023,9155.53027,9197.24023,
2020-02-04 19:00:00,9196.50000,9240.08984,9179.58984,9230.84961,
2020-02-04 23:00:00,9238.70996,9297.95996,9219.00000,9271.28027,
2020-02-05 03:00:00,9274.16016,9420.00000,9233.57031,9414.19043,
2020-02-05 07:00:00,9416.54980,9493.87988,9415.00977,9480.32031,
2020-02-05 11:00:00,9491.83008,9727.38965,9478.99023,9647.05957,
2020-02-05 15:00:00,9672.76953,9718.98047,9594.03027,9612.95020,
2020-02-05 19:00:00,9620.83008,9635.11035,9536.73047,9633.01953,
2020-02-05 23:00:00,9635.70020,9694.58008,9611.16016,9629.23047,
2020-02-06 03:00:00,9629.12988,9705.33008,9620.78027,9698.29980,
2020-02-06 07:00:00,9707.87988,9859.36035,9673.75000,9788.04980,
2020-02-06 11:00:00,9792.75000,9829.87988,9720.26953,9748.03027,
2020-02-06 15:00:00,9752.36035,9799.71973,9670.17969,9770.00000,
2020-02-06 19:00:00,9773.03027,9852.94043,9765.58008,9780.00000,
2020-02-06 23:00:00,9785.59961,9818.95020,9745.58008,9800.34961,
2020-02-07 03:00:00,9800.20020,9883.05957,9767.08008,9815.83008,
2020-02-07 07:00:00,9812.00000,9837.76953,9740.29004,9802.00000,
2020-02-07 11:00:00,9802.04980,9835.00000,9765.03027,9774.83984,
2020-02-07 15:00:00,9778.16992,9828.00000,9736.03027,9819.59961,
2020-02-07 19:00:00,9813.71973,9827.95020,9671.91992,9711.78027,
2020-02-07 23:00:00,9719.00977,9794.04980,9703.79004,9771.92969,
2020-02-08 03:00:00,9774.08984,9843.99023,9774.08984,9810.38965,
2020-02-08 07:00:00,9814.91992,9861.58008,9772.79980,9828.07031,
2020-02-08 11:00:00,9829.57031,9885.87012,9817.50977,9862.11035,
2020-02-08 15:00:00,9863.57031,9937.30957,9845.38965,9898.11035,
2020-02-08 19:00:00,9895.00000,10050.00000,9881.00000,10050.00000,
2020-02-08 23:00:00,10060.54004,10158.03027,10060.54004,10125.51953,
2020-02-09 03:00:00,10127.00000,10145.26953,10057.04980,10101.91992,
2020-02-09 07:00:00,10112.08008,10143.90039,10006.42969,10100.62988,
2020-02-09 11:00:00,10098.78027,10125.24023,10055.94043,10072.83008,
2020-02-09 15:00:00,10071.29004,10158.99023,10055.61035,10153.83008,
2020-02-09 19:00:00,10157.79980,10186.08008,10060.65039,10091.53027,
2020-02-09 23:00:00,10096.23047,10102.12988,9820.00000,9967.32031,
2020-02-10 03:00:00,9968.50000,9970.15039,9771.00000,9816.08008,
2020-02-10 07:00:00,9815.94043,9922.87012,9779.24023,9864.26953,
2020-02-10 11:00:00,9869.25000,9892.00000,9804.00000,9830.66992,
2020-02-10 15:00:00,9837.13965,9886.87012,9818.00977,9852.57031,
2020-02-10 19:00:00,9856.33008,9858.37012,9723.88965,9736.12988,
2020-02-10 23:00:00,9729.95996,9785.73047,9717.96973,9736.15039,
2020-02-11 03:00:00,9739.26953,9811.91016,9734.58008,9808.42969,
2020-02-11 07:00:00,9798.80957,10182.42969,9791.44043,10162.41992,
2020-02-11 11:00:00,10179.19043,10323.44043,10167.01953,10247.13965,
2020-02-11 15:00:00,10252.12012,10252.12012,10171.82031,10225.00000,
2020-02-11 19:00:00,10231.36035,10319.11035,10231.36035,10257.00977,
2020-02-11 23:00:00,10263.00000,10436.83984,10257.79004,10369.00000,
2020-02-12 03:00:00,10366.01953,10368.44043,10232.20996,10341.33008,
2020-02-12 07:00:00,10334.58984,10414.24023,10265.79980,10318.25977,
2020-02-12 11:00:00,10318.19043,10371.62988,10295.82031,10314.21973,
2020-02-12 15:00:00,10339.26953,10409.57031,10309.20996,10324.24023,
2020-02-12 19:00:00,10316.95020,10438.99023,10314.11035,10384.55957,
2020-02-12 23:00:00,10390.87988,10489.32031,10337.90039,10337.90039,
2020-02-13 03:00:00,10346.75977,10364.54980,10111.54004,10153.49023,
2020-02-13 07:00:00,10143.41016,10496.54980,10110.00000,10250.01953,
2020-02-13 11:00:00,10270.86035,10289.13965,10149.90039,10257.90039,
2020-02-13 15:00:00,10262.95020,10262.95020,10185.66992,10240.38965,
2020-02-13 19:00:00,10229.92969,10288.00000,10179.40039,10247.03027,
2020-02-13 23:00:00,10254.96973,10272.12988,10113.20020,10119.00000,
2020-02-14 03:00:00,10118.28027,10295.12012,10118.28027,10256.12012,
2020-02-14 07:00:00,10272.42969,10338.59961,10225.12012,10250.91992,
2020-02-14 11:00:00,10250.00000,10368.82031,10247.23047,10337.48047,
2020-02-14 15:00:00,10343.91016,10372.53027,10291.62988,10344.49023,
2020-02-14 19:00:00,10352.75000,10372.99023,10223.00000,10273.50000,
2020-02-14 23:00:00,10272.28027,10278.37988,10195.48047,10222.76953,
2020-02-15 03:00:00,10217.05957,10273.00000,10216.28027,10231.28027,
2020-02-15 07:00:00,10228.00000,10257.62988,9814.75000,9892.30957,
2020-02-15 11:00:00,9903.62012,10088.70020,9827.34961,9892.15039,
2020-02-15 15:00:00,9892.01953,9937.04004,9880.01953,9906.28027,
2020-02-15 19:00:00,9904.34961,10047.29004,9857.09961,10005.75000,
2020-02-15 23:00:00,10013.41016,10030.61035,9940.01953,9960.50000,
2020-02-16 03:00:00,9969.16016,10012.58008,9914.95020,9922.80957,
2020-02-16 07:00:00,9936.46973,9967.80957,9828.16016,9860.00000,
2020-02-16 11:00:00,9851.73047,9905.63965,9646.54004,9759.83008,
2020-02-16 15:00:00,9730.00000,9990.82031,9730.00000,9925.92969,
2020-02-16 19:00:00,9904.26953,9952.71973,9780.16992,9812.95996,
2020-02-16 23:00:00,9800.70996,9828.46973,9712.91016,9751.15039,
2020-02-17 03:00:00,9753.00977,9831.62012,9574.54980,9608.40039,
2020-02-17 07:00:00,9591.28027,9667.12988,9453.00000,9638.54004,
2020-02-17 11:00:00,9635.00000,9721.29980,9583.33984,9669.00000,
2020-02-17 15:00:00,9674.92969,9720.00000,9611.00977,9697.94043,
2020-02-17 19:00:00,9707.12012,9755.59961,9630.83984,9722.25000,
2020-02-17 23:00:00,9735.45020,9810.83984,9723.75000,9790.58008,
2020-02-18 03:00:00,9786.78027,9793.65039,9646.25000,9710.32031,
2020-02-18 07:00:00,9700.73047,9856.40039,9596.69043,9823.42969,
2020-02-18 11:00:00,9835.30957,10047.00000,9822.57031,10041.82031,
2020-02-18 15:00:00,10043.54004,10249.98047,10038.24023,10156.12012,
2020-02-18 19:00:00,10168.76953,10181.58984,10085.54004,10150.36035,
2020-02-18 23:00:00,10148.01953,10163.25977,10029.00000,10058.12988,
2020-02-19 03:00:00,10047.79004,10157.46973,10026.25000,10148.92969,
2020-02-19 07:00:00,10127.57031,10148.92969,10127.57031,10148.92969,
2020-02-19 11:00:00,10148.92969,10230.00000,10137.00000,10147.66992,
2020-02-19 15:00:00,10127.78027,10135.57031,9380.16992,9595.63965,
2020-02-19 19:00:00,9588.57031,9647.34961,9505.45020,9571.50977,
2020-02-19 23:00:00,9574.79980,9627.66992,9540.91016,9603.49023,
2020-02-20 03:00:00,9606.78027,9638.48047,9540.70020,9566.69043,
2020-02-20 07:00:00,9580.20020,9618.09961,9526.57031,9573.29980,
2020-02-20 11:00:00,9573.37988,9681.66016,9456.38965,9551.80957,
2020-02-20 15:00:00,9565.66992,9661.38965,9537.54004,9604.23047,
2020-02-20 19:00:00,9597.34961,9710.90039,9571.29004,9707.29980,
2020-02-20 23:00:00,9709.86035,9732.75000,9651.00977,9673.62012,
2020-02-21 03:00:00,9673.44043,9717.63965,9614.17969,9700.46973,
2020-02-21 07:00:00,9692.59961,9754.95996,9667.49023,9714.94043,
2020-02-21 11:00:00,9725.00000,9736.69043,9663.08984,9678.67969,
2020-02-21 15:00:00,9674.59961,9716.95020,9597.88965,9677.70020,
2020-02-21 19:00:00,9678.40039,9705.41992,9637.00000,9665.23047,
2020-02-21 23:00:00,9665.37988,9667.24023,9560.58984,9592.91016,
2020-02-22 03:00:00,9590.37988,9655.37012,9590.37988,9636.62988,
2020-02-22 07:00:00,9635.16992,9669.99023,9608.79004,9632.75000,
2020-02-22 11:00:00,9629.82031,9677.49023,9605.19043,9667.70996,
2020-02-22 15:00:00,9678.91016,9694.98047,9646.40039,9651.75000,
2020-02-22 19:00:00,9650.00000,9791.44043,9649.00000,9785.45020,
2020-02-22 23:00:00,9819.04980,9914.83008,9819.04980,9876.62988,
2020-02-23 03:00:00,9881.82031,9960.62988,9819.79004,9830.07031,
2020-02-23 07:00:00,9828.33984,9902.42969,9816.17969,9852.61035,
2020-02-23 11:00:00,9865.00977,9893.49023,9849.05957,9875.41992,
2020-02-23 15:00:00,9870.83984,9970.54980,9840.00000,9944.21973,
2020-02-23 19:00:00,9936.13965,9987.95020,9661.33008,9754.15039,
2020-02-23 23:00:00,9749.12012,9759.99023,9667.96973,9743.69043,
2020-02-24 03:00:00,9751.00977,9810.92969,9703.61035,9810.92969,
2020-02-24 07:00:00,9811.21973,9833.83008,9678.61035,9702.42969,
2020-02-24 11:00:00,9691.83984,9728.70996,9493.51953,9601.65039,
2020-02-24 15:00:00,9598.99023,9670.62012,9563.54004,9659.00977,
2020-02-24 19:00:00,9655.00000,9665.26953,9569.69043,9582.76953,
2020-02-24 23:00:00,9576.20996,9602.71973,9489.62012,9521.01953,
2020-02-25 03:00:00,9510.95020,9644.54004,9497.45020,9643.73047,
2020-02-25 07:00:00,9627.21973,9670.58984,9374.00000,9387.57031,
2020-02-25 11:00:00,9388.00000,9444.73047,9301.04980,9355.00977,
2020-02-25 15:00:00,9359.99023,9424.28027,9255.73047,9320.00000,
2020-02-25 19:00:00,9314.12988,9377.09961,9112.19043,9174.41992,
2020-02-25 23:00:00,9150.69043,9219.30957,9121.79980,9143.48047,
2020-02-26 03:00:00,9149.34961,9217.91992,9109.99023,9158.37012,
2020-02-26 07:00:00,9175.11035,9296.01953,8990.48047,9005.15039,
2020-02-26 11:00:00,8995.95996,9027.46973,8666.00000,8831.13965,
2020-02-26 15:00:00,8821.34961,8862.83984,8715.00000,8790.11035,
2020-02-26 19:00:00,8784.75977,8784.75977,8535.04004,8738.00000,
2020-02-26 23:00:00,8745.07031,8828.48047,8671.44043,8816.41992,
2020-02-27 03:00:00,8814.16016,8857.20996,8743.07031,8804.41992,
2020-02-27 07:00:00,8819.37988,8940.69043,8750.05957,8844.83008,
2020-02-27 11:00:00,8849.99023,8969.61035,8849.99023,8909.53027,
2020-02-27 15:00:00,8915.12012,8915.12012,8683.79980,8818.00000,
2020-02-27 19:00:00,8823.50000,8898.62012,8786.98047,8838.99023,
2020-02-27 23:00:00,8825.58984,8858.54004,8701.57031,8729.29980,
2020-02-28 03:00:00,8727.33984,8775.48047,8545.41016,8584.83008,
2020-02-28 07:00:00,8599.44043,8712.55957,8456.26953,8712.55957,
2020-02-28 11:00:00,8716.45020,8727.23047,8491.98047,8567.91016,
2020-02-28 15:00:00,8576.58984,8792.20020,8570.09961,8690.83984,
2020-02-28 19:00:00,8699.75000,8764.61035,8673.30957,8715.66016,
2020-02-28 23:00:00,8720.50000,8790.00000,8704.87988,8746.69043,
2020-02-29 03:00:00,8749.78027,8759.58008,8616.54980,8698.84961,
2020-02-29 07:00:00,8690.29980,8695.09961,8579.23047,8651.78027,
2020-02-29 11:00:00,8661.28027,8673.04004,8592.37988,8668.79004,
2020-02-29 15:00:00,8661.51953,8666.76953,8524.08008,8524.08008,
2020-02-29 19:00:00,8553.71973,8669.29004,8517.78027,8628.90039,
2020-02-29 23:00:00,8619.69043,8631.92969,8523.04980,8552.41016,
2020-03-01 03:00:00,8541.23047,8649.95020,8524.05957,8649.95020,
2020-03-01 07:00:00,8654.67969,8742.70996,8541.54004,8557.79004,
2020-03-01 11:00:00,8554.09961,8580.42969,8432.16992,8533.57031,
2020-03-01 15:00:00,8547.99023,8580.54004,8475.00977,8542.33008,
2020-03-01 19:00:00,8530.51953,8648.62988,8499.92969,8602.16016,
2020-03-01 23:00:00,8599.23047,8696.34961,8599.23047,8629.00977,
2020-03-02 03:00:00,8626.79004,8770.00000,8624.33008,8749.75000,
2020-03-02 07:00:00,8771.94043,8882.75000,8722.41016,8827.82031,
2020-03-02 11:00:00,8836.38965,8911.78027,8826.28027,8883.96973,
2020-03-02 15:00:00,8882.94043,8964.84961,8852.44043,8911.44043,
2020-03-02 19:00:00,8912.29980,8912.75977,8804.79004,8870.53027,
2020-03-02 23:00:00,8855.73047,8858.84961,8750.74023,8757.61035,
2020-03-03 03:00:00,8755.00977,8865.00000,8736.41992,8859.26953,
2020-03-03 07:00:00,8862.11035,8897.55957,8683.20020,8746.25000,
2020-03-03 11:00:00,8748.21973,8779.67969,8667.01953,8711.13965,
2020-03-03 15:00:00,8705.36035,8788.42969,8685.92969,8760.36035,
2020-03-03 19:00:00,8766.75000,8831.32031,8730.78027,8787.04004,
2020-03-03 23:00:00,8800.54004,8844.69043,8779.86035,8817.09961,
2020-03-04 03:00:00,8820.95996,8826.48047,8699.80957,8718.70020,
2020-03-04 07:00:00,8716.86035,8778.63965,8679.74023,8698.04004,
2020-03-04 11:00:00,8686.08984,8744.73047,8674.16992,8734.08008,
2020-03-04 15:00:00,8738.12012,8760.99023,8690.20996,8753.29004,
2020-03-04 19:00:00,8757.65039,8938.75977,8757.65039,8869.95020,
2020-03-04 23:00:00,8882.41016,8941.01953,8867.21973,8895.99023,
2020-03-05 03:00:00,8907.01953,9120.54004,8895.13965,9100.58984,
2020-03-05 07:00:00,9102.99023,9130.65039,9019.76953,9084.20020,
2020-03-05 11:00:00,9086.11035,9140.79980,9065.08008,9140.79980,
2020-03-05 15:00:00,9153.04004,9153.04004,9032.51953,9059.99023,
2020-03-05 19:00:00,9044.24023,9079.94043,8992.79980,9034.66992,
2020-03-05 23:00:00,9035.70020,9132.38965,9019.01953,9099.53027,
2020-03-06 03:00:00,9102.75977,9165.04980,9078.87012,9129.86035,
2020-03-06 07:00:00,9127.88965,9127.88965,9009.17969,9011.66016,
2020-03-06 11:00:00,9009.88965,9099.29004,9009.88965,9085.87988,
2020-03-06 15:00:00,9094.87988,9133.59961,9065.90039,9133.59961,
2020-03-06 19:00:00,9134.48047,9142.62988,9074.67969,9089.96973,
2020-03-06 23:00:00,9085.32031,9103.57031,9052.00000,9082.16992,
2020-03-07 03:00:00,9080.00000,9116.00000,9074.26953,9090.75000,
2020-03-07 07:00:00,9099.71973,9133.13965,9074.41992,9119.42969,
