,open,high,low,close,volume
2020-10-30,28.50530,28.88000,28.12990,28.51420,
2020-10-31,28.42010,28.67850,28.07140,28.51230,
2020-11-01,28.55400,29.30380,27.79830,27.79850,
2020-11-02,27.75270,27.75270,25.84440,26.87290,
2020-11-03,26.89260,26.95980,25.95360,26.94260,
2020-11-04,26.97540,27.88860,26.68370,27.69320,
2020-11-05,27.68630,29.43530,27.68630,29.06580,
2020-11-06,29.02180,29.85630,26.89430,27.75030,
2020-11-07,27.62580,28.69430,27.45880,28.38100,
2020-11-08,28.40790,28.93560,27.36240,28.08900,
2020-11-09,27.94010,28.48460,27.68000,28.21000,
2020-11-10,28.20780,28.57350,27.82340,27.99000,
2020-11-11,28.01130,28.14100,27.31500,27.70460,
2020-11-12,27.65280,28.51000,27.53000,28.19930,
2020-11-13,28.12740,28.17390,27.38900,27.91690,
2020-11-14,27.95500,28.21420,27.09270,27.66300,
2020-11-15,27.61710,28.20000,27.45370,27.96570,
2020-11-16,27.94510,28.74370,27.92620,28.55700,
2020-11-17,28.51900,28.76450,27.51020,28.06310,
2020-11-18,28.10800,28.34780,27.62070,28.07810,
2020-11-19,28.12590,29.29110,28.08610,28.95440,
2020-11-20,28.89630,30.78520,28.33200,30.49660,
2020-11-21,30.54480,31.11380,29.00010,30.04030,
2020-11-22,30.05840,31.06040,29.79860,30.97990,
2020-11-23,30.99980,35.13360,30.80310,33.92880,
2020-11-24,33.84580,35.36620,30.57310,31.29310,
2020-11-25,31.21300,31.76150,26.44100,28.21750,
2020-11-26,28.23050,28.71460,27.22720,28.45740,
2020-11-27,28.47870,29.61250,27.92580,29.15380,
2020-11-28,29.11600,30.44670,28.92070,30.10120,
2020-11-29,30.09580,31.59000,29.75070,31.49950,
2020-11-30,31.49130,31.87930,29.21110,30.12810,
2020-12-01,30.06710,30.92850,29.63240,30.29600,
2020-12-02,30.25140,30.79300,29.88610,30.69760,
2020-12-03,30.67460,31.12310,28.81540,29.02380,
2020-12-04,29.00400,30.04110,28.66430,29.73120,
2020-12-05,29.69170,30.17270,29.05000,29.50000,
2020-12-06,29.48830,29.64620,29.06570,29.36500,
2020-12-07,29.33720,29.49120,27.46380,27.67580,
2020-12-08,27.66130,28.38520,26.93770,28.15090,
2020-12-09,28.16190,28.25180,27.41870,27.65950,
2020-12-10,27.72400,27.75990,26.73820,27.32850,
2020-12-11,27.30980,28.22650,27.28330,28.14000,
2020-12-12,28.16760,29.26000,28.02030,29.13400,
2020-12-13,29.11090,30.18350,28.67530,30.02880,
2020-12-14,30.05040,30.34720,29.33670,29.51890,
