,open,high,low,close,volume
2021-06-10 12:45:00,356.64999,356.78000,353.70001,353.70001,
2021-06-10 13:00:00,353.26999,355.78000,351.19000,351.31000,
2021-06-10 13:15:00,352.37000,352.67001,350.07999,350.07999,
2021-06-10 13:30:00,349.01999,353.87000,349.01999,350.13000,
2021-06-10 13:45:00,350.14999,352.64999,350.14999,352.16000,
2021-06-10 14:00:00,351.45999,354.04001,351.45999,353.79999,
2021-06-10 14:15:00,354.45001,355.07999,353.09000,354.39999,
2021-06-10 14:30:00,353.66000,353.98999,351.60001,353.32999,
2021-06-10 14:45:00,353.60001,353.70001,351.48001,353.70001,
2021-06-10 15:00:00,354.32999,354.32999,350.54001,351.72000,
2021-06-10 15:15:00,351.26999,351.38000,349.70001,349.70001,
2021-06-10 15:30:00,350.98001,352.66000,349.84000,350.92999,
2021-06-10 15:45:00,350.29999,352.39001,350.29999,350.54999,
2021-06-10 16:00:00,350.39001,350.39001,346.13000,346.25000,
2021-06-10 16:15:00,347.22000,347.67001,344.98001,347.44000,
2021-06-10 16:30:00,348.00000,348.39001,345.32999,348.39001,
2021-06-10 16:45:00,348.91000,352.26001,348.91000,352.00000,
2021-06-10 17:00:00,352.10001,352.13000,349.64999,351.39001,
2021-06-10 17:15:00,352.28000,353.26999,351.79999,353.26999,
2021-06-10 17:30:00,352.79001,353.94000,352.59000,353.94000,
2021-06-10 17:45:00,353.26999,353.26999,351.95001,352.51001,
2021-06-10 18:00:00,353.82999,355.45001,353.35001,355.10999,
2021-06-10 18:15:00,355.70999,356.44000,354.14999,354.51999,
2021-06-10 18:30:00,354.32999,354.72000,353.60999,353.76999,
2021-06-10 18:45:00,354.53000,355.34000,354.38000,355.29999,
2021-06-10 19:00:00,355.69000,355.95999,354.10999,354.54001,
2021-06-10 19:15:00,354.26999,354.29999,353.42001,353.42001,
2021-06-10 19:30:00,353.64999,355.23001,353.64999,354.35999,
2021-06-10 19:45:00,353.76001,353.85999,351.39999,351.39999,
2021-06-10 20:00:00,352.42001,354.81000,347.98999,353.70999,
2021-06-10 20:15:00,354.14001,354.51999,348.94000,348.94000,
2021-06-10 20:30:00,348.72000,349.41000,347.60999,348.17999,
2021-06-10 20:45:00,347.82999,348.60001,346.26001,346.26001,
2021-06-10 21:00:00,346.10999,347.35001,342.78000,344.70999,
2021-06-10 21:15:00,345.41000,345.41000,342.03000,343.39999,
2021-06-10 21:30:00,343.51001,346.26001,343.51001,346.26001,
2021-06-10 21:45:00,347.12000,347.60999,346.26999,346.63000,
2021-06-10 22:00:00,346.67001,346.67001,344.45999,345.32999,
2021-06-10 22:15:00,345.45999,346.64999,344.00000,346.54001,
2021-06-10 22:30:00,346.17001,348.07999,346.17001,347.26001,
2021-06-10 22:45:00,347.23001,349.84000,347.23001,349.84000,
2021-06-10 23:00:00,352.44000,355.42001,352.10001,354.45001,
2021-06-10 23:15:00,354.70001,355.09000,353.23001,354.14001,
2021-06-10 23:30:00,353.67999,354.39001,352.72000,354.35999,
2021-06-10 23:45:00,354.69000,355.79999,354.26999,355.56000,
2021-06-11 00:00:00,355.95999,357.10001,355.67001,355.87000,
2021-06-11 00:15:00,355.91000,355.91000,354.16000,354.29999,
2021-06-11 00:30:00,354.70001,356.95999,354.70001,356.14999,
2021-06-11 00:45:00,355.81000,359.17001,355.81000,358.63000,
2021-06-11 01:00:00,359.16000,360.98999,359.04001,360.98999,
2021-06-11 01:15:00,361.17999,361.73999,359.00000,359.00000,
2021-06-11 01:30:00,359.69000,359.82001,357.79001,359.45999,
2021-06-11 01:45:00,359.82001,359.82001,357.14999,357.14999,
2021-06-11 02:00:00,357.57999,357.57999,354.87000,355.79999,
2021-06-11 02:15:00,355.91000,355.91000,354.17001,354.23999,
2021-06-11 02:30:00,353.92999,355.32001,353.22000,353.39001,
2021-06-11 02:45:00,354.35001,354.35001,351.12000,351.79999,
2021-06-11 03:00:00,352.38000,352.97000,350.50000,351.57999,
2021-06-11 03:15:00,351.54999,353.48999,351.54999,353.19000,
2021-06-11 03:30:00,353.45999,355.78000,352.76001,354.51999,
2021-06-11 03:45:00,353.81000,354.20001,352.60999,354.13000,
2021-06-11 04:00:00,353.78000,356.75000,353.78000,355.10999,
2021-06-11 04:15:00,355.25000,356.42001,354.35999,356.06000,
2021-06-11 04:30:00,355.95999,355.95999,353.98001,354.32999,
2021-06-11 04:45:00,354.10999,354.91000,354.10999,354.48001,
2021-06-11 05:00:00,355.51001,357.57001,353.62000,357.57001,
2021-06-11 05:15:00,356.92001,364.98001,356.47000,364.98001,
2021-06-11 05:30:00,365.51001,365.51001,361.79999,361.79999,
2021-06-11 05:45:00,361.44000,361.44000,358.98001,359.79001,
2021-06-11 06:00:00,360.50000,364.07999,360.50000,362.00000,
2021-06-11 06:15:00,362.47000,363.07001,361.50000,362.66000,
2021-06-11 06:30:00,362.34000,363.82999,361.17999,363.26001,
2021-06-11 06:45:00,364.01001,364.01001,360.88000,361.89001,
2021-06-11 07:00:00,362.76999,362.76999,360.67999,361.51001,
2021-06-11 07:15:00,362.26001,362.79999,359.39001,360.50000,
2021-06-11 07:30:00,360.92001,360.92001,359.51001,360.56000,
2021-06-11 07:45:00,360.69000,360.69000,358.70001,360.17001,
2021-06-11 08:00:00,360.69000,360.94000,357.91000,359.00000,
2021-06-11 08:15:00,358.12000,359.57999,357.37000,359.19000,
2021-06-11 08:30:00,359.51001,360.44000,358.50000,359.12000,
2021-06-11 08:45:00,358.64001,360.54999,358.64001,360.10999,
2021-06-11 09:00:00,360.51001,362.70001,360.51001,362.70001,
2021-06-11 09:15:00,361.84000,363.23999,361.66000,362.39999,
2021-06-11 09:30:00,362.75000,364.81000,362.16000,364.09000,
2021-06-11 09:45:00,364.25000,364.89001,363.23001,363.57999,
2021-06-11 10:00:00,363.59000,364.09000,361.51999,361.51999,
2021-06-11 10:15:00,361.56000,361.56000,360.20001,360.20001,
2021-06-11 10:30:00,359.64999,361.29001,359.56000,360.35001,
2021-06-11 10:45:00,360.35001,361.06000,359.75000,359.75000,
2021-06-11 11:00:00,359.44000,359.44000,357.13000,358.04001,
2021-06-11 11:15:00,358.35001,358.45001,355.47000,356.12000,
2021-06-11 11:30:00,356.10001,357.26999,355.78000,356.12000,
2021-06-11 11:45:00,356.07001,357.00000,354.45999,355.73999,
2021-06-11 12:00:00,355.13000,357.35001,355.13000,356.78000,
2021-06-11 12:15:00,356.48999,356.48999,353.67001,354.54001,
2021-06-11 12:30:00,354.23001,354.23001,351.82001,352.60001,
2021-06-11 12:45:00,352.64001,354.48001,352.64001,353.67001,
2021-06-11 13:00:00,352.48999,355.14999,352.45999,355.14999,
2021-06-11 13:15:00,355.94000,356.89001,355.69000,356.19000,
2021-06-11 13:30:00,355.57001,356.44000,354.95001,356.44000,
2021-06-11 13:45:00,356.07999,357.19000,355.78000,356.73001,
2021-06-11 14:00:00,356.32999,356.53000,354.29999,354.29999,
2021-06-11 14:15:00,354.50000,355.85001,354.50000,354.69000,
2021-06-11 14:30:00,354.12000,355.85999,353.10001,354.01001,
2021-06-11 14:45:00,353.89001,356.95001,353.63000,356.95001,
2021-06-11 15:00:00,356.78000,356.78000,355.62000,355.63000,
2021-06-11 15:15:00,356.44000,356.45999,355.39999,356.45999,
2021-06-11 15:30:00,356.17999,356.66000,355.51999,355.67999,
2021-06-11 15:45:00,355.57001,355.57001,354.51001,355.10999,
2021-06-11 16:00:00,353.76999,356.01001,353.76999,355.92001,
2021-06-11 16:15:00,356.25000,356.25000,354.28000,355.85001,
2021-06-11 16:30:00,355.92999,356.20001,355.06000,355.06000,
2021-06-11 16:45:00,354.98999,355.42001,352.17999,352.17999,
2021-06-11 17:00:00,350.87000,352.26001,350.87000,351.76999,
2021-06-11 17:15:00,351.56000,351.78000,348.50000,348.78000,
2021-06-11 17:30:00,347.95999,347.95999,343.88000,345.79001,
2021-06-11 17:45:00,345.81000,346.50000,344.98001,344.98001,
2021-06-11 18:00:00,342.97000,346.29001,342.63000,345.97000,
2021-06-11 18:15:00,345.70999,349.39999,345.70999,348.38000,
2021-06-11 18:30:00,348.79001,348.88000,347.07999,347.39999,
2021-06-11 18:45:00,346.91000,348.19000,346.59000,347.04999,
2021-06-11 19:00:00,346.29999,346.95001,344.73001,344.92001,
2021-06-11 19:15:00,345.10001,345.48001,341.51001,342.72000,
2021-06-11 19:30:00,342.01001,345.48001,341.50000,344.98001,
2021-06-11 19:45:00,345.35001,347.23999,344.72000,345.42001,
2021-06-11 20:00:00,345.57001,346.07999,342.47000,343.32001,
2021-06-11 20:15:00,342.38000,342.84000,340.76999,341.32999,
2021-06-11 20:30:00,340.85999,343.06000,340.34000,341.92999,
2021-06-11 20:45:00,340.89999,343.81000,340.89999,342.07001,
2021-06-11 21:00:00,340.67999,343.56000,340.10001,343.45001,
2021-06-11 21:15:00,343.28000,343.28000,338.01999,338.01999,
2021-06-11 21:30:00,336.42001,336.42001,334.47000,335.20001,
2021-06-11 21:45:00,335.53000,336.57001,334.29999,335.07999,
2021-06-11 22:00:00,332.78000,335.94000,332.64001,332.70001,
2021-06-11 22:15:00,332.89999,333.28000,327.44000,328.64001,
2021-06-11 22:30:00,330.44000,333.01001,328.54999,333.01001,
2021-06-11 22:45:00,333.10999,333.10999,328.67999,328.67999,
2021-06-11 23:00:00,330.51001,332.39999,330.22000,331.67001,
2021-06-11 23:15:00,333.01001,334.04999,331.39001,332.67001,
2021-06-11 23:30:00,331.45001,331.45001,328.89001,329.97000,
2021-06-11 23:45:00,329.85999,332.82999,328.07999,332.23001,
2021-06-12 00:00:00,332.60001,334.07999,330.88000,333.60999,
2021-06-12 00:15:00,332.42001,332.78000,331.00000,332.10001,
2021-06-12 00:30:00,332.04001,332.04001,328.34000,328.34000,
2021-06-12 00:45:00,329.28000,330.54999,325.76999,325.79999,
2021-06-12 01:00:00,325.98001,329.07001,325.66000,329.07001,
2021-06-12 01:15:00,329.23001,331.01001,328.23999,330.56000,
2021-06-12 01:30:00,331.17999,332.29999,329.48999,329.57001,
2021-06-12 01:45:00,330.17999,330.17999,327.26999,329.22000,
2021-06-12 02:00:00,329.67001,331.42001,328.51999,331.42001,
2021-06-12 02:15:00,331.42999,332.00000,330.26001,331.62000,
2021-06-12 02:30:00,330.97000,331.01999,329.79999,330.23001,
2021-06-12 02:45:00,330.78000,333.22000,330.78000,332.97000,
2021-06-12 03:00:00,333.60999,336.45999,333.60999,334.95999,
2021-06-12 03:15:00,334.17001,335.54999,334.14999,334.26999,
2021-06-12 03:30:00,334.89999,336.57001,334.81000,336.07001,
2021-06-12 03:45:00,335.95999,336.07999,334.13000,334.13000,
2021-06-12 04:00:00,334.64001,335.67001,332.89001,335.67001,
2021-06-12 04:15:00,335.32001,335.32001,333.79001,334.39999,
2021-06-12 04:30:00,334.14001,334.14001,332.45001,332.69000,
2021-06-12 04:45:00,332.51001,332.51001,330.79001,331.89001,
2021-06-12 05:00:00,332.20999,334.04001,331.19000,332.81000,
2021-06-12 05:15:00,334.00000,335.00000,332.75000,333.16000,
2021-06-12 05:30:00,333.28000,333.28000,331.29999,331.78000,
2021-06-12 05:45:00,331.97000,333.17999,331.29999,333.17999,
2021-06-12 06:00:00,333.57001,333.72000,331.23999,331.23999,
2021-06-12 06:15:00,329.95001,332.01001,328.54999,331.37000,
2021-06-12 06:30:00,331.94000,339.01001,331.94000,338.59000,
2021-06-12 06:45:00,338.25000,339.54001,337.95001,338.32001,
2021-06-12 07:00:00,338.10999,338.10999,336.72000,337.14001,
2021-06-12 07:15:00,336.84000,336.84000,335.35001,335.35001,
2021-06-12 07:30:00,335.67001,336.73001,335.67001,336.67001,
2021-06-12 07:45:00,336.76001,338.37000,336.76001,337.78000,
2021-06-12 08:00:00,337.94000,340.81000,337.07999,340.81000,
2021-06-12 08:15:00,340.66000,343.25000,340.60001,343.25000,
2021-06-12 08:30:00,343.07999,346.97000,343.07999,345.66000,
2021-06-12 08:45:00,345.50000,345.57001,343.70001,344.09000,
2021-06-12 09:00:00,345.00000,345.00000,342.50000,343.23999,
2021-06-12 09:15:00,343.35001,343.38000,342.16000,342.28000,
2021-06-12 09:30:00,342.89999,344.34000,342.89999,344.34000,
2021-06-12 09:45:00,344.64001,345.79999,344.39999,344.73001,
2021-06-12 10:00:00,344.92999,344.92999,341.95999,342.70999,
2021-06-12 10:15:00,342.66000,343.35999,340.41000,341.53000,
2021-06-12 10:30:00,341.23999,341.85999,340.57001,341.07999,
2021-06-12 10:45:00,341.29999,342.23001,341.01001,341.28000,
2021-06-12 11:00:00,342.04001,343.48999,340.39001,340.39001,
2021-06-12 11:15:00,339.23001,340.25000,338.56000,339.82001,
2021-06-12 11:30:00,340.38000,341.31000,340.10001,340.10001,
2021-06-12 11:45:00,340.81000,341.10001,339.26001,341.01999,
2021-06-12 12:00:00,340.98001,343.17001,340.47000,340.54999,
2021-06-12 12:15:00,340.31000,341.69000,340.26999,340.89999,
2021-06-12 12:30:00,340.94000,341.62000,340.57001,341.19000,
2021-06-12 12:45:00,340.84000,342.20999,340.73001,342.14001,
2021-06-12 13:00:00,342.51001,343.29999,341.89001,342.95001,
2021-06-12 13:15:00,343.10999,343.44000,341.85999,343.44000,
2021-06-12 13:30:00,343.07001,346.67001,343.07001,346.32999,
2021-06-12 13:45:00,346.34000,346.37000,345.01001,345.37000,
2021-06-12 14:00:00,345.47000,347.16000,345.09000,346.79999,
2021-06-12 14:15:00,347.17001,347.39001,345.91000,346.14001,
2021-06-12 14:30:00,346.45999,347.45001,345.76001,347.45001,
2021-06-12 14:45:00,347.89001,348.26001,347.19000,347.19000,
2021-06-12 15:00:00,347.59000,348.76001,347.22000,347.89999,
2021-06-12 15:15:00,347.95999,348.04999,346.69000,346.94000,
2021-06-12 15:30:00,347.00000,347.57001,345.64999,346.14001,
2021-06-12 15:45:00,346.62000,346.87000,345.10001,345.95001,
2021-06-12 16:00:00,346.31000,347.92001,346.31000,347.39999,
2021-06-12 16:15:00,346.87000,347.76001,346.51999,346.51999,
2021-06-12 16:30:00,346.95999,348.10001,346.26999,346.32999,
2021-06-12 16:45:00,346.22000,346.81000,345.76001,345.82001,
2021-06-12 17:00:00,345.76999,347.25000,345.42001,347.25000,
2021-06-12 17:15:00,347.35999,347.95001,346.23999,346.50000,
2021-06-12 17:30:00,346.67001,346.94000,343.48001,343.98001,
2021-06-12 17:45:00,344.42999,346.03000,344.42999,345.81000,
2021-06-12 18:00:00,346.62000,347.32999,345.72000,345.72000,
2021-06-12 18:15:00,345.73001,345.73001,343.35001,344.59000,
2021-06-12 18:30:00,344.26001,345.10001,343.66000,344.67999,
2021-06-12 18:45:00,344.45999,345.22000,343.81000,344.97000,
2021-06-12 19:00:00,344.95001,346.91000,344.95001,346.78000,
2021-06-12 19:15:00,346.98999,346.98999,345.34000,345.92999,
2021-06-12 19:30:00,345.67999,345.81000,344.51999,345.81000,
2021-06-12 19:45:00,345.31000,345.31000,342.78000,343.23999,
2021-06-12 20:00:00,343.98999,344.04001,342.04001,342.04999,
2021-06-12 20:15:00,342.01001,342.79001,341.13000,341.56000,
2021-06-12 20:30:00,341.70999,343.01001,341.70999,342.60999,
2021-06-12 20:45:00,343.26999,345.67001,343.26001,345.67001,
2021-06-12 21:00:00,345.09000,346.78000,345.09000,345.67999,
2021-06-12 21:15:00,345.82999,346.39999,345.26999,346.39999,
2021-06-12 21:30:00,347.17999,347.17999,346.25000,346.64999,
2021-06-12 21:45:00,346.78000,347.88000,346.64999,347.66000,
2021-06-12 22:00:00,348.10001,348.35001,346.82001,347.20001,
2021-06-12 22:15:00,347.04999,347.04999,345.54999,345.95999,
2021-06-12 22:30:00,345.97000,345.97000,345.12000,345.39001,
2021-06-12 22:45:00,345.07999,345.07999,343.42999,343.88000,
2021-06-12 23:00:00,343.10001,343.23001,341.37000,342.04999,
2021-06-12 23:15:00,341.20001,341.20001,338.76001,338.76001,
2021-06-12 23:30:00,338.88000,340.01999,337.75000,338.67999,
2021-06-12 23:45:00,338.60999,339.69000,338.60999,338.64999,
2021-06-13 00:00:00,338.17001,339.29999,337.37000,338.98001,
2021-06-13 00:15:00,339.00000,339.34000,338.37000,339.23999,
2021-06-13 00:30:00,339.35001,339.35001,337.38000,338.54001,
2021-06-13 00:45:00,338.07999,340.29999,337.79001,339.98999,
2021-06-13 01:00:00,338.92001,339.35999,337.97000,338.48999,
2021-06-13 01:15:00,338.32999,339.45999,337.79999,339.29001,
2021-06-13 01:30:00,338.76001,339.82001,338.73001,338.92999,
2021-06-13 01:45:00,338.51999,339.01999,337.75000,337.87000,
2021-06-13 02:00:00,337.31000,337.31000,335.70999,337.29001,
2021-06-13 02:15:00,336.51001,336.64999,335.84000,336.64999,
2021-06-13 02:30:00,336.51001,337.91000,336.51001,337.79001,
2021-06-13 02:45:00,337.44000,338.76001,337.41000,338.73001,
2021-06-13 03:00:00,338.37000,338.37000,337.10001,337.10001,
2021-06-13 03:15:00,338.01999,338.20999,336.73999,337.04001,
2021-06-13 03:30:00,337.26001,337.60999,336.57001,336.57001,
2021-06-13 03:45:00,336.44000,336.60001,335.81000,335.81000,
