time,open,high,low,close,volume
2019-07-22 11:00:00,109.914351241,110.068983231,109.566429264,109.653409758,410469
2019-07-22 12:00:00,109.653409758,109.817706248,109.576093764,109.803209499,287667
2019-07-22 13:00:00,109.808041748,109.904686742,109.677571007,109.740390253,377689
2019-07-22 14:00:00,109.750054752,109.759719251,109.392468276,109.402132775,363536
2019-07-22 15:00:00,109.402132775,109.445623022,108.599979328,108.783604816,965157
2019-07-22 16:00:00,108.812598314,109.063875297,108.551656831,109.0252173,1251506
2019-07-22 17:00:00,109.034881799,109.131526793,109.015552801,109.131526793,56115
2019-07-22 19:00:00,109.015552801,109.286158783,109.015552801,109.257165285,2948
2019-07-22 20:00:00,109.015552801,109.208842788,109.015552801,109.208842788,500
2019-07-23 08:00:00,109.034881799,109.421461774,109.034881799,109.421461774,2800
2019-07-23 09:00:00,109.691971111,109.933583595,109.450455272,109.566429264,1685
2019-07-23 10:00:00,109.402132775,109.402132775,108.020109366,108.053935114,734948
2019-07-23 11:00:00,108.049102864,108.532327832,108.049102864,108.387360342,756753
2019-07-23 12:00:00,108.377695843,108.406689341,107.904135374,108.010444867,605519
2019-07-23 13:00:00,108.011894542,108.136083359,107.875141876,107.986283619,519513
2019-07-23 14:00:00,107.981451369,108.145747858,107.821987129,108.073264113,580803
2019-07-23 15:00:00,108.078096362,108.435682839,107.904135374,108.387360342,557216
2019-07-23 16:00:00,108.387360342,108.556489081,108.058767364,108.300379848,1105853
2019-07-23 17:00:00,108.300379848,108.329373346,107.671317584,108.290715348,76576
2019-07-24 09:00:00,108.339037845,108.339037845,108.339037845,108.339037845,225
2019-07-24 10:00:00,108.329373346,108.532327832,107.826819379,108.387360342,299198
2019-07-24 11:00:00,108.397024841,109.005888301,108.310044347,108.773940316,496625
2019-07-24 12:00:00,108.764275817,108.856185206,108.534067442,108.628972826,459433
2019-07-24 13:00:00,108.638637325,108.71595332,108.561321331,108.691792072,267809
2019-07-24 14:00:00,108.696624322,108.744946818,108.247225101,108.26172185,291792
2019-07-24 15:00:00,108.26172185,108.580650329,108.26172185,108.406689341,324834
2019-07-24 16:00:00,108.406689341,108.520247208,108.131251109,108.203734854,1175216
2019-07-24 17:00:00,108.242392852,108.242392852,108.145747858,108.194070355,81810
2019-07-24 18:00:00,108.19397371,108.19397371,107.96212237,108.19378042,1454
2019-07-24 20:00:00,108.194070355,108.194070355,108.194070355,108.194070355,150
2019-07-25 09:00:00,108.561321331,108.561321331,108.561321331,108.561321331,100
2019-07-25 10:00:00,108.377695843,108.619308327,107.952457871,108.136083359,370196
2019-07-25 11:00:00,108.145747858,108.342903645,107.971786869,108.136083359,378985
2019-07-25 12:00:00,108.136083359,108.377695843,108.020109366,108.198902604,350579
2019-07-25 13:00:00,108.203734854,108.213399354,107.913799873,108.020109366,425618
2019-07-25 14:00:00,108.010444867,108.343870095,107.994015218,108.213399354,312280
2019-07-25 15:00:00,108.218231603,108.561321331,108.218231603,108.319708846,365692
2019-07-25 16:00:00,108.310044347,108.484005336,108.189238105,108.484005336,829598
2019-07-25 17:00:00,108.455011838,108.474340836,108.194070355,108.194070355,29037
2019-07-25 19:00:00,108.203734854,108.435682839,108.107089861,108.435682839,702
2019-07-26 09:00:00,108.619308327,108.677295323,108.619308327,108.619308327,996
2019-07-26 10:00:00,108.805833164,108.805833164,108.068431863,108.401857091,309968
2019-07-26 11:00:00,108.406689341,109.460119771,108.382528092,109.266829784,544635
2019-07-26 12:00:00,109.266829784,109.47944877,109.17018479,109.451421722,341846
2019-07-26 13:00:00,109.455287522,109.532603516,109.360382138,109.464952021,254144
2019-07-26 14:00:00,109.469784271,109.469784271,109.136359043,109.136359043,189625
2019-07-26 15:00:00,109.131526793,109.146023542,108.860920811,109.146023542,308850
2019-07-26 16:00:00,109.146023542,109.247500785,109.015552801,109.228171786,977524
2019-07-26 17:00:00,109.228171786,109.511148328,109.228171786,109.402132775,699486
2019-07-26 18:00:00,109.160520291,109.160520291,109.160520291,109.160520291,200
2019-07-29 07:00:00,109.208842788,109.237836286,109.208842788,109.237836286,425
2019-07-29 09:00:00,109.54700362,109.54700362,109.228268431,109.228268431,3226
2019-07-29 10:00:00,109.228171786,109.228171786,108.503334334,108.619018392,331041
2019-07-29 11:00:00,108.619308327,108.822262813,108.541992332,108.667630824,525264
2019-07-29 12:00:00,108.667534179,108.696624322,108.508166584,108.537160082,584390
2019-07-29 13:00:00,108.532327832,108.532327832,108.010444867,108.203734854,459721
2019-07-29 14:00:00,108.198709314,108.2665541,108.020109366,108.174741356,315006
2019-07-29 15:00:00,108.169909106,108.281050849,108.068431863,108.281050849,381641
2019-07-29 16:00:00,108.284530069,108.561321331,108.232728352,108.503334334,593144
2019-07-29 17:00:00,108.503334334,108.696624322,108.503334334,108.503334334,64833
2019-07-29 20:00:00,108.41635384,108.41635384,108.41635384,108.41635384,400
2019-07-30 06:00:00,108.435682839,108.435682839,108.435682839,108.435682839,100
2019-07-30 10:00:00,108.242392852,108.628972826,108.078096362,108.512998834,329854
2019-07-30 11:00:00,108.532327832,108.580650329,108.218231603,108.339037845,334338
2019-07-30 12:00:00,108.343870095,108.551656831,108.329373346,108.361459484,336433
2019-07-30 13:00:00,108.358366844,108.406689341,108.26172185,108.27138635,239697
2019-07-30 14:00:00,108.27138635,108.27138635,107.923464373,108.040404815,356244
2019-07-30 15:00:00,108.044270615,108.290715348,108.044270615,108.194070355,319913
2019-07-30 16:00:00,108.203734854,108.310044347,107.952457871,108.300379848,649857
2019-07-30 17:00:00,108.300379848,108.300379848,108.300379848,108.300379848,101074
2019-07-30 18:00:00,108.242392852,108.242392852,108.126418859,108.126418859,225
2019-07-30 19:00:00,108.242392852,108.242392852,108.242392852,108.242392852,460
2019-07-30 20:00:00,108.300379848,108.300379848,108.300379848,108.300379848,200
2019-07-31 09:00:00,108.541992332,108.541992332,108.27138635,108.27138635,521
2019-07-31 10:00:00,108.155412357,108.57098583,107.952457871,107.96212237,356187
2019-07-31 11:00:00,107.96212237,108.068431863,107.575542396,107.802658131,580958
2019-07-31 12:00:00,107.80749038,108.010444867,107.652858391,107.81232263,357553
2019-07-31 13:00:00,107.80749038,107.942793371,107.730174385,107.913799873,239274
2019-07-31 14:00:00,107.913799873,108.078096362,107.846148378,108.000780368,241535
2019-07-31 15:00:00,108.000780368,108.020109366,105.951906503,106.698682369,954951
2019-07-31 16:00:00,106.667079456,107.164801173,106.531776465,106.676743955,1483350
2019-07-31 17:00:00,106.676743955,106.676743955,106.187816932,106.464124969,309573
2019-07-31 18:00:00,106.676743955,106.676743955,106.676743955,106.676743955,225
2019-07-31 19:00:00,106.551105463,106.551105463,106.319157479,106.435131471,2586
2019-07-31 20:00:00,106.502782966,106.551105463,106.502782966,106.502782966,1420
2019-08-01 08:00:00,107.015001433,107.05365943,107.015001433,107.05365943,1200
2019-08-01 09:00:00,107.759071239,107.759071239,106.792717947,106.792717947,1898
2019-08-01 10:00:00,106.792717947,107.498226401,106.473789468,107.440239405,375956
2019-08-01 11:00:00,107.440239405,108.319708846,107.372587909,108.319708846,520435
2019-08-01 12:00:00,108.310044347,108.403789991,108.053935114,108.119170485,493882
2019-08-01 13:00:00,108.126418859,108.232728352,107.889638625,108.150386818,343577
2019-08-01 14:00:00,108.149806948,108.368031343,105.893919507,106.45446047,1556394
2019-08-01 15:00:00,106.44479597,106.812046946,105.768281015,106.435131471,1058555
2019-08-01 16:00:00,106.44479597,106.502782966,105.652307023,105.739287517,1746068
2019-08-01 17:00:00,105.710294019,105.826268011,105.488010534,105.53633303,333945
2019-08-01 18:00:00,105.501540833,105.53633303,105.501540833,105.53633303,400
2019-08-01 19:00:00,105.584655527,105.594320026,105.488010534,105.488010534,1659
2019-08-01 20:00:00,105.449352536,105.449352536,105.362372042,105.362372042,1251
2019-08-02 05:00:00,105.188411053,105.323714044,105.188411053,105.323714044,357
2019-08-02 09:00:00,105.343043043,105.710294019,105.333378544,105.53633303,9409
2019-08-02 10:00:00,105.53633303,106.058215996,104.521560597,104.719682834,871524
2019-08-02 11:00:00,104.743844083,105.594320026,104.724515084,105.198075553,816812
2019-08-02 12:00:00,105.207740052,105.729623018,105.053108062,105.671636021,565471
2019-08-02 13:00:00,105.700629519,105.932577504,105.60987987,105.710294019,446614
2019-08-02 14:00:00,105.710294019,105.710294019,105.370490221,105.584655527,355205
2019-08-02 15:00:00,105.584655527,105.884255007,105.526668531,105.792442263,438577
2019-08-02 16:00:00,105.797274513,106.440833526,105.555662029,105.758616516,1090859
2019-08-02 17:00:00,105.729623018,105.826268011,105.729623018,105.826268011,378123
2019-08-02 18:00:00,105.739287517,105.739287517,105.739287517,105.739287517,100
2019-08-05 06:00:00,105.130424057,105.130424057,105.130424057,105.130424057,290
2019-08-05 07:00:00,105.120759558,105.120759558,105.120759558,105.120759558,100
2019-08-05 08:00:00,104.956463069,104.956463069,104.618205591,104.753508582,1963
2019-08-05 09:00:00,104.753508582,105.111095058,104.473238101,104.473238101,8337
2019-08-05 10:00:00,104.724515084,104.859818075,103.071885693,103.893368139,803348
2019-08-05 11:00:00,103.893368139,103.970684134,102.946343846,103.313498177,715691
2019-08-05 12:00:00,103.303833678,103.458465668,102.946247201,102.955911701,566134
2019-08-05 13:00:00,102.946247201,103.100879191,102.405035237,102.477518982,639422
2019-08-05 14:00:00,102.463022233,102.984905199,102.434028735,102.733628215,635837
2019-08-05 15:00:00,102.723963716,102.897924705,102.376041739,102.583828475,650365
2019-08-05 16:00:00,102.578996226,102.796447461,102.047448761,102.269732246,1636949
2019-08-05 17:00:00,102.269732246,102.269732246,101.970132766,101.970132766,578807
2019-08-05 18:00:00,101.841208344,101.841208344,101.841208344,101.841208344,201
2019-08-05 19:00:00,101.477243298,101.477243298,100.597870501,100.617102855,1422
2019-08-05 20:00:00,101.477243298,101.477243298,101.477243298,101.477243298,100
2019-08-06 05:00:00,102.607989724,102.607989724,102.607989724,102.607989724,467
2019-08-06 07:00:00,102.82060871,102.82060871,102.82060871,102.82060871,500
2019-08-06 08:00:00,102.849602208,102.849602208,102.636983222,102.830273209,1094
2019-08-06 09:00:00,102.849602208,103.265079035,102.588660725,102.588660725,9721
2019-08-06 10:00:00,102.762621713,103.535685017,102.047448761,103.303833678,661223
2019-08-06 11:00:00,103.284504679,103.506788164,102.835105459,102.888260205,763111
2019-08-06 12:00:00,102.888260205,102.975240699,102.521009229,102.888260205,529095
2019-08-06 13:00:00,102.907589204,103.245846682,102.743292715,103.173556226,476460
2019-08-06 14:00:00,103.173459581,103.874715655,102.839937708,103.748400648,1210882
2019-08-06 15:00:00,103.748400648,104.221961117,103.526117163,103.87403914,695888
2019-08-06 16:00:00,103.893368139,104.009342131,103.482626916,103.671084653,1195011
2019-08-06 17:00:00,102.936582702,103.671084653,102.936582702,103.64199451,436784
2019-08-06 18:00:00,103.661420154,103.661420154,103.661420154,103.661420154,100
2019-08-06 19:00:00,103.661420154,103.661420154,103.651755655,103.651755655,1000
2019-08-06 20:00:00,103.526117163,103.526117163,103.41980767,103.41980767,1200
2019-08-07 08:00:00,103.893368139,103.893368139,103.845045642,103.845045642,200
2019-08-07 09:00:00,103.680749153,103.680749153,102.466694743,102.936582702,5228
2019-08-07 10:00:00,102.946247201,103.642091155,102.36637724,102.849602208,579464
2019-08-07 11:00:00,102.859266707,103.613097657,102.714299217,103.584104159,554939
2019-08-07 12:00:00,103.564775161,103.71940715,103.26517568,103.434304419,400969
2019-08-07 13:00:00,103.448801168,104.038335629,103.187859685,104.038335629,413586
2019-08-07 14:00:00,104.038335629,104.801831079,103.970684134,104.511799453,447793
2019-08-07 15:00:00,104.511896098,104.78250208,104.270283614,104.743844083,605098
2019-08-07 16:00:00,104.734179583,104.995121066,104.463573601,104.598876592,1211829
2019-08-07 17:00:00,104.569883094,104.618205591,104.560218595,104.569883094,1444963
2019-08-07 18:00:00,104.743844083,104.743844083,104.569883094,104.569883094,658
2019-08-07 20:00:00,104.743844083,104.743844083,104.743844083,104.743844083,100
2019-08-08 08:00:00,104.886357154,104.886357154,104.410483867,104.410483867,1185
2019-08-08 09:00:00,104.886357154,104.886357154,104.886357154,104.886357154,110
2019-08-08 10:00:00,104.983474151,105.605022934,104.66298806,105.439924039,514355
2019-08-08 11:00:00,105.459347438,105.702139931,105.070879449,105.106812738,572030
2019-08-08 12:00:00,105.090302848,105.206843245,104.696979009,105.148573046,448684
2019-08-08 13:00:00,105.153428896,105.556464435,105.153428896,105.556464435,377247
2019-08-08 14:00:00,105.556464435,105.643869733,105.37194214,105.537041036,284621
2019-08-08 15:00:00,105.532185186,105.614734634,105.352518741,105.449635738,354850
2019-08-08 16:00:00,105.449635738,105.643869733,105.216554945,105.39136554,896714
2019-08-08 17:00:00,105.39136554,105.39136554,105.177708146,105.187419845,76978
2019-08-08 18:00:00,105.39136554,105.39136554,105.39136554,105.39136554,320
2019-08-08 19:00:00,105.177708146,105.177708146,105.177708146,105.177708146,100
2019-08-08 20:00:00,105.167996446,105.167996446,105.167996446,105.167996446,200
2019-08-09 08:00:00,105.138861347,105.138861347,104.954339052,105.051456049,520
2019-08-09 09:00:00,104.022015877,105.129149647,104.022015877,105.129149647,604
2019-08-09 10:00:00,105.129149647,105.333095341,104.303655169,104.429907266,372420
2019-08-09 11:00:00,104.429907266,104.67687579,104.060862676,104.313366869,674432
2019-08-09 12:00:00,104.303655169,104.381348767,103.662682987,103.779223384,390864
2019-08-09 13:00:00,103.759799984,104.517312564,103.633547888,104.26480837,465137
2019-08-09 14:00:00,104.245384971,104.63385296,104.123988724,104.468754065,396085
2019-08-09 15:00:00,104.463898215,104.565871062,104.323078569,104.361925368,388241
2019-08-09 16:00:00,104.371637068,104.711546558,104.089997775,104.187114773,882660
2019-08-09 17:00:00,104.187114773,104.187114773,104.022015877,104.187114773,143377
2019-08-09 18:00:00,104.157979673,104.187114773,104.109421175,104.109421175,8282
2019-08-09 19:00:00,104.119132874,104.119132874,104.031727577,104.031727577,1408
2019-08-09 20:00:00,104.031727577,104.031727577,104.031727577,104.031727577,100
2019-08-12 08:00:00,103.720953185,103.720953185,103.720953185,103.720953185,488
2019-08-12 09:00:00,103.720953185,103.983169078,103.672394687,103.876340381,3197
2019-08-12 10:00:00,103.876340381,103.915090063,102.021405731,103.157674601,1226085
2019-08-12 11:00:00,103.201377249,103.390755394,102.584684316,102.859622536,1035305
2019-08-12 12:00:00,102.856611909,102.885747008,102.458432219,102.710936413,620001
2019-08-12 13:00:00,102.710936413,103.007143255,102.487567319,102.487567319,599506
2019-08-12 14:00:00,102.487567319,102.584684316,102.215639726,102.409873721,443145
2019-08-12 15:00:00,102.405017871,102.42929712,101.817460037,101.992270632,612292
2019-08-12 16:00:00,101.992270632,102.288963059,101.934000434,102.157369528,638245
2019-08-12 17:00:00,102.137946128,102.157369528,102.137946128,102.137946128,10899
2019-08-12 20:00:00,102.157369528,102.157369528,102.157369528,102.157369528,310
2019-08-12 21:00:00,102.186504627,102.186504627,102.157369528,102.186504627,454825
2019-08-13 08:00:00,102.244774825,102.244774825,102.147657828,102.147657828,805
2019-08-13 09:00:00,101.972847233,102.380738622,101.963135533,102.380738622,665
2019-08-13 10:00:00,101.972847233,104.551303513,101.827171737,104.517312564,757355
2019-08-13 11:00:00,104.488177464,104.993185851,103.832637732,104.27937592,1444726
2019-08-13 12:00:00,104.29394347,104.517312564,103.818070183,104.342501968,730998
2019-08-13 13:00:00,104.361925368,104.522168413,104.216249872,104.342501968,560986
2019-08-13 14:00:00,104.332790269,104.468754065,104.041439277,104.420195566,538881
2019-08-13 15:00:00,104.420195566,104.701834859,104.381348767,104.439618966,440905
2019-08-13 16:00:00,104.439618966,104.546447663,104.167691373,104.332790269,890988
2019-08-13 17:00:00,104.313366869,104.546447663,104.313366869,104.342501968,425908
2019-08-13 18:00:00,104.332790269,104.440201668,104.332790269,104.440201668,200
2019-08-13 19:00:00,104.429907266,104.488177464,104.429907266,104.488177464,280
2019-08-13 20:00:00,104.488177464,104.682411459,104.488177464,104.497889164,2273
2019-08-14 06:00:00,104.167691373,104.167691373,104.167691373,104.167691373,100
2019-08-14 08:00:00,103.439313893,103.672394687,103.439313893,103.478160692,1080
2019-08-14 09:00:00,103.643259587,103.798549666,101.953423833,101.972847233,31074
2019-08-14 10:00:00,102.264295342,104.352213668,101.722188262,104.060862676,645878
2019-08-14 11:00:00,104.089997775,104.944627352,103.643259587,104.360759964,1450943
2019-08-14 12:00:00,104.361925368,104.366781218,103.827781882,104.099709475,971982
2019-08-14 13:00:00,104.089997775,104.313366869,103.390755394,103.468448992,590271
2019-08-14 14:00:00,103.449025593,104.303655169,103.381043694,104.031727577,744814
2019-08-14 15:00:00,104.022015877,104.187114773,103.351908595,103.478160692,798476
2019-08-14 16:00:00,103.478160692,103.944322279,103.138251201,103.1673863,2202454
2019-08-14 17:00:00,103.157674601,103.742318925,103.099404402,103.138251201,431929
2019-08-14 18:00:00,103.109116102,103.332485196,102.944017206,103.332485196,17067
2019-08-14 19:00:00,102.944017206,103.254791598,102.944017206,102.982864005,1060
2019-08-14 20:00:00,103.128539501,103.594701089,103.060557603,103.060557603,3532
2019-08-15 05:00:00,104.225961572,104.303655169,104.225961572,104.29394347,691
2019-08-15 06:00:00,104.138556274,104.138556274,104.138556274,104.138556274,100
2019-08-15 07:00:00,102.837188509,102.837188509,102.837188509,102.837188509,100
2019-08-15 08:00:00,102.846900209,110.324909006,101.487262246,109.45085603,286716
2019-08-15 09:00:00,105.889090151,110.713376995,102.652666214,109.955864416,300761
2019-08-15 10:00:00,109.887882518,110.363755805,107.518227782,107.780443675,4083541
2019-08-15 11:00:00,107.751308576,109.042964641,107.24630019,108.207758463,3954146
2019-08-15 12:00:00,108.198046764,108.858442346,107.576497981,107.661281119,1793095
2019-08-15 13:00:00,107.644479879,109.43143263,107.362840586,107.751308576,1498886
2019-08-15 14:00:00,107.731885176,108.921568394,106.984084297,107.178318291,1243875
2019-08-15 15:00:00,107.168606592,108.615649852,107.100624693,108.508821155,1597141
2019-08-15 16:00:00,108.518532855,109.742207022,108.518532855,109.45085603,3258143
2019-08-15 17:00:00,109.44114433,109.615954925,108.464632921,109.412009231,545874
2019-08-15 18:00:00,109.596434409,109.596531526,109.363450732,109.460567729,4296
2019-08-15 19:00:00,109.44114433,109.586819826,109.44114433,109.509126228,1716
2019-08-15 20:00:00,109.547973027,109.732495322,109.509126228,109.606243226,1689
2019-08-16 05:00:00,109.625666625,109.625666625,109.625666625,109.625666625,100
2019-08-16 07:00:00,109.839324019,109.839324019,109.839324019,109.839324019,177
2019-08-16 08:00:00,110.082116513,110.324909006,109.839324019,110.218080309,3328
