2019-09-12 11:00:00,55.2458924393,55.7755159679,55.1301142726,55.2966377634,28744312
2019-09-12 12:00:00,55.292696379,55.6375675139,55.2655993613,55.6203239572,13020944
2019-09-12 13:00:00,55.6178605919,55.624019005,55.440498294,55.5454622872,8912620
2019-09-12 14:00:00,55.5464229997,55.6449576097,55.4035478153,55.4527904866,8535588
2019-09-12 15:00:00,55.4522485462,55.5070091557,55.3395003188,55.4220230546,7281172
2019-09-12 16:00:00,55.4232547372,55.4257181025,54.8985579392,54.9552153399,17875308
2019-09-12 17:00:00,54.9539836573,55.328710779,54.8098767902,54.8591440952,6949836
2019-09-12 18:00:00,54.8345104427,54.9330450527,54.8345104427,54.9330450527,56068
2019-09-12 19:00:00,54.9330450527,55.0956271591,54.9330450527,55.0315796627,146572
2019-09-12 20:00:00,55.0192628364,55.0537499499,54.9675321662,55.0315796627,87668
2019-09-13 05:00:00,55.1054806201,55.1202608116,55.0167994712,55.0192628364,17548
2019-09-13 06:00:00,55.0192628364,55.0463598541,54.9699955314,54.9699955314,50812
2019-09-13 07:00:00,54.9404351484,54.9404351484,54.3664710454,54.6300511271,215576
2019-09-13 08:00:00,54.6300511271,54.8098767902,54.5660036306,54.6497580491,545780
2019-09-13 09:00:00,54.6645382406,54.807413425,54.2260592262,54.2506928787,2026476
2019-09-13 10:00:00,54.2482295135,54.3886413327,53.9033583786,54.1472315383,30034124
2019-09-13 11:00:00,54.1521582688,54.164475095,53.7875802119,53.9107484744,24834020
2019-09-13 12:00:00,53.9156752049,54.0166731801,53.7506297332,53.7530930984,12859600
2019-09-13 13:00:00,53.7506297332,53.8245306906,53.4747081916,53.6619485842,19165840
2019-09-13 14:00:00,53.6619485842,53.7235327154,53.4599526338,53.5081114244,12008668
2019-09-13 15:00:00,53.5067565735,54.1472315383,53.5067565735,54.0770256287,27867508
2019-09-13 16:00:00,54.0782573113,54.0807206765,53.7925069424,53.8984316481,19763496
2019-09-13 17:00:00,53.8861148219,53.9132118396,53.8245306906,53.8713346304,3253524
2019-09-13 18:00:00,53.8540910736,53.8861148219,53.8343841516,53.8491643431,225676
2019-09-13 19:00:00,53.8393108821,53.8491643431,53.8368475169,53.8393108821,45592
2019-09-13 20:00:00,53.8491643431,53.8688712651,53.8023604034,53.8122138644,73424
2019-09-16 05:00:00,53.5757308005,53.5757308005,53.2825903359,53.3318576408,81904
2019-09-16 06:00:00,53.3343210061,53.4156120593,53.2998338926,53.3564912933,104660
2019-09-16 07:00:00,53.3811249458,53.5166100345,53.3688081196,53.5166100345,35976
2019-09-16 08:00:00,53.4599526338,53.6520951232,53.3564912933,53.649631758,278696
2019-09-16 09:00:00,53.406349806,53.7284594459,53.3564912933,53.6398029306,452740
2019-09-16 10:00:00,53.639778297,54.1576515733,53.5437070523,54.11520779,15584400
2019-09-16 11:00:00,54.1230905588,54.1275246163,53.7481663679,53.9292237137,13582204
2019-09-16 12:00:00,53.9329187616,54.2260592262,53.9181385701,53.9600157793,14831952
2019-09-16 13:00:00,53.9575524141,54.0634771198,53.9255532995,53.9846494318,6349852
2019-09-16 14:00:00,53.9821860666,54.2162057652,53.9526256836,54.1964988432,6074184
2019-09-16 15:00:00,54.1964988432,54.2186691305,54.0856720407,54.134914712,8625652
2019-09-16 16:00:00,54.1299879815,54.2112790347,54.0807206765,54.1694018255,10530284
2019-09-16 17:00:00,54.1694018255,54.2186691305,54.1694018255,54.2162057652,701568
2019-09-16 18:00:00,54.2162057652,54.2186691305,54.1718651908,54.1718651908,1336156
2019-09-16 19:00:00,54.2137424,54.2876433575,54.2112790347,54.2506928787,150480
2019-09-16 20:00:00,54.2556196092,54.2654730702,54.2112790347,54.2654730702,61072
2019-09-17 05:00:00,54.1694018255,54.1694018255,54.0585503893,54.1028909638,4596
2019-09-17 06:00:00,54.0930375028,54.184182017,54.0462335631,54.0462335631,7972
2019-09-17 07:00:00,54.0339167368,54.0536236588,53.9969662581,53.9969662581,3160
2019-09-17 08:00:00,54.0413068326,54.2359126872,54.0215999106,54.2063523042,65932
2019-09-17 09:00:00,54.0458394246,54.2383760525,54.0191365453,54.1915721127,319564
2019-09-17 10:00:00,54.1891087475,54.3392508594,53.9772593361,54.0486969283,12573492
2019-09-17 11:00:00,54.0486969283,54.2260592262,54.0092830843,54.1373780773,11256892
2019-09-17 12:00:00,54.134914712,54.3393740277,54.1324513468,54.2457661482,8198672
2019-09-17 13:00:00,54.2506928787,54.2753265312,54.085647407,54.1780236039,9734980
2019-09-17 14:00:00,54.1767919213,54.2802532617,54.1694018255,54.194035478,5569400
2019-09-17 15:00:00,54.194035478,54.2415784273,54.144768173,54.1989622085,6801980
2019-09-17 16:00:00,54.2014255737,54.3960314284,54.1694018255,54.3541542192,9809196
2019-09-17 17:00:00,54.3664710454,54.4034215242,54.3172037404,54.3763245064,3718688
2019-09-17 18:00:00,54.3837146022,54.3837146022,54.3418373929,54.3418373929,26684
2019-09-17 19:00:00,54.3418373929,54.4280551767,54.3221551046,54.4255918114,73884
2019-09-17 20:00:00,54.4157383504,54.4379086376,54.3911046979,54.4379086376,32184
2019-09-18 05:00:00,54.4403720029,54.4403720029,54.3911046979,54.4403720029,16956
2019-09-18 06:00:00,54.3911046979,54.4231284462,54.3787878717,54.4231284462,6212
2019-09-18 07:00:00,54.4157383504,54.4157383504,54.3098136447,54.3664710454,15872
2019-09-18 08:00:00,54.3911046979,54.4354452724,54.2063523042,54.3172037404,139608
2019-09-18 09:00:00,54.3664710454,54.5265897866,54.3048869142,54.5019561341,237328
2019-09-18 10:00:00,54.5093462299,54.7138055455,54.3615443149,54.6522214143,14082124
2019-09-18 11:00:00,54.6520243451,54.8148035207,54.6472946838,54.728585737,13463992
2019-09-18 12:00:00,54.728585737,54.7606094853,54.6152709356,54.6546847796,7185588
2019-09-18 13:00:00,54.6522214143,54.6817817973,54.4773224816,54.4847125774,6518320
2019-09-18 14:00:00,54.4847125774,54.5199387004,54.3393740277,54.4904275848,7423864
2019-09-18 15:00:00,54.4955513845,54.6448313186,54.0560870241,54.3911046979,21451788
2019-09-18 16:00:00,54.3911046979,54.896094574,54.3664710454,54.876387652,21429384
2019-09-18 17:00:00,54.876387652,54.9330450527,54.590292412,54.9207282265,4498240
2019-09-18 18:00:00,54.9133381307,54.9256549569,54.8837777477,54.8887044782,99880
2019-09-18 19:00:00,54.8911678435,54.896094574,54.8443639037,54.8714609215,84176
2019-09-18 20:00:00,54.8591440952,54.866534191,54.7606094853,54.7753896768,55332
2019-09-19 05:00:00,54.7261223718,54.7926332335,54.6867085278,54.7138055455,31852
2019-09-19 06:00:00,54.7359758328,54.7359758328,54.7359758328,54.7359758328,756
2019-09-19 07:00:00,54.7113421803,54.7113421803,54.6226610313,54.6522214143,20824
2019-09-19 08:00:00,54.6694649711,54.7852431378,54.6349778576,54.7852431378,162936
2019-09-19 09:00:00,54.6374412228,54.9798489924,54.632539126,54.9084114002,435660
2019-09-19 10:00:00,54.905948035,54.9921658187,54.6645382406,54.9108747655,15074852
2019-09-19 11:00:00,54.9108747655,55.1202608116,54.827120347,54.9970925492,12874020
2019-09-19 12:00:00,54.9946291839,55.0291162974,54.6768550668,54.7261223718,11523540
2019-09-19 13:00:00,54.728585737,54.7606094853,54.3837146022,54.5327481997,9882860
2019-09-19 14:00:00,54.5315165171,54.6128075703,54.2851799922,54.58447887,9805984
2019-09-19 15:00:00,54.5832471873,54.6177343008,54.3787878717,54.4598818557,8037808
2019-09-19 16:00:00,54.4588472423,54.5635402653,54.3787878717,54.4280551767,13000840
2019-09-19 17:00:00,54.4305185419,54.4650056554,54.4009581589,54.4650056554,2739740
2019-09-19 18:00:00,54.4650056554,54.4748591164,54.4058848894,54.4083482547,176908
2019-09-19 19:00:00,54.4305185419,54.4748591164,54.4305185419,54.4699323859,35260
2019-09-19 20:00:00,54.4551521944,54.5093462299,54.4305185419,54.4871759426,70432
2019-09-20 05:00:00,54.5118095951,54.5980273788,54.5118095951,54.5265897866,8668
2019-09-20 06:00:00,54.5389066129,54.5906372831,54.5265897866,54.5906372831,12960
2019-09-20 07:00:00,54.5758570916,54.5758570916,54.5044194994,54.5241264214,9356
2019-09-20 08:00:00,54.5512234391,54.6325144923,54.4773224816,54.6251243966,194968
2019-09-20 09:00:00,54.5167363256,54.6743917016,54.5142729604,54.6497580491,444592
2019-09-20 10:00:00,54.6497580491,54.8246569817,54.5339798824,54.6596115101,34609716
2019-09-20 11:00:00,54.6620748753,54.7950965988,54.58447887,54.6743917016,14228552
2019-09-20 12:00:00,54.6719283363,54.7199639587,54.4058848894,54.4699323859,10768224
2019-09-20 13:00:00,54.4687253369,54.4970294036,54.2186691305,54.2605463397,9400576
2019-09-20 14:00:00,54.258403212,54.3393740277,53.5715430796,53.8275359962,20549512
2019-09-20 15:00:00,53.8319207864,54.1866453822,53.7728000204,54.0536236588,12396152
2019-09-20 16:00:00,54.0560870241,54.1423048078,53.6052911835,53.6249981055,25110912
2019-09-20 17:00:00,53.6348515665,53.9895761623,53.5880476267,53.679192141,34512244
2019-09-20 18:00:00,53.7013624282,53.7309228112,53.6348515665,53.6939723324,145792
2019-09-20 19:00:00,53.7013624282,53.7506297332,53.6471683927,53.7013624282,86640
2019-09-20 20:00:00,53.7013624282,53.7013624282,53.6225347402,53.639778297,54448
2019-09-23 05:00:00,53.7629465594,53.9206019354,53.5535605133,53.5535605133,33612
2019-09-23 06:00:00,53.5535605133,53.7284594459,53.5535605133,53.7284594459,9200
2019-09-23 07:00:00,53.7629465594,53.8171405949,53.7161426197,53.7161426197,15908
2019-09-23 08:00:00,53.8491643431,53.9156752049,53.7161426197,53.7161426197,184584
2019-09-23 09:00:00,53.8245306906,53.9156752049,53.6348515665,53.8269940559,300840
2019-09-23 10:00:00,53.8196039601,54.0684038503,53.7136792544,53.83322637,13978448
2019-09-23 11:00:00,53.8393108821,53.8836514566,53.6151446445,53.7309228112,14049164
2019-09-23 12:00:00,53.7309228112,53.9797227013,53.7186059849,53.8787247261,10321200
2019-09-23 13:00:00,53.8811880914,54.0018929886,53.8343841516,53.8886028208,5896480
2019-09-23 14:00:00,53.8885781871,54.0400751499,53.8417742474,54.0092830843,4929896
2019-09-23 15:00:00,54.0117464496,54.1324513468,53.9895761623,54.0486969283,5533908
2019-09-23 16:00:00,54.0462335631,54.154621634,53.8491643431,53.8688712651,11740736
2019-09-23 17:00:00,53.8787247261,54.0092830843,53.8122138644,54.0092830843,3332852
2019-09-23 18:00:00,53.9723572392,54.0142098148,53.8787247261,53.8787247261,28664
2019-09-23 19:00:00,54.0142098148,54.0462335631,54.0092830843,54.0117464496,45052
2019-09-23 20:00:00,54.0339167368,54.174328556,54.0339167368,54.1570849993,104740
2019-09-24 05:00:00,54.1694018255,54.3590809497,54.144768173,54.2753265312,44468
2019-09-24 06:00:00,54.272863166,54.3073502794,54.2309859567,54.292570088,17348
2019-09-24 07:00:00,54.272863166,54.3122770099,54.2679364355,54.3122770099,43500
2019-09-24 08:00:00,54.272863166,54.3960314284,54.272863166,54.3516908539,194144
2019-09-24 09:00:00,54.359056316,54.4157383504,54.292570088,54.3911046979,503424
2019-09-24 10:00:00,54.3664710454,54.807413425,54.3615443149,54.6571481448,18824388
2019-09-24 11:00:00,54.6547094132,54.6620748753,54.223595861,54.3640076802,17212572
2019-09-24 12:00:00,54.3640076802,54.4154427466,53.8861148219,53.9846494318,14685760
2019-09-24 13:00:00,53.9772593361,54.1472315383,53.5289268608,53.5771349187,16626520
2019-09-24 14:00:00,53.5758293351,53.7703366552,53.501829843,53.629924836,10687600
2019-09-24 15:00:00,53.6323882012,54.4551521944,53.5560238785,53.7875802119,14641204
2019-09-24 16:00:00,53.7851168467,53.8639445346,53.590510992,53.6225347402,17494988
2019-09-24 17:00:00,53.6225347402,53.7112158892,53.6176080097,53.6644119495,4335304
2019-09-24 18:00:00,53.6520951232,53.6644119495,53.5929743572,53.639778297,149580
2019-09-24 19:00:00,53.6644119495,53.7506297332,53.6151446445,53.7383129069,75268
2019-09-24 20:00:00,53.7259960807,53.814652596,53.689045602,53.7752633857,62516
2019-09-25 05:00:00,53.4845862863,53.4845862863,53.3811249458,53.3811249458,23220
2019-09-25 06:00:00,53.3441744671,53.3934417721,53.2825903359,53.3564912933,10096
2019-09-25 07:00:00,53.4303922508,53.5042932083,53.4303922508,53.5042932083,32948
2019-09-25 08:00:00,53.4870496515,53.6151446445,53.4550259033,53.5289268608,165104
2019-09-25 09:00:00,53.6151446445,53.8737979956,53.4599526338,53.8737979956,372904
2019-09-25 10:00:00,53.8959682829,54.11520779,53.6410099796,53.7038257934,12492160
2019-09-25 11:00:00,53.7013624282,54.2088156695,53.4895622841,54.0708672155,19258616
2019-09-25 12:00:00,54.0708672155,54.3295205667,54.0265266411,54.2605463397,11183600
2019-09-25 13:00:00,54.2556196092,54.4231284462,54.1792552865,54.2359126872,7824588
2019-09-25 14:00:00,54.233449322,54.3246184698,54.1548187032,54.3196178384,6196376
2019-09-25 15:00:00,54.3221304709,54.4157383504,54.194035478,54.3295205667,7194424
2019-09-25 16:00:00,54.329569834,54.5635402653,54.2974968185,54.4379086376,13889964
2019-09-25 17:00:00,54.4477620986,54.4945660384,54.3960314284,54.4305185419,1962408
2019-09-25 18:00:00,54.4477620986,54.4477620986,54.4034215242,54.4305185419,74416
2019-09-25 19:00:00,54.4182017157,54.4797858469,54.4182017157,54.4403720029,227532
2019-09-25 20:00:00,54.4231284462,54.4329819071,54.3541542192,54.4157383504,75968
2019-09-26 05:00:00,54.4403720029,54.5635402653,54.4329819071,54.5586135348,21184
2019-09-26 06:00:00,54.4896393079,54.4896393079,54.3664710454,54.3664710454,18996
2019-09-26 07:00:00,54.3960314284,54.3960314284,54.3172037404,54.3664710454,29676
2019-09-26 08:00:00,54.3664710454,54.4231284462,54.3418373929,54.4206650809,61412
2019-09-26 09:00:00,54.3689344107,54.4231284462,54.2211324957,54.2999601837,336912
2019-09-26 10:00:00,54.2703998007,54.292570088,53.9058217439,54.0043563538,10997400
2019-09-26 11:00:00,54.0055880364,54.3960314284,53.9747959708,54.2051206216,13854200
2019-09-26 12:00:00,54.203888939,54.233449322,53.997680634,54.184182017,10778336
2019-09-26 13:00:00,54.1866453822,54.2999601837,54.0979642333,54.1620117298,6188684
2019-09-26 14:00:00,54.1620117298,54.233449322,54.1078176943,54.2309859567,5203872
2019-09-26 15:00:00,54.233449322,54.3640076802,54.1891087475,54.2075839869,6031060
2019-09-26 16:00:00,54.2057857302,54.4255918114,54.065940485,54.1669384603,12337200
2019-09-26 17:00:00,54.1669384603,54.1669384603,54.0610137546,54.0782573113,2610396
2019-09-26 18:00:00,54.095500868,54.1669384603,54.0831840418,54.1201345205,39836
2019-09-26 19:00:00,54.11520779,54.1570849993,54.11520779,54.1324513468,9516
2019-09-26 20:00:00,54.1324513468,54.154621634,54.1028909638,54.1201345205,26776
2019-09-27 05:00:00,54.1694018255,54.2186691305,54.1694018255,54.2186691305,3000
2019-09-27 06:00:00,54.2901067227,54.292570088,54.2654730702,54.2654730702,7200
2019-09-27 07:00:00,54.2654730702,54.3516908539,54.2654730702,54.3516908539,11084
2019-09-27 08:00:00,54.2950334532,54.3418373929,54.2679364355,54.3369106624,44360
2019-09-27 09:00:00,54.3418373929,54.3861779674,54.2186691305,54.3045420431,182416
2019-09-27 10:00:00,54.292570088,54.4305185419,54.184182017,54.253156244,8116124
2019-09-27 11:00:00,54.2383760525,54.3122770099,54.0634771198,54.2901067227,13343436
2019-09-27 12:00:00,54.2901067227,54.3221304709,53.6471683927,54.1275246163,14914496
2019-09-27 13:00:00,54.1275246163,54.1866453822,53.7580198289,53.7580198289,13769468
2019-09-27 14:00:00,53.7580198289,53.9452355878,53.6939723324,53.8442376126,11055140
2019-09-27 15:00:00,53.8467009779,53.8590178041,53.5243450014,53.5781941657,12715556
2019-09-27 16:00:00,53.5781941657,53.9797227013,53.5781941657,53.9107484744,18323344
2019-09-27 17:00:00,53.9033583786,54.0117464496,53.8737979956,53.9427722226,4739036
2019-09-27 18:00:00,53.9427722226,53.9427722226,53.9033583786,53.9230653006,33904
2019-09-27 19:00:00,53.8910415524,53.8984316481,53.8836514566,53.8836514566,5200
2019-09-27 20:00:00,53.9107484744,53.9107484744,53.8417742474,53.8861148219,26908
2019-09-30 05:00:00,54.194035478,54.4403720029,54.194035478,54.292570088,44776
2019-09-30 06:00:00,54.3369106624,54.3590809497,54.3344472972,54.3590809497,2080
2019-09-30 07:00:00,54.3960314284,54.4108116199,54.2605463397,54.2605463397,34568
2019-09-30 08:00:00,54.2112790347,54.3319839319,54.164475095,54.292570088,186724
2019-09-30 09:00:00,54.3245938362,54.4009581589,54.154621634,54.3319839319,507380
2019-09-30 10:00:00,54.3172037404,54.777853042,54.302423549,54.6251243966,17630668
2019-09-30 11:00:00,54.6189659834,54.843846597,54.4797858469,54.843846597,13621520
2019-09-30 12:00:00,54.8419005385,55.0389697584,54.8148035207,54.9749222619,13429920
2019-09-30 13:00:00,54.9823123577,55.2853062833,54.9798489924,55.2828429181,11983280
2019-09-30 14:00:00,55.2853062833,55.322256762,55.1325776379,55.2237221521,8752612
2019-09-30 15:00:00,55.2261855173,55.2754528223,55.0562133151,55.2064785953,8470540
2019-09-30 16:00:00,55.2138686911,55.2532825351,55.0660667761,55.1744548471,17533116
2019-09-30 17:00:00,55.1719914818,55.2779161876,55.1719914818,55.2606726308,4711804
2019-09-30 18:00:00,55.2360389783,55.292696379,55.2335756131,55.2729894571,102764
2019-09-30 19:00:00,55.2754528223,55.3370369535,55.2286488826,55.2705260918,136060
2019-09-30 20:00:00,55.2705260918,55.3148666663,55.2606972645,55.3099399358,52336
2019-10-01 05:00:00,55.351817145,55.5119358862,55.351817145,55.5119358862,34560
2019-10-01 06:00:00,55.4651319465,55.470058677,55.4084745458,55.4257181025,21696
2019-10-01 07:00:00,55.4257181025,55.5168626167,55.4257181025,55.4528151202,30056
2019-10-01 08:00:00,55.4257181025,55.529179443,55.3493537798,55.5070091557,366744
2019-10-01 09:00:00,55.4749854075,55.5710566522,55.0365063932,55.4873022337,707996
2019-10-01 10:00:00,55.4873022337,56.2189217127,55.351817145,56.1819712339,27653492
2019-10-01 11:00:00,56.1770445034,56.1844345992,55.6323698132,55.7188585671,31183176
2019-10-01 12:00:00,55.7163952019,56.0809732587,55.6622011664,55.7385654891,15370276
2019-10-01 13:00:00,55.7361021239,55.7410288544,55.5020824252,55.5217893472,14512352
2019-10-01 14:00:00,55.5143992515,55.5538130954,55.2828429181,55.3989905895,15339520
2019-10-01 15:00:00,55.3973894021,55.6080071309,55.3542805103,55.4626685812,9685936
2019-10-01 16:00:00,55.4675953117,55.5883002089,55.2286488826,55.322256762,16618652
2019-10-01 17:00:00,55.3247201273,55.4257181025,55.2779161876,55.4257181025,7177584
2019-10-01 18:00:00,55.460205216,55.4749854075,55.3592072408,55.4478883897,46080
2019-10-01 19:00:00,55.40108445,55.49961906,55.371524067,55.4823755032,40956
2019-10-01 20:00:00,55.49961906,55.49961906,55.4257181025,55.4675953117,44748
2019-10-02 05:00:00,55.1177974464,55.1177974464,54.915801496,54.9330450527,95276
2019-10-02 06:00:00,54.9330450527,55.0069460102,54.8098767902,54.836973808,139588
2019-10-02 07:00:00,54.8345104427,54.9576787052,54.8098767902,54.8714609215,55900
2019-10-02 08:00:00,54.8739242867,54.9699955314,54.817266886,54.9699955314,243016
2019-10-02 09:00:00,54.8985579392,55.0192628364,54.817266886,54.8542173647,398240
2019-10-02 10:00:00,54.8476648132,55.0759202371,54.3738611412,54.5167363256,21411504
2019-10-02 11:00:00,54.5142729604,54.5536868043,54.0363801021,54.1423048078,27878836
2019-10-02 12:00:00,54.1373780773,54.3319839319,53.9156752049,53.9994049897,16252116
2019-10-02 13:00:00,53.9969662581,54.0100220939,53.6841188715,53.8103909741,12464972
2019-10-02 14:00:00,53.8097504992,54.0684038503,53.7702381206,53.8737979956,13491692
2019-10-02 15:00:00,53.8750296783,54.1350871476,53.8319207864,54.0092830843,13286980
2019-10-02 16:00:00,54.0092830843,54.1817186518,53.9082851091,53.9378454921,22363212
2019-10-02 17:00:00,53.9378454921,54.1508034179,53.7136792544,53.8245306906,4046416
2019-10-02 18:00:00,53.8122138644,53.8245306906,53.7826534814,53.8245306906,3369004
2019-10-02 19:00:00,53.8122138644,53.8664078999,53.7654099247,53.8565544389,102456
2019-10-02 20:00:00,53.8245306906,53.9501623183,53.8245306906,53.8245306906,105664
2019-10-03 05:00:00,54.0215999106,54.144768173,53.9723326056,54.144768173,14624
2019-10-03 06:00:00,54.0018929886,54.0215999106,54.0018929886,54.0215999106,6080
2019-10-03 07:00:00,54.0092830843,54.0117464496,53.9476989531,53.9476989531,21100
2019-10-03 08:00:00,53.9920395276,53.9920395276,53.7259960807,53.7530930984,180332
2019-10-03 09:00:00,53.8984316481,54.0092830843,53.7259960807,53.7604831942,326448
2019-10-03 10:00:00,53.785092213,54.0314533716,53.6176080097,53.7728000204,14328112
2019-10-03 11:00:00,53.7728000204,53.7801901162,52.9948692748,53.5683407048,30633228
2019-10-03 12:00:00,53.5658773395,54.1151338891,53.5042932083,53.9058217439,18590244
2019-10-03 13:00:00,53.9045900612,54.3984947937,53.9045900612,54.3393740277,14125836
2019-10-03 14:00:00,54.3443007582,54.4305185419,54.2001938911,54.3543020211,8746444
2019-10-03 15:00:00,54.3591055833,54.3615443149,54.1595483645,54.1989622085,7685312
2019-10-03 16:00:00,54.1989622085,54.4280551767,54.1176711553,54.3935680632,11231588
2019-10-03 17:00:00,54.3960314284,54.4773224816,54.3615443149,54.3911046979,9456048
2019-10-03 18:00:00,54.3861779674,54.3911293316,54.3147403752,54.3492274887,837384
2019-10-03 19:00:00,54.3369106624,54.3418373929,54.2703998007,54.3098136447,46004
2019-10-03 20:00:00,54.3048869142,54.3295205667,54.2679364355,54.3172037404,75424
2019-10-04 05:00:00,54.8591440952,55.2951597443,54.8591440952,55.2409657088,131880
2019-10-04 06:00:00,55.1867716733,55.2779161876,54.9330450527,55.0611400456,142988
2019-10-04 07:00:00,55.0685301414,55.2040152301,55.0562133151,55.1177974464,73696
2019-10-04 08:00:00,55.0611400456,55.2853062833,54.9872390882,55.2631359961,781012
2019-10-04 09:00:00,55.2582092656,55.7090051061,55.0315796627,55.6720546274,2388328
2019-10-04 10:00:00,55.6572744359,55.7607357764,55.1522845599,55.3838408933,24998860
2019-10-04 11:00:00,55.40108445,55.5242527125,55.2409657088,55.460205216,18589876
2019-10-04 12:00:00,55.460205216,55.7188585671,55.4060111805,55.6819080884,18945580
2019-10-04 13:00:00,55.6794447231,55.7016150104,55.5390329039,55.6597378012,9810164
2019-10-04 14:00:00,55.6597378012,55.7853694288,55.6104704962,55.7496506327,9464956
2019-10-04 15:00:00,55.7508823154,56.0390960495,55.7336387586,55.8930184902,16553752
2019-10-04 16:00:00,55.8962208651,55.955341631,55.7016150104,55.9208545175,26995264
2019-10-04 17:00:00,55.9208545175,56.0317059537,55.8371000991,55.9307079785,2897276
2019-10-04 18:00:00,55.9380980743,55.9676584573,55.9208545175,55.9380980743,81372
2019-10-04 19:00:00,55.9307079785,55.9405614395,55.9208545175,55.9307079785,35044
2019-10-04 20:00:00,55.9331713438,55.9405614395,55.8494169253,55.9060743261,102440
2019-10-07 05:00:00,55.7902961593,55.7902961593,55.6104704962,55.6277140529,39324
2019-10-07 06:00:00,55.6449576097,55.6720546274,55.5981536699,55.6720546274,16908
2019-10-07 07:00:00,55.6966882799,55.9183911523,55.6351041487,55.9183911523,68180
2019-10-07 08:00:00,55.9183911523,55.9528782658,55.7976862551,55.8297100033,158304
2019-10-07 09:00:00,55.9307079785,55.9479515353,55.76076041,55.7632237753,363520
2019-10-07 10:00:00,55.7902961593,56.1450207552,55.6326407834,55.9307079785,16741600
2019-10-07 11:00:00,55.9380980743,56.3656890142,55.9011475956,56.3519434361,20232948
2019-10-07 12:00:00,56.3519434361,56.5145255426,56.3051394964,56.5120621773,15700112
2019-10-07 13:00:00,56.5135894638,56.5268423688,56.3617968971,56.5083671294,10536576
2019-10-07 14:00:00,56.5071354468,56.6401571703,56.3180228966,56.6280866805,15630688
2019-10-07 15:00:00,56.6303037093,56.6366591916,55.8173931771,56.0232812446,19928836
2019-10-07 16:00:00,56.0267792233,56.1622643119,55.8223445412,55.9331713438,16102080
2019-10-07 17:00:00,55.9331713438,55.9873653793,55.9134644218,55.9676584573,2828812
2019-10-07 18:00:00,55.9725851878,55.9799752835,55.9430248048,55.955341631,372164
2019-10-07 19:00:00,55.955341631,55.9824386488,55.8568070211,55.955341631,46696
2019-10-07 20:00:00,55.9824386488,56.0415594147,55.9799752835,56.0267792233,46344
2019-10-08 05:00:00,55.9233178828,56.0514128757,55.9233178828,55.9996822055,28116
2019-10-08 06:00:00,56.034169319,56.053876241,55.8691238473,55.9183911523,52528
2019-10-08 07:00:00,55.8863674041,55.8863674041,55.5414962692,55.6326407834,85228
2019-10-08 08:00:00,55.6474209749,55.6892981841,55.4035478153,55.5784467479,355668
2019-10-08 09:00:00,55.529105542,55.7952228898,55.3986210848,55.5414962692,397356
2019-10-08 10:00:00,55.5587398259,55.9725851878,55.5242527125,55.6301774182,16679120
2019-10-08 11:00:00,55.6301774182,55.791527842,55.440498294,55.7361021239,21036844
2019-10-08 12:00:00,55.7336387586,55.8260149555,55.5045457905,55.6966882799,11619468
2019-10-08 13:00:00,55.6966882799,56.0366326842,55.5784467479,55.8568070211,9099956
2019-10-08 14:00:00,55.8568070211,56.0390960495,55.8026129856,55.9063699299,7956820
2019-10-08 15:00:00,55.9060743261,56.1795078687,55.4626685812,55.7385654891,15102560
2019-10-08 16:00:00,55.7287120281,55.8912941346,55.2606726308,55.2754528223,19381612
2019-10-08 17:00:00,55.2779161876,55.5414962692,54.9675321662,55.1793815776,4232584
2019-10-08 18:00:00,55.1793815776,55.2779161876,55.0562133151,55.1572112904,3648220
2019-10-08 19:00:00,55.1892350386,55.2311122478,55.0808469676,55.0931637939,88676
2019-10-08 20:00:00,55.0931637939,55.1596746556,55.0808469676,55.1054806201,128712
2019-10-09 05:00:00,55.4257181025,55.6449576097,55.4257181025,55.5981536699,77680
2019-10-09 06:00:00,55.5883002089,55.9183911523,55.5883002089,55.9183911523,104732
2019-10-09 07:00:00,55.8124664466,56.004608936,55.8124664466,55.975048553,48120
2019-10-09 08:00:00,55.925781248,55.9972188403,55.8321733686,55.9430248048,443756
2019-10-09 09:00:00,55.8731637663,55.9799752835,55.7705892374,55.8592703863,620184
2019-10-09 10:00:00,55.8592703863,56.0045843024,55.6400308792,55.7213219324,12577168
2019-10-09 11:00:00,55.7262486629,55.8395634643,55.6104704962,55.6794447231,10037300
2019-10-09 12:00:00,55.6868348189,55.8962208651,55.5833734784,55.8476925696,9679104
2019-10-09 13:00:00,55.8469535601,55.9804925902,55.8198565423,55.9479515353,6975408
2019-10-09 14:00:00,55.9490600496,56.04402278,55.8457218775,55.8814406736,6428480
2019-10-09 15:00:00,55.8839040388,56.0711197977,55.8223199076,55.994755475,6092380
2019-10-09 16:00:00,55.9898287445,56.112997007,55.8420268296,55.9183911523,16549916
2019-10-09 17:00:00,55.925781248,55.9676584573,55.8494169253,55.9405614395,1371008
2019-10-09 18:00:00,55.9430248048,55.955341631,55.9183911523,55.9380980743,31420
2019-10-09 19:00:00,55.9430248048,55.9701218225,54.9650688009,54.9995559144,609012
2019-10-09 20:00:00,54.9970925492,55.2779161876,54.9872390882,55.2532825351,388852
2019-10-10 05:00:00,55.8420268296,56.2016781559,55.7237852976,56.0957534502,76300
2019-10-10 06:00:00,56.0809732587,56.1154603722,55.975048553,56.0415594147,49024
2019-10-10 07:00:00,56.103143546,56.2386286347,56.103143546,56.1893613297,102732
