,open,high,low,close,volume
2017-10-16,39.47500,40.00000,39.41250,39.97000,96486000
2017-10-17,39.94500,40.21750,39.80750,40.11750,75989200
2017-10-18,40.10500,40.17750,39.90000,39.94000,65496800
2017-10-19,39.18750,39.27000,38.75500,38.99500,170336800
2017-10-20,39.15250,39.43750,38.99000,39.06250,95896400
2017-10-23,39.22250,39.42250,38.87500,39.04250,87937200
2017-10-24,39.07250,39.35500,39.05000,39.27500,71028800
2017-10-25,39.22750,39.38750,38.81750,39.10250,84828400
2017-10-26,39.30750,39.45750,39.19500,39.35250,68002000
2017-10-27,39.82250,40.90000,39.67500,40.76250,177816800
2017-10-30,40.97250,42.01750,40.93000,41.68000,178803200
2017-10-31,41.97500,42.41250,41.73500,42.26000,144187200
2017-11-01,42.46750,42.48500,41.40250,41.72250,134551200
2017-11-02,41.65000,42.12500,41.32000,42.02750,165573600
2017-11-03,43.50000,43.56500,42.78000,43.12500,237594400
2017-11-06,43.09250,43.74750,42.93000,43.56250,140105200
2017-11-07,43.47750,43.81250,43.40000,43.70250,97446000
2017-11-08,43.66500,44.06000,43.58250,44.06000,97638000
2017-11-09,43.77750,44.02500,43.28500,43.97000,117930400
2017-11-10,43.77750,43.84500,43.56750,43.66750,100582000
2017-11-13,43.37500,43.62500,43.35000,43.49250,67928400
2017-11-14,43.26000,43.37000,42.79500,42.83500,99130000
2017-11-15,42.49250,42.58000,42.09500,42.27000,116632400
2017-11-16,42.79500,42.96750,42.57500,42.77500,94550000
2017-11-17,42.76000,42.84750,42.41000,42.53750,87598000
2017-11-20,42.57250,42.64000,42.39000,42.49500,65049600
2017-11-21,42.69500,43.42500,42.69500,43.28500,100525200
2017-11-22,43.34000,43.75000,43.26250,43.74000,102355600
2017-11-24,43.77500,43.87500,43.66250,43.74250,56106800
2017-11-27,43.76250,43.77000,43.33500,43.52250,82867200
2017-11-28,43.57500,43.71750,42.96500,43.26750,105715200
2017-11-29,43.15750,43.23000,41.79000,42.37000,166665600
2017-11-30,42.60750,43.03500,42.11000,42.96250,166108800
2017-12-01,42.48750,42.91750,42.12500,42.76250,159037200
2017-12-04,43.12000,43.15500,42.40750,42.45000,130169600
2017-12-05,42.26500,42.88000,42.10000,42.41000,109400800
2017-12-06,41.87500,42.55000,41.61500,42.25250,114240000
2017-12-07,42.25750,42.61000,42.22750,42.33000,102693200
2017-12-08,42.62250,42.75000,42.20500,42.34250,93420800
2017-12-11,42.30000,43.22250,42.19750,43.16750,141095200
2017-12-12,43.03750,43.09750,42.86500,42.92500,77636800
2017-12-13,43.12500,43.38500,43.00000,43.06750,95273600
2017-12-14,43.10000,43.28250,42.91250,43.05500,81906000
2017-12-15,43.40750,43.54250,43.11500,43.49250,160677200
2017-12-18,43.72000,44.30000,43.71500,44.10500,117684400
2017-12-19,43.75750,43.84750,43.52250,43.63500,109745600
2017-12-20,43.71750,43.85500,43.31250,43.58750,93902400
2017-12-21,43.54250,44.00500,43.52500,43.75250,83799600
2017-12-22,43.67000,43.85500,43.62500,43.75250,65397600
2017-12-26,42.70000,42.86750,42.42000,42.64250,132742000
2017-12-27,42.52500,42.69500,42.42750,42.65000,85992800
2017-12-28,42.75000,42.96250,42.62000,42.77000,65920800
2017-12-29,42.63000,42.64750,42.30500,42.30750,103999600
2018-01-02,42.54000,43.07500,42.31500,43.06500,102223600
2018-01-03,43.13250,43.63750,42.99000,43.05750,118071600
2018-01-04,43.13500,43.36750,43.02000,43.25750,89738400
2018-01-05,43.36000,43.84250,43.26250,43.75000,94640000
2018-01-08,43.58750,43.90250,43.48250,43.58750,82271200
2018-01-09,43.63750,43.76500,43.35250,43.58250,86336000
2018-01-10,43.29000,43.57500,43.25000,43.57250,95839600
2018-01-11,43.64750,43.87250,43.62250,43.82000,74670800
2018-01-12,44.04500,44.34000,43.91250,44.27250,101672400
2018-01-16,44.47500,44.84750,44.03500,44.04750,118263600
2018-01-17,44.03750,44.81250,43.76750,44.77500,137547200
2018-01-18,44.84250,45.02500,44.56250,44.81500,124773600
2018-01-19,44.65250,44.89500,44.35250,44.61500,129700400
2018-01-22,44.32500,44.44500,44.15000,44.25000,108434400
2018-01-23,44.32500,44.86000,44.20500,44.26000,130756400
2018-01-24,44.31250,44.32500,43.30000,43.55500,204420400
2018-01-25,43.62750,43.73750,42.63250,42.77750,166116000
2018-01-26,43.00000,43.00000,42.51500,42.87750,156572000
2018-01-29,42.54000,42.54000,41.76750,41.99000,202561600
2018-01-30,41.38250,41.84250,41.17500,41.74250,184192800
2018-01-31,41.71750,42.11000,41.62500,41.85750,129915600
2018-02-01,41.79250,42.15500,41.69000,41.94500,188923200
2018-02-02,41.50000,41.70000,40.02500,40.12500,346375200
2018-02-05,39.77500,40.97000,39.00000,39.12250,290954000
2018-02-06,38.70750,40.93000,38.50000,40.75750,272975200
2018-02-07,40.77250,40.85000,39.76750,39.88500,206434400
2018-02-08,40.07250,40.25000,38.75750,38.78750,217562000
2018-02-09,39.26750,39.47250,37.56000,39.10250,282690400
2018-02-12,39.62500,40.97250,39.37750,40.67750,243278000
2018-02-13,40.48750,41.18750,40.41250,41.08500,130196800
2018-02-14,40.76000,41.88500,40.72000,41.84250,162579600
2018-02-15,42.44750,43.27250,42.25000,43.24750,204588800
2018-02-16,43.09000,43.70500,42.94250,43.10750,160704400
2018-02-20,43.01250,43.56500,42.85500,42.96250,135722000
