timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,coef,adj_open,adj_high,adj_low
2004-12-02,66.13,66.9,64.66,65.21,1.00120616252,17632900,0.0,1.0,65.1314408971163,1.015331444984628,1.0271536922648061,0.9927617001770157
2004-12-03,64.56,65.0,61.75,62.68,0.962361635738,22122300,0.0,1.0,65.13144089740547,0.9912263433829815,0.9979819132573389,0.948082817594472
2004-12-06,64.31,66.24,62.95,65.78,1.00995769622,22284300,0.0,1.0,65.13144089717504,0.9873879514124082,1.0170203374523077,0.9665070990734115
2004-12-07,65.93,66.73,62.56,62.89,0.965585884996,18873200,0.0,1.0,65.13144089742005,1.0122607314006404,1.024543585717651,0.960519207590233
2004-12-08,63.15,64.43,62.05,63.28,0.971573776476,12355400,0.0,1.0,65.1314408973894,0.9695778126494846,0.9892303795567111,0.9526888879635871
2004-12-09,62.75,64.4,62.07,63.99,0.982474809682,13241100,0.0,1.0,65.13144089741273,0.9634363854906313,0.9887697725194687,0.9529959593211711
2004-12-10,65.03,66.05,64.7,65.15,1.00028494844,13853100,0.0,1.0,65.1314408975213,0.9984425202924513,1.0141031595466155,0.9933758428866922
2004-12-13,65.74,65.9,64.6,64.91,0.996600092147,7054300,0.0,1.0,65.13144089738422,1.0093435535009054,1.011800124364309,0.9918404860991556
2004-12-14,65.335,65.88,65.02,65.29,1.00243444795,7423600,0.0,1.0,65.13144089722721,1.0031253585053337,1.011493053008822,0.9982889846179964
2004-12-15,65.24,65.46,64.66,65.26,1.00197384091,7113600,0.0,1.0,65.1314408974294,1.001666769552075,1.0050445544892523,0.9927617001722434
2004-12-16,66.24,67.5,66.05,66.596,1.02248620762,20109200,0.0,1.0,65.1314408973915,1.0170203374489277,1.0363658329982282,1.0141031595486365
2004-12-17,66.83,67.04,64.9,64.99,0.997828377578,13991000,0.0,1.0,65.13144089743002,1.0260789425071202,1.029303191765335,0.9964465564673366
2004-12-20,65.48,66.0,61.76,62.72,0.962975778454,20859400,0.0,1.0,65.13144089739538,1.0053516258477027,1.0133354811537627,0.9482363532735815
2004-12-21,63.56,63.77,61.6,63.69,0.977868739313,19007400,0.0,1.0,65.13144089742075,0.9758727754864859,0.9790970247447012,0.9457797824098101
2004-12-22,64.19,64.36,63.4,63.75,0.978789953387,10104100,0.0,1.0,65.13144089740582,0.9855455232613575,0.9881556298037227,0.9734162046233068
2004-12-23,63.75,64.25,63.6,64.01,0.98278188104,4391600,0.0,1.0,65.13144089740778,0.9787899533869706,0.9864667373351037,0.9764869182025308
2004-12-27,64.64,65.15,62.88,63.16,0.969731348328,9990900,0.0,1.0,65.13144089741944,0.99245462881447,1.0002849484415646,0.9654323493170464
2004-12-28,63.3,64.25,62.05,64.18,0.985391987582,10924200,0.0,1.0,65.13144089743193,0.9718808478332905,0.9864667373347381,0.9526888879629649
2004-12-29,63.8,64.98,63.57,64.44,0.989383915235,8027900,0.0,1.0,65.13144089743373,0.9795576317813937,0.9976748418989807,0.9760263111652538
2004-12-30,64.81,65.03,64.22,64.8,0.994911199678,6166800,0.0,1.0,65.13144089741107,0.9950647353569627,0.998442520294141,0.9860061302981661
2004-12-31,64.89,65.0,64.03,64.4,0.988769772519,4974800,0.0,1.0,65.13144089744361,0.9962930207881662,0.9979819132567544,0.9830889523973845
2005-01-03,64.78,65.11,62.6,63.29,0.971727312155,12357000,0.0,1.0,65.13144089738688,0.9946041283204441,0.9996708057262136,0.961133350306573
2005-01-04,63.8,65.47,62.97,63.94,0.981707131287,19585900,0.0,1.0,65.13144089742511,0.9795576317815234,1.005198090168281,0.9668141704276259
2005-01-05,64.47,65.25,64.05,64.5,0.990305129309,12150600,0.0,1.0,65.13144089741898,0.9898445222721122,1.0018203052311978,0.9833960237556814
2005-01-06,64.685,64.91,63.33,64.55,0.991072807704,12599200,0.0,1.0,65.1314408974067,0.993145539369996,0.9966000921466559,0.9723414548705549
2005-01-07,65.0,69.63,64.75,69.25,1.06323457682,39775900,0.0,1.0,65.13144089718939,0.9979819132606498,1.0690689326206007,0.9941435212865704
2005-01-10,69.9,70.7,67.88,68.96,1.05878204213,30809100,0.0,1.0,65.13144089719356,1.073214395952538,1.0854972502695912,1.042200188801978
2005-01-11,68.26,69.15,64.14,64.56,0.991226343383,46636200,0.0,1.0,65.13144089740426,1.048034544599188,1.0616992200268658,0.9847778448665677
2005-01-12,65.35,65.9,63.3,65.46,1.00504455449,34280400,0.0,1.0,65.13144089738094,1.0033556620214101,1.0118001243643602,0.9718808478340514
2005-01-13,73.65,74.42,69.73,69.8,1.07167903916,56512800,0.0,1.0,65.13144089737018,1.130790275560659,1.1426125228407908,1.0706042894072607
2005-01-14,70.24,71.72,69.19,70.2,1.07782046632,31620400,0.0,1.0,65.13144089728014,1.0784346090358516,1.1011578895223704,1.0623133627447408
2005-01-18,69.74,70.7,69.21,70.65,1.08472957187,17972500,0.0,1.0,65.13144089748029,1.0707578250844132,1.0854972502648124,1.0626204340994012
2005-01-19,70.6,71.46,69.75,69.88,1.07290732459,13426700,0.0,1.0,65.1314408974735,1.0839618934753004,1.097165961866076,1.0709113607634875
2005-01-20,69.65,71.27,69.47,70.46,1.08181239397,16337900,0.0,1.0,65.13144089746298,1.0693760039740352,1.0942487839659651,1.0666123617527095
2005-01-21,71.22,71.6,70.0,70.49,1.08227300101,16273800,0.0,1.0,65.13144089727568,1.093481105574297,1.09931546137489,1.0747497527408143
2005-01-24,70.98,71.78,70.55,70.76,1.08641846434,15029100,0.0,1.0,65.1314408973956,1.089796249277179,1.1020791035941944,1.0831942150817833
2005-01-25,71.41,72.84,70.94,72.05,1.10622456693,17307700,0.0,1.0,65.1314408971711,1.096398283476354,1.1183538855680946,1.0891821065650826
2005-01-26,72.68,72.75,71.22,72.25,1.10929528051,13205300,0.0,1.0,65.13144089712792,1.115897314705423,1.1169720644581662,1.093481105576778
2005-01-27,72.16,72.92,71.55,72.64,1.11528317198,8861200,0.0,1.0,65.13144089768677,1.1079134593898237,1.1195821709909362,1.0985477829731414
2005-01-28,72.62,73.98,72.44,73.98,1.13585695297,14314500,0.0,1.0,65.13144089716546,1.1149761006310002,1.13585695297,1.112212458409662
2005-01-31,74.58,77.89,74.51,76.9,1.18068937122,30019600,0.0,1.0,65.13144089756618,1.1450690937007488,1.1958894034372665,1.143994343948013
2005-02-01,77.05,77.77,76.58,77.53,1.190362119,12114200,0.0,1.0,65.13144089727203,1.182992406409777,1.1940469752951115,1.1757762294985168
2005-02-02,77.9,79.91,77.69,79.63,1.22260461158,18215400,0.0,1.0,65.13144089739063,1.1960429391194525,1.2269036105909557,1.1928186898612356
2005-02-03,79.1,79.43,77.33,77.81,1.19466111801,13065200,0.0,1.0,65.13144089732457,1.2144672205962086,1.219533898001983,1.1872914054197827
2005-02-04,78.09,78.93,77.53,78.84,1.21047529294,10063500,0.0,1.0,65.13144089749537,1.198960117017816,1.2118571140506622,1.1903621189959184
2005-02-07,78.93,79.35,77.5,78.94,1.21201064973,9365300,0.0,1.0,65.13144089747519,1.2118571140510377,1.2183056125674625,1.1899015119593996
2005-02-08,79.07,81.38,78.79,80.9,1.24210364281,15893200,0.0,1.0,65.13144089729956,1.2140066135597862,1.24947335540022,1.2097076145488246
2005-02-09,81.0,81.99,78.1,78.74,1.20893993615,21276000,0.0,1.0,65.13144089751559,1.2436389995955044,1.2588390318127827,1.199113652696406
2005-02-10,78.72,79.28,76.66,78.36,1.20310558035,19518200,0.0,1.0,65.13144089748465,1.2086328647926494,1.2172308628145483,1.1770045149263784
2005-02-11,79.86,81.76,78.94,81.21,1.24686324886,21447400,0.0,1.0,65.13144089718728,1.2261359321999705,1.2553077112029751,1.2120106497353578
2005-02-14,83.16,84.79,82.05,84.63,1.29937245106,22704700,0.0,1.0,65.13144089745836,1.2768027062525062,1.3018290219234008,1.259760245887664
2005-02-15,86.66,89.08,86.0,88.41,1.35740893771,41289600,0.0,1.0,65.13144089735478,1.3305401938915122,1.3676958282005067,1.3204068390799684
2005-02-16,88.15,90.2,87.35,90.13,1.38381707449,29272200,0.0,1.0,65.13144089743005,1.3534170100554035,1.3848918242427384,1.3411341557383945
2005-02-17,90.65,90.88,87.45,87.81,1.34819679697,27115600,0.0,1.0,65.13144089746265,1.3918009297953593,1.3953322504114973,1.3426695125273487
2005-02-18,87.74,87.86,86.25,86.81,1.33284322907,20772400,0.0,1.0,65.13144089764573,1.3471220472134753,1.3489644753610206,1.3242452310481223
2005-02-22,86.3,88.3,85.29,85.29,1.30950580587,21773100,0.0,1.0,65.13144089753436,1.3250129094451986,1.3557200452376712,1.30950580587
2005-02-23,86.69,88.45,85.55,88.23,1.35464529549,24021100,0.0,1.0,65.13144089729083,1.3310008009297074,1.3580230804271847,1.3134977335279325
2005-02-24,88.48,89.31,87.73,88.93,1.36539279301,27125500,0.0,1.0,65.13144089764408,1.3584836874567054,1.37122714881056,1.3469685115345476
2005-02-25,89.62,89.91,88.19,88.99,1.36631400709,16348400,0.0,1.0,65.13144089734723,1.3759867548646567,1.3804392895545778,1.3540311527729756
2005-02-28,44.68,45.14,43.96,44.86,1.37752211165,11635900,0.0,2.0,32.56572044877491,1.371994827207356,1.3861201096718903,1.349885689436781
2005-03-01,44.99,45.11,44.16,44.5,1.36646754277,16721000,0.0,1.0,32.5657204486489,1.3815140393083665,1.3851988956034764,1.3560271166005213
2005-03-02,44.25,44.89,44.08,44.121,1.3548295383,16362900,0.0,1.0,32.56572044875972,1.3587907588172299,1.3784433257244169,1.3535705457325082
2005-03-03,44.34,44.41,41.22,41.79,1.28325120477,50416200,0.0,1.0,32.5657204487021,1.3615544010409621,1.3637039005464393,1.2657481373682555
2005-03-04,42.76,43.01,41.85,42.81,1.31457248328,27022100,0.0,1.0,32.56572044866209,1.3130371264903713,1.3207139104385144,1.2850936329191311
2005-03-07,42.8,43.25,42.35,42.75,1.31273005513,16094000,0.0,1.0,32.56572044872276,1.3142654119196258,1.3280836230262576,1.3004472008129944
2005-03-08,41.9,42.16,40.1,40.53,1.24456021367,36480400,0.0,1.0,32.56572044873892,1.2866289897057241,1.2946128450117738,1.2313561452792252
2005-03-09,39.61,40.28,38.83,39.35,1.20832579344,47230900,0.0,1.0,32.565720448600146,1.2163096487460836,1.236883429727146,1.1923580828278322
2005-03-10,39.59,40.26,39.1,39.83,1.22306521862,27753900,0.0,1.0,32.56572044861246,1.2156955060297716,1.2362692870108258,1.2006490094913884
2005-03-11,40.21,40.59,39.8,40.27,1.23657635837,22601100,0.0,1.0,32.5657204485796,1.234733930222441,1.246402641823648,1.2221440045474545
2005-03-14,40.52,40.79,39.52,40.32,1.23811171515,21620900,0.0,1.0,32.565720448832955,1.2442531423084824,1.252544068972433,1.2135460065160715
2005-03-15,40.64,41.14,40.25,40.96,1.25776428206,18164600,0.0,1.0,32.56572044875898,1.2479379986064063,1.2632915665026465,1.2359622156473389
2005-03-16,41.21,42.31,40.78,41.18,1.26451985194,24921900,0.0,1.0,32.56572044861336,1.2654410660137785,1.2992189153856581,1.252236997622953
2005-03-17,41.53,42.88,41.32,42.25,1.29737648723,28640000,0.0,1.0,32.565720448816705,1.2752673494594533,1.3167219827792287,1.2688188509430438
2005-03-18,43.33,43.44,42.5,42.96,1.31917855365,33576800,0.0,1.0,32.565720448634586,1.330540193893261,1.3339179788304467,1.305053271185405
2005-03-21,43.29,43.97,42.86,43.7,1.34190183413,19326000,0.0,1.0,32.565720448792874,1.329311908455096,1.350192760793961,1.3161078400643431
2005-03-22,43.71,43.96,42.68,42.83,1.31518662599,19693400,0.0,1.0,32.56572044880698,1.3422089054873432,1.3498856894354518,1.3105805556211347
2005-03-23,42.45,43.4,42.02,42.55,1.30658862797,21779400,0.0,1.0,32.56572044876007,1.3035179143907525,1.3326896933936079,1.2903138459999863
2005-03-24,42.95,43.0,42.5,42.5,1.30505327118,12596600,0.0,1.0,32.56572044876946,1.3188714822866117,1.3204068390762351,1.3050532711799998
2005-03-28,42.75,42.96,42.47,42.53,1.30597448526,9836100,0.0,1.0,32.565720448614215,1.3127300551343755,1.3191785536508251,1.3041320571124428
2005-03-29,42.56,42.83,41.5,41.75,1.28202291934,16477000,0.0,1.0,32.56572044865889,1.3068956993319856,1.3151866259959808,1.2743461353918564
2005-03-30,41.99,42.8,41.821,42.8,1.31426541192,14105700,0.0,1.0,32.56572044871349,1.289392631928056,1.3142654119199997,1.2842031259791193
2005-03-31,42.45,42.52,41.59,41.67,1.27956634847,22719100,0.0,1.0,32.56572044882671,1.303517914388085,1.3056674138935542,1.2771097776066067
2005-04-01,42.09,42.18,40.57,40.89,1.25561478256,22903000,0.0,1.0,32.56572044861702,1.2924633455111372,1.2952269877324722,1.2457884991063632
2005-04-04,40.99,41.31,40.16,41.09,1.26175620972,20714800,0.0,1.0,32.565720448578894,1.258685496140735,1.268511779594383,1.233198573432835
2005-04-05,41.22,42.24,41.09,41.89,1.28632191835,19865700,0.0,1.0,32.5657204486832,1.2657481373689903,1.2970694158773932,1.2617562097159587
2005-04-06,42.4,42.81,42.15,42.33,1.2998330581,14815200,0.0,1.0,32.565720448651206,1.3019825576054807,1.3145724832804395,1.2943057736573351
2005-04-07,42.33,43.75,42.25,43.56,1.33760283512,18106700,0.0,1.0,32.565720448769916,1.2998330580952617,1.3434371909205693,1.297376487231864
2005-04-08,43.7,44.45,43.54,43.74,1.34313011957,23212500,0.0,1.0,32.56572044859158,1.3419018341382947,1.3649321859827734,1.3369886924114724
2005-04-11,44.22,44.25,41.91,41.92,1.28724313242,29345100,0.0,1.0,32.56572044877875,1.357869544742662,1.3587907588164359,1.2869360610620753
2005-04-12,42.49,43.19,42.01,42.66,1.30996641291,35037900,0.0,1.0,32.56572044868979,1.3047461998252674,1.3262411948800492,1.2900067746448454
2005-04-13,42.95,42.99,40.39,41.04,1.26022085293,48998100,0.0,1.0,32.56572044858839,1.3188714822939451,1.3200997677256507,1.2402612146647831
2005-04-14,38.81,39.98,36.84,37.26,1.14414787963,98328300,0.0,1.0,32.56572044869699,1.1917439401084355,1.2276712889857058,1.131250882597134
2005-04-15,36.62,37.25,35.28,35.35,1.08549725027,61717400,0.0,1.0,32.565720448584514,1.124495312726659,1.1438408082760254,1.0833477507645148
2005-04-18,35.03,36.3,34.0,35.62,1.09378817693,47399200,0.0,1.0,32.56572044870403,1.075670966812406,1.1146690292689219,1.0440426169460977
2005-04-19,36.6,37.44,35.87,37.09,1.13892766654,38630100,0.0,1.0,32.565720448847635,1.1238811700017257,1.1496751640673388,1.1014649608732758
2005-04-20,37.66,37.74,35.44,35.51,1.09041039199,33754700,0.0,1.0,32.56572044878829,1.1564307339437736,1.15888730480717,1.0882608924845283
2005-04-21,36.4,37.19,35.9,37.14,1.14046302333,27128300,0.0,1.0,32.565720448836785,1.1177397428436187,1.14199838011962,1.102386174947415
2005-04-22,36.8,37.0,34.9,35.5,1.09010332063,29968900,0.0,1.0,32.5657204488503,1.1300225971601123,1.1361640243185913,1.0716790391545632
2005-04-25,36.49,37.02,36.11,36.98,1.13554988161,26659300,0.0,1.0,32.56572044864219,1.1205033850716308,1.1367781670417039,1.1088346734704464
2005-04-26,36.78,37.51,36.12,36.19,1.11129124433,28946700,0.0,1.0,32.565720448755116,1.1294084544475658,1.151824663576079,1.109141744824526
2005-04-27,35.89,36.36,35.51,35.95,1.10392153174,21924600,0.0,1.0,32.56572044874933,1.1020791035924506,1.1165114574149206,1.0904103919913044
2005-04-28,36.29,36.34,35.24,35.54,1.09133160607,20539500,0.0,1.0,32.56572044860249,1.114361957914471,1.1158973147041027,1.0821194653322117
2005-04-29,36.15,36.23,35.22,36.06,1.10729931668,23986800,0.0,1.0,32.56572044866621,1.110062958901331,1.1125195297647366,1.0815053226142428
2005-05-02,36.21,36.65,36.02,36.43,1.11866095692,16640000,0.0,1.0,32.56572044876083,1.1119053870456548,1.1254165267943452,1.1060710312450839
2005-05-03,36.4,36.74,36.03,36.21,1.11190538705,17740700,0.0,1.0,32.56572044863356,1.1177397428505937,1.1281801690200775,1.1063781026073323
2005-05-04,36.11,37.2,36.1,37.15,1.14077009469,16006300,0.0,1.0,32.56572044877752,1.1088346734658385,1.1423054514796231,1.108527602107914
2005-05-05,37.25,37.27,36.47,36.68,1.12633774087,13834500,0.0,1.0,32.565720448706465,1.143840808271742,1.1444549509875928,1.1198892423535687
2005-05-06,36.89,37.33,36.79,37.24,1.14353373691,11651700,0.0,1.0,32.565720448815156,1.1327862393826504,1.1462973791313185,1.1297155258034077
2005-05-09,37.24,37.45,36.75,36.97,1.13524281025,12703400,0.0,1.0,32.56572044870169,1.1435337369139844,1.1499822354304168,1.1284872403756425
2005-05-10,36.67,37.25,36.33,36.42,1.11835388556,15723700,0.0,1.0,32.56572044882126,1.1260306695081055,1.1438408082677098,1.115590243338682
2005-05-11,35.24,35.67,33.11,35.61,1.09348110557,72927900,0.0,1.0,32.565720448765816,1.0821194653267847,1.0953235337175484,1.016713266088815
2005-05-12,35.42,35.59,34.0,34.13,1.0480345446,34651500,0.0,1.0,32.565720448676906,1.0876467497723994,1.0928669628571344,1.0440426169469672
2005-05-13,34.2,35.23,34.07,34.77,1.06768711151,25096900,0.0,1.0,32.56572044859263,1.0501840441081967,1.081812393974613,1.0461921164551538
2005-05-16,34.56,35.71,34.53,35.55,1.09163867742,16939100,0.0,1.0,32.565720448838945,1.0612386129855191,1.096551819146785,1.060317398911747
2005-05-17,35.14,35.46,34.54,35.36,1.08580432162,21012300,0.0,1.0,32.56572044882225,1.0790487517456673,1.088875035199242,1.0606244702702148
2005-05-18,35.5,37.56,34.99,35.84,1.1005437468,22740100,0.0,1.0,32.56572044883296,1.0901033206305801,1.1533600203629464,1.0744426813764507
2005-05-19,35.8,37.68,35.78,37.55,1.15305294901,28327200,0.0,1.0,32.56572044869237,1.0993154613730494,1.1570448766630308,1.0987013186571986
2005-05-20,37.25,37.65,37.19,37.55,1.15305294901,16166100,0.0,1.0,32.56572044869237,1.143840808272237,1.1561236625892544,1.1419983801246845
2005-05-23,37.85,39.9,37.85,39.76,1.22091571911,37234800,0.0,1.0,32.56572044873293,1.1622650897463154,1.2252147181209507,1.1622650897463154
2005-05-24,39.45,39.99,39.03,39.7,1.21907329096,21195000,0.0,1.0,32.56572044879837,1.2113965070118893,1.2279783603398087,1.198499509979063
2005-05-25,39.5,39.95,39.32,39.78,1.22152986183,14143100,0.0,1.0,32.5657204486223,1.2129318638080693,1.2267500749147435,1.2074045793653996
2005-05-26,40.025,40.94,38.8,40.74,1.25100871219,18768600,0.0,1.0,32.565720448645855,1.2290531100983002,1.2571501393485174,1.1914368687523809
2005-05-27,40.64,40.79,40.01,40.56,1.24548142775,11286000,0.0,1.0,32.56572044857616,1.247937998613412,1.25254406898231,1.2285925030640408
2005-05-31,40.66,40.74,39.58,39.7593,1.22089422412,14435900,0.0,1.0,32.56572044859811,1.2485521413284235,1.2510087121918343,1.215388434672381
2005-06-01,39.89,40.76,39.86,40.3,1.23749757244,16207600,0.0,1.0,32.56572044867906,1.224907646765052,1.2516228549045756,1.2239864326912753
2005-06-02,40.05,40.32,39.6,40.04,1.22951371713,13356200,0.0,1.0,32.565720448783296,1.2298207884879244,1.2381117151518881,1.2160025773813188
2005-06-03,38.16,38.58,37.77,38.24,1.17424087271,34173900,0.0,1.0,32.56572044860515,1.1717843018465899,1.1846812988794926,1.159808518887466
2005-06-06,38.33,38.63,37.56,37.92,1.16441458925,28998800,0.0,1.0,32.56572044878302,1.1770045149249075,1.186216655662645,1.1533600203647152
2005-06-07,37.6,37.73,36.45,36.54,1.12203874186,26616600,0.0,1.0,32.56572044867877,1.1545883058001096,1.1585802334531417,1.11927509963867
2005-06-08,36.63,37.25,36.57,36.92,1.13370745346,14428800,0.0,1.0,32.56572044871242,1.1248023840801677,1.1438408082715328,1.1229599559326162
2005-06-09,37.0,37.94,36.8188,37.65,1.15612366259,13937700,0.0,1.0,32.565720448671364,1.136164024324834,1.1650287319698434,1.130599891319222
2005-06-10,37.4,37.4,35.52,35.81,1.09962253273,24247600,0.0,1.0,32.565720448721244,1.1484468786401003,1.1484468786401003,1.0907174633501702
2005-06-13,35.89,36.61,35.82,35.9,1.10238617495,15563300,0.0,1.0,32.56572044876042,1.1020791035920752,1.12418824136266,1.0999296040866016
2005-06-14,36.01,36.15,35.75,36.0,1.10545688853,12423100,0.0,1.0,32.56572044873827,1.105763959887925,1.1100629588988749,1.097780104581875
2005-06-15,36.87,37.3,36.3,37.13,1.14015595198,20119400,0.0,1.0,32.565720448610456,1.1321720966739184,1.1453761650647452,1.1146690292721246
2005-06-16,37.19,38.08,36.82,37.98,1.1662570174,19559800,0.0,1.0,32.56572044871453,1.1419983801239073,1.1693277309792522,1.1306367398806743
2005-06-17,38.48,38.54,37.83,38.31,1.17639037221,21290200,0.0,1.0,32.565720448756956,1.1816105852947218,1.1834530134422707,1.1616509470296084
2005-06-20,37.85,38.09,37.45,37.61,1.15489537716,11561300,0.0,1.0,32.56572044862336,1.162265089750226,1.1696348023404521,1.1499822354331828
2005-06-21,37.7,38.19,37.38,37.86,1.16257216111,13233100,0.0,1.0,32.5657204485716,1.157659019383175,1.172705515921577,1.1478327359295246
2005-06-22,38.26,38.6,38.14,38.55,1.1837600848,15175900,0.0,1.0,32.565720448762335,1.1748550154201816,1.185295441589624,1.1711701591250845
2005-06-23,38.83,39.78,38.65,38.89,1.19420051097,24080500,0.0,1.0,32.56572044874713,1.1923580828224505,1.2215298618253176,1.1868307983798019
2005-06-24,39.09,39.12,37.68,37.76,1.15950144753,14668200,0.0,1.0,32.56572044859222,1.2003419381342084,1.2012631522079873,1.157044876666589
2005-06-27,36.84,38.1,36.68,37.1,1.1392347379,21434700,0.0,1.0,32.56572044878829,1.1312508825939624,1.169941873692453,1.1263377408671698
2005-06-28,37.49,37.59,37.17,37.31,1.14568323642,12510700,0.0,1.0,32.56572044868639,1.1512105208626588,1.1542812344419138,1.1413842374090433
2005-06-29,37.23,37.29,36.12,36.37,1.11681852877,16012800,0.0,1.0,32.5657204488323,1.1432266655514738,1.1450690936990184,1.1091417448218972
2005-06-30,36.61,37.16,36.31,36.81,1.13032966852,14942500,0.0,1.0,32.56572044879373,1.1241882413615103,1.1410771660473564,1.114976100623776
2005-07-01,36.83,36.97,36.29,36.5,1.12081045643,8928600,0.0,1.0,32.56572044862931,1.1309438112415588,1.1352428102525234,1.1143619579135535
2005-07-05,36.6,38.15,36.5,37.98,1.1662570174,16223900,0.0,1.0,32.56572044871453,1.1238811700063192,1.171477230484729,1.120810456427067
2005-07-06,37.78,38.16,37.2,37.39,1.14813980728,14093800,0.0,1.0,32.56572044878294,1.1601155902390585,1.1717843018401926,1.142305451479433
2005-07-07,36.81,37.76,36.8,37.63,1.15550951987,13704400,0.0,1.0,32.56572044878829,1.1303296685201887,1.1595014475230188,1.1300225971622642
2005-07-08,37.87,38.28,37.47,38.25,1.17454794406,10383400,0.0,1.0,32.56572044882491,1.162879232458881,1.1754691581337726,1.1505963781419137
2005-07-11,38.37,38.65,37.78,38.1,1.1699418737,13885300,0.0,1.0,32.56572044857821,1.1782328003640157,1.186830798385958,1.1601155902463518
2005-07-12,38.23,38.4,37.91,38.24,1.17424087271,13822800,0.0,1.0,32.56572044860515,1.1739338013520735,1.17915401443682,1.1641075178984335
2005-07-13,38.29,38.5,37.9,38.35,1.17761865764,24458400,0.0,1.0,32.565720448803944,1.1757762294924536,1.1822247280088658,1.1638004465334029
2005-07-14,40.79,42.01,40.23,40.75,1.25131578355,74859300,0.0,1.0,32.565720448591875,1.2525440689817056,1.2900067746487238,1.2353480729378281
2005-07-15,40.97,41.57,40.46,41.55,1.27588149218,24560100,0.0,1.0,32.56572044869679,1.2580713534203274,1.276495634895851,1.2424107141661325
2005-07-18,41.41,42.1,41.37,41.49,1.27403906403,20939200,0.0,1.0,32.56572044875936,1.2715824931666013,1.2927704168634129,1.2703542077349022
2005-07-19,41.52,43.23,41.07,43.19,1.32624119488,23966500,0.0,1.0,32.565720448690996,1.2749602781064509,1.3274694803117018,1.2611420669998057
2005-07-20,42.86,43.8,42.65,43.63,1.33975233463,16192700,0.0,1.0,32.56572044865988,1.316107840069718,1.3449725477147372,1.3096593415532773
2005-07-21,43.7,44.04,42.9,43.29,1.32931190846,14438000,0.0,1.0,32.565720448672735,1.3419018341349505,1.3523422603044213,1.3173361255009008
2005-07-22,43.44,44.0,43.39,44.0,1.35111397487,10753800,0.0,1.0,32.56572044873827,1.3339179788262,1.3511139748699998,1.3323826220365749
2005-07-25,43.99,44.28,43.73,43.81,1.34527961907,10522400,0.0,1.0,32.56572044872435,1.3508069035126524,1.3597119728924811,1.3428230482065988
2005-07-26,44.01,44.11,43.36,43.63,1.33975233463,9592600,0.0,1.0,32.56572044865988,1.3514210462311778,1.3544917598104353,1.3314614079660048
2005-07-27,43.83,44.07,42.67,43.99,1.35080690351,10133900,0.0,1.0,32.56572044878829,1.3458937617832076,1.3532634743733962,1.3102734842639623
2005-07-28,43.96,44.0,43.3,43.8,1.34497254771,8975400,0.0,1.0,32.565720448774584,1.3498856894367945,1.3511139748684933,1.3296189798137672
2005-07-29,43.56,44.38,42.26,42.65,1.30965934155,20074300,0.0,1.0,32.565720448741374,1.3376028351211724,1.36278268647102,1.297683558590926
2005-08-01,42.6,43.08,42.08,42.75,1.31273005513,11223200,0.0,1.0,32.56572044872276,1.308123984761123,1.32286340994153,1.2921562741490153
2005-08-02,42.89,43.5,42.61,43.19,1.32624119488,10602700,0.0,1.0,32.565720448690996,1.3170290541422367,1.335760406975689,1.3084310561203243
2005-08-03,43.19,43.31,42.77,43.22,1.32716240895,9225800,0.0,1.0,32.56572044878366,1.3262411948762263,1.3299260511713213,1.3133441978433946
2005-08-04,42.98,43.0,42.29,42.71,1.3115017697,9618000,0.0,1.0,32.56572044868054,1.3197926963639894,1.3204068390798407,1.298604772667127
2005-08-05,42.49,43.36,42.02,42.99,1.32009976772,8640400,0.0,1.0,32.56572044872779,1.3047461998237448,1.3314614079632283,1.2903138460012653
2005-08-08,43.0,43.25,42.61,42.65,1.30965934155,6299400,0.0,1.0,32.565720448741374,1.320406839077374,1.3280836230254982,1.3084310561183001
2005-08-09,42.93,43.89,42.91,43.82,1.34558669043,13601400,0.0,1.0,32.565720448674135,1.318257339574621,1.3477361899354792,1.3176431968587698
2005-08-10,44.0,44.39,43.31,43.38,1.33207555068,12890900,0.0,1.0,32.565720448705264,1.3511139748713692,1.3630897578304564,1.3299260511745228
2005-08-11,43.39,44.12,43.25,44.0,1.35111397487,9713700,0.0,1.0,32.56572044873827,1.3323826220365749,1.3547988311650998,1.328083623025625
2005-08-12,43.46,46.22,43.36,46.1,1.41559896004,32715600,0.0,1.0,32.56572044860599,1.3345321215474708,1.419283816335115,1.3314614079682083
2005-08-15,46.48,48.33,46.45,47.68,1.46411623459,38811700,0.0,1.0,32.56572044865819,1.4272676716389094,1.4840758728551742,1.4263464575651323
2005-08-16,47.39,47.5,46.21,46.25,1.4202050304,19200800,0.0,1.0,32.56572044880993,1.4552111652033728,1.4585889501405405,1.4189767449683026
2005-08-17,46.4,47.44,46.37,47.15,1.44784145262,17847300,0.0,1.0,32.56572044865673,1.4248111007755675,1.4567465219998474,1.4238898867017902
2005-08-18,46.91,47.0,45.75,46.3,1.42174038719,15805700,0.0,1.0,32.56572044880125,1.4404717400233888,1.4432353822447086,1.404851462504158
2005-08-19,46.25,46.7,45.77,45.83,1.40730803337,13448900,0.0,1.0,32.56572044874463,1.4202050304028475,1.43402324150947,1.4054656052224506
2005-08-22,46.15,46.75,45.26,45.87,1.4085363188,13847600,0.0,1.0,32.56572044878393,1.417134316821888,1.4355585982973622,1.3898049659666012
