,open,high,low,close,volume
2021-04-19 10:00:00,2212.85010,2212.85010,2164.11011,2164.19995,
2021-04-19 10:30:00,2163.16992,2170.75000,2123.03003,2145.92993,
2021-04-19 11:00:00,2134.65991,2149.80005,2108.97998,2147.59009,
2021-04-19 11:30:00,2140.00000,2140.00000,2081.66992,2096.17993,
2021-04-19 12:00:00,2088.73999,2139.26001,2083.39990,2129.79004,
2021-04-19 12:30:00,2123.57007,2139.50000,2100.38989,2106.13989,
2021-04-19 13:00:00,2098.87012,2135.01001,2093.25000,2132.70996,
2021-04-19 13:30:00,2130.29004,2145.97998,2119.36011,2145.97998,
2021-04-19 14:00:00,2143.37988,2168.84009,2143.37988,2165.28003,
2021-04-19 14:30:00,2160.36011,2173.94995,2153.78003,2168.43994,
2021-04-19 15:00:00,2164.23999,2177.22998,2163.58008,2167.50000,
2021-04-19 15:30:00,2163.47998,2187.55005,2158.88989,2187.40991,
2021-04-19 16:00:00,2185.20996,2195.68994,2174.21997,2192.96997,
2021-04-19 16:30:00,2194.70996,2214.07007,2194.70996,2202.00000,
2021-04-19 17:00:00,2202.32007,2205.46997,2183.83008,2183.83008,
2021-04-19 17:30:00,2179.61011,2219.52002,2179.61011,2200.77002,
2021-04-19 18:00:00,2203.57007,2203.57007,2187.71997,2192.97998,
2021-04-19 18:30:00,2194.15991,2209.04004,2180.15991,2191.30005,
2021-04-19 19:00:00,2184.55005,2199.89990,2154.73999,2154.73999,
2021-04-19 19:30:00,2152.73999,2172.57007,2152.73999,2160.56006,
2021-04-19 20:00:00,2169.54004,2175.97998,2109.00000,2112.12988,
2021-04-19 20:30:00,2116.89990,2118.06006,2066.65991,2077.19995,
2021-04-19 21:00:00,2086.53003,2125.78003,2086.53003,2119.52002,
2021-04-19 21:30:00,2112.12012,2112.12988,2084.65991,2098.87012,
2021-04-19 22:00:00,2096.72998,2096.72998,2096.72998,2096.72998,
2021-04-19 22:30:00,2096.72998,2096.72998,2096.72998,2096.72998,
2021-04-19 23:30:00,2096.72998,2096.72998,2096.72998,2096.72998,
2021-04-20 00:00:00,2096.72998,2096.72998,2096.72998,2096.72998,
2021-04-20 00:30:00,2109.08008,2146.25000,2109.08008,2140.25000,
2021-04-20 01:00:00,2140.51001,2143.34009,2120.08008,2120.08008,
2021-04-20 01:30:00,2127.39990,2132.53003,2112.05005,2119.00000,
2021-04-20 02:00:00,2120.72998,2128.19995,2104.14990,2104.14990,
2021-04-20 02:30:00,2099.83008,2110.44995,2060.94995,2072.26001,
2021-04-20 03:00:00,2070.88989,2086.38989,2059.87012,2073.15991,
2021-04-20 03:30:00,2081.26001,2094.06006,2057.43994,2090.00000,
2021-04-20 04:00:00,2092.70996,2141.57007,2087.56006,2131.51001,
2021-04-20 04:30:00,2133.06006,2149.98999,2116.36011,2145.55005,
2021-04-20 05:00:00,2144.11011,2155.70996,2133.05005,2152.54004,
2021-04-20 05:30:00,2154.10010,2155.19995,2134.50000,2137.78003,
2021-04-20 06:00:00,2135.59009,2172.10010,2135.59009,2170.37012,
2021-04-20 06:30:00,2175.10010,2187.09009,2169.38989,2180.63989,
2021-04-20 07:00:00,2186.53003,2193.71997,2173.56006,2176.97998,
2021-04-20 07:30:00,2177.69995,2199.56006,2174.39990,2194.64990,
2021-04-20 08:00:00,2185.88989,2188.51001,2164.89990,2173.14990,
2021-04-20 08:30:00,2173.53003,2185.60010,2170.01001,2180.83008,
2021-04-20 09:00:00,2179.73999,2197.76001,2179.73999,2197.40991,
2021-04-20 09:30:00,2199.25000,2222.28003,2199.25000,2219.67993,
2021-04-20 10:00:00,2224.73999,2228.38989,2202.97998,2205.73999,
2021-04-20 10:30:00,2200.58008,2204.03003,2171.88989,2171.88989,
2021-04-20 11:00:00,2182.12988,2183.62988,2150.38989,2152.92993,
2021-04-20 11:30:00,2152.67993,2175.68994,2144.80005,2175.68994,
2021-04-20 12:00:00,2188.54004,2218.09009,2172.57007,2213.79004,
2021-04-20 12:30:00,2209.08008,2255.02002,2199.91992,2249.88989,
2021-04-20 13:00:00,2248.84009,2263.36011,2242.13989,2263.36011,
2021-04-20 13:30:00,2260.15991,2269.86011,2248.64990,2267.98999,
2021-04-20 14:00:00,2268.05005,2295.30005,2256.83008,2295.30005,
2021-04-20 14:30:00,2294.21997,2294.21997,2273.04004,2284.98999,
2021-04-20 15:00:00,2288.06006,2295.00000,2276.80005,2294.95996,
2021-04-20 15:30:00,2295.16992,2324.36011,2295.16992,2323.22998,
2021-04-20 16:00:00,2327.65991,2332.69995,2307.04004,2318.05005,
2021-04-20 16:30:00,2323.03003,2326.52002,2297.54004,2304.64990,
2021-04-20 17:00:00,2311.35010,2332.92993,2305.35010,2316.31006,
2021-04-20 17:30:00,2315.46997,2343.63989,2315.46997,2338.84009,
2021-04-20 18:00:00,2340.70996,2345.01001,2324.12012,2324.54004,
2021-04-20 18:30:00,2328.53003,2331.20996,2306.28003,2321.94995,
2021-04-20 19:00:00,2321.67993,2336.78003,2314.92993,2324.89990,
2021-04-20 19:30:00,2328.31006,2333.26001,2314.93994,2333.26001,
2021-04-20 20:00:00,2338.63989,2360.01001,2329.23999,2354.11011,
2021-04-20 20:30:00,2355.28003,2355.28003,2287.76001,2287.86011,
2021-04-20 21:00:00,2281.78003,2315.98999,2281.78003,2313.23999,
2021-04-20 21:30:00,2314.65991,2329.26001,2307.31006,2322.67993,
2021-04-20 22:00:00,2318.89990,2318.89990,2304.45996,2311.39990,
2021-04-20 22:30:00,2312.01001,2336.03003,2311.62988,2330.28003,
2021-04-20 23:00:00,2325.71997,2330.71997,2305.39990,2310.04004,
2021-04-20 23:30:00,2310.15991,2320.76001,2284.05005,2285.03003,
2021-04-21 00:00:00,2292.41992,2302.22998,2282.60010,2302.22998,
2021-04-21 00:30:00,2301.29004,2314.37012,2301.29004,2306.30005,
2021-04-21 01:00:00,2299.00000,2317.03003,2289.45996,2309.15991,
2021-04-21 01:30:00,2307.67993,2312.97998,2282.48999,2304.71997,
2021-04-21 02:00:00,2298.44995,2321.12012,2289.75000,2321.08008,
2021-04-21 02:30:00,2321.39990,2329.65991,2314.16992,2314.16992,
2021-04-21 03:00:00,2315.42993,2315.42993,2289.50000,2289.50000,
2021-04-21 03:30:00,2285.00000,2302.61011,2285.00000,2291.61011,
2021-04-21 04:00:00,2297.26001,2297.78003,2271.62012,2287.43994,
2021-04-21 04:30:00,2285.96997,2302.18994,2281.07007,2296.53003,
2021-04-21 05:00:00,2294.19995,2310.18994,2285.00000,2303.42993,
2021-04-21 05:30:00,2302.68994,2311.63989,2295.12988,2298.35010,
2021-04-21 06:00:00,2298.90991,2300.37012,2281.68994,2281.68994,
2021-04-21 06:30:00,2278.58008,2278.76001,2257.55005,2264.04004,
2021-04-21 07:00:00,2257.86011,2275.87012,2244.36011,2244.36011,
2021-04-21 07:30:00,2240.20996,2268.40991,2238.57007,2265.73999,
2021-04-21 08:00:00,2264.88989,2344.31006,2263.29004,2336.63989,
2021-04-21 08:30:00,2339.66992,2377.90991,2336.02002,2368.68994,
2021-04-21 09:00:00,2361.73999,2378.29004,2359.39990,2377.57007,
2021-04-21 09:30:00,2375.00000,2386.43994,2368.18994,2386.43994,
2021-04-21 10:00:00,2391.16992,2391.16992,2361.77002,2377.37988,
2021-04-21 10:30:00,2376.88989,2439.11011,2376.88989,2439.11011,
2021-04-21 11:00:00,2449.58008,2449.58008,2415.06006,2415.06006,
2021-04-21 11:30:00,2412.92993,2443.00000,2410.43994,2443.00000,
2021-04-21 12:00:00,2449.46997,2467.29004,2441.28003,2444.70996,
2021-04-21 12:30:00,2440.90991,2444.02002,2423.69995,2424.85010,
2021-04-21 13:00:00,2426.46997,2437.77002,2421.18994,2425.31006,
2021-04-21 13:30:00,2425.89990,2430.73999,2405.53003,2420.39990,
2021-04-21 14:00:00,2423.12988,2430.40991,2410.30005,2417.48999,
2021-04-21 14:30:00,2421.50000,2421.50000,2399.40991,2405.22998,
2021-04-21 15:00:00,2406.59009,2433.56006,2406.59009,2433.56006,
2021-04-21 15:30:00,2435.88989,2446.54004,2424.78003,2436.05005,
2021-04-21 16:00:00,2433.26001,2433.26001,2403.81006,2408.28003,
2021-04-21 16:30:00,2409.55005,2420.56006,2391.81006,2401.67993,
2021-04-21 17:00:00,2405.51001,2409.00000,2383.00000,2389.97998,
2021-04-21 17:30:00,2393.15991,2403.28003,2374.21997,2374.21997,
2021-04-21 18:00:00,2372.70996,2403.67993,2372.70996,2377.06006,
2021-04-21 18:30:00,2380.16992,2380.16992,2345.26001,2363.02002,
2021-04-21 19:00:00,2358.02002,2376.51001,2338.25000,2350.30005,
2021-04-21 19:30:00,2351.83008,2382.12988,2351.83008,2362.57007,
2021-04-21 20:00:00,2359.28003,2371.29004,2319.73999,2367.12988,
2021-04-21 20:30:00,2370.64990,2414.79004,2360.25000,2414.79004,
2021-04-21 21:00:00,2415.02002,2447.51001,2415.02002,2441.77002,
2021-04-21 21:30:00,2441.72998,2441.72998,2408.02002,2408.02002,
2021-04-21 22:00:00,2400.18994,2400.18994,2346.26001,2388.00000,
2021-04-21 22:30:00,2396.60010,2419.62988,2390.53003,2407.37988,
2021-04-21 23:00:00,2401.42993,2428.00000,2401.42993,2416.19995,
2021-04-21 23:30:00,2414.42993,2416.88989,2379.26001,2389.76001,
2021-04-22 00:00:00,2401.03003,2430.13989,2393.64990,2428.71997,
2021-04-22 00:30:00,2430.62012,2446.66992,2413.07007,2444.87012,
2021-04-22 01:00:00,2448.98999,2449.51001,2430.69995,2438.32007,
2021-04-22 01:30:00,2434.79004,2483.08008,2426.51001,2478.19995,
2021-04-22 02:00:00,2485.08008,2495.40991,2474.20996,2483.72998,
2021-04-22 02:30:00,2484.91992,2485.36011,2463.70996,2475.36011,
2021-04-22 03:00:00,2475.39990,2485.19995,2447.60010,2458.73999,
2021-04-22 03:30:00,2460.69995,2480.87988,2460.69995,2473.93994,
2021-04-22 04:00:00,2476.16992,2479.42993,2428.37012,2443.87988,
2021-04-22 04:30:00,2441.35010,2449.86011,2415.14990,2449.31006,
2021-04-22 05:00:00,2451.96997,2461.26001,2435.93994,2457.13989,
2021-04-22 05:30:00,2454.15991,2496.95996,2452.47998,2495.18994,
2021-04-22 06:00:00,2498.91992,2503.84009,2478.00000,2500.76001,
2021-04-22 06:30:00,2504.85010,2516.72998,2490.87988,2512.55005,
2021-04-22 07:00:00,2515.19995,2558.05005,2515.19995,2549.39990,
2021-04-22 07:30:00,2553.08008,2571.03003,2541.79004,2543.27002,
2021-04-22 08:00:00,2551.39990,2587.98999,2548.79004,2582.34009,
2021-04-22 08:30:00,2580.37012,2591.63989,2555.70996,2555.70996,
2021-04-22 09:00:00,2552.00000,2589.37012,2547.05005,2589.37012,
2021-04-22 09:30:00,2586.22998,2586.22998,2542.65991,2542.65991,
2021-04-22 10:00:00,2543.00000,2578.34009,2543.00000,2570.01001,
2021-04-22 10:30:00,2579.94995,2605.70996,2569.73999,2599.86011,
2021-04-22 11:00:00,2605.10010,2605.10010,2579.37012,2583.97998,
2021-04-22 11:30:00,2585.54004,2610.87988,2580.05005,2609.48999,
2021-04-22 12:00:00,2612.98999,2637.08008,2607.40991,2637.08008,
2021-04-22 12:30:00,2642.98999,2642.98999,2613.01001,2613.01001,
2021-04-22 13:00:00,2616.05005,2622.79004,2572.20996,2590.09009,
2021-04-22 13:30:00,2582.67993,2582.67993,2529.73999,2529.73999,
2021-04-22 14:00:00,2522.56006,2561.56006,2515.62012,2559.50000,
2021-04-22 14:30:00,2550.66992,2575.00000,2541.16992,2542.67993,
2021-04-22 15:00:00,2533.30005,2539.39990,2477.20996,2510.11011,
2021-04-22 15:30:00,2512.00000,2545.45996,2512.00000,2533.69995,
2021-04-22 16:00:00,2528.82007,2528.82007,2446.54004,2453.40991,
2021-04-22 16:30:00,2466.79004,2481.23999,2385.93994,2402.22998,
2021-04-22 17:00:00,2386.87988,2426.39990,2314.95996,2425.44995,
2021-04-22 17:30:00,2416.52002,2431.63989,2389.51001,2415.57007,
2021-04-22 18:00:00,2409.80005,2448.60010,2400.00000,2413.52002,
2021-04-22 18:30:00,2411.98999,2422.98999,2389.69995,2402.71997,
2021-04-22 19:00:00,2393.80005,2442.64990,2393.80005,2440.55005,
2021-04-22 19:30:00,2431.85010,2434.05005,2398.48999,2398.48999,
2021-04-22 20:00:00,2399.14990,2438.16992,2377.62988,2438.16992,
2021-04-22 20:30:00,2440.31006,2440.31006,2363.60010,2366.21997,
2021-04-22 21:00:00,2373.09009,2388.58008,2322.40991,2361.47998,
2021-04-22 21:30:00,2367.77002,2367.77002,2268.37012,2324.32007,
2021-04-22 22:00:00,2321.92993,2335.96997,2143.96997,2189.35010,
2021-04-22 22:30:00,2197.59009,2266.83008,2163.45996,2246.32007,
2021-04-22 23:00:00,2239.36011,2264.64990,2226.80005,2252.20996,
2021-04-22 23:30:00,2252.90991,2291.37988,2238.71997,2281.26001,
2021-04-23 00:00:00,2274.32007,2283.50000,2218.89990,2258.25000,
2021-04-23 00:30:00,2256.95996,2262.23999,2198.05005,2206.89990,
2021-04-23 01:00:00,2217.50000,2231.80005,2138.54004,2203.29004,
2021-04-23 01:30:00,2215.95996,2244.27002,2215.95996,2225.95996,
2021-04-23 02:00:00,2228.08008,2228.08008,2165.19995,2165.19995,
2021-04-23 02:30:00,2179.13989,2212.51001,2157.89990,2210.02002,
2021-04-23 03:00:00,2214.60010,2233.75000,2179.58008,2197.77002,
2021-04-23 03:30:00,2187.79004,2187.79004,2128.57007,2136.31006,
2021-04-23 04:00:00,2139.21997,2178.26001,2120.00000,2178.26001,
2021-04-23 04:30:00,2177.62012,2214.87012,2171.75000,2213.80005,
2021-04-23 05:00:00,2208.26001,2213.04004,2181.29004,2188.87988,
2021-04-23 05:30:00,2195.28003,2208.00000,2164.22998,2203.00000,
2021-04-23 06:00:00,2191.85010,2264.72998,2191.85010,2258.34009,
2021-04-23 06:30:00,2264.69995,2288.00000,2264.69995,2278.64990,
2021-04-23 07:00:00,2268.88989,2299.45996,2260.00000,2292.32007,
2021-04-23 07:30:00,2296.10010,2313.60010,2283.06006,2294.01001,
2021-04-23 08:00:00,2298.95996,2302.62988,2257.03003,2262.51001,
2021-04-23 08:30:00,2251.29004,2282.01001,2244.66992,2247.18994,
2021-04-23 09:00:00,2242.85010,2262.86011,2209.37988,2216.75000,
2021-04-23 09:30:00,2223.40991,2239.38989,2198.40991,2236.54004,
2021-04-23 10:00:00,2238.47998,2269.80005,2220.37988,2265.39990,
2021-04-23 10:30:00,2266.09009,2297.48999,2266.09009,2294.20996,
2021-04-23 11:00:00,2297.80005,2297.80005,2252.10010,2265.09009,
2021-04-23 11:30:00,2271.08008,2337.47998,2271.08008,2336.73999,
2021-04-23 12:00:00,2340.00000,2346.00000,2303.50000,2317.40991,
2021-04-23 12:30:00,2315.39990,2342.47998,2309.00000,2325.01001,
2021-04-23 13:00:00,2328.20996,2328.20996,2300.19995,2313.85010,
2021-04-23 13:30:00,2320.02002,2320.02002,2283.62988,2293.13989,
2021-04-23 14:00:00,2286.80005,2324.90991,2282.81006,2324.90991,
2021-04-23 14:30:00,2326.28003,2354.90991,2321.05005,2344.69995,
2021-04-23 15:00:00,2349.39990,2349.42993,2335.18994,2342.37988,
2021-04-23 15:30:00,2344.27002,2363.18994,2343.09009,2362.90991,
2021-04-23 16:00:00,2365.32007,2377.39990,2350.91992,2355.33008,
2021-04-23 16:30:00,2357.98999,2368.95996,2319.89990,2321.00000,
2021-04-23 17:00:00,2327.07007,2367.11011,2327.07007,2337.23999,
2021-04-23 17:30:00,2336.02002,2338.46997,2308.67993,2310.00000,
2021-04-23 18:00:00,2314.65991,2321.62012,2302.47998,2316.76001,
2021-04-23 18:30:00,2316.62012,2329.55005,2309.53003,2314.37988,
2021-04-23 19:00:00,2316.87012,2350.00000,2316.87012,2350.00000,
2021-04-23 19:30:00,2347.50000,2368.16992,2341.60010,2367.18994,
2021-04-23 20:00:00,2366.00000,2366.00000,2294.15991,2294.15991,
2021-04-23 20:30:00,2287.30005,2290.63989,2251.54004,2269.85010,
2021-04-23 21:00:00,2271.11011,2284.28003,2264.44995,2277.65991,
2021-04-23 21:30:00,2280.79004,2281.00000,2262.35010,2267.86011,
2021-04-23 22:00:00,2261.68994,2267.58008,2229.50000,2267.58008,
2021-04-23 22:30:00,2264.85010,2293.64990,2264.85010,2287.05005,
2021-04-23 23:00:00,2294.18994,2319.59009,2294.18994,2313.02002,
2021-04-23 23:30:00,2308.62012,2321.67993,2290.10010,2296.93994,
2021-04-24 00:00:00,2290.81006,2318.68994,2282.86011,2307.03003,
2021-04-24 00:30:00,2305.00000,2324.69995,2301.28003,2309.47998,
2021-04-24 01:00:00,2310.38989,2316.28003,2297.62012,2310.07007,
2021-04-24 01:30:00,2308.62012,2324.26001,2308.13989,2316.69995,
2021-04-24 02:00:00,2320.53003,2320.53003,2303.46997,2308.87988,
2021-04-24 02:30:00,2310.69995,2310.69995,2280.50000,2280.62012,
2021-04-24 03:00:00,2272.52002,2280.94995,2265.90991,2278.64990,
2021-04-24 03:30:00,2280.08008,2290.69995,2266.87012,2274.54004,
2021-04-24 04:00:00,2267.37988,2301.98999,2264.60010,2293.37012,
2021-04-24 04:30:00,2292.82007,2299.86011,2274.35010,2274.35010,
2021-04-24 05:00:00,2270.75000,2271.62012,2253.95996,2256.26001,
2021-04-24 05:30:00,2257.50000,2274.62012,2249.51001,2249.51001,
2021-04-24 06:00:00,2243.79004,2246.34009,2213.98999,2222.35010,
2021-04-24 06:30:00,2214.22998,2229.73999,2193.65991,2193.65991,
2021-04-24 07:00:00,2186.80005,2216.62012,2173.75000,2212.38989,
2021-04-24 07:30:00,2213.83008,2219.92993,2160.00000,2178.79004,
2021-04-24 08:00:00,2186.83008,2212.61011,2167.45996,2211.14990,
2021-04-24 08:30:00,2205.79004,2240.96997,2205.79004,2229.35010,
2021-04-24 09:00:00,2228.97998,2231.00000,2213.52002,2227.34009,
2021-04-24 09:30:00,2222.91992,2230.51001,2208.26001,2216.77002,
2021-04-24 10:00:00,2213.01001,2213.01001,2189.34009,2204.72998,
2021-04-24 10:30:00,2203.64990,2222.62988,2195.17993,2206.38989,
2021-04-24 11:00:00,2197.09009,2218.60010,2174.66992,2218.60010,
2021-04-24 11:30:00,2223.52002,2261.87988,2223.52002,2252.37012,
2021-04-24 12:00:00,2244.71997,2257.40991,2232.59009,2250.25000,
2021-04-24 12:30:00,2251.10010,2254.45996,2231.88989,2235.40991,
2021-04-24 13:00:00,2235.08008,2241.35010,2213.37012,2228.00000,
2021-04-24 13:30:00,2232.36011,2250.62012,2224.40991,2247.01001,
2021-04-24 14:00:00,2250.40991,2287.09009,2241.10010,2279.75000,
2021-04-24 14:30:00,2283.35010,2283.35010,2265.11011,2266.26001,
2021-04-24 15:00:00,2265.57007,2281.64990,2265.57007,2278.96997,
2021-04-24 15:30:00,2275.08008,2284.12012,2266.66992,2271.06006,
2021-04-24 16:00:00,2278.56006,2278.56006,2252.78003,2269.88989,
2021-04-24 16:30:00,2268.46997,2293.41992,2266.52002,2290.76001,
2021-04-24 17:00:00,2297.28003,2297.28003,2275.59009,2285.70996,
2021-04-24 17:30:00,2285.79004,2294.70996,2275.34009,2282.58008,
2021-04-24 18:00:00,2286.45996,2292.50000,2258.35010,2261.98999,
2021-04-24 18:30:00,2268.38989,2277.45996,2242.30005,2242.30005,
2021-04-24 19:00:00,2234.07007,2259.69995,2234.07007,2247.11011,
2021-04-24 19:30:00,2255.02002,2258.38989,2205.31006,2217.30005,
2021-04-24 20:00:00,2219.12988,2242.95996,2208.50000,2224.47998,
2021-04-24 20:30:00,2225.35010,2230.52002,2203.00000,2215.62988,
2021-04-24 21:00:00,2217.53003,2242.83008,2217.21997,2242.83008,
2021-04-24 21:30:00,2248.31006,2248.31006,2233.97998,2239.70996,
2021-04-24 22:00:00,2244.19995,2248.85010,2238.76001,2246.73999,
2021-04-24 22:30:00,2245.41992,2245.43994,2232.62988,2242.58008,
2021-04-24 23:00:00,2242.42993,2243.56006,2211.97998,2219.56006,
2021-04-24 23:30:00,2222.76001,2223.78003,2186.40991,2190.00000,
2021-04-25 00:00:00,2191.03003,2193.42993,2191.03003,2193.42993,
2021-04-25 01:00:00,2193.42993,2193.42993,2193.42993,2193.42993,
2021-04-25 02:00:00,2193.42993,2193.42993,2193.42993,2193.42993,
