timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,coef,adj_open,adj_high,adj_low
2015-04-22,33.26,33.26,32.74,32.9,24.4393528228,95043,0.0,1.0,1.3461894935821246,24.706774312654346,24.706774312654346,24.32049882730918
2015-04-23,33.0,33.11,32.52,32.97,24.4913514458,178302,0.0,1.0,1.3461894935836216,24.513636569954503,24.59534869185435,24.15707458348244
2015-04-24,32.98,33.2,32.64,32.87,24.4170676986,138916,0.0,1.0,1.3461894935846315,24.498779820499788,24.662204064299367,24.246215080082266
2015-04-27,32.87,33.25,31.59,32.04,23.800512597,382315,0.0,1.0,1.3461894935842083,24.417067698607678,24.69934593789794,23.466235734682584
2015-04-28,32.05,32.785,31.89,32.38,24.0530773374,434229,0.0,1.0,1.3461894935851935,23.807940971700738,24.35392651348545,23.68908697621019
2015-04-29,32.22,32.89,32.14,32.5,24.142217834,243654,0.0,1.0,1.3461894935861922,23.93422334189169,24.431924448008,23.874796344146464
2015-04-30,32.1,32.12,29.28,30.06,22.3296944028,1006092,0.0,1.0,1.3461894935844114,23.84508284530539,23.859939594741714,21.750281174783236
2015-05-01,30.25,30.86,30.105,30.75,22.8422522584,426486,0.0,1.0,1.346189493581659,22.470833522491056,22.923964380299967,22.363122089077464
2015-05-04,30.87,30.87,29.74,30.49,22.6491145157,409065,0.0,1.0,1.3461894935832845,22.931392754990455,22.931392754990455,22.091986411837254
2015-05-05,30.59,30.59,29.745,29.97,22.2628390303,296738,0.0,1.0,1.34618949358662,22.723398262825395,22.723398262825395,22.095700599141594
2015-05-06,29.98,30.0,29.22,29.54,21.9434189175,197367,0.0,1.0,1.3461894935816807,22.270267405099865,22.285124154536224,21.705710926518282
2015-05-07,29.29,29.92,29.29,29.83,22.1588417843,291624,0.0,1.0,1.346189493583332,21.757709549518843,22.22569715676353,21.757709549518843
2015-05-08,30.04,30.24,29.65,29.66,22.0325594141,155031,0.0,1.0,1.3461894935827896,22.31483765339056,22.46340514775401,22.025131039381826
2015-05-11,29.66,30.32,29.66,29.97,22.2628390303,175814,0.0,1.0,1.34618949358662,22.032559414037305,22.522832145435306,22.032559414037305
2015-05-12,29.85,29.85,28.565,29.01,21.5497150574,247138,0.0,1.0,1.3461894935839627,22.173698533725958,22.173698533725958,21.219152382441607
2015-05-13,29.24,29.42,29.04,29.39,21.8319932967,173366,0.0,1.0,1.3461894935833654,21.720567675927455,21.85427842085451,21.572000181564068
2015-05-14,29.39,29.73,28.91,29.46,21.8839919197,392164,0.0,1.0,1.3461894935850376,21.83199329667288,22.08455803709033,21.47543131020119
2015-05-15,29.34,29.37,28.93,29.11,21.6239988046,201433,0.0,1.0,1.346189493582821,21.79485142311797,21.817136547272487,21.490288059672896
2015-05-18,29.04,30.07,29.04,29.9,22.2108404073,226431,0.0,1.0,1.34618949358498,21.572000181538193,22.33712277750873,21.572000181538193
2015-05-19,29.75,30.06,29.27,29.4,21.8394216714,174879,0.0,1.0,1.3461894935844851,22.099414786535718,22.32969440279878,21.74285280006388
2015-05-20,29.47,29.54,29.0,29.46,21.8839919197,122025,0.0,1.0,1.3461894935850376,21.89142029441816,21.943418917445282,21.54228668266463
2015-05-21,29.45,29.69,29.19,29.37,21.8171365473,142805,0.0,1.0,1.3461894935811232,21.876563545045453,22.05484453828182,21.683425802372728
2015-05-22,29.37,29.65,29.01,29.6,21.9879891658,170031,0.0,1.0,1.3461894935822365,21.817136547281958,22.025131039390875,21.549715057427633
2015-05-26,29.59,29.7,29.1375,29.52,21.928562168,170203,0.0,1.0,1.3461894935855878,21.980560791027102,22.06227291292683,21.644426835030487
2015-05-27,29.59,29.75,29.23,29.26,21.7354244254,207695,0.0,1.0,1.3461894935811232,21.9805607911,22.09941478659091,21.713139301245455
2015-05-28,29.14,29.36,28.7,29.25,21.7279960506,136011,0.0,1.0,1.3461894935861922,21.64628392870031,21.809708172499693,21.31943544110154
2015-05-29,29.18,29.18,28.58,28.91,21.4754313102,262947,0.0,1.0,1.3461894935851122,21.675997427590314,21.675997427590314,21.230294944500724
2015-06-01,28.68,28.69,27.09,28.0,20.7994492109,742446,0.0,1.0,1.3461894935817114,21.304578691736143,21.312007066454324,20.123467111545754
2015-06-02,27.59,28.14,27.59,27.87,20.7028803395,500256,0.0,1.0,1.3461894935858523,20.49488584739164,20.903446456890205,20.49488584739164
2015-06-03,27.99,28.55,27.99,28.44,21.1262976985,249289,0.0,1.0,1.3461894935817025,20.79202083618196,21.208009820399965,20.79202083618196
2015-06-04,28.24,28.295,27.98,28.24,21.1262976985,157281,0.2,1.0,1.3367226195058817,21.1262976985,21.167443108323567,20.931792124788597
2015-06-05,28.39,28.92,27.84,28.83,21.5676757311,237786,0.0,1.0,1.336722619509154,21.23851245251228,21.6350045835384,20.82705835427763
2015-06-08,28.75,28.86,28.04,28.39,21.2385124525,200424,0.0,1.0,1.3367226195099269,21.507827862253432,21.590118681900314,20.976678026350825
2015-06-09,28.42,28.625,27.95,28.51,21.3282842558,248378,0.0,1.0,1.3367226195068649,21.26095540336149,21.41431556724921,20.909349173960365
2015-06-10,28.59,28.59,28.08,28.22,21.1113357313,232832,0.0,1.0,1.3367226195053392,21.388132124658643,21.388132124658643,21.00660196083997
2015-06-11,28.07,28.81,28.024,28.57,21.3731701574,158251,0.0,1.0,1.3367226195084707,20.99912097718649,21.55271376390248,20.964708452606846
2015-06-12,28.42,28.55,28.15,28.47,21.2983603214,161410,0.0,1.0,1.3367226195057904,21.260955403378578,21.358208190234286,21.058968846062875
2015-06-15,28.22,28.93,27.9,28.87,21.5975996655,446284,0.0,1.0,1.3367226195102104,21.111335731223065,21.642485567125558,20.871944255886728
2015-06-16,28.85,28.88,28.42,28.47,21.2983603214,230249,0.0,1.0,1.3367226195057904,21.58263769836284,21.605080649175697,21.260955403378578
2015-06-17,28.54,28.8,28.01,28.01,20.9542350756,210487,0.0,1.0,1.3367226195059745,21.35072720662706,21.54523278033845,20.9542350756
2015-06-18,28.87,30.29,28.64,29.58,22.1287495014,674072,0.0,1.0,1.3367226195103608,21.59759966549757,22.659899337302434,21.425537042599597
2015-06-19,29.68,30.24,29.56,30.1,22.5177606489,282097,0.0,1.0,1.336722619505701,22.20355933752,22.62249441936,22.11378753426857
2015-06-22,30.23,30.88,29.94,30.55,22.854404911,224230,0.0,1.0,1.3367226195111321,22.61501343566383,23.101277369940423,22.398064911140423
2015-06-23,30.55,30.55,30.19,30.42,22.7571521242,157727,0.0,1.0,1.3367226195078827,22.854404911055553,22.854404911055553,22.58508950130171
2015-06-24,30.36,30.48,29.82,30.13,22.5402035997,120839,0.0,1.0,1.3367226195064634,22.712266222598473,22.80203802584985,22.308293107967277
2015-06-25,30.16,30.33,29.56,30.28,22.6524183537,189995,0.0,1.0,1.3367226195102533,22.562646550448875,22.6898232717213,22.11378753419326
2015-06-26,30.37,31.79,30.216,31.64,23.6698321239,594337,0.0,1.0,1.3367226195090893,22.719747206158125,23.782046877964,22.604540058652415
2015-06-29,31.81,31.815,30.19,30.44,22.7721140914,365786,0.0,1.0,1.3367226195083846,23.79700884518508,23.800749336987217,22.58508950129323
2015-06-30,30.77,30.83,30.24,30.68,22.9516576979,295385,0.0,1.0,1.3367226195085298,23.01898655033843,23.06387245196405,22.622494419312122
2015-07-01,30.94,31.1,30.25,30.38,22.7272281898,280789,0.0,1.0,1.336722619506877,23.146163271639637,23.2658590093081,22.629975402944375
2015-07-02,31.0,31.28,30.2,30.78,23.0264675339,173528,0.0,1.0,1.3367226195110085,23.191049173193633,23.4005167141128,22.59257048485315
2015-07-06,30.49,31.05,30.32,30.61,22.8992908127,142192,0.0,1.0,1.3367226195067852,22.80951900944864,23.228454091288302,22.68234228817589
2015-07-07,30.8,31.0,30.05,30.85,23.0788344192,205981,0.0,1.0,1.3367226195069422,23.041429501178605,23.19104917326418,22.4803557308577
2015-07-08,30.52,30.83,30.2,30.47,22.7945570422,131506,0.0,1.0,1.3367226195091355,22.831961960221335,23.063872451953596,22.592570484884806
2015-07-09,30.79,31.0,30.48,30.63,22.9142527799,126741,0.0,1.0,1.3367226195072843,23.03394851756843,23.191049173258243,22.80203802583585
2015-07-10,30.9,31.41,30.86,31.35,23.4528835994,234440,0.0,1.0,1.3367226195077366,23.116239337207652,23.497769501025644,23.086315402790557
2015-07-13,31.51,31.86,31.51,31.84,23.819451796,185829,0.0,1.0,1.3367226195082664,23.572579337059047,23.83441376320854,23.572579337059047
2015-07-14,32.0,32.83,31.8401,32.64,24.4179304843,306320,0.0,1.0,1.3367226195105495,23.939147533627455,24.560069172780914,23.81952660579536
2015-07-15,32.6,32.78,31.82,32.5,24.3131967139,219300,0.0,1.0,1.336722619507272,24.38800654994277,24.52266425481975,23.804489828809167
2015-07-16,32.76,32.831,32.27,32.61,24.3954875335,169328,0.0,1.0,1.3367226195098496,24.507702287563937,24.560817271154203,24.141134090955077
2015-07-17,32.64,32.87,32.385,32.82,24.5525881892,144225,0.0,1.0,1.3367226195092785,24.41793048432322,24.58999310722133,24.227165402414442
2015-07-20,32.81,32.99,32.34,32.9,24.6124360581,203419,0.0,1.0,1.336722619505701,24.54510720566143,24.679764910538573,24.19350097626
2015-07-21,32.75,32.77,31.78,31.89,23.856856714,299724,0.0,1.0,1.336722619509463,24.50022130396676,24.515183271175292,23.77456589435309
2015-07-22,31.9,32.66,31.83,32.33,24.1860199926,251010,0.0,1.0,1.3367226195087802,23.864337697616453,24.432892451540855,23.811970812386573
2015-07-23,32.34,32.86,32.12,32.21,24.0962481894,259484,0.0,1.0,1.3367226195059387,24.1935009762557,24.582512123678484,24.028919336961437
2015-07-24,32.16,32.44,30.8,31.05,23.2284540913,268700,0.0,1.0,1.336722619506112,24.05884327137546,24.268310812295393,23.041429501192916
2015-07-27,30.55,31.07,30.32,30.75,23.0040245831,146221,0.0,1.0,1.3367226195102664,22.8544049110148,23.243416058436328,22.682342288116818
2015-07-28,31.02,31.02,29.16,29.93,22.3905839276,1044773,0.0,1.0,1.3367226195073212,23.206011140466156,23.206011140466156,21.814548190070703
2015-07-29,30.03,30.5494,29.75,30.43,22.7646331078,378297,0.0,1.0,1.3367226195081334,22.46539376362912,22.85395605203501,22.2559262227095
2015-07-30,30.74,32.29,30.5,31.69,23.7072370419,576899,0.0,1.0,1.3367226195102921,22.9965435994953,24.1560960581556,22.81699999299306
2015-07-31,31.89,32.35,31.656,32.25,24.1261721238,305261,0.0,1.0,1.3367226195068882,23.856856714045954,24.200981959842792,23.681801697705822
2015-08-03,32.42,32.45,31.82,32.17,24.0663242549,189200,0.0,1.0,1.3367226195105413,24.253348845006464,24.27579179581924,23.804489828750945
2015-08-04,32.2,32.25,31.45,31.59,23.6324272059,142397,0.0,1.0,1.3367226195078825,24.08876720576069,24.126172123782055,23.527693435440174
2015-08-05,31.7,32.02,30.23,30.56,22.8618858947,264725,0.0,1.0,1.336722619505534,23.714718025588677,23.954109500925853,22.615013435758538
2015-08-06,30.75,31.1,28.87,29.47,22.0464586818,499270,0.0,1.0,1.3367226195075197,23.00402458314727,23.265859009296918,21.597599665543473
2015-08-07,29.37,30.18,29.36,29.59,22.136230485,357362,0.0,1.0,1.336722619510618,21.97164884570632,22.577608517651232,21.964167862102062
2015-08-10,29.79,29.89,29.27,29.7,22.2185213047,294493,0.0,1.0,1.3367226195074198,22.285850157138487,22.360659993181248,21.89683900971613
2015-08-11,29.52,29.76,28.077,28.28,21.1562216329,357584,0.0,1.0,1.3367226195069646,22.08386359983055,22.26340720633324,21.004357665733146
2015-08-12,28.17,28.74,28.0834,28.36,21.2160695017,405141,0.0,1.0,1.336722619509121,21.07393081321894,21.500346878662132,21.00914549520599
2015-08-13,28.01,29.41,27.72,29.07,21.7472193376,446643,0.0,1.0,1.3367226195093012,20.95423507554785,22.00157278014503,20.737286551024148
2015-08-14,28.97,29.5,28.866,29.46,22.0389776982,204875,0.0,1.0,1.3367226195072606,21.672409501590426,22.06890163261711,21.594607272105947
2015-08-17,29.28,30.79,29.15,30.76,23.0115055667,389879,0.0,1.0,1.3367226195105142,21.9043199932697,23.033948517512773,21.807067206414334
2015-08-18,30.76,30.76,30.45,30.59,22.8843288455,256065,0.0,1.0,1.336722619506285,23.011505566772804,23.011505566772804,22.77959507504005
2015-08-19,30.38,31.2,30.19,31.0,23.1910491732,325614,0.0,1.0,1.3367226195106414,22.727228189736,23.340668845285162,22.585089501255098
2015-08-20,30.61,30.73,29.77,29.8,22.2933311407,750863,0.0,1.0,1.3367226195099837,22.8992908126452,22.989062615896344,22.270888189887216
2015-08-21,29.31,29.91,28.7,29.27,21.8968390097,571265,0.0,1.0,1.3367226195084045,21.92676294411708,22.375621960373316,21.470422944256573
2015-08-24,27.6,29.065,26.905,28.0,20.946754092,652641,0.0,1.0,1.336722619505701,20.647514747828573,21.74347884585643,20.127586387330716
2015-08-25,28.86,28.88,28.09,28.46,21.2908793378,413012,0.0,1.0,1.3367226195055215,21.590118681971468,21.605080649180042,21.01408294444139
2015-08-26,28.97,28.97,28.11,28.77,21.5227898295,202255,0.0,1.0,1.336722619507564,21.672409501585506,21.672409501585506,21.02904491161783
2015-08-27,29.01,29.37,28.56,28.86,21.5901186819,162889,0.0,1.0,1.3367226195099462,21.702333435963933,21.971648845717365,21.365689173772143
2015-08-28,28.82,29.34,28.6601,29.01,21.702333436,141366,0.0,1.0,1.3367226195077249,21.560194747518786,21.949205894941052,21.44057381968644
2015-08-31,28.96,29.285,28.83,28.98,21.6798904852,174011,0.0,1.0,1.336722619506934,21.664928517991445,21.908060485130505,21.567675731135818
2015-09-01,28.56,28.75,27.65,27.71,20.7298055674,242914,0.0,1.0,1.3367226195105832,21.36568917376196,21.507827862242873,20.684919665774448
2015-09-02,27.98,27.98,27.5,27.9,20.8719442559,223888,0.0,1.0,1.3367226195093604,20.931792124734123,20.931792124734123,20.572704911729392
2015-09-03,27.82,28.16,27.06,27.43,20.6699576986,297781,0.2,1.0,1.3270467409741173,20.963843353082467,21.220051359554358,20.391143103321767
2015-09-04,27.14,27.95,26.9885,27.71,20.8809525275,167990,0.0,1.0,1.327046740971525,20.451427340178636,21.0618052379511,20.337264066706375
2015-09-08,28.41,28.55,27.72,27.91,21.0316631195,145492,0.0,1.0,1.327046740974212,21.408439599605696,21.51393701403529,20.88848805705983
2015-09-09,28.29,28.34,27.16,27.16,20.4664983993,161318,0.0,1.0,1.3270467409768998,21.31801324433715,21.355690892347642,20.4664983993
2015-09-10,27.22,27.29,26.52,27.13,20.4438918105,180183,0.0,1.0,1.327046740976491,20.51171157691891,20.564460284133617,19.984224504771838
2015-09-11,26.91,27.0,26.43,26.93,20.2931812185,162912,0.0,1.0,1.3270467409737432,20.278110159295768,20.345929925714817,19.91640473839417
2015-09-14,26.93,27.22,26.67,26.94,20.3007167481,96978,0.0,1.0,1.3270467409738815,20.293181218497885,20.511711576959243,20.097257448842875
2015-09-15,26.94,27.21,26.7,27.12,20.4363562809,100930,0.0,1.0,1.3270467409763547,20.300716748062168,20.504176047318914,20.119864037611723
2015-09-16,27.15,27.5199,26.93,27.18,20.4815694585,84560,0.0,1.0,1.3270467409771716,20.45896286969371,20.737702109675283,20.29318121844757
2015-09-17,27.9,27.92,27.33,27.61,20.8055972314,88433,0.0,1.0,1.3270467409765452,21.024127589860917,21.03919864906512,20.594602402541177
2015-09-18,27.34,28.04,27.11,27.99,21.0919473563,308222,0.0,1.0,1.3270467409752758,20.60213793216299,21.12962500431054,20.428820751314507
2015-09-21,28.14,28.29,27.02,27.19,20.4891049881,203944,0.0,1.0,1.3270467409773077,21.20498030029915,21.318013244330597,20.361000984864358
2015-09-22,26.85,26.998,25.7,25.87,19.4944150807,129499,0.0,1.0,1.327046740972085,20.23289698170835,20.344422819819815,19.36631107746386
2015-09-23,25.92,26.41,25.02,25.19,18.9819990677,186087,0.0,1.0,1.3270467409759603,19.53209272865359,19.90133367915669,18.85389506446423
2015-09-24,25.12,25.84,25.1,25.62,19.3060268406,290775,0.0,1.0,1.3270467409753053,18.929250360494613,19.47180849184637,18.9141793012904
2015-09-25,25.81,25.82,25.32,25.49,19.2080649558,217554,0.0,1.0,1.3270467409734121,19.44920190306779,19.45673743266991,19.079960952563987
2015-09-28,25.46,25.46,24.4,24.46,18.4319054068,199146,0.0,1.0,1.3270467409721018,19.18545836701259,19.18545836701259,18.38669222918724
2015-09-29,24.46,24.8,23.96,24.27,18.2887303443,174894,0.0,1.0,1.3270467409764268,18.431905406739926,18.688113413211372,18.055128926634858
2015-09-30,24.55,25.25,24.55,25.19,18.9819990677,178630,0.0,1.0,1.3270467409759603,18.49972517316534,19.027212245312622,18.49972517316534
2015-10-01,25.24,25.34,24.47,24.89,18.7559331797,158181,0.0,1.0,1.327046740971494,19.01967671577453,19.095032011795823,18.439440936410566
2015-10-02,24.38,25.29,24.33,25.21,18.9970701269,228587,0.0,1.0,1.3270467409762543,18.371621169925504,19.057354363716815,18.33394352191499
2015-10-05,25.29,26.09,25.09,25.7,19.3663110774,151618,0.0,1.0,1.3270467409764608,19.057354363713852,19.660196731881943,18.906643771671828
2015-10-06,25.71,26.43,25.71,26.18,19.7280164983,215691,0.0,1.0,1.3270467409765183,19.373846607001262,19.916404738352522,19.373846607001262
2015-10-07,26.31,26.76,26.14,26.75,20.1575416857,133693,0.0,1.0,1.327046740971235,19.82597838320624,20.165077215302134,19.69787437997002
2015-10-08,26.61,27.39,26.42,27.33,20.5946024026,337383,0.0,1.0,1.3270467409727549,20.0520442712472,20.639815580212737,19.90886920880688
2015-10-09,27.24,27.73,26.87,27.21,20.5041760474,295308,0.0,1.0,1.3270467409711066,20.526782636206395,20.896023586710843,20.247968040927528
2015-10-12,27.27,27.48,26.85,27.34,20.6021379322,182729,0.0,1.0,1.3270467409728917,20.549389224985152,20.7076353466297,20.23289698169605
2015-10-13,27.14,28.17,27.1,27.17,20.4740339289,165004,0.0,1.0,1.327046740977036,20.451427340093705,21.22758688910979,20.421285221685313
2015-10-14,27.17,27.4,26.65,26.98,20.3308588665,168693,0.0,1.0,1.327046740974434,20.47403392894014,20.64735110978873,20.08218638963028
2015-10-15,26.97,27.33,26.11,27.16,20.4664983993,450194,0.0,1.0,1.3270467409768998,20.323323336860124,20.594602402535674,19.675267791079637
2015-10-16,27.22,27.22,26.64,26.82,20.2102903929,108516,0.0,1.0,1.3270467409722144,20.51171157698501,20.51171157698501,20.074650860061745
2015-10-19,26.66,27.32,26.6201,27.2,20.4966405178,155303,0.0,1.0,1.3270467409709688,20.08972191928485,20.587066873025588,20.059655156172347
2015-10-20,27.07,27.07,26.01,26.44,19.923940268,225536,0.0,1.0,1.327046740973496,20.398678632933432,20.398678632933432,19.599912495108924
2015-10-21,26.53,26.6,25.28,25.49,19.2080649558,192071,0.0,1.0,1.3270467409734121,19.991760034420324,20.044508741635156,19.049818834155516
2015-10-22,25.58,26.41,25.2,26.0,19.5923769655,148187,0.0,1.0,1.3270467409739568,19.275884722211156,19.901333679186735,18.98953459733077
2015-10-23,26.28,26.85,25.87,26.68,20.1047929784,137056,0.0,1.0,1.3270467409768512,19.803371794316043,20.232896981635683,19.494415080629985
2015-10-26,26.76,26.85,26.35,26.59,20.036973212,109668,0.0,1.0,1.3270467409756,20.165077215235804,20.23289698165476,19.856120501549455
2015-10-27,26.4,26.4,25.65,26.21,19.7506230871,241077,0.0,1.0,1.327046740976942,19.893798149539865,19.893798149539865,19.328633429382485
2015-10-28,26.34,27.8,26.226,27.39,20.6398155802,267068,0.0,1.0,1.3270467409735738,19.848584971977655,20.94877229388682,19.762679934513514
2015-10-29,27.39,27.55,26.86,27.32,20.587066873,136429,0.0,1.0,1.327046740972618,20.63981558021486,20.76038405384883,20.240432511302345
2015-10-30,27.33,27.57,27.1,27.37,20.624744521,223264,0.0,1.0,1.3270467409733013,20.59460240259152,20.77545511304238,20.42128522174278
2015-11-02,27.44,27.71,27.205,27.5,20.7227064058,403934,0.0,1.0,1.3270467409750653,20.67749322818735,20.880952527444293,20.500408282537784
2015-11-03,27.23,27.56,24.6901,26.52,19.9842245048,719639,0.0,1.0,1.327046740974621,20.519247106549926,20.76791958341961,18.605297942909598
2015-11-04,26.5,26.53,25.18,25.84,19.4718084919,475501,0.0,1.0,1.3270467409716504,19.96915344564048,19.991760034446866,18.97446353815952
2015-11-05,27.18,27.18,25.89,26.38,19.8787270904,346655,0.0,1.0,1.3270467409726474,20.481569458569826,20.481569458569826,19.509486139895984
2015-11-06,26.3,27.5,26.1225,27.08,20.4062141625,319641,0.0,1.0,1.3270467409758078,19.81844285353582,20.722706405788408,19.68468720309846
2015-11-09,27.0,27.18,26.52,26.76,20.1650772153,256117,0.0,1.0,1.3270467409713755,20.34592992575112,20.48156945858946,19.984224504848875
2015-11-10,26.72,27.46,26.62,27.3,20.5719958138,205255,0.0,1.0,1.3270467409723443,20.134935096876774,20.692564287433992,20.05957980085553
2015-11-11,27.39,27.53,27.02,27.08,20.4062141625,121547,0.0,1.0,1.3270467409758078,20.639815580165255,20.745312994594723,20.361000984887372
2015-11-12,26.88,27.22,26.18,26.66,20.0897219192,117884,0.0,1.0,1.3270467409765738,20.255503570446212,20.51171157691763,19.728016498299176
2015-11-13,26.52,26.67,26.09,26.26,19.7883007352,113410,0.0,1.0,1.3270467409709392,19.984224504855444,20.097257448887433,19.660196731963747
2015-11-16,26.19,26.23,25.8,26.14,19.6978743799,123218,0.0,1.0,1.327046740975952,19.735552027910522,19.76569414631894,19.441666373428465
2015-11-17,26.11,26.24,25.77,25.9,19.5170216695,169940,0.0,1.0,1.3270467409725186,19.675267791144595,19.7732296759722,19.419059784672395
2015-11-18,25.9,26.49,25.58,26.15,19.7054099095,307553,0.0,1.0,1.327046740976094,19.517021669447416,19.96161791597151,19.275884722180113
2015-11-19,26.09,26.21,25.36,25.66,19.336168959,144997,0.0,1.0,1.327046740975884,19.66019673189049,19.750623087115745,19.110103070936866
2015-11-20,25.78,25.96,25.44,25.55,19.2532781334,105693,0.0,1.0,1.3270467409742885,19.42659531424861,19.562234847086653,19.17038730777675
2015-11-23,25.66,25.71,24.95,25.12,18.9292503605,248094,0.0,1.0,1.3270467409749278,19.336168959013932,19.373846607024483,18.80114635726413
2015-11-24,24.96,25.05,24.63,24.88,18.7483976501,189052,0.0,1.0,1.3270467409713436,18.808681886917043,18.876501653336213,18.560009410046742
2015-11-25,24.92,25.48,24.74,25.26,19.0347477749,213730,0.0,1.0,1.327046740976987,18.77853976842866,19.200529426146158,18.642900235590893
2015-11-27,25.31,25.48,24.94,25.05,18.8765016533,65160,0.0,1.0,1.3270467409738895,19.072425422955007,19.200529426190975,18.793610827676726
2015-11-30,24.94,25.52,24.81,25.41,19.147780719,293702,0.0,1.0,1.3270467409722377,18.793610827700117,19.230671544623377,18.695648942872488
2015-12-01,25.49,25.8075,25.13,25.44,19.1703873078,128530,0.0,1.0,1.3270467409726792,19.20806495581061,19.447318020678004,18.936785890134196
2015-12-02,25.44,25.48,24.71,24.85,18.7257910613,168749,0.0,1.0,1.3270467409708906,19.170387307825838,19.200529426234368,18.62029364687014
2015-12-03,24.7,24.8,24.12,24.6,18.6881134132,185178,0.2,1.0,1.3163447511306439,18.764081353904064,18.84004929460813,18.32346729782049
2015-12-04,24.55,24.725,23.69,23.74,18.0347891232,188329,0.0,1.0,1.3163447511266324,18.650129442904802,18.78307333913732,17.996805152847852
2015-12-07,23.42,23.56,22.375,23.39,17.7689013307,414500,0.0,1.0,1.3163447511292223,17.791691712911245,17.89804682989705,16.99782673255291
2015-12-08,23.16,23.9,22.75,23.57,17.905643624,211452,0.0,1.0,1.3163447511268305,17.59417506711243,18.15633782832414,17.282706510224862
2015-12-09,23.55,23.69,22.68,23.09,17.5409975086,204923,0.0,1.0,1.3163447511282886,17.890450035839326,17.996805152825207,17.229528951712776
2015-12-10,23.1,23.71,22.84,23.58,17.9132404181,157807,0.0,1.0,1.3163447511246575,17.54859430271883,18.011998741015734,17.351077656887362
2015-12-11,23.29,23.65,22.92,23.08,17.5334007145,375101,0.0,1.0,1.3163447511305093,17.692933389978556,17.966417976513217,17.411852009373487
2015-12-14,23.09,23.41,22.41,22.91,17.4042552153,173024,0.0,1.0,1.316344751130742,17.540997508567308,17.784094918820298,17.024415511779704
2015-12-15,23.23,24.31,23.23,24.13,18.3310640919,242644,0.0,1.0,1.31634475112999,17.647352625563077,18.467806385167382,17.647352625563077
2015-12-16,24.5,25.52,24.37,25.4,19.2958569389,371961,0.0,1.0,1.3163447511260404,18.61214547256102,19.387018467745197,18.513387149645393
2015-12-17,25.68,25.87,24.8,25.14,19.098340293,481551,0.0,1.0,1.3163447511307784,19.508567172801907,19.652906260139616,18.840049294606203
2015-12-18,25.0,25.53,24.38,24.78,18.8248557065,475656,0.0,1.0,1.3163447511283586,18.99198517604923,19.394615261781475,18.52098394368321
2015-12-21,24.93,24.9823,23.93,24.14,18.338660886,211802,0.0,1.0,1.316344751127866,18.938807617563377,18.978538850551686,18.179128210521124
2015-12-22,24.25,24.74,23.67,24.57,18.665323031,223095,0.0,1.0,1.3163447511298525,18.422225620746847,18.794468530196987,17.981611564663005
2015-12-23,24.61,24.61,23.45,23.48,17.8372724774,335497,0.0,1.0,1.316344751124332,18.69571020736005,18.69571020736005,17.81448209518867
2015-12-24,23.5,23.515,23.15,23.25,17.6625462137,228149,0.0,1.0,1.3163447511302802,17.852466065460217,17.86386125656583,17.586578272995915
2015-12-28,23.0,23.26,22.76,23.03,17.4954167442,420786,0.0,1.0,1.3163447511265944,17.47262636198871,17.67014300781989,17.290303304298394
2015-12-29,23.18,23.55,22.98,23.44,17.8068853011,290079,0.0,1.0,1.3163447511256796,17.609368655268685,17.890450035874785,17.45743277385998
2015-12-30,23.38,23.87,23.32,23.66,17.9740147706,247200,0.0,1.0,1.31634475112931,17.7613045366284,18.133547446078698,17.71572377220592
2015-12-31,23.62,24.2,23.5,24.0,18.232305769,228484,0.0,1.0,1.3163447511288828,17.943627594324166,18.384241650408335,17.852466065479167
2016-01-04,23.67,23.76,22.68,23.17,17.6017718612,458521,0.0,1.0,1.3163447511255488,17.981611564721796,18.049982711355717,17.229528951748637
2016-01-05,23.25,23.82,23.01,23.44,17.8068853011,550587,0.0,1.0,1.3163447511256796,17.66254621376173,18.095563475776533,17.48022315607129
2016-01-06,23.03,23.86,23.03,23.2,17.6245622434,313477,0.0,1.0,1.3163447511263933,17.49541674420267,18.12595065204845,17.49541674420267
2016-01-07,22.71,23.0702,22.45,22.62,17.1839481873,496934,0.0,1.0,1.3163447511275423,17.25231933393382,17.525955856350507,17.054802688102782
2016-01-08,22.75,22.98,22.3,22.38,17.0016251296,293725,0.0,1.0,1.316344751128302,17.282706510205543,17.457432773825204,16.940850777036644
2016-01-11,22.45,22.84,22.24,22.29,16.933253983,527056,0.0,1.0,1.316344751125676,17.054802688126962,17.351077656873937,16.895270012647824
2016-01-12,22.5,22.71,22.12,22.36,16.9864315415,378015,0.0,1.0,1.3163447511251374,17.092786658486133,17.25231933396534,16.804108483809483
2016-01-13,22.42,22.64,21.65,21.82,16.5762046617,277271,0.0,1.0,1.316344751124846,17.0320123059264,17.19914177547608,16.44705916250252
2016-01-14,21.92,22.04,21.28,21.57,16.3862848099,255397,0.0,1.0,1.316344751127979,16.652172602364768,16.743334131209828,16.165977781857766
2016-01-15,21.07,21.36,20.48,20.95,15.9152835775,500396,0.0,1.0,1.3163447511307782,16.00644510634487,16.226752134386636,15.558234256190932
2016-01-19,21.13,21.47,20.71,20.91,15.8848964013,213286,0.0,1.0,1.3163447511240143,16.052025870849786,16.310316869244907,15.732960519891106
2016-01-20,20.54,20.55,19.66,20.26,15.3911047867,205496,0.0,1.0,1.3163447511258184,15.603815020672158,15.611411814742594,14.935297142473937
