,open,high,low,close,volume
2020-01-29 13:30:00,86.26500,86.77000,86.26500,86.40000,896831
2020-01-29 14:00:00,86.41120,87.15000,86.36000,87.06500,838197
2020-01-29 14:30:00,87.06000,87.24710,86.87890,86.88000,729458
2020-01-29 15:00:00,86.89000,87.22900,86.68000,87.22900,694801
2020-01-29 15:30:00,87.20000,87.25000,86.64000,86.76000,1958464
2020-01-30 09:30:00,85.40000,86.59000,84.80000,85.80000,1912545
2020-01-30 10:00:00,85.80000,85.95000,85.49000,85.66000,770548
2020-01-30 10:30:00,85.65480,85.65480,85.19000,85.28000,872303
2020-01-30 11:00:00,85.28000,85.58500,85.25000,85.50000,577965
2020-01-30 11:30:00,85.50500,85.96000,85.47500,85.49000,719071
2020-01-30 12:00:00,85.49000,85.54020,85.06500,85.08000,601734
2020-01-30 12:30:00,85.07000,85.17500,84.87340,84.99000,713811
2020-01-30 13:00:00,84.99260,85.00000,84.69000,84.91590,952459
2020-01-30 13:30:00,84.91000,84.99500,84.77000,84.99500,531582
2020-01-30 14:00:00,85.00000,85.52000,84.96500,85.47500,623720
2020-01-30 14:30:00,85.47500,85.92000,85.32500,85.52000,927050
2020-01-30 15:00:00,85.52000,85.70000,85.36000,85.65500,629392
2020-01-30 15:30:00,85.65500,85.91000,85.42000,85.84000,1528926
2020-01-31 09:30:00,85.75000,85.84000,84.96000,85.38000,936452
2020-01-31 10:00:00,85.39000,85.90000,85.33500,85.70000,805446
2020-01-31 10:30:00,85.68000,85.99000,85.65000,85.87000,1011040
2020-01-31 11:00:00,85.85000,85.99000,85.50000,85.72000,919704
2020-01-31 11:30:00,85.71000,85.87500,85.58000,85.75500,575793
2020-01-31 12:00:00,85.76000,85.84000,85.69500,85.77000,498322
2020-01-31 12:30:00,85.77000,85.78000,85.18500,85.26000,709912
2020-01-31 13:00:00,85.25000,85.37000,85.01000,85.03500,657344
2020-01-31 13:30:00,85.08500,85.08500,84.77000,84.93000,899575
2020-01-31 14:00:00,84.94500,85.17000,84.84000,84.87000,432219
2020-01-31 14:30:00,84.86000,85.23000,84.84000,84.95500,449964
2020-01-31 15:00:00,84.97000,85.07500,84.69000,84.70000,754108
2020-01-31 15:30:00,84.69500,84.90000,84.52000,84.83000,1480781
2020-02-03 09:30:00,85.25000,86.37000,85.25000,86.30960,1279628
2020-02-03 10:00:00,86.33000,86.76000,86.25200,86.74000,1370916
2020-02-03 10:30:00,86.74000,86.78630,86.47000,86.63000,454572
2020-02-03 11:00:00,86.62500,86.73510,86.41500,86.42000,398664
2020-02-03 11:30:00,86.43000,86.45500,86.06500,86.22000,508760
2020-02-03 12:00:00,86.22000,86.31500,85.95500,86.23000,350952
2020-02-03 12:30:00,86.23000,86.36800,86.16500,86.36800,270003
2020-02-03 13:00:00,86.37000,86.49500,86.29000,86.30000,332989
2020-02-03 13:30:00,86.30000,86.39500,86.27000,86.38000,239529
2020-02-03 14:00:00,86.39000,86.39500,86.16000,86.23000,267899
2020-02-03 14:30:00,86.23000,86.35500,86.11000,86.29000,323224
2020-02-03 15:00:00,86.28500,86.39000,86.21000,86.38000,394651
2020-02-03 15:30:00,86.38500,86.53500,85.98500,86.00500,1117570
2020-02-04 09:30:00,87.20500,88.23050,86.63500,87.97940,1581294
2020-02-04 10:00:00,87.98000,88.49000,87.83000,88.41500,738312
2020-02-04 10:30:00,88.40140,88.56500,88.18000,88.24000,581910
2020-02-04 11:00:00,88.28000,88.64000,88.12000,88.59500,753581
2020-02-04 11:30:00,88.60000,88.77000,88.55000,88.73500,633676
2020-02-04 12:00:00,88.73500,88.96000,88.63670,88.76000,670748
2020-02-04 12:30:00,88.76500,88.94500,88.70000,88.82000,386000
2020-02-04 13:00:00,88.83000,88.86500,88.50500,88.57000,329506
2020-02-04 13:30:00,88.56500,88.81000,88.56500,88.79920,348374
2020-02-04 14:00:00,88.81000,89.00000,88.79500,88.86800,372013
2020-02-04 14:30:00,88.86000,88.99000,88.70000,88.70000,414485
2020-02-04 15:00:00,88.70000,88.75500,88.54000,88.61000,543103
2020-02-04 15:30:00,88.62500,88.75500,88.24000,88.38000,1447068
2020-02-05 09:30:00,88.92000,89.20000,87.72000,87.84000,1114767
2020-02-05 10:00:00,87.82000,88.04000,87.48000,87.56000,912546
2020-02-05 10:30:00,87.57000,87.78000,87.28500,87.43000,501809
2020-02-05 11:00:00,87.45000,87.59000,87.35000,87.46310,415648
2020-02-05 11:30:00,87.46000,87.54500,87.26000,87.40000,380257
2020-02-05 12:00:00,87.39000,87.61500,86.80000,86.97000,742051
2020-02-05 12:30:00,86.97000,87.56500,86.65000,87.46500,1107450
2020-02-05 13:00:00,87.46500,87.67000,87.44000,87.63000,486813
2020-02-05 13:30:00,87.63000,87.69000,87.55000,87.65000,393517
2020-02-05 14:00:00,87.66000,87.67000,87.50480,87.61000,269081
2020-02-05 14:30:00,87.61500,87.76000,87.53000,87.72500,325082
2020-02-05 15:00:00,87.72000,87.97000,87.70000,87.95000,434022
2020-02-05 15:30:00,87.95430,87.96000,87.50000,87.56000,1379794
2020-02-06 09:30:00,87.66000,87.69500,86.53270,86.90000,933660
2020-02-06 10:00:00,86.89000,86.94000,86.49000,86.55000,692634
2020-02-06 10:30:00,86.55500,86.74500,86.38000,86.46000,563468
2020-02-06 11:00:00,86.43000,86.60000,86.38000,86.47000,375361
2020-02-06 11:30:00,86.46500,86.53000,86.16000,86.22500,462964
2020-02-06 12:00:00,86.22000,86.55000,86.20000,86.54000,379507
2020-02-06 12:30:00,86.54000,86.62000,86.47000,86.52000,260745
2020-02-06 13:00:00,86.52500,86.59000,86.39000,86.39000,231934
2020-02-06 13:30:00,86.39000,86.50000,86.30000,86.43000,309383
2020-02-06 14:00:00,86.43000,86.53000,86.21000,86.29000,570741
2020-02-06 14:30:00,86.29500,86.41500,86.22000,86.35000,495998
2020-02-06 15:00:00,86.35000,86.49500,86.29000,86.31000,486087
2020-02-06 15:30:00,86.32000,86.41680,86.15000,86.15000,1314507
2020-02-07 09:30:00,85.85000,85.89000,85.31500,85.82000,873741
2020-02-07 10:00:00,85.80000,85.99000,85.64110,85.97000,471090
2020-02-07 10:30:00,85.97500,86.27000,85.95500,86.00000,558001
2020-02-07 11:00:00,86.01000,86.35160,85.96000,86.33000,372747
2020-02-07 11:30:00,86.32200,86.60500,86.30500,86.59500,425744
2020-02-07 12:00:00,86.59000,86.61000,86.49500,86.54580,325178
2020-02-07 12:30:00,86.54000,86.56500,86.45100,86.52000,271112
2020-02-07 13:00:00,86.51500,86.61000,86.48000,86.59500,275864
2020-02-07 13:30:00,86.59000,86.62000,86.37000,86.40000,403137
2020-02-07 14:00:00,86.39500,86.42000,86.12000,86.14000,372759
2020-02-07 14:30:00,86.15000,86.21000,86.02000,86.17500,307831
2020-02-07 15:00:00,86.18000,86.38500,86.17000,86.33990,442012
2020-02-07 15:30:00,86.33320,86.61000,86.33000,86.42000,958460
2020-02-10 09:30:00,86.42000,87.23000,86.16750,87.21000,597957
2020-02-10 10:00:00,87.21000,87.35000,86.93000,87.05000,725091
2020-02-10 10:30:00,87.05000,87.24000,86.97500,87.03000,264638
2020-02-10 11:00:00,87.04000,87.40500,86.96000,87.38090,271013
2020-02-10 11:30:00,87.39000,87.58000,87.37000,87.50000,336125
2020-02-10 12:00:00,87.49500,87.61500,87.37000,87.50000,317317
2020-02-10 12:30:00,87.49500,87.50000,87.13000,87.19500,211682
2020-02-10 13:00:00,87.20500,87.27000,87.14500,87.16500,230441
2020-02-10 13:30:00,87.17000,87.26000,87.00100,87.10500,386505
2020-02-10 14:00:00,87.11000,87.14000,86.96000,86.98000,237637
2020-02-10 14:30:00,86.97500,87.08000,86.88500,87.07500,236106
2020-02-10 15:00:00,87.07500,87.25000,87.05500,87.24500,279360
2020-02-10 15:30:00,87.24500,87.55000,87.12500,87.54000,979296
2020-02-11 09:30:00,87.83000,88.07000,87.37000,87.85500,707325
2020-02-11 10:00:00,87.85000,88.22000,87.81000,87.96000,451758
2020-02-11 10:30:00,87.95000,88.07500,87.77000,87.84000,281157
2020-02-11 11:00:00,87.83500,87.95000,87.66000,87.74500,261468
2020-02-11 11:30:00,87.74610,87.75500,87.50000,87.57000,263791
2020-02-11 12:00:00,87.57000,87.65500,87.51000,87.55500,186713
2020-02-11 12:30:00,87.55500,87.69000,87.43000,87.62000,279601
2020-02-11 13:00:00,87.62500,87.76000,87.61000,87.67000,194861
2020-02-11 13:30:00,87.66000,87.73000,87.60000,87.65000,178927
2020-02-11 14:00:00,87.66000,87.68500,87.50500,87.68500,227675
2020-02-11 14:30:00,87.69000,87.73000,87.47000,87.48000,232619
2020-02-11 15:00:00,87.48500,87.56000,87.38000,87.55000,255519
2020-02-11 15:30:00,87.55000,87.66000,87.37000,87.51000,845710
2020-02-12 09:30:00,87.71000,88.06000,87.39000,88.02000,979309
2020-02-12 10:00:00,88.02000,88.41000,88.02000,88.38000,585326
2020-02-12 10:30:00,88.38000,88.77000,88.36500,88.71000,660754
2020-02-12 11:00:00,88.70500,89.00000,88.69000,88.98000,513026
2020-02-12 11:30:00,89.00000,89.10000,88.68000,88.76000,343561
2020-02-12 12:00:00,88.76500,89.06500,88.73500,88.99500,321712
2020-02-12 12:30:00,89.00000,89.00500,88.62000,88.65000,300729
2020-02-12 13:00:00,88.64720,88.65000,88.44500,88.51000,233498
2020-02-12 13:30:00,88.51000,88.66640,88.50500,88.65000,238804
2020-02-12 14:00:00,88.64000,88.70660,88.60500,88.62000,218444
2020-02-12 14:30:00,88.62500,88.76000,88.54000,88.59500,266845
2020-02-12 15:00:00,88.59000,88.72000,88.50080,88.51000,219975
2020-02-12 15:30:00,88.51000,88.73000,88.37000,88.57000,1138666
2020-02-13 09:30:00,88.50000,89.60000,88.26910,89.43000,991019
2020-02-13 10:00:00,89.44000,89.70500,89.10000,89.32800,532355
2020-02-13 10:30:00,89.35000,89.90000,89.33000,89.70000,609837
2020-02-13 11:00:00,89.70000,89.80000,89.44000,89.45500,279709
2020-02-13 11:30:00,89.45000,89.69500,89.38000,89.58010,521232
2020-02-13 12:00:00,89.60000,89.70000,89.28000,89.29000,364786
2020-02-13 12:30:00,89.30000,89.97000,89.30000,89.66500,815369
2020-02-13 13:00:00,89.66000,89.81000,89.52500,89.75000,221165
2020-02-13 13:30:00,89.74000,90.38000,89.71000,90.38000,932475
2020-02-13 14:00:00,90.38000,90.50500,90.08000,90.09000,421633
2020-02-13 14:30:00,90.08510,90.11000,89.89000,89.93500,450545
2020-02-13 15:00:00,89.93500,90.09000,89.86000,89.99000,418984
2020-02-13 15:30:00,89.98000,90.00000,89.71000,89.93000,1056240
2020-02-14 09:30:00,90.19000,90.39000,89.54000,89.74000,541348
2020-02-14 10:00:00,89.65000,89.89000,89.59000,89.73000,468591
2020-02-14 10:30:00,89.74000,90.02000,89.60000,89.62000,553087
2020-02-14 11:00:00,89.63000,89.84000,89.57000,89.70900,224514
2020-02-14 11:30:00,89.71500,89.75000,89.48000,89.53000,199517
2020-02-14 12:00:00,89.51000,89.51000,89.18000,89.26000,352479
2020-02-14 12:30:00,89.27000,89.37500,89.18000,89.36510,220976
2020-02-14 13:00:00,89.36000,89.42000,89.29000,89.32000,217224
2020-02-14 13:30:00,89.30500,89.37000,89.15000,89.21000,228462
2020-02-14 14:00:00,89.20500,89.28000,89.00590,89.14500,233456
2020-02-14 14:30:00,89.14000,89.26000,89.11000,89.19500,236782
2020-02-14 15:00:00,89.20000,89.25000,88.99000,89.06000,306018
2020-02-14 15:30:00,89.06000,89.37000,89.05000,89.30000,844687
2020-02-18 09:30:00,89.30000,89.45000,88.87960,89.15000,824422
2020-02-18 10:00:00,89.16730,89.23000,88.57000,88.57000,480721
2020-02-18 10:30:00,88.58630,88.95000,88.51140,88.76000,342836
2020-02-18 11:00:00,88.77030,88.77030,88.38000,88.42000,301264
2020-02-18 11:30:00,88.43000,88.60000,88.29000,88.49500,301899
2020-02-18 12:00:00,88.50980,88.80000,88.45000,88.70000,259147
2020-02-18 12:30:00,88.70000,88.83000,88.68000,88.75000,174238
2020-02-18 13:00:00,88.76000,88.86850,88.72000,88.78500,181570
2020-02-18 13:30:00,88.79000,88.89000,88.60000,88.65000,231533
2020-02-18 14:00:00,88.66000,89.13000,88.61500,89.05500,299795
2020-02-18 14:30:00,89.05000,89.16000,88.96500,89.12500,246175
2020-02-18 15:00:00,89.14000,89.28000,89.10000,89.19500,319991
2020-02-18 15:30:00,89.19000,89.24000,89.03010,89.24000,642327
2020-02-19 09:30:00,89.50730,90.14000,89.50730,90.14000,624971
2020-02-19 10:00:00,90.14000,90.31500,89.95500,90.07000,179376
2020-02-19 10:30:00,90.08000,90.27000,90.07000,90.13000,202536
2020-02-19 11:00:00,90.13500,90.43500,90.13000,90.43500,211835
2020-02-19 11:30:00,90.43100,90.43500,90.33000,90.42990,212179
2020-02-19 12:00:00,90.41500,90.41500,90.28000,90.31000,165831
2020-02-19 12:30:00,90.32420,90.34800,90.12000,90.12700,187282
2020-02-19 13:00:00,90.12120,90.14000,89.86000,89.97000,182540
2020-02-19 13:30:00,89.98000,90.02000,89.74000,89.97310,200648
2020-02-19 14:00:00,89.97500,90.02000,89.91000,89.97500,201127
2020-02-19 14:30:00,89.99500,90.22800,89.94500,90.22500,146906
2020-02-19 15:00:00,90.22500,90.23500,90.16000,90.17000,101740
2020-02-19 15:30:00,90.17000,90.27000,90.08000,90.14000,648177
2020-02-20 09:30:00,89.73000,89.91500,89.16000,89.89000,364017
2020-02-20 10:00:00,89.89000,89.89000,89.14000,89.18000,248171
2020-02-20 10:30:00,89.25000,89.30000,89.07000,89.20510,276313
2020-02-20 11:00:00,89.20000,89.23000,88.33000,88.35000,362699
2020-02-20 11:30:00,88.35000,88.43000,87.73000,88.27030,594352
2020-02-20 12:00:00,88.28000,88.40780,88.02000,88.09500,215284
2020-02-20 12:30:00,88.11000,88.35000,88.02830,88.34000,221223
2020-02-20 13:00:00,88.67500,88.70000,88.45380,88.57000,36790
2020-02-20 13:30:00,88.57000,88.61000,88.23000,88.28000,132232
2020-02-20 14:00:00,88.26000,88.69000,88.26000,88.45000,231514
2020-02-20 14:30:00,88.44000,88.60600,88.42000,88.54000,199000
2020-02-20 15:00:00,88.53000,88.58000,88.34000,88.56000,234899
2020-02-20 15:30:00,88.56500,88.75000,88.48000,88.60000,569005
2020-02-21 09:30:00,88.10000,88.27000,87.42000,87.64000,986362
2020-02-21 10:00:00,87.63000,87.68500,87.30000,87.52000,398295
2020-02-21 10:30:00,87.52000,87.71000,87.32430,87.55000,304386
2020-02-21 11:00:00,87.55500,87.55500,87.22220,87.47000,332663
2020-02-21 11:30:00,87.48500,87.58000,87.29250,87.47000,300775
2020-02-21 12:00:00,87.46000,87.74000,87.46000,87.62000,244753
2020-02-21 12:30:00,87.61500,87.68000,87.40000,87.52000,165370
2020-02-21 13:00:00,87.52680,87.60350,87.41000,87.41000,183627
2020-02-21 13:30:00,87.41270,87.43000,87.00000,87.11000,307904
2020-02-21 14:00:00,87.10000,87.35500,87.05000,87.34500,260917
2020-02-21 14:30:00,87.34000,87.46000,87.21000,87.38000,233851
2020-02-21 15:00:00,87.36000,87.43000,87.22000,87.39000,272239
2020-02-21 15:30:00,87.38000,87.50000,87.17500,87.36000,839284
2020-02-24 09:30:00,85.13530,86.05130,84.90000,85.12000,1419841
2020-02-24 10:00:00,85.11000,85.23000,84.85000,84.98000,480367
2020-02-24 10:30:00,84.96000,85.96730,84.85000,85.80000,566142
2020-02-24 11:00:00,85.80000,85.92000,85.60000,85.73000,363342
2020-02-24 11:30:00,85.72000,85.77000,85.16000,85.19000,475715
2020-02-24 12:00:00,85.18000,85.19000,84.74500,84.80500,366456
2020-02-24 12:30:00,84.80000,85.01000,84.62000,84.75500,343687
2020-02-24 13:00:00,84.74000,84.78000,84.38000,84.77500,387362
2020-02-24 13:30:00,84.77000,84.87910,84.65000,84.84000,280167
2020-02-24 14:00:00,84.84000,85.01000,84.51000,84.94000,453450
2020-02-24 14:30:00,84.94500,85.31000,84.91200,85.29000,375139
2020-02-24 15:00:00,85.30000,85.51500,85.20000,85.21000,507598
2020-02-24 15:30:00,85.21000,85.23000,84.51000,84.52000,1054650
2020-02-25 09:30:00,84.94000,85.34000,84.12000,84.45000,632223
2020-02-25 10:00:00,84.44000,84.67000,83.54000,83.63000,526734
2020-02-25 10:30:00,83.64000,83.94000,83.10000,83.65000,463520
2020-02-25 11:00:00,83.67000,83.75000,83.08000,83.28000,544696
2020-02-25 11:30:00,83.30000,83.59000,83.12000,83.45750,366092
2020-02-25 12:00:00,83.51000,83.59000,83.18680,83.30000,333310
2020-02-25 12:30:00,83.29000,83.56000,82.96000,83.00000,300161
2020-02-25 13:00:00,82.98750,83.27000,82.81000,82.89000,307429
2020-02-25 13:30:00,82.88060,82.88060,82.44000,82.44000,408262
2020-02-25 14:00:00,82.47000,82.48680,81.89000,81.90000,842270
2020-02-25 14:30:00,81.91000,82.59000,81.67000,82.35500,640352
2020-02-25 15:00:00,82.37000,82.77000,82.16500,82.46000,644743
2020-02-25 15:30:00,82.43000,82.67000,82.05000,82.19000,1662519
2020-02-26 09:30:00,82.60000,83.24000,82.15000,82.46000,1008977
2020-02-26 10:00:00,82.43000,83.04000,82.34000,82.59000,655920
2020-02-26 10:30:00,82.61000,82.87000,82.49000,82.55000,520805
2020-02-26 11:00:00,82.53000,82.72500,82.37000,82.57000,337485
2020-02-26 11:30:00,82.55000,82.60000,81.98000,82.02000,454640
2020-02-26 12:00:00,82.04000,82.13000,81.56000,82.09000,597228
2020-02-26 12:30:00,82.09000,82.39000,81.99000,82.10000,346844
2020-02-26 13:00:00,82.10000,82.16500,81.81000,82.03000,350872
2020-02-26 13:30:00,82.01000,82.02000,81.21000,81.38000,755776
2020-02-26 14:00:00,81.38000,81.75000,81.23000,81.59000,506373
2020-02-26 14:30:00,81.58000,81.72000,81.21000,81.24420,555361
2020-02-26 15:00:00,81.26000,81.69000,81.15500,81.17000,709610
2020-02-26 15:30:00,81.19000,81.33000,80.64000,80.67000,2030203
2020-02-27 09:30:00,78.90000,79.90000,78.34000,78.90480,1906254
2020-02-27 10:00:00,78.89000,79.05000,77.89000,78.02330,1471518
2020-02-27 10:30:00,78.02000,78.44500,77.36000,78.33000,1151950
2020-02-27 11:00:00,78.33000,79.85000,78.33000,79.09000,2503080
2020-02-27 11:30:00,79.04000,79.56000,78.81600,79.51000,1098064
2020-02-27 12:00:00,79.49000,80.13500,79.39000,80.09000,820115
2020-02-27 12:30:00,80.07000,80.87000,80.04000,80.35000,699480
2020-02-27 13:00:00,80.34500,80.70000,80.07000,80.07000,445594
2020-02-27 13:30:00,80.07000,80.16000,79.25000,79.70100,692293
2020-02-27 14:00:00,79.70000,79.77500,79.17000,79.64710,700300
2020-02-27 14:30:00,79.65000,79.78000,79.18000,79.21000,595395
2020-02-27 15:00:00,79.24000,79.62000,79.00200,79.31500,804124
2020-02-27 15:30:00,79.31500,79.67000,78.27000,78.28000,2306930
2020-02-28 09:30:00,76.35000,77.91000,75.72000,76.61260,2774686
2020-02-28 10:00:00,76.59000,77.29000,76.30000,76.30000,1567210
2020-02-28 10:30:00,76.30000,77.43000,76.28000,77.24000,1036565
2020-02-28 11:00:00,77.22000,77.64000,76.61000,77.63000,901233
2020-02-28 11:30:00,77.67000,78.58000,77.33000,77.65000,966937
2020-02-28 12:00:00,77.67000,78.13000,77.26000,78.08000,800401
2020-02-28 12:30:00,78.10000,78.43000,77.67000,78.41000,616917
2020-02-28 13:00:00,78.41000,78.58000,77.82630,78.14000,617499
2020-02-28 13:30:00,78.11000,78.22000,77.17000,77.53000,830214
2020-02-28 14:00:00,77.54000,77.78000,77.08000,77.64000,678784
2020-02-28 14:30:00,77.66000,78.80000,77.63000,78.30000,1390138
2020-02-28 15:00:00,78.31000,78.50000,77.61000,77.61000,939699
2020-02-28 15:30:00,77.61000,78.49000,77.22000,78.44000,2864901
2020-03-02 09:30:00,77.90000,78.96000,77.69500,78.54000,1682319
2020-03-02 10:00:00,78.59000,79.16500,78.36000,78.90000,1125599
2020-03-02 10:30:00,78.93000,80.21000,78.58000,79.89010,1105077
2020-03-02 11:00:00,79.90000,80.96000,79.76000,80.78500,1232317
2020-03-02 11:30:00,80.81000,81.27000,80.44000,81.19000,883056
2020-03-02 12:00:00,81.19000,81.34500,80.72000,80.96000,945380
2020-03-02 12:30:00,80.96000,81.39000,80.95000,81.23000,553249
2020-03-02 13:00:00,81.25000,81.38000,80.53000,80.62000,529314
2020-03-02 13:30:00,80.62000,80.86500,80.35000,80.75500,406668
2020-03-02 14:00:00,80.75000,81.20000,80.61500,80.61500,601167
2020-03-02 14:30:00,80.62000,80.75000,79.98000,80.22000,694436
2020-03-02 15:00:00,80.22140,81.18000,80.19500,81.15000,743871
2020-03-02 15:30:00,81.18000,82.40000,81.07000,82.39000,2190463
2020-03-03 09:30:00,82.30280,82.30280,80.47000,80.74500,1137580
2020-03-03 10:00:00,80.86500,82.61500,80.40000,81.09000,1419720
2020-03-03 10:30:00,81.03000,81.66500,80.75000,81.17000,630851
2020-03-03 11:00:00,81.13000,81.22000,79.25000,79.47000,897443
2020-03-03 11:30:00,79.44000,80.51800,79.40000,80.45700,572572
2020-03-03 12:00:00,80.20000,80.62000,79.67000,79.84000,485317
2020-03-03 12:30:00,79.84000,80.20000,79.61000,79.78000,447813
2020-03-03 13:00:00,79.76000,79.76000,79.10000,79.40500,483774
2020-03-03 13:30:00,79.35000,79.62000,78.86000,78.93000,657572
2020-03-03 14:00:00,78.92000,79.12000,78.11000,78.82000,8117173
2020-03-03 14:30:00,78.83000,79.13000,78.30000,78.92660,555603
2020-03-03 15:00:00,78.94000,79.55000,78.79000,79.54000,697702
2020-03-03 15:30:00,79.52000,79.54000,78.35000,78.64000,2156712
2020-03-04 09:30:00,78.80000,80.20000,78.66000,78.85000,1043226
2020-03-04 10:00:00,78.86000,79.70000,78.47000,79.43000,849024
2020-03-04 10:30:00,79.44000,79.57000,78.32000,78.42000,594648
